% Model,10x10.mph
% Version,COMSOL 5.4.0.295
% Date,"Aug 8 2020, 15:50"
% Dimension,3
% Nodes,834
% Expressions,301
% Description,Electric potential
% Length unit,m
% X,Y,Z,V (V) @ t=0,V (V) @ t=5E-5,V (V) @ t=1E-4,V (V) @ t=1.5E-4,V (V) @ t=2E-4,V (V) @ t=2.5E-4,V (V) @ t=3E-4,V (V) @ t=3.5E-4,V (V) @ t=4E-4,V (V) @ t=4.5E-4,V (V) @ t=5E-4,V (V) @ t=5.5E-4,V (V) @ t=6E-4,V (V) @ t=6.5E-4,V (V) @ t=7E-4,V (V) @ t=7.5E-4,V (V) @ t=8E-4,V (V) @ t=8.5E-4,V (V) @ t=9E-4,V (V) @ t=9.5E-4,V (V) @ t=0.001,V (V) @ t=0.00105,V (V) @ t=0.0011,V (V) @ t=0.00115,V (V) @ t=0.0012,V (V) @ t=0.00125,V (V) @ t=0.0013,V (V) @ t=0.00135,V (V) @ t=0.0014,V (V) @ t=0.00145,V (V) @ t=0.0015,V (V) @ t=0.00155,V (V) @ t=0.0016,V (V) @ t=0.00165,V (V) @ t=0.0017,V (V) @ t=0.00175,V (V) @ t=0.0018,V (V) @ t=0.00185,V (V) @ t=0.0019,V (V) @ t=0.00195,V (V) @ t=0.002,V (V) @ t=0.00205,V (V) @ t=0.0021,V (V) @ t=0.00215,V (V) @ t=0.0022,V (V) @ t=0.00225,V (V) @ t=0.0023,V (V) @ t=0.00235,V (V) @ t=0.0024,V (V) @ t=0.00245,V (V) @ t=0.0025,V (V) @ t=0.00255,V (V) @ t=0.0026,V (V) @ t=0.00265,V (V) @ t=0.0027,V (V) @ t=0.00275,V (V) @ t=0.0028,V (V) @ t=0.00285,V (V) @ t=0.0029,V (V) @ t=0.00295,V (V) @ t=0.003,V (V) @ t=0.00305,V (V) @ t=0.0031,V (V) @ t=0.00315,V (V) @ t=0.0032,V (V) @ t=0.00325,V (V) @ t=0.0033,V (V) @ t=0.00335,V (V) @ t=0.0034,V (V) @ t=0.00345,V (V) @ t=0.0035,V (V) @ t=0.00355,V (V) @ t=0.0036,V (V) @ t=0.00365,V (V) @ t=0.0037,V (V) @ t=0.00375,V (V) @ t=0.0038,V (V) @ t=0.00385,V (V) @ t=0.0039,V (V) @ t=0.00395,V (V) @ t=0.004,V (V) @ t=0.00405,V (V) @ t=0.0041,V (V) @ t=0.00415,V (V) @ t=0.0042,V (V) @ t=0.00425,V (V) @ t=0.0043,V (V) @ t=0.00435,V (V) @ t=0.0044,V (V) @ t=0.00445,V (V) @ t=0.0045,V (V) @ t=0.00455,V (V) @ t=0.0046,V (V) @ t=0.00465,V (V) @ t=0.0047,V (V) @ t=0.00475,V (V) @ t=0.0048,V (V) @ t=0.00485,V (V) @ t=0.0049,V (V) @ t=0.00495,V (V) @ t=0.005,V (V) @ t=0.00505,V (V) @ t=0.0051,V (V) @ t=0.00515,V (V) @ t=0.0052,V (V) @ t=0.00525,V (V) @ t=0.0053,V (V) @ t=0.00535,V (V) @ t=0.0054,V (V) @ t=0.00545,V (V) @ t=0.0055,V (V) @ t=0.00555,V (V) @ t=0.0056,V (V) @ t=0.00565,V (V) @ t=0.0057,V (V) @ t=0.00575,V (V) @ t=0.0058,V (V) @ t=0.00585,V (V) @ t=0.0059,V (V) @ t=0.00595,V (V) @ t=0.006,V (V) @ t=0.00605,V (V) @ t=0.0061,V (V) @ t=0.00615,V (V) @ t=0.0062,V (V) @ t=0.00625,V (V) @ t=0.0063,V (V) @ t=0.00635,V (V) @ t=0.0064,V (V) @ t=0.00645,V (V) @ t=0.0065,V (V) @ t=0.00655,V (V) @ t=0.0066,V (V) @ t=0.00665,V (V) @ t=0.0067,V (V) @ t=0.00675,V (V) @ t=0.0068,V (V) @ t=0.00685,V (V) @ t=0.0069,V (V) @ t=0.00695,V (V) @ t=0.007,V (V) @ t=0.00705,V (V) @ t=0.0071,V (V) @ t=0.00715,V (V) @ t=0.0072,V (V) @ t=0.00725,V (V) @ t=0.0073,V (V) @ t=0.00735,V (V) @ t=0.0074,V (V) @ t=0.00745,V (V) @ t=0.0075,V (V) @ t=0.00755,V (V) @ t=0.0076,V (V) @ t=0.00765,V (V) @ t=0.0077,V (V) @ t=0.00775,V (V) @ t=0.0078,V (V) @ t=0.00785,V (V) @ t=0.0079,V (V) @ t=0.00795,V (V) @ t=0.008,V (V) @ t=0.00805,V (V) @ t=0.0081,V (V) @ t=0.00815,V (V) @ t=0.0082,V (V) @ t=0.00825,V (V) @ t=0.0083,V (V) @ t=0.00835,V (V) @ t=0.0084,V (V) @ t=0.00845,V (V) @ t=0.0085,V (V) @ t=0.00855,V (V) @ t=0.0086,V (V) @ t=0.00865,V (V) @ t=0.0087,V (V) @ t=0.00875,V (V) @ t=0.0088,V (V) @ t=0.00885,V (V) @ t=0.0089,V (V) @ t=0.00895,V (V) @ t=0.009,V (V) @ t=0.00905,V (V) @ t=0.0091,V (V) @ t=0.00915,V (V) @ t=0.0092,V (V) @ t=0.00925,V (V) @ t=0.0093,V (V) @ t=0.00935,V (V) @ t=0.0094,V (V) @ t=0.00945,V (V) @ t=0.0095,V (V) @ t=0.00955,V (V) @ t=0.0096,V (V) @ t=0.00965,V (V) @ t=0.0097,V (V) @ t=0.00975,V (V) @ t=0.0098,V (V) @ t=0.00985,V (V) @ t=0.0099,V (V) @ t=0.00995,V (V) @ t=0.01,V (V) @ t=0.01005,V (V) @ t=0.0101,V (V) @ t=0.01015,V (V) @ t=0.0102,V (V) @ t=0.01025,V (V) @ t=0.0103,V (V) @ t=0.01035,V (V) @ t=0.0104,V (V) @ t=0.01045,V (V) @ t=0.0105,V (V) @ t=0.01055,V (V) @ t=0.0106,V (V) @ t=0.01065,V (V) @ t=0.0107,V (V) @ t=0.01075,V (V) @ t=0.0108,V (V) @ t=0.01085,V (V) @ t=0.0109,V (V) @ t=0.01095,V (V) @ t=0.011,V (V) @ t=0.01105,V (V) @ t=0.0111,V (V) @ t=0.01115,V (V) @ t=0.0112,V (V) @ t=0.01125,V (V) @ t=0.0113,V (V) @ t=0.01135,V (V) @ t=0.0114,V (V) @ t=0.01145,V (V) @ t=0.0115,V (V) @ t=0.01155,V (V) @ t=0.0116,V (V) @ t=0.01165,V (V) @ t=0.0117,V (V) @ t=0.01175,V (V) @ t=0.0118,V (V) @ t=0.01185,V (V) @ t=0.0119,V (V) @ t=0.01195,V (V) @ t=0.012,V (V) @ t=0.01205,V (V) @ t=0.0121,V (V) @ t=0.01215,V (V) @ t=0.0122,V (V) @ t=0.01225,V (V) @ t=0.0123,V (V) @ t=0.01235,V (V) @ t=0.0124,V (V) @ t=0.01245,V (V) @ t=0.0125,V (V) @ t=0.01255,V (V) @ t=0.0126,V (V) @ t=0.01265,V (V) @ t=0.0127,V (V) @ t=0.01275,V (V) @ t=0.0128,V (V) @ t=0.01285,V (V) @ t=0.0129,V (V) @ t=0.01295,V (V) @ t=0.013,V (V) @ t=0.01305,V (V) @ t=0.0131,V (V) @ t=0.01315,V (V) @ t=0.0132,V (V) @ t=0.01325,V (V) @ t=0.0133,V (V) @ t=0.01335,V (V) @ t=0.0134,V (V) @ t=0.01345,V (V) @ t=0.0135,V (V) @ t=0.01355,V (V) @ t=0.0136,V (V) @ t=0.01365,V (V) @ t=0.0137,V (V) @ t=0.01375,V (V) @ t=0.0138,V (V) @ t=0.01385,V (V) @ t=0.0139,V (V) @ t=0.01395,V (V) @ t=0.014,V (V) @ t=0.01405,V (V) @ t=0.0141,V (V) @ t=0.01415,V (V) @ t=0.0142,V (V) @ t=0.01425,V (V) @ t=0.0143,V (V) @ t=0.01435,V (V) @ t=0.0144,V (V) @ t=0.01445,V (V) @ t=0.0145,V (V) @ t=0.01455,V (V) @ t=0.0146,V (V) @ t=0.01465,V (V) @ t=0.0147,V (V) @ t=0.01475,V (V) @ t=0.0148,V (V) @ t=0.01485,V (V) @ t=0.0149,V (V) @ t=0.01495,V (V) @ t=0.015
2.7883E-6,8.3453E-6,3.2150E-5,-1.2527E-5,-9.5207E-5,1.7899E-4,1.1609E-4,1.3784E-5,-1.0555E-4,-1.5863E-4,-1.5239E-4,-1.4605E-4,-1.3863E-4,-1.3121E-4,-1.1497E-4,-9.2521E-5,-7.0074E-5,-4.7627E-5,-2.5181E-5,2.5657E-5,7.7862E-5,8.6792E-5,9.5722E-5,-0.013629,-0.047553,-0.064296,-0.074160,-0.082542,-0.090293,-0.097474,-0.10412,-0.11057,-0.11680,-0.12244,-0.12772,-0.13285,-0.13768,-0.14236,-0.14670,-0.15096,-0.15503,-0.15895,-0.16252,-0.16601,-0.16928,-0.17239,-0.17505,-0.17772,-0.18038,-0.18295,-0.18518,-0.18742,-0.18965,-0.19158,-0.19332,-0.19506,-0.19680,-0.19824,-0.19968,-0.20112,-0.20253,-0.20365,-0.20163,-0.14376,-0.094001,-0.074423,-0.060776,-0.048411,-0.036425,-0.024929,-0.013984,-0.0034411,0.0067690,0.016579,0.025980,0.034889,0.043411,0.051667,0.059574,0.067117,0.074290,0.081118,0.087721,0.094063,0.10014,0.10596,0.11153,0.11684,0.12194,0.12683,0.13150,0.13596,0.14019,0.14420,0.14803,0.15171,0.15519,0.15847,0.16157,0.16446,0.16698,0.16856,0.16699,0.13964,0.11576,0.10647,0.10230,0.098246,0.094492,0.090883,0.087209,0.083497,0.079959,0.076475,0.073387,0.070347,0.067445,0.064632,0.061921,0.059270,0.056709,0.054220,0.051807,0.049498,0.047276,0.045141,0.043121,0.041234,0.039462,0.037803,0.036128,0.034497,0.032918,0.031467,0.030179,0.028892,0.027630,0.026554,0.025478,0.024414,0.023357,0.022311,0.021306,0.020300,0.019458,0.018668,0.017884,0.017114,0.016377,0.015688,0.015000,0.014311,0.013687,0.013106,0.012526,0.011968,0.011435,0.010901,0.010398,0.0099071,0.0094165,0.0089715,0.0085309,0.0080932,0.0076857,0.0072947,0.0069283,0.0066064,0.0063173,0.0060634,0.0058440,0.0054207,0.0050042,0.0048363,0.0046758,0.0044269,0.0041126,0.0038335,0.0036478,0.0033095,0.0031927,0.0030407,0.0028459,0.0028661,0.0027911,0.0024304,0.0022888,0.0020814,0.0019875,0.0019716,0.0017958,0.0016347,0.0014278,0.0014252,0.0013399,0.0012144,0.0011427,0.0010335,9.2076E-4,8.9090E-4,8.1471E-4,6.7224E-4,4.6370E-4,4.2289E-4,5.6685E-4,5.2671E-4,2.8021E-4,1.3544E-4,-5.3774E-5,-1.0672E-4,-5.7744E-5,3.9879E-5,7.0292E-5,-1.3835E-4,-2.2227E-4,-1.6236E-4,-1.5351E-4,-2.1544E-4,-2.5976E-4,-2.8850E-4,-3.2705E-4,-3.3408E-4,-4.2953E-4,-2.5416E-4,-1.8716E-4,-1.7396E-4,-1.6607E-4,-1.5930E-4,-1.5313E-4,-1.4726E-4,-1.4165E-4,-1.3623E-4,-1.3106E-4,-1.2604E-4,-1.2115E-4,-1.1644E-4,-1.1187E-4,-1.0745E-4,-1.0320E-4,-9.9108E-5,-9.5175E-5,-9.1398E-5,-8.7724E-5,-8.4186E-5,-8.0782E-5,-7.7512E-5,-7.4378E-5,-7.1378E-5,-6.8513E-5,-6.5744E-5,-6.3036E-5,-6.0438E-5,-5.7951E-5,-5.5575E-5,-5.3310E-5,-5.1156E-5,-4.9112E-5,-4.7096E-5,-4.5137E-5,-4.3262E-5,-4.1470E-5,-3.9763E-5,-3.8139E-5,-3.6598E-5,-3.5136E-5,-3.3674E-5,-3.2276E-5,-3.0941E-5,-2.9669E-5,-2.8461E-5,-2.7316E-5,-2.6224E-5,-2.5134E-5,-2.4089E-5,-2.3091E-5,-2.2139E-5,-2.1232E-5,-2.0371E-5,-1.9547E-5,-1.8737E-5,-1.7964E-5,-1.7226E-5,-1.6525E-5,-1.5860E-5,-1.5228E-5,-1.4599E-5,-1.3996E-5,-1.3419E-5,-1.2868E-5,-1.2343E-5,-1.1845E-5,-1.1356E-5,-1.0885E-5,-1.0436E-5,-1.0007E-5,-9.5985E-6,-9.2110E-6,-8.8336E-6,-8.4674E-6,-8.1170E-6,-7.7827E-6,-7.4644E-6,-7.1620E-6,-6.8726E-6
3.2863E-6,8.6458E-6,3.4350E-5,-1.2527E-5,-9.4706E-5,1.7933E-4,1.1642E-4,1.4090E-5,-1.0482E-4,-1.5748E-4,-1.5099E-4,-1.4440E-4,-1.3684E-4,-1.2927E-4,-1.1308E-4,-9.0799E-5,-6.8523E-5,-4.6248E-5,-2.3972E-5,2.6521E-5,7.8290E-5,8.6866E-5,9.5441E-5,-0.013607,-0.047385,-0.063923,-0.073579,-0.081756,-0.089310,-0.096301,-0.10277,-0.10904,-0.11510,-0.12058,-0.12571,-0.13070,-0.13539,-0.13994,-0.14415,-0.14829,-0.15224,-0.15606,-0.15953,-0.16291,-0.16609,-0.16911,-0.17170,-0.17428,-0.17687,-0.17936,-0.18153,-0.18370,-0.18586,-0.18773,-0.18942,-0.19111,-0.19280,-0.19419,-0.19559,-0.19698,-0.19835,-0.19943,-0.19738,-0.13961,-0.090198,-0.070991,-0.057701,-0.045674,-0.034013,-0.022829,-0.012184,-0.0019296,0.0080013,0.017542,0.026683,0.035344,0.043627,0.051655,0.059343,0.066677,0.073649,0.080286,0.086705,0.092870,0.098780,0.10444,0.10985,0.11501,0.11997,0.12473,0.12927,0.13360,0.13771,0.14161,0.14533,0.14890,0.15228,0.15548,0.15848,0.16129,0.16373,0.16524,0.16361,0.13629,0.11255,0.10341,0.099377,0.095460,0.091825,0.088330,0.084764,0.081157,0.077717,0.074330,0.071331,0.068379,0.065559,0.062825,0.060190,0.057614,0.055124,0.052704,0.050357,0.048112,0.045951,0.043875,0.041911,0.040079,0.038357,0.036747,0.035119,0.033533,0.031996,0.030585,0.029333,0.028081,0.026854,0.025809,0.024765,0.023731,0.022702,0.021684,0.020705,0.019726,0.018908,0.018140,0.017379,0.016631,0.015915,0.015245,0.014575,0.013905,0.013299,0.012734,0.012170,0.011628,0.011109,0.010590,0.010100,0.0096230,0.0091456,0.0087125,0.0082838,0.0078579,0.0074617,0.0070816,0.0067258,0.0064138,0.0061340,0.0058889,0.0056777,0.0052625,0.0048545,0.0046944,0.0045406,0.0042984,0.0039907,0.0037182,0.0035386,0.0032064,0.0030957,0.0029491,0.0027593,0.0027836,0.0027123,0.0023558,0.0022183,0.0020150,0.0019249,0.0019126,0.0017400,0.0015826,0.0013792,0.0013796,0.0012973,0.0011743,0.0011053,9.9830E-4,8.8808E-4,8.6066E-4,7.8654E-4,6.4611E-4,4.4017E-4,4.0182E-4,5.4747E-4,5.0876E-4,2.6414E-4,1.2149E-4,-6.5128E-5,-1.1573E-4,-6.4809E-5,3.3851E-5,6.5193E-5,-1.4240E-4,-2.2468E-4,-1.6379E-4,-1.5392E-4,-2.1496E-4,-2.5856E-4,-2.8636E-4,-3.2398E-4,-3.3049E-4,-4.2506E-4,-2.4915E-4,-1.8229E-4,-1.6928E-4,-1.6157E-4,-1.5498E-4,-1.4897E-4,-1.4326E-4,-1.3780E-4,-1.3252E-4,-1.2750E-4,-1.2261E-4,-1.1786E-4,-1.1327E-4,-1.0883E-4,-1.0453E-4,-1.0039E-4,-9.6414E-5,-9.2588E-5,-8.8914E-5,-8.5340E-5,-8.1897E-5,-7.8586E-5,-7.5405E-5,-7.2356E-5,-6.9438E-5,-6.6650E-5,-6.3957E-5,-6.1322E-5,-5.8795E-5,-5.6376E-5,-5.4064E-5,-5.1861E-5,-4.9765E-5,-4.7777E-5,-4.5816E-5,-4.3910E-5,-4.2086E-5,-4.0343E-5,-3.8682E-5,-3.7102E-5,-3.5604E-5,-3.4181E-5,-3.2759E-5,-3.1398E-5,-3.0100E-5,-2.8862E-5,-2.7687E-5,-2.6573E-5,-2.5511E-5,-2.4450E-5,-2.3435E-5,-2.2463E-5,-2.1537E-5,-2.0655E-5,-1.9818E-5,-1.9016E-5,-1.8228E-5,-1.7475E-5,-1.6758E-5,-1.6076E-5,-1.5428E-5,-1.4814E-5,-1.4202E-5,-1.3615E-5,-1.3054E-5,-1.2518E-5,-1.2008E-5,-1.1523E-5,-1.1047E-5,-1.0589E-5,-1.0152E-5,-9.7347E-6,-9.3376E-6,-8.9607E-6,-8.5935E-6,-8.2372E-6,-7.8964E-6,-7.5712E-6,-7.2615E-6,-6.9673E-6,-6.6858E-6
3.2203E-6,1.1265E-5,3.5650E-5,-1.2527E-5,-9.4423E-5,1.7951E-4,1.1659E-4,1.4257E-5,-1.0441E-4,-1.5683E-4,-1.5021E-4,-1.4349E-4,-1.3584E-4,-1.2820E-4,-1.1202E-4,-8.9842E-5,-6.7662E-5,-4.5482E-5,-2.3302E-5,2.6998E-5,7.8522E-5,8.6901E-5,9.5280E-5,-0.013595,-0.047290,-0.063714,-0.073253,-0.081317,-0.088761,-0.095647,-0.10201,-0.10819,-0.11415,-0.11955,-0.12459,-0.12950,-0.13411,-0.13859,-0.14273,-0.14681,-0.15070,-0.15445,-0.15786,-0.16119,-0.16431,-0.16728,-0.16983,-0.17237,-0.17492,-0.17736,-0.17949,-0.18163,-0.18376,-0.18560,-0.18725,-0.18891,-0.19057,-0.19194,-0.19331,-0.19468,-0.19602,-0.19708,-0.19502,-0.13731,-0.088090,-0.069090,-0.055997,-0.044157,-0.032678,-0.021667,-0.011188,-0.0010937,0.0086823,0.018073,0.027070,0.035593,0.043744,0.051645,0.059212,0.066430,0.073291,0.079821,0.086138,0.092205,0.098022,0.10359,0.10892,0.11400,0.11888,0.12356,0.12803,0.13229,0.13633,0.14017,0.14383,0.14734,0.15067,0.15381,0.15676,0.15953,0.16193,0.16339,0.16173,0.13444,0.11077,0.10172,0.097758,0.093913,0.090345,0.086913,0.083407,0.079858,0.076473,0.073140,0.070190,0.067286,0.064512,0.061823,0.059230,0.056695,0.054244,0.051863,0.049553,0.047343,0.045217,0.043173,0.041240,0.039437,0.037744,0.036160,0.034559,0.032998,0.031485,0.030095,0.028863,0.027631,0.026423,0.025396,0.024369,0.023351,0.022339,0.021337,0.020372,0.019408,0.018603,0.017848,0.017099,0.016363,0.015658,0.014999,0.014339,0.013680,0.013083,0.012528,0.011973,0.011439,0.010929,0.010418,0.0099355,0.0094654,0.0089952,0.0085688,0.0081467,0.0077273,0.0073374,0.0069633,0.0066134,0.0063069,0.0060323,0.0057921,0.0055854,0.0051747,0.0047715,0.0046156,0.0044655,0.0042272,0.0039230,0.0036542,0.0034780,0.0031492,0.0030419,0.0028982,0.0027112,0.0027379,0.0026686,0.0023143,0.0021792,0.0019782,0.0018902,0.0018798,0.0017091,0.0015536,0.0013523,0.0013543,0.0012736,0.0011521,0.0010846,9.7879E-4,8.6997E-4,8.4390E-4,7.7091E-4,6.3162E-4,4.2714E-4,3.9014E-4,5.3673E-4,4.9881E-4,2.5523E-4,1.1377E-4,-7.1402E-5,-1.2070E-4,-6.8711E-5,3.0515E-5,6.2370E-5,-1.4463E-4,-2.2601E-4,-1.6457E-4,-1.5413E-4,-2.1468E-4,-2.5787E-4,-2.8516E-4,-3.2226E-4,-3.2849E-4,-4.2256E-4,-2.4636E-4,-1.7959E-4,-1.6668E-4,-1.5907E-4,-1.5258E-4,-1.4666E-4,-1.4104E-4,-1.3566E-4,-1.3047E-4,-1.2552E-4,-1.2071E-4,-1.1603E-4,-1.1152E-4,-1.0714E-4,-1.0291E-4,-9.8836E-5,-9.4919E-5,-9.1153E-5,-8.7535E-5,-8.4017E-5,-8.0627E-5,-7.7367E-5,-7.4236E-5,-7.1234E-5,-6.8361E-5,-6.5617E-5,-6.2965E-5,-6.0371E-5,-5.7883E-5,-5.5502E-5,-5.3226E-5,-5.1057E-5,-4.8993E-5,-4.7036E-5,-4.5106E-5,-4.3229E-5,-4.1433E-5,-3.9718E-5,-3.8082E-5,-3.6527E-5,-3.5051E-5,-3.3651E-5,-3.2251E-5,-3.0911E-5,-2.9633E-5,-2.8415E-5,-2.7258E-5,-2.6161E-5,-2.5115E-5,-2.4071E-5,-2.3071E-5,-2.2115E-5,-2.1203E-5,-2.0335E-5,-1.9510E-5,-1.8721E-5,-1.7945E-5,-1.7204E-5,-1.6498E-5,-1.5826E-5,-1.5189E-5,-1.4585E-5,-1.3982E-5,-1.3404E-5,-1.2851E-5,-1.2324E-5,-1.1821E-5,-1.1344E-5,-1.0876E-5,-1.0425E-5,-9.9945E-6,-9.5837E-6,-9.1928E-6,-8.8217E-6,-8.4602E-6,-8.1095E-6,-7.7740E-6,-7.4538E-6,-7.1489E-6,-6.8592E-6,-6.5821E-6
2.6403E-6,1.2235E-5,3.7250E-5,-1.2527E-5,-9.4060E-5,1.7976E-4,1.1683E-4,1.4481E-5,-1.0389E-4,-1.5600E-4,-1.4919E-4,-1.4229E-4,-1.3454E-4,-1.2679E-4,-1.1064E-4,-8.8587E-5,-6.6531E-5,-4.4475E-5,-2.2420E-5,2.7630E-5,7.8836E-5,8.6956E-5,9.5077E-5,-0.013580,-0.047168,-0.063443,-0.072830,-0.080745,-0.088045,-0.094793,-0.10103,-0.10707,-0.11291,-0.11819,-0.12313,-0.12793,-0.13244,-0.13682,-0.14088,-0.14486,-0.14867,-0.15234,-0.15568,-0.15893,-0.16199,-0.16489,-0.16738,-0.16987,-0.17235,-0.17474,-0.17683,-0.17891,-0.18100,-0.18279,-0.18441,-0.18603,-0.18765,-0.18899,-0.19032,-0.19166,-0.19297,-0.19400,-0.19193,-0.13429,-0.085316,-0.066586,-0.053753,-0.042160,-0.030918,-0.020135,-0.0098754,9.1656E-6,0.0095816,0.018776,0.027584,0.035925,0.043903,0.051637,0.059044,0.066110,0.072825,0.079215,0.085398,0.091337,0.097030,0.10248,0.10770,0.11267,0.11744,0.12202,0.12640,0.13057,0.13453,0.13828,0.14186,0.14530,0.14855,0.15162,0.15451,0.15722,0.15956,0.16097,0.15927,0.13200,0.10842,0.099486,0.095630,0.091881,0.088401,0.085051,0.081624,0.078151,0.074838,0.071575,0.068691,0.065851,0.063137,0.060505,0.057968,0.055487,0.053089,0.050758,0.048496,0.046333,0.044251,0.042250,0.040358,0.038595,0.036939,0.035390,0.033823,0.032294,0.030813,0.029452,0.028245,0.027039,0.025857,0.024853,0.023849,0.022853,0.021861,0.020879,0.019934,0.018989,0.018201,0.017463,0.016731,0.016011,0.015321,0.014675,0.014030,0.013384,0.012799,0.012256,0.011713,0.011191,0.010691,0.010191,0.0097188,0.0092582,0.0087977,0.0083799,0.0079665,0.0075558,0.0071740,0.0068080,0.0064657,0.0061664,0.0058987,0.0056649,0.0054641,0.0050594,0.0046623,0.0045122,0.0043670,0.0041335,0.0038341,0.0035701,0.0033984,0.0030740,0.0029711,0.0028313,0.0026481,0.0026777,0.0026111,0.0022599,0.0021278,0.0019298,0.0018445,0.0018368,0.0016684,0.0015156,0.0013168,0.0013211,0.0012425,0.0011228,0.0010573,9.5313E-4,8.4613E-4,8.2184E-4,7.5037E-4,6.1257E-4,4.0998E-4,3.7476E-4,5.2260E-4,4.8573E-4,2.4351E-4,1.0360E-4,-7.9689E-5,-1.2728E-4,-7.3867E-5,2.6117E-5,5.8650E-5,-1.4758E-4,-2.2778E-4,-1.6562E-4,-1.5443E-4,-2.1434E-4,-2.5700E-4,-2.8361E-4,-3.2002E-4,-3.2588E-4,-4.1931E-4,-2.4271E-4,-1.7604E-4,-1.6327E-4,-1.5579E-4,-1.4942E-4,-1.4362E-4,-1.3812E-4,-1.3285E-4,-1.2777E-4,-1.2292E-4,-1.1821E-4,-1.1363E-4,-1.0921E-4,-1.0492E-4,-1.0078E-4,-9.6790E-5,-9.2954E-5,-8.9266E-5,-8.5723E-5,-8.2278E-5,-7.8959E-5,-7.5766E-5,-7.2700E-5,-6.9760E-5,-6.6946E-5,-6.4259E-5,-6.1662E-5,-5.9122E-5,-5.6685E-5,-5.4353E-5,-5.2125E-5,-5.0000E-5,-4.7979E-5,-4.6063E-5,-4.4172E-5,-4.2335E-5,-4.0576E-5,-3.8896E-5,-3.7294E-5,-3.5771E-5,-3.4326E-5,-3.2955E-5,-3.1584E-5,-3.0272E-5,-2.9020E-5,-2.7827E-5,-2.6694E-5,-2.5620E-5,-2.4596E-5,-2.3573E-5,-2.2594E-5,-2.1657E-5,-2.0764E-5,-1.9914E-5,-1.9107E-5,-1.8334E-5,-1.7574E-5,-1.6848E-5,-1.6157E-5,-1.5499E-5,-1.4875E-5,-1.4283E-5,-1.3693E-5,-1.3127E-5,-1.2585E-5,-1.2069E-5,-1.1577E-5,-1.1109E-5,-1.0651E-5,-1.0209E-5,-9.7877E-6,-9.3854E-6,-9.0025E-6,-8.6391E-6,-8.2852E-6,-7.9416E-6,-7.6131E-6,-7.2995E-6,-7.0009E-6,-6.7173E-6,-6.4459E-6
