% Model,10x10.mph
% Version,COMSOL 5.4.0.295
% Date,"Aug 8 2020, 15:51"
% Dimension,3
% Nodes,834
% Expressions,301
% Description,Electric potential
% Length unit,m
% X,Y,Z,V (V) @ t=0,V (V) @ t=5E-5,V (V) @ t=1E-4,V (V) @ t=1.5E-4,V (V) @ t=2E-4,V (V) @ t=2.5E-4,V (V) @ t=3E-4,V (V) @ t=3.5E-4,V (V) @ t=4E-4,V (V) @ t=4.5E-4,V (V) @ t=5E-4,V (V) @ t=5.5E-4,V (V) @ t=6E-4,V (V) @ t=6.5E-4,V (V) @ t=7E-4,V (V) @ t=7.5E-4,V (V) @ t=8E-4,V (V) @ t=8.5E-4,V (V) @ t=9E-4,V (V) @ t=9.5E-4,V (V) @ t=0.001,V (V) @ t=0.00105,V (V) @ t=0.0011,V (V) @ t=0.00115,V (V) @ t=0.0012,V (V) @ t=0.00125,V (V) @ t=0.0013,V (V) @ t=0.00135,V (V) @ t=0.0014,V (V) @ t=0.00145,V (V) @ t=0.0015,V (V) @ t=0.00155,V (V) @ t=0.0016,V (V) @ t=0.00165,V (V) @ t=0.0017,V (V) @ t=0.00175,V (V) @ t=0.0018,V (V) @ t=0.00185,V (V) @ t=0.0019,V (V) @ t=0.00195,V (V) @ t=0.002,V (V) @ t=0.00205,V (V) @ t=0.0021,V (V) @ t=0.00215,V (V) @ t=0.0022,V (V) @ t=0.00225,V (V) @ t=0.0023,V (V) @ t=0.00235,V (V) @ t=0.0024,V (V) @ t=0.00245,V (V) @ t=0.0025,V (V) @ t=0.00255,V (V) @ t=0.0026,V (V) @ t=0.00265,V (V) @ t=0.0027,V (V) @ t=0.00275,V (V) @ t=0.0028,V (V) @ t=0.00285,V (V) @ t=0.0029,V (V) @ t=0.00295,V (V) @ t=0.003,V (V) @ t=0.00305,V (V) @ t=0.0031,V (V) @ t=0.00315,V (V) @ t=0.0032,V (V) @ t=0.00325,V (V) @ t=0.0033,V (V) @ t=0.00335,V (V) @ t=0.0034,V (V) @ t=0.00345,V (V) @ t=0.0035,V (V) @ t=0.00355,V (V) @ t=0.0036,V (V) @ t=0.00365,V (V) @ t=0.0037,V (V) @ t=0.00375,V (V) @ t=0.0038,V (V) @ t=0.00385,V (V) @ t=0.0039,V (V) @ t=0.00395,V (V) @ t=0.004,V (V) @ t=0.00405,V (V) @ t=0.0041,V (V) @ t=0.00415,V (V) @ t=0.0042,V (V) @ t=0.00425,V (V) @ t=0.0043,V (V) @ t=0.00435,V (V) @ t=0.0044,V (V) @ t=0.00445,V (V) @ t=0.0045,V (V) @ t=0.00455,V (V) @ t=0.0046,V (V) @ t=0.00465,V (V) @ t=0.0047,V (V) @ t=0.00475,V (V) @ t=0.0048,V (V) @ t=0.00485,V (V) @ t=0.0049,V (V) @ t=0.00495,V (V) @ t=0.005,V (V) @ t=0.00505,V (V) @ t=0.0051,V (V) @ t=0.00515,V (V) @ t=0.0052,V (V) @ t=0.00525,V (V) @ t=0.0053,V (V) @ t=0.00535,V (V) @ t=0.0054,V (V) @ t=0.00545,V (V) @ t=0.0055,V (V) @ t=0.00555,V (V) @ t=0.0056,V (V) @ t=0.00565,V (V) @ t=0.0057,V (V) @ t=0.00575,V (V) @ t=0.0058,V (V) @ t=0.00585,V (V) @ t=0.0059,V (V) @ t=0.00595,V (V) @ t=0.006,V (V) @ t=0.00605,V (V) @ t=0.0061,V (V) @ t=0.00615,V (V) @ t=0.0062,V (V) @ t=0.00625,V (V) @ t=0.0063,V (V) @ t=0.00635,V (V) @ t=0.0064,V (V) @ t=0.00645,V (V) @ t=0.0065,V (V) @ t=0.00655,V (V) @ t=0.0066,V (V) @ t=0.00665,V (V) @ t=0.0067,V (V) @ t=0.00675,V (V) @ t=0.0068,V (V) @ t=0.00685,V (V) @ t=0.0069,V (V) @ t=0.00695,V (V) @ t=0.007,V (V) @ t=0.00705,V (V) @ t=0.0071,V (V) @ t=0.00715,V (V) @ t=0.0072,V (V) @ t=0.00725,V (V) @ t=0.0073,V (V) @ t=0.00735,V (V) @ t=0.0074,V (V) @ t=0.00745,V (V) @ t=0.0075,V (V) @ t=0.00755,V (V) @ t=0.0076,V (V) @ t=0.00765,V (V) @ t=0.0077,V (V) @ t=0.00775,V (V) @ t=0.0078,V (V) @ t=0.00785,V (V) @ t=0.0079,V (V) @ t=0.00795,V (V) @ t=0.008,V (V) @ t=0.00805,V (V) @ t=0.0081,V (V) @ t=0.00815,V (V) @ t=0.0082,V (V) @ t=0.00825,V (V) @ t=0.0083,V (V) @ t=0.00835,V (V) @ t=0.0084,V (V) @ t=0.00845,V (V) @ t=0.0085,V (V) @ t=0.00855,V (V) @ t=0.0086,V (V) @ t=0.00865,V (V) @ t=0.0087,V (V) @ t=0.00875,V (V) @ t=0.0088,V (V) @ t=0.00885,V (V) @ t=0.0089,V (V) @ t=0.00895,V (V) @ t=0.009,V (V) @ t=0.00905,V (V) @ t=0.0091,V (V) @ t=0.00915,V (V) @ t=0.0092,V (V) @ t=0.00925,V (V) @ t=0.0093,V (V) @ t=0.00935,V (V) @ t=0.0094,V (V) @ t=0.00945,V (V) @ t=0.0095,V (V) @ t=0.00955,V (V) @ t=0.0096,V (V) @ t=0.00965,V (V) @ t=0.0097,V (V) @ t=0.00975,V (V) @ t=0.0098,V (V) @ t=0.00985,V (V) @ t=0.0099,V (V) @ t=0.00995,V (V) @ t=0.01,V (V) @ t=0.01005,V (V) @ t=0.0101,V (V) @ t=0.01015,V (V) @ t=0.0102,V (V) @ t=0.01025,V (V) @ t=0.0103,V (V) @ t=0.01035,V (V) @ t=0.0104,V (V) @ t=0.01045,V (V) @ t=0.0105,V (V) @ t=0.01055,V (V) @ t=0.0106,V (V) @ t=0.01065,V (V) @ t=0.0107,V (V) @ t=0.01075,V (V) @ t=0.0108,V (V) @ t=0.01085,V (V) @ t=0.0109,V (V) @ t=0.01095,V (V) @ t=0.011,V (V) @ t=0.01105,V (V) @ t=0.0111,V (V) @ t=0.01115,V (V) @ t=0.0112,V (V) @ t=0.01125,V (V) @ t=0.0113,V (V) @ t=0.01135,V (V) @ t=0.0114,V (V) @ t=0.01145,V (V) @ t=0.0115,V (V) @ t=0.01155,V (V) @ t=0.0116,V (V) @ t=0.01165,V (V) @ t=0.0117,V (V) @ t=0.01175,V (V) @ t=0.0118,V (V) @ t=0.01185,V (V) @ t=0.0119,V (V) @ t=0.01195,V (V) @ t=0.012,V (V) @ t=0.01205,V (V) @ t=0.0121,V (V) @ t=0.01215,V (V) @ t=0.0122,V (V) @ t=0.01225,V (V) @ t=0.0123,V (V) @ t=0.01235,V (V) @ t=0.0124,V (V) @ t=0.01245,V (V) @ t=0.0125,V (V) @ t=0.01255,V (V) @ t=0.0126,V (V) @ t=0.01265,V (V) @ t=0.0127,V (V) @ t=0.01275,V (V) @ t=0.0128,V (V) @ t=0.01285,V (V) @ t=0.0129,V (V) @ t=0.01295,V (V) @ t=0.013,V (V) @ t=0.01305,V (V) @ t=0.0131,V (V) @ t=0.01315,V (V) @ t=0.0132,V (V) @ t=0.01325,V (V) @ t=0.0133,V (V) @ t=0.01335,V (V) @ t=0.0134,V (V) @ t=0.01345,V (V) @ t=0.0135,V (V) @ t=0.01355,V (V) @ t=0.0136,V (V) @ t=0.01365,V (V) @ t=0.0137,V (V) @ t=0.01375,V (V) @ t=0.0138,V (V) @ t=0.01385,V (V) @ t=0.0139,V (V) @ t=0.01395,V (V) @ t=0.014,V (V) @ t=0.01405,V (V) @ t=0.0141,V (V) @ t=0.01415,V (V) @ t=0.0142,V (V) @ t=0.01425,V (V) @ t=0.0143,V (V) @ t=0.01435,V (V) @ t=0.0144,V (V) @ t=0.01445,V (V) @ t=0.0145,V (V) @ t=0.01455,V (V) @ t=0.0146,V (V) @ t=0.01465,V (V) @ t=0.0147,V (V) @ t=0.01475,V (V) @ t=0.0148,V (V) @ t=0.01485,V (V) @ t=0.0149,V (V) @ t=0.01495,V (V) @ t=0.015
2.7883E-6,8.3453E-6,3.2150E-5,4.6712E-6,-8.6604E-7,8.0742E-5,1.3895E-4,1.8666E-4,2.1048E-4,1.3875E-4,6.7025E-5,-4.7001E-6,-7.6425E-5,-1.3435E-4,-1.7157E-4,-2.0879E-4,-2.4602E-4,-2.5026E-4,-2.0441E-4,-1.5856E-4,-1.1270E-4,-9.0348E-5,-7.9394E-5,-0.019443,-0.059773,-0.080586,-0.092479,-0.10221,-0.11069,-0.11860,-0.12624,-0.13315,-0.13990,-0.14630,-0.15251,-0.15841,-0.16420,-0.16947,-0.17458,-0.17926,-0.18386,-0.18831,-0.19264,-0.19685,-0.20095,-0.20476,-0.20838,-0.21181,-0.21505,-0.21807,-0.22088,-0.22348,-0.22592,-0.22837,-0.23070,-0.23291,-0.23502,-0.23701,-0.23889,-0.24066,-0.24233,-0.24391,-0.23477,-0.16438,-0.098242,-0.074445,-0.057855,-0.042731,-0.028236,-0.014211,-6.6072E-4,0.012167,0.024424,0.036289,0.047564,0.058251,0.068407,0.078134,0.087384,0.096172,0.10465,0.11277,0.12051,0.12782,0.13473,0.14141,0.14784,0.15400,0.15977,0.16519,0.17031,0.17522,0.17988,0.18431,0.18856,0.19259,0.19642,0.20004,0.20346,0.20667,0.20967,0.21249,0.20922,0.17737,0.14812,0.13560,0.13002,0.12495,0.11993,0.11503,0.11046,0.10588,0.10151,0.097290,0.093084,0.089357,0.085630,0.082090,0.078759,0.075428,0.072226,0.069114,0.066092,0.063178,0.060361,0.057666,0.055092,0.052634,0.050291,0.048065,0.045900,0.043802,0.041792,0.039871,0.038039,0.036306,0.034676,0.033143,0.031705,0.030362,0.029055,0.027734,0.026462,0.025236,0.024051,0.022910,0.021812,0.020764,0.019773,0.018834,0.017947,0.017076,0.016234,0.015425,0.014650,0.013909,0.013202,0.012529,0.011860,0.011201,0.010559,0.0099697,0.0094805,0.0090137,0.0085726,0.0081570,0.0077687,0.0073824,0.0069981,0.0066263,0.0062913,0.0059564,0.0055913,0.0052056,0.0050097,0.0048851,0.0045887,0.0042680,0.0040592,0.0038757,0.0036588,0.0032984,0.0032131,0.0030234,0.0028387,0.0026902,0.0023575,0.0022201,0.0022480,0.0021266,0.0018605,0.0017380,0.0016111,0.0015018,0.0013348,0.0010884,9.7851E-4,8.7922E-4,8.1447E-4,6.8726E-4,5.1399E-4,5.0240E-4,4.5443E-4,3.1270E-4,2.9911E-4,2.5814E-4,2.0310E-4,2.7588E-4,1.6181E-4,6.5118E-5,6.8223E-5,1.1029E-4,-5.9313E-5,-5.7575E-5,-1.2606E-4,-3.1700E-4,-2.3936E-4,-2.0363E-4,-3.4241E-4,-3.5929E-4,-4.5270E-4,-3.1882E-4,-4.9967E-4,-2.7922E-4,-2.1369E-4,-1.9958E-4,-1.9070E-4,-1.8305E-4,-1.7587E-4,-1.6931E-4,-1.6276E-4,-1.5668E-4,-1.5066E-4,-1.4501E-4,-1.3945E-4,-1.3406E-4,-1.2886E-4,-1.2381E-4,-1.1893E-4,-1.1422E-4,-1.0969E-4,-1.0534E-4,-1.0115E-4,-9.7123E-5,-9.3202E-5,-8.9424E-5,-8.5790E-5,-8.2300E-5,-7.8953E-5,-7.5750E-5,-7.2690E-5,-6.9774E-5,-6.6895E-5,-6.4127E-5,-6.1477E-5,-5.8946E-5,-5.6534E-5,-5.4240E-5,-5.2065E-5,-4.9964E-5,-4.7880E-5,-4.5883E-5,-4.3972E-5,-4.2149E-5,-4.0413E-5,-3.8763E-5,-3.7201E-5,-3.5662E-5,-3.4175E-5,-3.2756E-5,-3.1405E-5,-3.0122E-5,-2.8906E-5,-2.7758E-5,-2.6601E-5,-2.5492E-5,-2.4431E-5,-2.3418E-5,-2.2453E-5,-2.1536E-5,-2.0661E-5,-1.9802E-5,-1.8982E-5,-1.8201E-5,-1.7459E-5,-1.6756E-5,-1.6089E-5,-1.5422E-5,-1.4783E-5,-1.4171E-5,-1.3587E-5,-1.3031E-5,-1.2502E-5,-1.1983E-5,-1.1485E-5,-1.1009E-5,-1.0556E-5,-1.0125E-5,-9.7157E-6,-9.3140E-6,-8.9268E-6,-8.5566E-6,-8.2034E-6,-7.8672E-6
3.2863E-6,8.6458E-6,3.4350E-5,4.6711E-6,-7.0911E-7,8.0512E-5,1.3817E-4,1.8525E-4,2.0867E-4,1.3743E-4,6.6181E-5,-5.0643E-6,-7.6310E-5,-1.3370E-4,-1.7032E-4,-2.0693E-4,-2.4355E-4,-2.4751E-4,-2.0186E-4,-1.5621E-4,-1.1056E-4,-8.8321E-5,-7.7392E-5,-0.019410,-0.059551,-0.080111,-0.091745,-0.10122,-0.10946,-0.11715,-0.12457,-0.13129,-0.13785,-0.14406,-0.15009,-0.15583,-0.16145,-0.16657,-0.17154,-0.17608,-0.18054,-0.18486,-0.18906,-0.19316,-0.19714,-0.20084,-0.20436,-0.20769,-0.21084,-0.21376,-0.21648,-0.21901,-0.22138,-0.22375,-0.22601,-0.22816,-0.23020,-0.23213,-0.23396,-0.23568,-0.23730,-0.23883,-0.22968,-0.15943,-0.093742,-0.070436,-0.054312,-0.039626,-0.025549,-0.011926,0.0012376,0.013697,0.025602,0.037132,0.048087,0.058468,0.068333,0.077783,0.086769,0.095305,0.10354,0.11144,0.11895,0.12605,0.13277,0.13925,0.14551,0.15149,0.15709,0.16236,0.16733,0.17210,0.17662,0.18092,0.18505,0.18897,0.19268,0.19620,0.19952,0.20263,0.20554,0.20828,0.20494,0.17313,0.14403,0.13170,0.12630,0.12140,0.11654,0.11179,0.10734,0.10290,0.098658,0.094555,0.090468,0.086847,0.083226,0.079788,0.076551,0.073315,0.070204,0.067179,0.064242,0.061408,0.058669,0.056049,0.053546,0.051157,0.048880,0.046717,0.044612,0.042572,0.040618,0.038750,0.036967,0.035283,0.033700,0.032210,0.030814,0.029511,0.028241,0.026957,0.025719,0.024527,0.023374,0.022264,0.021195,0.020176,0.019213,0.018300,0.017437,0.016590,0.015771,0.014984,0.014230,0.013509,0.012822,0.012167,0.011516,0.010875,0.010249,0.0096755,0.0092010,0.0087480,0.0083200,0.0079170,0.0075405,0.0071656,0.0067924,0.0064309,0.0061053,0.0057796,0.0054238,0.0050472,0.0048596,0.0047426,0.0044534,0.0041399,0.0039380,0.0037608,0.0035500,0.0031957,0.0031161,0.0029318,0.0027521,0.0026084,0.0022808,0.0021483,0.0021803,0.0020625,0.0018002,0.0016818,0.0015584,0.0014526,0.0012890,0.0010460,9.3986E-4,8.4381E-4,7.8216E-4,6.5772E-4,4.8749E-4,4.7851E-4,4.3288E-4,2.9361E-4,2.8206E-4,2.4324E-4,1.8985E-4,2.6395E-4,1.5127E-4,5.6244E-5,6.0664E-5,1.0404E-4,-6.4559E-5,-6.1668E-5,-1.2892E-4,-3.1827E-4,-2.3954E-4,-2.0280E-4,-3.4090E-4,-3.5644E-4,-4.4884E-4,-3.1450E-4,-4.9439E-4,-2.7345E-4,-2.0809E-4,-1.9419E-4,-1.8553E-4,-1.7807E-4,-1.7109E-4,-1.6471E-4,-1.5834E-4,-1.5243E-4,-1.4656E-4,-1.4107E-4,-1.3566E-4,-1.3041E-4,-1.2535E-4,-1.2045E-4,-1.1570E-4,-1.1111E-4,-1.0671E-4,-1.0247E-4,-9.8405E-5,-9.4483E-5,-9.0669E-5,-8.6994E-5,-8.3459E-5,-8.0063E-5,-7.6807E-5,-7.3691E-5,-7.0714E-5,-6.7877E-5,-6.5077E-5,-6.2384E-5,-5.9806E-5,-5.7344E-5,-5.4997E-5,-5.2766E-5,-5.0650E-5,-4.8606E-5,-4.6579E-5,-4.4635E-5,-4.2777E-5,-4.1003E-5,-3.9314E-5,-3.7710E-5,-3.6190E-5,-3.4692E-5,-3.3246E-5,-3.1866E-5,-3.0552E-5,-2.9303E-5,-2.8120E-5,-2.7004E-5,-2.5878E-5,-2.4799E-5,-2.3767E-5,-2.2782E-5,-2.1843E-5,-2.0950E-5,-2.0099E-5,-1.9264E-5,-1.8466E-5,-1.7706E-5,-1.6984E-5,-1.6300E-5,-1.5651E-5,-1.5003E-5,-1.4381E-5,-1.3786E-5,-1.3218E-5,-1.2677E-5,-1.2162E-5,-1.1657E-5,-1.1173E-5,-1.0710E-5,-1.0269E-5,-9.8494E-6,-9.4516E-6,-9.0609E-6,-8.6841E-6,-8.3240E-6,-7.9804E-6,-7.6534E-6
3.2203E-6,1.1265E-5,3.5650E-5,4.6711E-6,-6.2117E-7,8.0380E-5,1.3773E-4,1.8447E-4,2.0766E-4,1.3669E-4,6.5711E-5,-5.2656E-6,-7.6242E-5,-1.3334E-4,-1.6961E-4,-2.0589E-4,-2.4216E-4,-2.4597E-4,-2.0043E-4,-1.5490E-4,-1.0937E-4,-8.7195E-5,-7.6280E-5,-0.019392,-0.059424,-0.079844,-0.091333,-0.10067,-0.10878,-0.11634,-0.12365,-0.13025,-0.13670,-0.14281,-0.14874,-0.15439,-0.15992,-0.16495,-0.16984,-0.17431,-0.17870,-0.18295,-0.18708,-0.19111,-0.19503,-0.19866,-0.20212,-0.20540,-0.20850,-0.21137,-0.21404,-0.21652,-0.21885,-0.22118,-0.22340,-0.22551,-0.22752,-0.22942,-0.23122,-0.23290,-0.23450,-0.23600,-0.22685,-0.15669,-0.091249,-0.068215,-0.052351,-0.037907,-0.024062,-0.010662,0.0022871,0.014542,0.026252,0.037595,0.048373,0.058585,0.068289,0.077585,0.086423,0.094820,0.10292,0.11069,0.11809,0.12507,0.13167,0.13805,0.14421,0.15010,0.15561,0.16079,0.16567,0.17036,0.17481,0.17904,0.18310,0.18695,0.19061,0.19406,0.19732,0.20039,0.20325,0.20594,0.20256,0.17078,0.14175,0.12953,0.12424,0.11943,0.11465,0.10999,0.10562,0.10125,0.097074,0.093037,0.089016,0.085454,0.081892,0.078510,0.075326,0.072142,0.069081,0.066105,0.063214,0.060426,0.057730,0.055151,0.052689,0.050337,0.048097,0.045968,0.043897,0.041890,0.039966,0.038127,0.036373,0.034715,0.033157,0.031692,0.030319,0.029038,0.027789,0.026526,0.025308,0.024134,0.022999,0.021905,0.020853,0.019849,0.018901,0.018003,0.017153,0.016320,0.015514,0.014739,0.013996,0.013287,0.012611,0.011966,0.011325,0.010693,0.010077,0.0095123,0.0090459,0.0086006,0.0081799,0.0077838,0.0074139,0.0070453,0.0066782,0.0063225,0.0060020,0.0056815,0.0053309,0.0049593,0.0047764,0.0046635,0.0043783,0.0040688,0.0038708,0.0036970,0.0034896,0.0031387,0.0030623,0.0028809,0.0027041,0.0025630,0.0022383,0.0021084,0.0021427,0.0020269,0.0017668,0.0016506,0.0015292,0.0014252,0.0012635,0.0010225,9.1844E-4,8.2419E-4,7.6425E-4,6.4134E-4,4.7280E-4,4.6527E-4,4.2095E-4,2.8304E-4,2.7262E-4,2.3499E-4,1.8251E-4,2.5734E-4,1.4542E-4,5.1334E-5,5.6481E-5,1.0058E-4,-6.7456E-5,-6.3928E-5,-1.3050E-4,-3.1895E-4,-2.3962E-4,-2.0233E-4,-3.4005E-4,-3.5485E-4,-4.4667E-4,-3.1209E-4,-4.9145E-4,-2.7024E-4,-2.0499E-4,-1.9121E-4,-1.8266E-4,-1.7531E-4,-1.6843E-4,-1.6216E-4,-1.5588E-4,-1.5006E-4,-1.4429E-4,-1.3888E-4,-1.3356E-4,-1.2839E-4,-1.2341E-4,-1.1858E-4,-1.1390E-4,-1.0939E-4,-1.0506E-4,-1.0088E-4,-9.6879E-5,-9.3018E-5,-8.9263E-5,-8.5645E-5,-8.2164E-5,-7.8821E-5,-7.5616E-5,-7.2548E-5,-6.9617E-5,-6.6824E-5,-6.4068E-5,-6.1416E-5,-5.8879E-5,-5.6455E-5,-5.4144E-5,-5.1947E-5,-4.9864E-5,-4.7852E-5,-4.5856E-5,-4.3943E-5,-4.2114E-5,-4.0367E-5,-3.8704E-5,-3.7125E-5,-3.5629E-5,-3.4154E-5,-3.2731E-5,-3.1372E-5,-3.0078E-5,-2.8849E-5,-2.7684E-5,-2.6585E-5,-2.5477E-5,-2.4415E-5,-2.3399E-5,-2.2428E-5,-2.1504E-5,-2.0626E-5,-1.9787E-5,-1.8965E-5,-1.8180E-5,-1.7432E-5,-1.6721E-5,-1.6047E-5,-1.5408E-5,-1.4770E-5,-1.4158E-5,-1.3572E-5,-1.3013E-5,-1.2480E-5,-1.1973E-5,-1.1476E-5,-1.0999E-5,-1.0544E-5,-1.0110E-5,-9.6967E-6,-9.3050E-6,-8.9204E-6,-8.5495E-6,-8.1949E-6,-7.8566E-6,-7.5347E-6
2.6403E-6,1.2235E-5,3.7250E-5,4.6711E-6,-5.0694E-7,8.0213E-5,1.3716E-4,1.8345E-4,2.0635E-4,1.3572E-4,6.5096E-5,-5.5314E-6,-7.6159E-5,-1.3287E-4,-1.6870E-4,-2.0453E-4,-2.4036E-4,-2.4396E-4,-1.9858E-4,-1.5319E-4,-1.0781E-4,-8.5718E-5,-7.4821E-5,-0.019368,-0.059262,-0.079498,-0.090798,-0.099952,-0.10789,-0.11529,-0.12243,-0.12889,-0.13520,-0.14118,-0.14698,-0.15251,-0.15792,-0.16284,-0.16762,-0.17199,-0.17628,-0.18043,-0.18448,-0.18842,-0.19225,-0.19581,-0.19919,-0.20240,-0.20542,-0.20823,-0.21084,-0.21326,-0.21554,-0.21781,-0.21998,-0.22205,-0.22401,-0.22586,-0.22762,-0.22927,-0.23083,-0.23230,-0.22314,-0.15308,-0.087968,-0.065290,-0.049766,-0.035643,-0.022101,-0.0089952,0.0036723,0.015658,0.027112,0.038211,0.048755,0.058744,0.068236,0.077330,0.085976,0.094188,0.10211,0.10972,0.11695,0.12378,0.13024,0.13648,0.14250,0.14827,0.15366,0.15872,0.16350,0.16809,0.17244,0.17657,0.18054,0.18431,0.18788,0.19127,0.19445,0.19744,0.20024,0.20287,0.19944,0.16768,0.13877,0.12668,0.12153,0.11684,0.11218,0.10762,0.10335,0.099074,0.094992,0.091043,0.087108,0.083624,0.080140,0.076831,0.073716,0.070601,0.067606,0.064694,0.061865,0.059135,0.056496,0.053972,0.051562,0.049261,0.047068,0.044985,0.042958,0.040993,0.039110,0.037310,0.035591,0.033969,0.032445,0.031012,0.029669,0.028417,0.027196,0.025959,0.024766,0.023617,0.022505,0.021434,0.020404,0.019420,0.018492,0.017613,0.016781,0.015965,0.015176,0.014417,0.013690,0.012996,0.012333,0.011702,0.011074,0.010455,0.0098515,0.0092978,0.0088421,0.0084068,0.0079957,0.0076088,0.0072475,0.0068873,0.0065281,0.0061800,0.0058663,0.0055526,0.0052087,0.0048438,0.0046669,0.0045595,0.0042796,0.0039753,0.0037824,0.0036133,0.0034102,0.0030638,0.0029916,0.0028141,0.0026410,0.0025033,0.0021823,0.0020560,0.0020933,0.0019802,0.0017228,0.0016096,0.0014908,0.0013893,0.0012301,9.9155E-4,8.9024E-4,7.9836E-4,7.4069E-4,6.1979E-4,4.5347E-4,4.4785E-4,4.0523E-4,2.6912E-4,2.6018E-4,2.2412E-4,1.7285E-4,2.4864E-4,1.3773E-4,4.4859E-5,5.0967E-5,9.6018E-5,-7.1285E-5,-6.6915E-5,-1.3260E-4,-3.1989E-4,-2.3975E-4,-2.0173E-4,-3.3896E-4,-3.5277E-4,-4.4386E-4,-3.0894E-4,-4.8760E-4,-2.6604E-4,-2.0091E-4,-1.8728E-4,-1.7889E-4,-1.7169E-4,-1.6495E-4,-1.5880E-4,-1.5266E-4,-1.4696E-4,-1.4130E-4,-1.3601E-4,-1.3080E-4,-1.2573E-4,-1.2086E-4,-1.1613E-4,-1.1154E-4,-1.0713E-4,-1.0288E-4,-9.8797E-5,-9.4874E-5,-9.1093E-5,-8.7415E-5,-8.3872E-5,-8.0464E-5,-7.7190E-5,-7.4051E-5,-7.1047E-5,-6.8177E-5,-6.5442E-5,-6.2742E-5,-6.0146E-5,-5.7660E-5,-5.5286E-5,-5.3024E-5,-5.0872E-5,-4.8832E-5,-4.6862E-5,-4.4907E-5,-4.3034E-5,-4.1242E-5,-3.9532E-5,-3.7904E-5,-3.6357E-5,-3.4891E-5,-3.3447E-5,-3.2053E-5,-3.0723E-5,-2.9455E-5,-2.8252E-5,-2.7111E-5,-2.6035E-5,-2.4950E-5,-2.3910E-5,-2.2914E-5,-2.1964E-5,-2.1059E-5,-2.0199E-5,-1.9378E-5,-1.8572E-5,-1.7803E-5,-1.7071E-5,-1.6375E-5,-1.5715E-5,-1.5090E-5,-1.4464E-5,-1.3865E-5,-1.3291E-5,-1.2744E-5,-1.2222E-5,-1.1726E-5,-1.1239E-5,-1.0772E-5,-1.0326E-5,-9.9004E-6,-9.4960E-6,-9.1125E-6,-8.7358E-6,-8.3725E-6,-8.0253E-6,-7.6940E-6,-7.3788E-6
