% Model,single_flat_2D_rd.mph
% Version,COMSOL 5.4.0.295
% Date,"Sep 3 2020, 11:10"
% Dimension,3
% Nodes,139
% Expressions,401
% Description,Electric potential
% Length unit,m
% rev1x,rev1y,rev1z,V (V) @ t=0,V (V) @ t=2E-4,V (V) @ t=4E-4,V (V) @ t=6E-4,V (V) @ t=8E-4,V (V) @ t=0.001,V (V) @ t=0.0012,V (V) @ t=0.0014,V (V) @ t=0.0016,V (V) @ t=0.0018,V (V) @ t=0.002,V (V) @ t=0.0022,V (V) @ t=0.0024,V (V) @ t=0.0026,V (V) @ t=0.0028,V (V) @ t=0.003,V (V) @ t=0.0032,V (V) @ t=0.0034,V (V) @ t=0.0036,V (V) @ t=0.0038,V (V) @ t=0.004,V (V) @ t=0.0042,V (V) @ t=0.0044,V (V) @ t=0.0046,V (V) @ t=0.0048,V (V) @ t=0.005,V (V) @ t=0.0052,V (V) @ t=0.0054,V (V) @ t=0.0056,V (V) @ t=0.0058,V (V) @ t=0.006,V (V) @ t=0.0062,V (V) @ t=0.0064,V (V) @ t=0.0066,V (V) @ t=0.0068,V (V) @ t=0.007,V (V) @ t=0.0072,V (V) @ t=0.0074,V (V) @ t=0.0076,V (V) @ t=0.0078,V (V) @ t=0.008,V (V) @ t=0.0082,V (V) @ t=0.0084,V (V) @ t=0.0086,V (V) @ t=0.0088,V (V) @ t=0.009,V (V) @ t=0.0092,V (V) @ t=0.0094,V (V) @ t=0.0096,V (V) @ t=0.0098,V (V) @ t=0.01,V (V) @ t=0.0102,V (V) @ t=0.0104,V (V) @ t=0.0106,V (V) @ t=0.0108,V (V) @ t=0.011,V (V) @ t=0.0112,V (V) @ t=0.0114,V (V) @ t=0.0116,V (V) @ t=0.0118,V (V) @ t=0.012,V (V) @ t=0.0122,V (V) @ t=0.0124,V (V) @ t=0.0126,V (V) @ t=0.0128,V (V) @ t=0.013,V (V) @ t=0.0132,V (V) @ t=0.0134,V (V) @ t=0.0136,V (V) @ t=0.0138,V (V) @ t=0.014,V (V) @ t=0.0142,V (V) @ t=0.0144,V (V) @ t=0.0146,V (V) @ t=0.0148,V (V) @ t=0.015,V (V) @ t=0.0152,V (V) @ t=0.0154,V (V) @ t=0.0156,V (V) @ t=0.0158,V (V) @ t=0.016,V (V) @ t=0.0162,V (V) @ t=0.0164,V (V) @ t=0.0166,V (V) @ t=0.0168,V (V) @ t=0.017,V (V) @ t=0.0172,V (V) @ t=0.0174,V (V) @ t=0.0176,V (V) @ t=0.0178,V (V) @ t=0.018,V (V) @ t=0.0182,V (V) @ t=0.0184,V (V) @ t=0.0186,V (V) @ t=0.0188,V (V) @ t=0.019,V (V) @ t=0.0192,V (V) @ t=0.0194,V (V) @ t=0.0196,V (V) @ t=0.0198,V (V) @ t=0.02,V (V) @ t=0.0202,V (V) @ t=0.0204,V (V) @ t=0.0206,V (V) @ t=0.0208,V (V) @ t=0.021,V (V) @ t=0.0212,V (V) @ t=0.0214,V (V) @ t=0.0216,V (V) @ t=0.0218,V (V) @ t=0.022,V (V) @ t=0.0222,V (V) @ t=0.0224,V (V) @ t=0.0226,V (V) @ t=0.0228,V (V) @ t=0.023,V (V) @ t=0.0232,V (V) @ t=0.0234,V (V) @ t=0.0236,V (V) @ t=0.0238,V (V) @ t=0.024,V (V) @ t=0.0242,V (V) @ t=0.0244,V (V) @ t=0.0246,V (V) @ t=0.0248,V (V) @ t=0.025,V (V) @ t=0.0252,V (V) @ t=0.0254,V (V) @ t=0.0256,V (V) @ t=0.0258,V (V) @ t=0.026,V (V) @ t=0.0262,V (V) @ t=0.0264,V (V) @ t=0.0266,V (V) @ t=0.0268,V (V) @ t=0.027,V (V) @ t=0.0272,V (V) @ t=0.0274,V (V) @ t=0.0276,V (V) @ t=0.0278,V (V) @ t=0.028,V (V) @ t=0.0282,V (V) @ t=0.0284,V (V) @ t=0.0286,V (V) @ t=0.0288,V (V) @ t=0.029,V (V) @ t=0.0292,V (V) @ t=0.0294,V (V) @ t=0.0296,V (V) @ t=0.0298,V (V) @ t=0.03,V (V) @ t=0.0302,V (V) @ t=0.0304,V (V) @ t=0.0306,V (V) @ t=0.0308,V (V) @ t=0.031,V (V) @ t=0.0312,V (V) @ t=0.0314,V (V) @ t=0.0316,V (V) @ t=0.0318,V (V) @ t=0.032,V (V) @ t=0.0322,V (V) @ t=0.0324,V (V) @ t=0.0326,V (V) @ t=0.0328,V (V) @ t=0.033,V (V) @ t=0.0332,V (V) @ t=0.0334,V (V) @ t=0.0336,V (V) @ t=0.0338,V (V) @ t=0.034,V (V) @ t=0.0342,V (V) @ t=0.0344,V (V) @ t=0.0346,V (V) @ t=0.0348,V (V) @ t=0.035,V (V) @ t=0.0352,V (V) @ t=0.0354,V (V) @ t=0.0356,V (V) @ t=0.0358,V (V) @ t=0.036,V (V) @ t=0.0362,V (V) @ t=0.0364,V (V) @ t=0.0366,V (V) @ t=0.0368,V (V) @ t=0.037,V (V) @ t=0.0372,V (V) @ t=0.0374,V (V) @ t=0.0376,V (V) @ t=0.0378,V (V) @ t=0.038,V (V) @ t=0.0382,V (V) @ t=0.0384,V (V) @ t=0.0386,V (V) @ t=0.0388,V (V) @ t=0.039,V (V) @ t=0.0392,V (V) @ t=0.0394,V (V) @ t=0.0396,V (V) @ t=0.0398,V (V) @ t=0.04,V (V) @ t=0.0402,V (V) @ t=0.0404,V (V) @ t=0.0406,V (V) @ t=0.0408,V (V) @ t=0.041,V (V) @ t=0.0412,V (V) @ t=0.0414,V (V) @ t=0.0416,V (V) @ t=0.0418,V (V) @ t=0.042,V (V) @ t=0.0422,V (V) @ t=0.0424,V (V) @ t=0.0426,V (V) @ t=0.0428,V (V) @ t=0.043,V (V) @ t=0.0432,V (V) @ t=0.0434,V (V) @ t=0.0436,V (V) @ t=0.0438,V (V) @ t=0.044,V (V) @ t=0.0442,V (V) @ t=0.0444,V (V) @ t=0.0446,V (V) @ t=0.0448,V (V) @ t=0.045,V (V) @ t=0.0452,V (V) @ t=0.0454,V (V) @ t=0.0456,V (V) @ t=0.0458,V (V) @ t=0.046,V (V) @ t=0.0462,V (V) @ t=0.0464,V (V) @ t=0.0466,V (V) @ t=0.0468,V (V) @ t=0.047,V (V) @ t=0.0472,V (V) @ t=0.0474,V (V) @ t=0.0476,V (V) @ t=0.0478,V (V) @ t=0.048,V (V) @ t=0.0482,V (V) @ t=0.0484,V (V) @ t=0.0486,V (V) @ t=0.0488,V (V) @ t=0.049,V (V) @ t=0.0492,V (V) @ t=0.0494,V (V) @ t=0.0496,V (V) @ t=0.0498,V (V) @ t=0.05,V (V) @ t=0.0502,V (V) @ t=0.0504,V (V) @ t=0.0506,V (V) @ t=0.0508,V (V) @ t=0.051,V (V) @ t=0.0512,V (V) @ t=0.0514,V (V) @ t=0.0516,V (V) @ t=0.0518,V (V) @ t=0.052,V (V) @ t=0.0522,V (V) @ t=0.0524,V (V) @ t=0.0526,V (V) @ t=0.0528,V (V) @ t=0.053,V (V) @ t=0.0532,V (V) @ t=0.0534,V (V) @ t=0.0536,V (V) @ t=0.0538,V (V) @ t=0.054,V (V) @ t=0.0542,V (V) @ t=0.0544,V (V) @ t=0.0546,V (V) @ t=0.0548,V (V) @ t=0.055,V (V) @ t=0.0552,V (V) @ t=0.0554,V (V) @ t=0.0556,V (V) @ t=0.0558,V (V) @ t=0.056,V (V) @ t=0.0562,V (V) @ t=0.0564,V (V) @ t=0.0566,V (V) @ t=0.0568,V (V) @ t=0.057,V (V) @ t=0.0572,V (V) @ t=0.0574,V (V) @ t=0.0576,V (V) @ t=0.0578,V (V) @ t=0.058,V (V) @ t=0.0582,V (V) @ t=0.0584,V (V) @ t=0.0586,V (V) @ t=0.0588,V (V) @ t=0.059,V (V) @ t=0.0592,V (V) @ t=0.0594,V (V) @ t=0.0596,V (V) @ t=0.0598,V (V) @ t=0.06,V (V) @ t=0.0602,V (V) @ t=0.0604,V (V) @ t=0.0606,V (V) @ t=0.0608,V (V) @ t=0.061,V (V) @ t=0.0612,V (V) @ t=0.0614,V (V) @ t=0.0616,V (V) @ t=0.0618,V (V) @ t=0.062,V (V) @ t=0.0622,V (V) @ t=0.0624,V (V) @ t=0.0626,V (V) @ t=0.0628,V (V) @ t=0.063,V (V) @ t=0.0632,V (V) @ t=0.0634,V (V) @ t=0.0636,V (V) @ t=0.0638,V (V) @ t=0.064,V (V) @ t=0.0642,V (V) @ t=0.0644,V (V) @ t=0.0646,V (V) @ t=0.0648,V (V) @ t=0.065,V (V) @ t=0.0652,V (V) @ t=0.0654,V (V) @ t=0.0656,V (V) @ t=0.0658,V (V) @ t=0.066,V (V) @ t=0.0662,V (V) @ t=0.0664,V (V) @ t=0.0666,V (V) @ t=0.0668,V (V) @ t=0.067,V (V) @ t=0.0672,V (V) @ t=0.0674,V (V) @ t=0.0676,V (V) @ t=0.0678,V (V) @ t=0.068,V (V) @ t=0.0682,V (V) @ t=0.0684,V (V) @ t=0.0686,V (V) @ t=0.0688,V (V) @ t=0.069,V (V) @ t=0.0692,V (V) @ t=0.0694,V (V) @ t=0.0696,V (V) @ t=0.0698,V (V) @ t=0.07,V (V) @ t=0.0702,V (V) @ t=0.0704,V (V) @ t=0.0706,V (V) @ t=0.0708,V (V) @ t=0.071,V (V) @ t=0.0712,V (V) @ t=0.0714,V (V) @ t=0.0716,V (V) @ t=0.0718,V (V) @ t=0.072,V (V) @ t=0.0722,V (V) @ t=0.0724,V (V) @ t=0.0726,V (V) @ t=0.0728,V (V) @ t=0.073,V (V) @ t=0.0732,V (V) @ t=0.0734,V (V) @ t=0.0736,V (V) @ t=0.0738,V (V) @ t=0.074,V (V) @ t=0.0742,V (V) @ t=0.0744,V (V) @ t=0.0746,V (V) @ t=0.0748,V (V) @ t=0.075,V (V) @ t=0.0752,V (V) @ t=0.0754,V (V) @ t=0.0756,V (V) @ t=0.0758,V (V) @ t=0.076,V (V) @ t=0.0762,V (V) @ t=0.0764,V (V) @ t=0.0766,V (V) @ t=0.0768,V (V) @ t=0.077,V (V) @ t=0.0772,V (V) @ t=0.0774,V (V) @ t=0.0776,V (V) @ t=0.0778,V (V) @ t=0.078,V (V) @ t=0.0782,V (V) @ t=0.0784,V (V) @ t=0.0786,V (V) @ t=0.0788,V (V) @ t=0.079,V (V) @ t=0.0792,V (V) @ t=0.0794,V (V) @ t=0.0796,V (V) @ t=0.0798,V (V) @ t=0.08
2.7883E-6,8.3453E-6,3.2150E-5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2458E-4,2.8029E-4,4.3601E-4,5.9173E-4,7.4745E-4,9.0317E-4,0.0010589,0.0012146,0.0013703,0.0015260,0.0016818,0.0018375,0.0019932,0.0021489,0.0023046,0.0024604,0.0026161,0.0027718,0.0029275,0.0030832,0.0032390,0.0033936,0.0035299,0.0036662,0.0038025,0.0039388,0.0040751,0.0042114,0.0043477,0.0044840,0.0046203,0.0047566,0.0048476,0.0049253,0.0050030,0.0050806,0.0051583,0.0052360,0.0052954,0.0053231,0.0053507,0.0053784,0.0054061,0.0054337,0.0054614,0.0054512,0.0054393,0.0054275,0.0054156,0.0054038,0.0053919,0.0053754,0.0053531,0.0053283,0.0053011,0.0052715,0.0052394,0.0052061,0.0051794,0.0051530,0.0051268,0.0051008,0.0050751,0.0050496,0.0050441,0.0050457,0.0050473,0.0050488,0.0050504,0.0050623,0.0051088,0.0051553,0.0052018,0.0052484,0.0052949,0.0053827,0.0054865,0.0055904,0.0056943,0.0057981,0.0059053,0.0060283,0.0061569,0.0062910,0.0064305,0.0065757,0.0067162,0.0068539,0.0069924,0.0071318,0.0072721,0.0074056,0.0075071,0.0076086,0.0077101,0.0077730,0.0078081,0.0078433,0.0078784,0.0078211,0.0077613,0.0077015,0.0076226,0.0074925,0.0073361,0.0071534,0.0069183,0.0066348,0.0063093,0.0059417,0.0055221,0.0050486,0.0045262,0.0039549,0.0033375,0.0026765,0.0019692,0.0012156,4.2038E-4,-4.0717E-4,-0.0012746,-0.0021698,-0.0030891,-0.0040372,-0.0049947,-0.0059699,-0.0069577,-0.0079444,-0.0089378,-0.0099287,-0.010910,-0.011879,-0.012833,-0.013766,-0.014675,-0.015550,-0.016390,-0.017190,-0.017945,-0.018651,-0.019301,-0.019893,-0.020421,-0.020881,-0.021267,-0.021608,-0.021898,-0.022117,-0.022264,-0.022334,-0.022324,-0.022232,-0.022055,-0.021788,-0.021434,-0.021094,-0.020688,-0.020218,-0.019681,-0.019079,-0.018412,-0.017678,-0.016879,-0.016044,-0.015208,-0.014335,-0.013428,-0.012488,-0.011518,-0.010522,-0.0095015,-0.0084755,-0.0074485,-0.0064160,-0.0053817,-0.0043493,-0.0033227,-0.0023055,-0.0013016,-3.1143E-4,6.5995E-4,0.0016084,0.0025303,0.0034221,0.0042801,0.0051008,0.0058808,0.0066198,0.0073120,0.0079541,0.0085425,0.0090738,0.0095445,0.0099513,0.010291,0.010560,0.010754,0.010871,0.010908,0.010859,0.010723,0.010496,0.010160,0.0097172,0.0091794,0.0085472,0.0078206,0.0069438,0.0059755,0.0051322,0.0044176,0.0037913,0.0032362,0.0027499,0.0023344,0.0019768,0.0016721,0.0014126,0.0011881,0.0010000,8.3796E-4,7.0482E-4,5.8873E-4,4.9456E-4,4.1593E-4,3.5205E-4,2.9946E-4,2.5532E-4,2.1829E-4,1.8697E-4,1.5996E-4,1.3711E-4,1.1718E-4,1.0029E-4,8.5575E-5,7.2953E-5,6.2108E-5,5.2765E-5,4.4812E-5,3.8034E-5,3.2276E-5,2.7409E-5,2.3286E-5,1.9800E-5,1.6847E-5,1.4337E-5,1.2202E-5,1.0379E-5,8.8267E-6,7.5129E-6,6.3710E-6,5.3967E-6,4.5831E-6,3.8726E-6,3.2584E-6,2.7395E-6,2.2976E-6,1.9272E-6,1.6314E-6,1.3788E-6,1.1700E-6,9.9784E-7,8.5293E-7,7.2903E-7,6.2267E-7,5.3141E-7,4.5229E-7,3.8353E-7,3.2499E-7,2.7493E-7,2.3203E-7,1.9658E-7,1.6650E-7,1.4139E-7,1.2042E-7,1.0278E-7,8.7546E-8,7.4191E-8,6.3048E-8,5.3287E-8,4.5190E-8,3.8112E-8,3.2246E-8,2.7154E-8,2.2958E-8,1.9317E-8,1.6335E-8,1.3825E-8,1.1745E-8,1.0002E-8,8.5071E-9,7.1940E-9,6.0892E-9,5.1341E-9,4.3412E-9,3.6603E-9,3.0886E-9,2.6033E-9,2.1938E-9,1.8495E-9,1.5570E-9,1.3175E-9,1.1161E-9,9.4919E-10,8.0927E-10,6.8819E-10,5.8100E-10,4.9020E-10,4.1276E-10
3.2863E-6,8.6458E-6,3.4350E-5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1516E-4,2.5912E-4,4.0307E-4,5.4703E-4,6.9098E-4,8.3493E-4,9.7889E-4,0.0011228,0.0012668,0.0014107,0.0015547,0.0016987,0.0018426,0.0019866,0.0021305,0.0022745,0.0024184,0.0025624,0.0027063,0.0028503,0.0029942,0.0031372,0.0032631,0.0033890,0.0035149,0.0036409,0.0037668,0.0038927,0.0040187,0.0041446,0.0042705,0.0043964,0.0044805,0.0045522,0.0046239,0.0046955,0.0047672,0.0048389,0.0048937,0.0049192,0.0049447,0.0049702,0.0049957,0.0050212,0.0050467,0.0050372,0.0050261,0.0050151,0.0050041,0.0049931,0.0049821,0.0049667,0.0049461,0.0049231,0.0048980,0.0048705,0.0048408,0.0048100,0.0047853,0.0047609,0.0047367,0.0047128,0.0046890,0.0046655,0.0046605,0.0046620,0.0046635,0.0046650,0.0046665,0.0046775,0.0047206,0.0047636,0.0048067,0.0048498,0.0048929,0.0049741,0.0050701,0.0051662,0.0052623,0.0053584,0.0054575,0.0055713,0.0056901,0.0058141,0.0059432,0.0060774,0.0062072,0.0063345,0.0064625,0.0065914,0.0067210,0.0068443,0.0069379,0.0070316,0.0071252,0.0071831,0.0072154,0.0072477,0.0072800,0.0072267,0.0071712,0.0071158,0.0070425,0.0069220,0.0067771,0.0066078,0.0063902,0.0061278,0.0058265,0.0054863,0.0050981,0.0046600,0.0041768,0.0036484,0.0030774,0.0024661,0.0018120,0.0011153,3.8004E-4,-3.8496E-4,-0.0011867,-0.0020142,-0.0028639,-0.0037402,-0.0046250,-0.0055262,-0.0064391,-0.0073508,-0.0082687,-0.0091843,-0.010090,-0.010986,-0.011867,-0.012730,-0.013569,-0.014377,-0.015153,-0.015892,-0.016589,-0.017240,-0.017841,-0.018387,-0.018874,-0.019298,-0.019654,-0.019969,-0.020236,-0.020438,-0.020572,-0.020636,-0.020627,-0.020541,-0.020376,-0.020129,-0.019801,-0.019486,-0.019111,-0.018675,-0.018179,-0.017622,-0.017005,-0.016326,-0.015587,-0.014815,-0.014043,-0.013236,-0.012397,-0.011528,-0.010632,-0.0097118,-0.0087687,-0.0078206,-0.0068717,-0.0059177,-0.0049620,-0.0040081,-0.0030596,-0.0021199,-0.0011924,-2.7769E-4,6.1963E-4,0.0014957,0.0023473,0.0031710,0.0039634,0.0047214,0.0054417,0.0061241,0.0067632,0.0073560,0.0078991,0.0083894,0.0088237,0.0091989,0.0095118,0.0097596,0.0099387,0.010046,0.010079,0.010033,0.0099064,0.0096953,0.0093846,0.0089740,0.0084761,0.0078909,0.0072184,0.0064071,0.0055115,0.0047333,0.0040742,0.0034966,0.0029845,0.0025361,0.0021529,0.0018231,0.0015421,0.0013027,0.0010957,9.2228E-4,7.7281E-4,6.5002E-4,5.4295E-4,4.5611E-4,3.8359E-4,3.2468E-4,2.7618E-4,2.3547E-4,2.0132E-4,1.7243E-4,1.4752E-4,1.2645E-4,1.0807E-4,9.2492E-5,7.8922E-5,6.7281E-5,5.7279E-5,4.8663E-5,4.1328E-5,3.5077E-5,2.9767E-5,2.5278E-5,2.1475E-5,1.8261E-5,1.5537E-5,1.3223E-5,1.1253E-5,9.5725E-6,8.1404E-6,6.9288E-6,5.8757E-6,4.9771E-6,4.2268E-6,3.5715E-6,3.0051E-6,2.5265E-6,2.1190E-6,1.7774E-6,1.5046E-6,1.2716E-6,1.0790E-6,9.2026E-7,7.8662E-7,6.7235E-7,5.7426E-7,4.9009E-7,4.1712E-7,3.5371E-7,2.9972E-7,2.5356E-7,2.1399E-7,1.8130E-7,1.5355E-7,1.3039E-7,1.1106E-7,9.4791E-8,8.0739E-8,6.8422E-8,5.8147E-8,4.9144E-8,4.1677E-8,3.5149E-8,2.9739E-8,2.5043E-8,2.1173E-8,1.7816E-8,1.5065E-8,1.2750E-8,1.0832E-8,9.2242E-9,7.8457E-9,6.6347E-9,5.6158E-9,4.7349E-9,4.0037E-9,3.3757E-9,2.8485E-9,2.4009E-9,2.0232E-9,1.7057E-9,1.4359E-9,1.2150E-9,1.0293E-9,8.7539E-10,7.4635E-10,6.3469E-10,5.3583E-10,4.5209E-10,3.8067E-10
3.2203E-6,1.1265E-5,3.5650E-5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0806E-4,2.4314E-4,3.7821E-4,5.1329E-4,6.4837E-4,7.8344E-4,9.1852E-4,0.0010536,0.0011887,0.0013237,0.0014588,0.0015939,0.0017290,0.0018641,0.0019991,0.0021342,0.0022693,0.0024044,0.0025394,0.0026745,0.0028096,0.0029437,0.0030618,0.0031799,0.0032980,0.0034161,0.0035342,0.0036523,0.0037704,0.0038885,0.0040066,0.0041247,0.0042035,0.0042707,0.0043378,0.0044050,0.0044722,0.0045393,0.0045907,0.0046145,0.0046384,0.0046622,0.0046861,0.0047099,0.0047337,0.0047248,0.0047144,0.0047040,0.0046936,0.0046832,0.0046729,0.0046584,0.0046390,0.0046174,0.0045938,0.0045680,0.0045401,0.0045112,0.0044880,0.0044651,0.0044424,0.0044200,0.0043977,0.0043757,0.0043711,0.0043725,0.0043739,0.0043754,0.0043768,0.0043872,0.0044277,0.0044681,0.0045086,0.0045491,0.0045895,0.0046658,0.0047560,0.0048462,0.0049364,0.0050266,0.0051196,0.0052264,0.0053380,0.0054543,0.0055754,0.0057014,0.0058232,0.0059426,0.0060627,0.0061836,0.0063051,0.0064207,0.0065085,0.0065962,0.0066839,0.0067381,0.0067682,0.0067984,0.0068285,0.0067783,0.0067261,0.0066738,0.0066049,0.0064916,0.0063553,0.0061963,0.0059917,0.0057452,0.0054622,0.0051428,0.0047782,0.0043669,0.0039133,0.0034172,0.0028812,0.0023075,0.0016936,0.0010397,3.4978E-4,-3.6803E-4,-0.0011203,-0.0018966,-0.0026938,-0.0035159,-0.0043460,-0.0051913,-0.0060476,-0.0069028,-0.0077637,-0.0086224,-0.0094723,-0.010312,-0.011138,-0.011947,-0.012734,-0.013492,-0.014220,-0.014912,-0.015565,-0.016176,-0.016739,-0.017251,-0.017707,-0.018104,-0.018437,-0.018732,-0.018982,-0.019171,-0.019296,-0.019355,-0.019346,-0.019265,-0.019109,-0.018877,-0.018569,-0.018273,-0.017920,-0.017511,-0.017045,-0.016523,-0.015943,-0.015306,-0.014613,-0.013889,-0.013164,-0.012407,-0.011620,-0.010805,-0.0099644,-0.0091007,-0.0082161,-0.0073268,-0.0064367,-0.0055419,-0.0046455,-0.0037509,-0.0028613,-0.0019800,-0.0011102,-2.5245E-4,5.8901E-4,0.0014105,0.0022090,0.0029813,0.0037243,0.0044350,0.0051102,0.0057499,0.0063490,0.0069046,0.0074135,0.0078730,0.0082798,0.0086312,0.0089242,0.0091559,0.0093234,0.0094235,0.0094534,0.0094099,0.0092903,0.0090915,0.0087994,0.0084134,0.0079456,0.0073959,0.0067642,0.0060024,0.0051616,0.0044324,0.0038152,0.0032743,0.0027948,0.0023749,0.0020161,0.0017072,0.0014441,0.0012199,0.0010261,8.6366E-4,7.2368E-4,6.0870E-4,5.0844E-4,4.2712E-4,3.5921E-4,3.0404E-4,2.5862E-4,2.2050E-4,1.8852E-4,1.6147E-4,1.3814E-4,1.1841E-4,1.0120E-4,8.6613E-5,7.3905E-5,6.3005E-5,5.3638E-5,4.5570E-5,3.8701E-5,3.2847E-5,2.7875E-5,2.3671E-5,2.0110E-5,1.7100E-5,1.4549E-5,1.2382E-5,1.0538E-5,8.9640E-6,7.6230E-6,6.4883E-6,5.5022E-6,4.6608E-6,3.9581E-6,3.3445E-6,2.8141E-6,2.3659E-6,1.9843E-6,1.6644E-6,1.4089E-6,1.1908E-6,1.0104E-6,8.6177E-7,7.3662E-7,6.2961E-7,5.3776E-7,4.5894E-7,3.9061E-7,3.3123E-7,2.8067E-7,2.3744E-7,2.0039E-7,1.6977E-7,1.4379E-7,1.2211E-7,1.0400E-7,8.8766E-8,7.5607E-8,6.4073E-8,5.4451E-8,4.6020E-8,3.9028E-8,3.2914E-8,2.7849E-8,2.3451E-8,1.9827E-8,1.6683E-8,1.4107E-8,1.1939E-8,1.0143E-8,8.6378E-9,7.3470E-9,6.2129E-9,5.2588E-9,4.4339E-9,3.7492E-9,3.1611E-9,2.6674E-9,2.2483E-9,1.8946E-9,1.5973E-9,1.3447E-9,1.1378E-9,9.6391E-10,8.1975E-10,6.9891E-10,5.9434E-10,5.0177E-10,4.2335E-10,3.5647E-10
