% Model,4x4.mph
% Version,COMSOL 5.4.0.295
% Date,"Aug 8 2020, 15:41"
% Dimension,3
% Nodes,912
% Expressions,301
% Description,Electric potential
% Length unit,m
% X,Y,Z,V (V) @ t=0,V (V) @ t=5E-5,V (V) @ t=1E-4,V (V) @ t=1.5E-4,V (V) @ t=2E-4,V (V) @ t=2.5E-4,V (V) @ t=3E-4,V (V) @ t=3.5E-4,V (V) @ t=4E-4,V (V) @ t=4.5E-4,V (V) @ t=5E-4,V (V) @ t=5.5E-4,V (V) @ t=6E-4,V (V) @ t=6.5E-4,V (V) @ t=7E-4,V (V) @ t=7.5E-4,V (V) @ t=8E-4,V (V) @ t=8.5E-4,V (V) @ t=9E-4,V (V) @ t=9.5E-4,V (V) @ t=0.001,V (V) @ t=0.00105,V (V) @ t=0.0011,V (V) @ t=0.00115,V (V) @ t=0.0012,V (V) @ t=0.00125,V (V) @ t=0.0013,V (V) @ t=0.00135,V (V) @ t=0.0014,V (V) @ t=0.00145,V (V) @ t=0.0015,V (V) @ t=0.00155,V (V) @ t=0.0016,V (V) @ t=0.00165,V (V) @ t=0.0017,V (V) @ t=0.00175,V (V) @ t=0.0018,V (V) @ t=0.00185,V (V) @ t=0.0019,V (V) @ t=0.00195,V (V) @ t=0.002,V (V) @ t=0.00205,V (V) @ t=0.0021,V (V) @ t=0.00215,V (V) @ t=0.0022,V (V) @ t=0.00225,V (V) @ t=0.0023,V (V) @ t=0.00235,V (V) @ t=0.0024,V (V) @ t=0.00245,V (V) @ t=0.0025,V (V) @ t=0.00255,V (V) @ t=0.0026,V (V) @ t=0.00265,V (V) @ t=0.0027,V (V) @ t=0.00275,V (V) @ t=0.0028,V (V) @ t=0.00285,V (V) @ t=0.0029,V (V) @ t=0.00295,V (V) @ t=0.003,V (V) @ t=0.00305,V (V) @ t=0.0031,V (V) @ t=0.00315,V (V) @ t=0.0032,V (V) @ t=0.00325,V (V) @ t=0.0033,V (V) @ t=0.00335,V (V) @ t=0.0034,V (V) @ t=0.00345,V (V) @ t=0.0035,V (V) @ t=0.00355,V (V) @ t=0.0036,V (V) @ t=0.00365,V (V) @ t=0.0037,V (V) @ t=0.00375,V (V) @ t=0.0038,V (V) @ t=0.00385,V (V) @ t=0.0039,V (V) @ t=0.00395,V (V) @ t=0.004,V (V) @ t=0.00405,V (V) @ t=0.0041,V (V) @ t=0.00415,V (V) @ t=0.0042,V (V) @ t=0.00425,V (V) @ t=0.0043,V (V) @ t=0.00435,V (V) @ t=0.0044,V (V) @ t=0.00445,V (V) @ t=0.0045,V (V) @ t=0.00455,V (V) @ t=0.0046,V (V) @ t=0.00465,V (V) @ t=0.0047,V (V) @ t=0.00475,V (V) @ t=0.0048,V (V) @ t=0.00485,V (V) @ t=0.0049,V (V) @ t=0.00495,V (V) @ t=0.005,V (V) @ t=0.00505,V (V) @ t=0.0051,V (V) @ t=0.00515,V (V) @ t=0.0052,V (V) @ t=0.00525,V (V) @ t=0.0053,V (V) @ t=0.00535,V (V) @ t=0.0054,V (V) @ t=0.00545,V (V) @ t=0.0055,V (V) @ t=0.00555,V (V) @ t=0.0056,V (V) @ t=0.00565,V (V) @ t=0.0057,V (V) @ t=0.00575,V (V) @ t=0.0058,V (V) @ t=0.00585,V (V) @ t=0.0059,V (V) @ t=0.00595,V (V) @ t=0.006,V (V) @ t=0.00605,V (V) @ t=0.0061,V (V) @ t=0.00615,V (V) @ t=0.0062,V (V) @ t=0.00625,V (V) @ t=0.0063,V (V) @ t=0.00635,V (V) @ t=0.0064,V (V) @ t=0.00645,V (V) @ t=0.0065,V (V) @ t=0.00655,V (V) @ t=0.0066,V (V) @ t=0.00665,V (V) @ t=0.0067,V (V) @ t=0.00675,V (V) @ t=0.0068,V (V) @ t=0.00685,V (V) @ t=0.0069,V (V) @ t=0.00695,V (V) @ t=0.007,V (V) @ t=0.00705,V (V) @ t=0.0071,V (V) @ t=0.00715,V (V) @ t=0.0072,V (V) @ t=0.00725,V (V) @ t=0.0073,V (V) @ t=0.00735,V (V) @ t=0.0074,V (V) @ t=0.00745,V (V) @ t=0.0075,V (V) @ t=0.00755,V (V) @ t=0.0076,V (V) @ t=0.00765,V (V) @ t=0.0077,V (V) @ t=0.00775,V (V) @ t=0.0078,V (V) @ t=0.00785,V (V) @ t=0.0079,V (V) @ t=0.00795,V (V) @ t=0.008,V (V) @ t=0.00805,V (V) @ t=0.0081,V (V) @ t=0.00815,V (V) @ t=0.0082,V (V) @ t=0.00825,V (V) @ t=0.0083,V (V) @ t=0.00835,V (V) @ t=0.0084,V (V) @ t=0.00845,V (V) @ t=0.0085,V (V) @ t=0.00855,V (V) @ t=0.0086,V (V) @ t=0.00865,V (V) @ t=0.0087,V (V) @ t=0.00875,V (V) @ t=0.0088,V (V) @ t=0.00885,V (V) @ t=0.0089,V (V) @ t=0.00895,V (V) @ t=0.009,V (V) @ t=0.00905,V (V) @ t=0.0091,V (V) @ t=0.00915,V (V) @ t=0.0092,V (V) @ t=0.00925,V (V) @ t=0.0093,V (V) @ t=0.00935,V (V) @ t=0.0094,V (V) @ t=0.00945,V (V) @ t=0.0095,V (V) @ t=0.00955,V (V) @ t=0.0096,V (V) @ t=0.00965,V (V) @ t=0.0097,V (V) @ t=0.00975,V (V) @ t=0.0098,V (V) @ t=0.00985,V (V) @ t=0.0099,V (V) @ t=0.00995,V (V) @ t=0.01,V (V) @ t=0.01005,V (V) @ t=0.0101,V (V) @ t=0.01015,V (V) @ t=0.0102,V (V) @ t=0.01025,V (V) @ t=0.0103,V (V) @ t=0.01035,V (V) @ t=0.0104,V (V) @ t=0.01045,V (V) @ t=0.0105,V (V) @ t=0.01055,V (V) @ t=0.0106,V (V) @ t=0.01065,V (V) @ t=0.0107,V (V) @ t=0.01075,V (V) @ t=0.0108,V (V) @ t=0.01085,V (V) @ t=0.0109,V (V) @ t=0.01095,V (V) @ t=0.011,V (V) @ t=0.01105,V (V) @ t=0.0111,V (V) @ t=0.01115,V (V) @ t=0.0112,V (V) @ t=0.01125,V (V) @ t=0.0113,V (V) @ t=0.01135,V (V) @ t=0.0114,V (V) @ t=0.01145,V (V) @ t=0.0115,V (V) @ t=0.01155,V (V) @ t=0.0116,V (V) @ t=0.01165,V (V) @ t=0.0117,V (V) @ t=0.01175,V (V) @ t=0.0118,V (V) @ t=0.01185,V (V) @ t=0.0119,V (V) @ t=0.01195,V (V) @ t=0.012,V (V) @ t=0.01205,V (V) @ t=0.0121,V (V) @ t=0.01215,V (V) @ t=0.0122,V (V) @ t=0.01225,V (V) @ t=0.0123,V (V) @ t=0.01235,V (V) @ t=0.0124,V (V) @ t=0.01245,V (V) @ t=0.0125,V (V) @ t=0.01255,V (V) @ t=0.0126,V (V) @ t=0.01265,V (V) @ t=0.0127,V (V) @ t=0.01275,V (V) @ t=0.0128,V (V) @ t=0.01285,V (V) @ t=0.0129,V (V) @ t=0.01295,V (V) @ t=0.013,V (V) @ t=0.01305,V (V) @ t=0.0131,V (V) @ t=0.01315,V (V) @ t=0.0132,V (V) @ t=0.01325,V (V) @ t=0.0133,V (V) @ t=0.01335,V (V) @ t=0.0134,V (V) @ t=0.01345,V (V) @ t=0.0135,V (V) @ t=0.01355,V (V) @ t=0.0136,V (V) @ t=0.01365,V (V) @ t=0.0137,V (V) @ t=0.01375,V (V) @ t=0.0138,V (V) @ t=0.01385,V (V) @ t=0.0139,V (V) @ t=0.01395,V (V) @ t=0.014,V (V) @ t=0.01405,V (V) @ t=0.0141,V (V) @ t=0.01415,V (V) @ t=0.0142,V (V) @ t=0.01425,V (V) @ t=0.0143,V (V) @ t=0.01435,V (V) @ t=0.0144,V (V) @ t=0.01445,V (V) @ t=0.0145,V (V) @ t=0.01455,V (V) @ t=0.0146,V (V) @ t=0.01465,V (V) @ t=0.0147,V (V) @ t=0.01475,V (V) @ t=0.0148,V (V) @ t=0.01485,V (V) @ t=0.0149,V (V) @ t=0.01495,V (V) @ t=0.015
4.4244E-7,4.4400E-7,3.0600E-5,-3.0522E-6,-4.4222E-5,-1.1646E-4,-1.4951E-4,-1.5064E-4,-1.4757E-4,-1.2769E-4,-1.0781E-4,-9.6078E-5,-8.6387E-5,-7.6696E-5,-6.7005E-5,-5.7314E-5,-4.4299E-5,-3.1283E-5,-1.0882E-6,4.0560E-5,8.2207E-5,1.2386E-4,1.6550E-4,-0.0024970,-0.011194,-0.018564,-0.024166,-0.029289,-0.034202,-0.039026,-0.043659,-0.048211,-0.052763,-0.057229,-0.061647,-0.066064,-0.070215,-0.074354,-0.078403,-0.082209,-0.086015,-0.089717,-0.093259,-0.096692,-0.10002,-0.10323,-0.10633,-0.10932,-0.11219,-0.11495,-0.11760,-0.12014,-0.12256,-0.12487,-0.12707,-0.12915,-0.13112,-0.13299,-0.13478,-0.13646,-0.13807,-0.13958,-0.14062,-0.12488,-0.10744,-0.095690,-0.085764,-0.076592,-0.067903,-0.059675,-0.051818,-0.044219,-0.036808,-0.029776,-0.022882,-0.016280,-0.0098090,-0.0035760,0.0024663,0.0083209,0.013996,0.019485,0.024798,0.029952,0.034934,0.039734,0.044338,0.048756,0.053027,0.057182,0.061195,0.065072,0.068817,0.072427,0.075925,0.079315,0.082589,0.085748,0.088790,0.091716,0.094549,0.097278,0.096411,0.091430,0.082472,0.077054,0.073324,0.070138,0.067086,0.064257,0.061501,0.058887,0.056402,0.054010,0.051820,0.049637,0.047540,0.045497,0.043508,0.041574,0.039841,0.038190,0.036572,0.035122,0.033671,0.032311,0.030997,0.029690,0.028429,0.027196,0.026006,0.024862,0.023760,0.022698,0.021677,0.020697,0.019758,0.018858,0.017987,0.017154,0.016357,0.015597,0.014873,0.014186,0.013527,0.012876,0.012252,0.011657,0.011088,0.010548,0.010035,0.0095506,0.0090954,0.0086685,0.0082697,0.0078992,0.0075569,0.0072361,0.0069182,0.0066202,0.0063421,0.0060839,0.0058456,0.0056256,0.0054051,0.0051984,0.0050057,0.0048269,0.0046619,0.0044983,0.0043360,0.0041811,0.0040337,0.0038936,0.0037610,0.0036362,0.0035190,0.0034094,0.0033074,0.0032108,0.0031153,0.0030246,0.0029364,0.0028380,0.0027366,0.0026323,0.0025273,0.0024204,0.0023117,0.0022154,0.0021199,0.0020243,0.0019913,0.0019628,0.0019053,0.0018854,0.0017976,0.0017181,0.0016329,0.0015505,0.0014528,0.0013998,0.0013444,0.0013118,0.0012686,0.0012392,0.0011401,0.0010532,9.7882E-4,8.5740E-4,7.8651E-4,7.1855E-4,6.6117E-4,5.8527E-4,5.0656E-4,4.1888E-4,3.6869E-4,2.9287E-4,2.2814E-4,1.6118E-4,8.4663E-5,2.9000E-5,-6.4137E-5,-3.1255E-5,1.3125E-5,2.1436E-5,2.2990E-5,2.2788E-5,2.2120E-5,2.1314E-5,2.0478E-5,1.9688E-5,1.8964E-5,1.8265E-5,1.7567E-5,1.6926E-5,1.6291E-5,1.5669E-5,1.5096E-5,1.4522E-5,1.3962E-5,1.3425E-5,1.2904E-5,1.2400E-5,1.1910E-5,1.1437E-5,1.0983E-5,1.0546E-5,1.0126E-5,9.7221E-6,9.3355E-6,8.9600E-6,8.5966E-6,8.2473E-6,7.9121E-6,7.5911E-6,7.2842E-6,6.9915E-6,6.7118E-6,6.4336E-6,6.1665E-6,5.9103E-6,5.6652E-6,5.4311E-6,5.2080E-6,4.9960E-6,4.7899E-6,4.5879E-6,4.3945E-6,4.2096E-6,4.0332E-6,3.8653E-6,3.7060E-6,3.5552E-6,3.4046E-6,3.2596E-6,3.1210E-6,2.9887E-6,2.8628E-6,2.7432E-6,2.6301E-6,2.5222E-6,2.4174E-6,2.3174E-6,2.2222E-6,2.1315E-6,2.0451E-6,1.9630E-6,1.8848E-6,1.8099E-6,1.7381E-6,1.6694E-6,1.6037E-6,1.5407E-6,1.4802E-6,1.4221E-6,1.3661E-6,1.3133E-6,1.2626E-6,1.2139E-6,1.1671E-6,1.1219E-6,1.0783E-6,1.0361E-6
3.6844E-7,2.4540E-6,3.4100E-5,-3.0520E-6,-4.3586E-5,-1.1421E-4,-1.4611E-4,-1.4653E-4,-1.4292E-4,-1.2317E-4,-1.0341E-4,-9.1941E-5,-8.2544E-5,-7.3146E-5,-6.3748E-5,-5.4350E-5,-4.1762E-5,-2.9174E-5,3.3872E-8,4.0322E-5,8.0610E-5,1.2090E-4,1.6119E-4,-0.0024778,-0.011033,-0.018201,-0.023592,-0.028502,-0.033205,-0.037822,-0.042255,-0.046610,-0.050966,-0.055239,-0.059467,-0.063695,-0.067665,-0.071623,-0.075496,-0.079133,-0.082771,-0.086309,-0.089692,-0.092971,-0.096144,-0.099213,-0.10218,-0.10503,-0.10777,-0.11040,-0.11293,-0.11535,-0.11766,-0.11986,-0.12196,-0.12394,-0.12582,-0.12760,-0.12931,-0.13091,-0.13244,-0.13388,-0.13486,-0.11925,-0.10219,-0.090848,-0.081330,-0.072557,-0.064253,-0.056394,-0.048892,-0.041637,-0.034561,-0.027847,-0.021264,-0.014961,-0.0087830,-0.0028331,0.0029342,0.0085222,0.013940,0.019181,0.024254,0.029175,0.033933,0.038517,0.042912,0.047128,0.051205,0.055173,0.059004,0.062707,0.066283,0.069730,0.073070,0.076307,0.079433,0.082449,0.085353,0.088147,0.090852,0.093458,0.092528,0.087563,0.078734,0.073483,0.069915,0.066881,0.063972,0.061276,0.058648,0.056156,0.053788,0.051507,0.049421,0.047341,0.045342,0.043394,0.041498,0.039652,0.037999,0.036425,0.034882,0.033498,0.032114,0.030817,0.029565,0.028318,0.027115,0.025939,0.024803,0.023712,0.022660,0.021647,0.020673,0.019738,0.018842,0.017984,0.017153,0.016358,0.015598,0.014873,0.014183,0.013528,0.012899,0.012278,0.011683,0.011115,0.010573,0.010057,0.0095679,0.0091061,0.0086722,0.0082654,0.0078856,0.0075328,0.0072070,0.0069017,0.0065990,0.0063153,0.0060505,0.0058047,0.0055779,0.0053685,0.0051586,0.0049618,0.0047783,0.0046080,0.0044509,0.0042950,0.0041403,0.0039926,0.0038518,0.0037181,0.0035914,0.0034725,0.0033608,0.0032563,0.0031591,0.0030671,0.0029760,0.0028895,0.0028053,0.0027111,0.0026138,0.0025137,0.0024129,0.0023103,0.0022059,0.0021138,0.0020224,0.0019309,0.0019009,0.0018750,0.0018201,0.0018021,0.0017171,0.0016404,0.0015583,0.0014791,0.0013848,0.0013349,0.0012824,0.0012521,0.0012110,0.0011834,0.0010870,0.0010031,9.3151E-4,8.1383E-4,7.4643E-4,6.8168E-4,6.2729E-4,5.5443E-4,4.7885E-4,3.9438E-4,3.4713E-4,2.7434E-4,2.1263E-4,1.4838E-4,7.4885E-5,2.1954E-5,-6.8111E-5,-3.2898E-5,1.1802E-5,2.0244E-5,2.1871E-5,2.1723E-5,2.1099E-5,2.0335E-5,1.9538E-5,1.8785E-5,1.8096E-5,1.7429E-5,1.6763E-5,1.6152E-5,1.5546E-5,1.4952E-5,1.4405E-5,1.3858E-5,1.3323E-5,1.2811E-5,1.2314E-5,1.1832E-5,1.1366E-5,1.0914E-5,1.0481E-5,1.0064E-5,9.6624E-6,9.2774E-6,8.9085E-6,8.5502E-6,8.2034E-6,7.8700E-6,7.5502E-6,7.2439E-6,6.9510E-6,6.6717E-6,6.4048E-6,6.1393E-6,5.8844E-6,5.6400E-6,5.4061E-6,5.1827E-6,4.9698E-6,4.7675E-6,4.5708E-6,4.3781E-6,4.1935E-6,4.0170E-6,3.8487E-6,3.6885E-6,3.5365E-6,3.3926E-6,3.2489E-6,3.1105E-6,2.9782E-6,2.8520E-6,2.7319E-6,2.6178E-6,2.5098E-6,2.4068E-6,2.3068E-6,2.2114E-6,2.1206E-6,2.0340E-6,1.9516E-6,1.8732E-6,1.7986E-6,1.7271E-6,1.6586E-6,1.5931E-6,1.5304E-6,1.4702E-6,1.4125E-6,1.3570E-6,1.3036E-6,1.2532E-6,1.2048E-6,1.1584E-6,1.1137E-6,1.0706E-6,1.0290E-6,9.8875E-7
6.4334E-7,3.1540E-6,3.6000E-5,-3.0518E-6,-4.3234E-5,-1.1297E-4,-1.4423E-4,-1.4425E-4,-1.4034E-4,-1.2065E-4,-1.0096E-4,-8.9639E-5,-8.0404E-5,-7.1169E-5,-6.1934E-5,-5.2699E-5,-4.0348E-5,-2.7998E-5,6.6149E-7,4.0194E-5,7.9727E-5,1.1926E-4,1.5879E-4,-0.0024673,-0.010944,-0.018001,-0.023273,-0.028066,-0.032652,-0.037153,-0.041475,-0.045721,-0.049967,-0.054133,-0.058255,-0.062377,-0.066247,-0.070104,-0.073879,-0.077422,-0.080966,-0.084413,-0.087708,-0.090901,-0.093991,-0.096978,-0.099862,-0.10264,-0.10530,-0.10787,-0.11033,-0.11268,-0.11493,-0.11707,-0.11911,-0.12104,-0.12287,-0.12461,-0.12626,-0.12782,-0.12931,-0.13071,-0.13165,-0.11611,-0.099262,-0.088151,-0.078860,-0.070308,-0.062219,-0.054566,-0.047261,-0.040197,-0.033308,-0.026771,-0.020362,-0.014225,-0.0082100,-0.0024177,0.0031964,0.0086360,0.013910,0.019013,0.023953,0.028744,0.033377,0.037840,0.042119,0.046224,0.050193,0.054055,0.057787,0.061392,0.064874,0.068230,0.071482,0.074633,0.077677,0.080613,0.083442,0.086162,0.088796,0.091333,0.090367,0.085411,0.076654,0.071494,0.068017,0.065067,0.062238,0.059615,0.057059,0.054635,0.052332,0.050114,0.048085,0.046063,0.044118,0.042223,0.040378,0.038582,0.036974,0.035442,0.033941,0.032594,0.031248,0.029986,0.028767,0.027553,0.026383,0.025239,0.024133,0.023072,0.022048,0.021062,0.020114,0.019204,0.018332,0.017497,0.016689,0.015915,0.015175,0.014470,0.013798,0.013161,0.012549,0.011945,0.011366,0.010813,0.010286,0.0097839,0.0093079,0.0088585,0.0084366,0.0080410,0.0076717,0.0073288,0.0070122,0.0067154,0.0064212,0.0061455,0.0058881,0.0056493,0.0054288,0.0052254,0.0050213,0.0048301,0.0046517,0.0044862,0.0043335,0.0041818,0.0040313,0.0038876,0.0037506,0.0036203,0.0034970,0.0033813,0.0032727,0.0031711,0.0030765,0.0029871,0.0028984,0.0028142,0.0027323,0.0026404,0.0025454,0.0024476,0.0023492,0.0022490,0.0021470,0.0020572,0.0019681,0.0018789,0.0018506,0.0018261,0.0017727,0.0017558,0.0016723,0.0015971,0.0015167,0.0014393,0.0013470,0.0012988,0.0012479,0.0012188,0.0011789,0.0011523,0.0010574,9.7512E-4,9.0516E-4,7.8956E-4,7.2410E-4,6.6114E-4,6.0842E-4,5.3725E-4,4.6342E-4,3.8073E-4,3.3511E-4,2.6401E-4,2.0398E-4,1.4124E-4,6.9423E-5,1.8015E-5,-7.0342E-5,-3.3826E-5,1.1061E-5,1.9579E-5,2.1248E-5,2.1129E-5,2.0531E-5,1.9790E-5,1.9015E-5,1.8283E-5,1.7612E-5,1.6964E-5,1.6315E-5,1.5720E-5,1.5131E-5,1.4553E-5,1.4021E-5,1.3488E-5,1.2967E-5,1.2469E-5,1.1986E-5,1.1517E-5,1.1062E-5,1.0623E-5,1.0201E-5,9.7950E-6,9.4046E-6,9.0298E-6,8.6707E-6,8.3220E-6,7.9844E-6,7.6600E-6,7.3487E-6,7.0505E-6,6.7655E-6,6.4936E-6,6.2338E-6,5.9755E-6,5.7274E-6,5.4895E-6,5.2618E-6,5.0444E-6,4.8372E-6,4.6402E-6,4.4488E-6,4.2612E-6,4.0816E-6,3.9098E-6,3.7460E-6,3.5901E-6,3.4421E-6,3.3020E-6,3.1622E-6,3.0275E-6,2.8987E-6,2.7759E-6,2.6589E-6,2.5479E-6,2.4428E-6,2.3426E-6,2.2452E-6,2.1524E-6,2.0640E-6,1.9797E-6,1.8995E-6,1.8232E-6,1.7506E-6,1.6810E-6,1.6143E-6,1.5506E-6,1.4895E-6,1.4310E-6,1.3748E-6,1.3208E-6,1.2688E-6,1.2197E-6,1.1727E-6,1.1274E-6,1.0839E-6,1.0420E-6,1.0015E-6,9.6236E-7
6.2134E-7,3.4940E-6,3.7400E-5,-3.0517E-6,-4.2974E-5,-1.1205E-4,-1.4283E-4,-1.4255E-4,-1.3841E-4,-1.1877E-4,-9.9139E-5,-8.7920E-5,-7.8807E-5,-6.9693E-5,-6.0579E-5,-5.1465E-5,-3.9292E-5,-2.7119E-5,1.1318E-6,4.0101E-5,7.9070E-5,1.1804E-4,1.5701E-4,-0.0024595,-0.010878,-0.017851,-0.023036,-0.027741,-0.032240,-0.036655,-0.040893,-0.045058,-0.049222,-0.053308,-0.057351,-0.061394,-0.065189,-0.068971,-0.072672,-0.076146,-0.079620,-0.082998,-0.086228,-0.089356,-0.092384,-0.095310,-0.098135,-0.10085,-0.10347,-0.10598,-0.10839,-0.11069,-0.11290,-0.11499,-0.11699,-0.11888,-0.12067,-0.12237,-0.12399,-0.12552,-0.12697,-0.12835,-0.12926,-0.11377,-0.097078,-0.086136,-0.077015,-0.068628,-0.060699,-0.053199,-0.046043,-0.039121,-0.032372,-0.025967,-0.019687,-0.013674,-0.0077813,-0.0021067,0.0033931,0.0087219,0.013889,0.018889,0.023729,0.028423,0.032963,0.037336,0.041528,0.045549,0.049438,0.053222,0.056878,0.060411,0.063822,0.067111,0.070297,0.073385,0.076367,0.079244,0.082015,0.084680,0.087261,0.089747,0.088754,0.083804,0.075100,0.070009,0.066600,0.063712,0.060943,0.058375,0.055873,0.053500,0.051244,0.049073,0.047088,0.045108,0.043204,0.041349,0.039542,0.037782,0.036208,0.034707,0.033238,0.031919,0.030601,0.029365,0.028171,0.026983,0.025837,0.024716,0.023633,0.022593,0.021591,0.020625,0.019697,0.018806,0.017952,0.017133,0.016342,0.015584,0.014860,0.014169,0.013511,0.012887,0.012288,0.011696,0.011129,0.010588,0.010071,0.0095798,0.0091136,0.0086736,0.0082606,0.0078734,0.0075120,0.0071764,0.0068666,0.0065764,0.0062885,0.0060186,0.0057669,0.0055332,0.0053175,0.0051185,0.0049188,0.0047317,0.0045571,0.0043952,0.0042457,0.0040973,0.0039499,0.0038091,0.0036750,0.0035474,0.0034266,0.0033133,0.0032069,0.0031074,0.0030149,0.0029274,0.0028405,0.0027581,0.0026778,0.0025876,0.0024944,0.0023983,0.0023016,0.0022032,0.0021030,0.0020150,0.0019275,0.0018401,0.0018130,0.0017896,0.0017373,0.0017212,0.0016388,0.0015648,0.0014857,0.0014096,0.0013187,0.0012718,0.0012221,0.0011939,0.0011549,0.0011291,0.0010354,9.5425E-4,8.8548E-4,7.7143E-4,7.0742E-4,6.4580E-4,5.9432E-4,5.2441E-4,4.5188E-4,3.7052E-4,3.2613E-4,2.5629E-4,1.9751E-4,1.3590E-4,6.5336E-5,1.5065E-5,-7.2019E-5,-3.4525E-5,1.0505E-5,1.9081E-5,2.0782E-5,2.0686E-5,2.0107E-5,1.9383E-5,1.8624E-5,1.7908E-5,1.7251E-5,1.6616E-5,1.5981E-5,1.5398E-5,1.4821E-5,1.4255E-5,1.3734E-5,1.3212E-5,1.2702E-5,1.2214E-5,1.1740E-5,1.1281E-5,1.0836E-5,1.0405E-5,9.9922E-6,9.5944E-6,9.2120E-6,8.8449E-6,8.4932E-6,8.1516E-6,7.8209E-6,7.5032E-6,7.1982E-6,6.9062E-6,6.6270E-6,6.3606E-6,6.1062E-6,5.8531E-6,5.6101E-6,5.3771E-6,5.1541E-6,4.9411E-6,4.7381E-6,4.5452E-6,4.3577E-6,4.1740E-6,3.9980E-6,3.8298E-6,3.6693E-6,3.5166E-6,3.3716E-6,3.2344E-6,3.0974E-6,2.9655E-6,2.8394E-6,2.7190E-6,2.6045E-6,2.4957E-6,2.3928E-6,2.2946E-6,2.1993E-6,2.1083E-6,2.0217E-6,1.9392E-6,1.8606E-6,1.7858E-6,1.7147E-6,1.6466E-6,1.5813E-6,1.5188E-6,1.4590E-6,1.4017E-6,1.3467E-6,1.2938E-6,1.2429E-6,1.1948E-6,1.1487E-6,1.1044E-6,1.0618E-6,1.0207E-6,9.8104E-7,9.4265E-7
