% Model,2x2.mph
% Version,COMSOL 5.4.0.295
% Date,"Aug 8 2020, 15:49"
% Dimension,3
% Nodes,834
% Expressions,301
% Description,Electric potential
% Length unit,m
% X,Y,Z,V (V) @ t=0,V (V) @ t=5E-5,V (V) @ t=1E-4,V (V) @ t=1.5E-4,V (V) @ t=2E-4,V (V) @ t=2.5E-4,V (V) @ t=3E-4,V (V) @ t=3.5E-4,V (V) @ t=4E-4,V (V) @ t=4.5E-4,V (V) @ t=5E-4,V (V) @ t=5.5E-4,V (V) @ t=6E-4,V (V) @ t=6.5E-4,V (V) @ t=7E-4,V (V) @ t=7.5E-4,V (V) @ t=8E-4,V (V) @ t=8.5E-4,V (V) @ t=9E-4,V (V) @ t=9.5E-4,V (V) @ t=0.001,V (V) @ t=0.00105,V (V) @ t=0.0011,V (V) @ t=0.00115,V (V) @ t=0.0012,V (V) @ t=0.00125,V (V) @ t=0.0013,V (V) @ t=0.00135,V (V) @ t=0.0014,V (V) @ t=0.00145,V (V) @ t=0.0015,V (V) @ t=0.00155,V (V) @ t=0.0016,V (V) @ t=0.00165,V (V) @ t=0.0017,V (V) @ t=0.00175,V (V) @ t=0.0018,V (V) @ t=0.00185,V (V) @ t=0.0019,V (V) @ t=0.00195,V (V) @ t=0.002,V (V) @ t=0.00205,V (V) @ t=0.0021,V (V) @ t=0.00215,V (V) @ t=0.0022,V (V) @ t=0.00225,V (V) @ t=0.0023,V (V) @ t=0.00235,V (V) @ t=0.0024,V (V) @ t=0.00245,V (V) @ t=0.0025,V (V) @ t=0.00255,V (V) @ t=0.0026,V (V) @ t=0.00265,V (V) @ t=0.0027,V (V) @ t=0.00275,V (V) @ t=0.0028,V (V) @ t=0.00285,V (V) @ t=0.0029,V (V) @ t=0.00295,V (V) @ t=0.003,V (V) @ t=0.00305,V (V) @ t=0.0031,V (V) @ t=0.00315,V (V) @ t=0.0032,V (V) @ t=0.00325,V (V) @ t=0.0033,V (V) @ t=0.00335,V (V) @ t=0.0034,V (V) @ t=0.00345,V (V) @ t=0.0035,V (V) @ t=0.00355,V (V) @ t=0.0036,V (V) @ t=0.00365,V (V) @ t=0.0037,V (V) @ t=0.00375,V (V) @ t=0.0038,V (V) @ t=0.00385,V (V) @ t=0.0039,V (V) @ t=0.00395,V (V) @ t=0.004,V (V) @ t=0.00405,V (V) @ t=0.0041,V (V) @ t=0.00415,V (V) @ t=0.0042,V (V) @ t=0.00425,V (V) @ t=0.0043,V (V) @ t=0.00435,V (V) @ t=0.0044,V (V) @ t=0.00445,V (V) @ t=0.0045,V (V) @ t=0.00455,V (V) @ t=0.0046,V (V) @ t=0.00465,V (V) @ t=0.0047,V (V) @ t=0.00475,V (V) @ t=0.0048,V (V) @ t=0.00485,V (V) @ t=0.0049,V (V) @ t=0.00495,V (V) @ t=0.005,V (V) @ t=0.00505,V (V) @ t=0.0051,V (V) @ t=0.00515,V (V) @ t=0.0052,V (V) @ t=0.00525,V (V) @ t=0.0053,V (V) @ t=0.00535,V (V) @ t=0.0054,V (V) @ t=0.00545,V (V) @ t=0.0055,V (V) @ t=0.00555,V (V) @ t=0.0056,V (V) @ t=0.00565,V (V) @ t=0.0057,V (V) @ t=0.00575,V (V) @ t=0.0058,V (V) @ t=0.00585,V (V) @ t=0.0059,V (V) @ t=0.00595,V (V) @ t=0.006,V (V) @ t=0.00605,V (V) @ t=0.0061,V (V) @ t=0.00615,V (V) @ t=0.0062,V (V) @ t=0.00625,V (V) @ t=0.0063,V (V) @ t=0.00635,V (V) @ t=0.0064,V (V) @ t=0.00645,V (V) @ t=0.0065,V (V) @ t=0.00655,V (V) @ t=0.0066,V (V) @ t=0.00665,V (V) @ t=0.0067,V (V) @ t=0.00675,V (V) @ t=0.0068,V (V) @ t=0.00685,V (V) @ t=0.0069,V (V) @ t=0.00695,V (V) @ t=0.007,V (V) @ t=0.00705,V (V) @ t=0.0071,V (V) @ t=0.00715,V (V) @ t=0.0072,V (V) @ t=0.00725,V (V) @ t=0.0073,V (V) @ t=0.00735,V (V) @ t=0.0074,V (V) @ t=0.00745,V (V) @ t=0.0075,V (V) @ t=0.00755,V (V) @ t=0.0076,V (V) @ t=0.00765,V (V) @ t=0.0077,V (V) @ t=0.00775,V (V) @ t=0.0078,V (V) @ t=0.00785,V (V) @ t=0.0079,V (V) @ t=0.00795,V (V) @ t=0.008,V (V) @ t=0.00805,V (V) @ t=0.0081,V (V) @ t=0.00815,V (V) @ t=0.0082,V (V) @ t=0.00825,V (V) @ t=0.0083,V (V) @ t=0.00835,V (V) @ t=0.0084,V (V) @ t=0.00845,V (V) @ t=0.0085,V (V) @ t=0.00855,V (V) @ t=0.0086,V (V) @ t=0.00865,V (V) @ t=0.0087,V (V) @ t=0.00875,V (V) @ t=0.0088,V (V) @ t=0.00885,V (V) @ t=0.0089,V (V) @ t=0.00895,V (V) @ t=0.009,V (V) @ t=0.00905,V (V) @ t=0.0091,V (V) @ t=0.00915,V (V) @ t=0.0092,V (V) @ t=0.00925,V (V) @ t=0.0093,V (V) @ t=0.00935,V (V) @ t=0.0094,V (V) @ t=0.00945,V (V) @ t=0.0095,V (V) @ t=0.00955,V (V) @ t=0.0096,V (V) @ t=0.00965,V (V) @ t=0.0097,V (V) @ t=0.00975,V (V) @ t=0.0098,V (V) @ t=0.00985,V (V) @ t=0.0099,V (V) @ t=0.00995,V (V) @ t=0.01,V (V) @ t=0.01005,V (V) @ t=0.0101,V (V) @ t=0.01015,V (V) @ t=0.0102,V (V) @ t=0.01025,V (V) @ t=0.0103,V (V) @ t=0.01035,V (V) @ t=0.0104,V (V) @ t=0.01045,V (V) @ t=0.0105,V (V) @ t=0.01055,V (V) @ t=0.0106,V (V) @ t=0.01065,V (V) @ t=0.0107,V (V) @ t=0.01075,V (V) @ t=0.0108,V (V) @ t=0.01085,V (V) @ t=0.0109,V (V) @ t=0.01095,V (V) @ t=0.011,V (V) @ t=0.01105,V (V) @ t=0.0111,V (V) @ t=0.01115,V (V) @ t=0.0112,V (V) @ t=0.01125,V (V) @ t=0.0113,V (V) @ t=0.01135,V (V) @ t=0.0114,V (V) @ t=0.01145,V (V) @ t=0.0115,V (V) @ t=0.01155,V (V) @ t=0.0116,V (V) @ t=0.01165,V (V) @ t=0.0117,V (V) @ t=0.01175,V (V) @ t=0.0118,V (V) @ t=0.01185,V (V) @ t=0.0119,V (V) @ t=0.01195,V (V) @ t=0.012,V (V) @ t=0.01205,V (V) @ t=0.0121,V (V) @ t=0.01215,V (V) @ t=0.0122,V (V) @ t=0.01225,V (V) @ t=0.0123,V (V) @ t=0.01235,V (V) @ t=0.0124,V (V) @ t=0.01245,V (V) @ t=0.0125,V (V) @ t=0.01255,V (V) @ t=0.0126,V (V) @ t=0.01265,V (V) @ t=0.0127,V (V) @ t=0.01275,V (V) @ t=0.0128,V (V) @ t=0.01285,V (V) @ t=0.0129,V (V) @ t=0.01295,V (V) @ t=0.013,V (V) @ t=0.01305,V (V) @ t=0.0131,V (V) @ t=0.01315,V (V) @ t=0.0132,V (V) @ t=0.01325,V (V) @ t=0.0133,V (V) @ t=0.01335,V (V) @ t=0.0134,V (V) @ t=0.01345,V (V) @ t=0.0135,V (V) @ t=0.01355,V (V) @ t=0.0136,V (V) @ t=0.01365,V (V) @ t=0.0137,V (V) @ t=0.01375,V (V) @ t=0.0138,V (V) @ t=0.01385,V (V) @ t=0.0139,V (V) @ t=0.01395,V (V) @ t=0.014,V (V) @ t=0.01405,V (V) @ t=0.0141,V (V) @ t=0.01415,V (V) @ t=0.0142,V (V) @ t=0.01425,V (V) @ t=0.0143,V (V) @ t=0.01435,V (V) @ t=0.0144,V (V) @ t=0.01445,V (V) @ t=0.0145,V (V) @ t=0.01455,V (V) @ t=0.0146,V (V) @ t=0.01465,V (V) @ t=0.0147,V (V) @ t=0.01475,V (V) @ t=0.0148,V (V) @ t=0.01485,V (V) @ t=0.0149,V (V) @ t=0.01495,V (V) @ t=0.015
2.7883E-6,8.3453E-6,3.2150E-5,1.4260E-5,2.1089E-4,3.3075E-4,4.2227E-4,4.8066E-4,4.9950E-4,4.7264E-4,4.4579E-4,4.1893E-4,3.9208E-4,3.4235E-4,2.5830E-4,1.7425E-4,9.0205E-5,6.1573E-6,-7.7197E-5,-1.6009E-4,-2.4298E-4,-3.2588E-4,-4.0877E-4,-0.0049579,-0.015275,-0.025319,-0.034150,-0.042586,-0.051630,-0.061116,-0.070967,-0.080819,-0.090444,-0.099967,-0.10887,-0.11767,-0.12580,-0.13383,-0.14128,-0.14869,-0.15572,-0.16250,-0.16902,-0.17527,-0.18123,-0.18691,-0.19231,-0.19746,-0.20244,-0.20720,-0.21172,-0.21602,-0.22009,-0.22393,-0.22754,-0.23094,-0.23418,-0.23722,-0.24005,-0.24276,-0.24530,-0.24767,-0.24874,-0.22560,-0.19579,-0.17214,-0.15048,-0.13015,-0.11093,-0.092682,-0.075073,-0.058029,-0.041532,-0.025564,-0.010168,0.0046902,0.019005,0.032781,0.046020,0.058719,0.070923,0.082628,0.093828,0.10466,0.11506,0.12503,0.13456,0.14366,0.15240,0.16080,0.16881,0.17644,0.18367,0.19052,0.19723,0.20364,0.20973,0.21552,0.22099,0.22620,0.23116,0.23584,0.23332,0.22613,0.21642,0.20435,0.19439,0.18513,0.17659,0.16858,0.16091,0.15380,0.14731,0.14082,0.13484,0.12919,0.12354,0.11842,0.11342,0.10843,0.10371,0.099151,0.094737,0.090471,0.086355,0.082414,0.078667,0.075088,0.071678,0.068435,0.065361,0.062380,0.059533,0.056829,0.054267,0.051846,0.049534,0.047267,0.045106,0.043051,0.041101,0.039257,0.037472,0.035750,0.034096,0.032507,0.030977,0.029506,0.028114,0.026782,0.025507,0.024288,0.023121,0.022001,0.020926,0.019894,0.018900,0.017944,0.017021,0.016132,0.015272,0.014440,0.013631,0.012843,0.012080,0.011344,0.010628,0.0099316,0.0092521,0.0085880,0.0079565,0.0073493,0.0067646,0.0062024,0.0056626,0.0051421,0.0046331,0.0041382,0.0036554,0.0031824,0.0027168,0.0022853,0.0018840,0.0015066,0.0011521,8.0274E-4,4.6594E-4,1.4132E-4,-1.6993E-4,-4.6965E-4,-7.1163E-4,-9.0878E-4,-0.0010945,-0.0013000,-0.0014036,-0.0015172,-0.0016222,-0.0017595,-0.0018217,-0.0018434,-0.0018702,-0.0018955,-0.0018968,-0.0019182,-0.0019289,-0.0019269,-0.0018842,-0.0017987,-0.0017179,-0.0016197,-0.0015132,-0.0014070,-0.0013121,-0.0012013,-0.0010769,-9.0313E-4,-7.2738E-4,-5.6528E-4,-4.0690E-4,-2.4244E-4,-7.1442E-5,8.2121E-5,1.8798E-4,1.8412E-4,1.3452E-4,1.1912E-4,1.1164E-4,1.0620E-4,1.0159E-4,9.7439E-5,9.3570E-5,8.9875E-5,8.6318E-5,8.3102E-5,8.0206E-5,7.7311E-5,7.4415E-5,7.1577E-5,6.9065E-5,6.6553E-5,6.4040E-5,6.1640E-5,5.9477E-5,5.7313E-5,5.5149E-5,5.3126E-5,5.1249E-5,4.9372E-5,4.7495E-5,4.5689E-5,4.3960E-5,4.2278E-5,4.0644E-5,3.9057E-5,3.7519E-5,3.6028E-5,3.4585E-5,3.3202E-5,3.1869E-5,3.0587E-5,2.9356E-5,2.8174E-5,2.7044E-5,2.5964E-5,2.4920E-5,2.3893E-5,2.2907E-5,2.1960E-5,2.1054E-5,2.0188E-5,1.9363E-5,1.8578E-5,1.7833E-5,1.7096E-5,1.6377E-5,1.5689E-5,1.5031E-5,1.4403E-5,1.3805E-5,1.3238E-5,1.2702E-5,1.2194E-5,1.1676E-5,1.1180E-5,1.0706E-5,1.0254E-5,9.8241E-6,9.4157E-6,9.0291E-6,8.6643E-6,8.3094E-6,7.9547E-6,7.6153E-6,7.2914E-6,6.9828E-6,6.6897E-6,6.4119E-6,6.1495E-6,5.9026E-6,5.6611E-6,5.4282E-6,5.2059E-6,4.9938E-6,4.7915E-6
3.2863E-6,8.6458E-6,3.4350E-5,1.4257E-5,2.0702E-4,3.2297E-4,4.1088E-4,4.6672E-4,4.8421E-4,4.5774E-4,4.3127E-4,4.0480E-4,3.7833E-4,3.2982E-4,2.4826E-4,1.6671E-4,8.5153E-5,3.5965E-6,-7.7062E-5,-1.5712E-4,-2.3718E-4,-3.1724E-4,-3.9730E-4,-0.0048690,-0.014962,-0.024718,-0.033256,-0.041399,-0.050132,-0.059295,-0.068809,-0.078319,-0.087603,-0.096787,-0.10537,-0.11384,-0.12168,-0.12941,-0.13658,-0.14372,-0.15048,-0.15700,-0.16328,-0.16930,-0.17503,-0.18049,-0.18570,-0.19065,-0.19544,-0.20002,-0.20437,-0.20850,-0.21242,-0.21611,-0.21959,-0.22286,-0.22598,-0.22890,-0.23163,-0.23423,-0.23667,-0.23896,-0.23996,-0.21716,-0.18809,-0.16520,-0.14429,-0.12469,-0.10618,-0.088606,-0.071650,-0.055240,-0.039358,-0.023984,-0.0091612,0.0051432,0.018926,0.032188,0.044933,0.057158,0.068907,0.080174,0.090956,0.10138,0.11139,0.12099,0.13017,0.13893,0.14734,0.15542,0.16313,0.17047,0.17744,0.18402,0.19049,0.19665,0.20251,0.20808,0.21335,0.21836,0.22314,0.22764,0.22510,0.21801,0.20850,0.19674,0.18708,0.17816,0.16993,0.16223,0.15485,0.14801,0.14177,0.13552,0.12976,0.12433,0.11889,0.11397,0.10915,0.10435,0.099816,0.095424,0.091175,0.087070,0.083108,0.079315,0.075709,0.072265,0.068983,0.065863,0.062905,0.060037,0.057297,0.054694,0.052228,0.049899,0.047674,0.045492,0.043411,0.041433,0.039556,0.037781,0.036063,0.034405,0.032813,0.031283,0.029810,0.028394,0.027054,0.025771,0.024545,0.023371,0.022248,0.021171,0.020136,0.019142,0.018186,0.017265,0.016376,0.015520,0.014693,0.013891,0.013112,0.012354,0.011618,0.010909,0.010220,0.0095491,0.0088945,0.0082549,0.0076467,0.0070619,0.0064989,0.0059577,0.0054382,0.0049372,0.0044472,0.0039707,0.0035058,0.0030501,0.0026014,0.0021859,0.0017996,0.0014366,0.0010958,7.5962E-4,4.3540E-4,1.2283E-4,-1.7684E-4,-4.6541E-4,-6.9738E-4,-8.8598E-4,-0.0010643,-0.0012622,-0.0013602,-0.0014689,-0.0015695,-0.0017020,-0.0017609,-0.0017806,-0.0018056,-0.0018296,-0.0018303,-0.0018509,-0.0018610,-0.0018587,-0.0018166,-0.0017330,-0.0016544,-0.0015591,-0.0014559,-0.0013532,-0.0012616,-0.0011546,-0.0010342,-8.6558E-4,-6.9537E-4,-5.3887E-4,-3.8614E-4,-2.2740E-4,-6.2325E-5,8.5456E-5,1.8663E-4,1.7989E-4,1.3022E-4,1.1489E-4,1.0755E-4,1.0226E-4,9.7809E-5,9.3801E-5,9.0075E-5,8.6519E-5,8.3095E-5,7.9999E-5,7.7212E-5,7.4424E-5,7.1637E-5,6.8905E-5,6.6487E-5,6.4068E-5,6.1650E-5,5.9340E-5,5.7256E-5,5.5173E-5,5.3090E-5,5.1143E-5,4.9336E-5,4.7529E-5,4.5722E-5,4.3984E-5,4.2319E-5,4.0700E-5,3.9127E-5,3.7600E-5,3.6118E-5,3.4683E-5,3.3294E-5,3.1963E-5,3.0680E-5,2.9445E-5,2.8260E-5,2.7123E-5,2.6034E-5,2.4994E-5,2.3990E-5,2.3001E-5,2.2052E-5,2.1141E-5,2.0268E-5,1.9435E-5,1.8640E-5,1.7884E-5,1.7167E-5,1.6458E-5,1.5766E-5,1.5103E-5,1.4469E-5,1.3865E-5,1.3290E-5,1.2744E-5,1.2228E-5,1.1738E-5,1.1240E-5,1.0763E-5,1.0307E-5,9.8716E-6,9.4574E-6,9.0642E-6,8.6921E-6,8.3409E-6,7.9993E-6,7.6578E-6,7.3311E-6,7.0192E-6,6.7222E-6,6.4400E-6,6.1726E-6,5.9200E-6,5.6822E-6,5.4498E-6,5.2255E-6,5.0116E-6,4.8074E-6,4.6126E-6
3.2203E-6,1.1265E-5,3.5650E-5,1.4256E-5,2.0464E-4,3.1821E-4,4.0394E-4,4.5825E-4,4.7494E-4,4.4872E-4,4.2249E-4,3.9626E-4,3.7003E-4,3.2227E-4,2.4223E-4,1.6218E-4,8.2138E-5,2.0920E-6,-7.6936E-5,-1.5529E-4,-2.3364E-4,-3.1199E-4,-3.9033E-4,-0.0048143,-0.014771,-0.024352,-0.032712,-0.040678,-0.049223,-0.058191,-0.067502,-0.076806,-0.085885,-0.094865,-0.10325,-0.11153,-0.11918,-0.12674,-0.13375,-0.14071,-0.14732,-0.15369,-0.15981,-0.16569,-0.17129,-0.17662,-0.18170,-0.18654,-0.19122,-0.19568,-0.19993,-0.20397,-0.20779,-0.21140,-0.21479,-0.21799,-0.22103,-0.22388,-0.22655,-0.22909,-0.23147,-0.23370,-0.23466,-0.21208,-0.18346,-0.16103,-0.14058,-0.12142,-0.10333,-0.086164,-0.069602,-0.053573,-0.038060,-0.023044,-0.0085666,0.0054050,0.018867,0.031820,0.044268,0.056208,0.067683,0.078687,0.089218,0.099401,0.10918,0.11855,0.12751,0.13607,0.14428,0.15217,0.15971,0.16687,0.17367,0.18010,0.18641,0.19243,0.19816,0.20360,0.20874,0.21363,0.21830,0.22270,0.22015,0.21312,0.20373,0.19216,0.18269,0.17396,0.16593,0.15841,0.15120,0.14453,0.13843,0.13234,0.12671,0.12140,0.11610,0.11129,0.10659,0.10190,0.097470,0.093181,0.089033,0.085024,0.081155,0.077451,0.073930,0.070567,0.067363,0.064316,0.061428,0.058627,0.055952,0.053410,0.051002,0.048727,0.046554,0.044423,0.042392,0.040460,0.038627,0.036893,0.035215,0.033596,0.032041,0.030547,0.029108,0.027725,0.026416,0.025164,0.023966,0.022820,0.021723,0.020671,0.019661,0.018690,0.017756,0.016856,0.015989,0.015153,0.014344,0.013561,0.012800,0.012059,0.011341,0.010648,0.0099748,0.0093191,0.0086795,0.0080546,0.0074605,0.0068892,0.0063393,0.0058107,0.0053034,0.0048142,0.0043355,0.0038701,0.0034160,0.0029708,0.0025322,0.0021262,0.0017491,0.0013948,0.0010621,7.3390E-4,4.1725E-4,1.1193E-4,-1.8076E-4,-4.6263E-4,-6.8859E-4,-8.7206E-4,-0.0010458,-0.0012393,-0.0013340,-0.0014397,-0.0015376,-0.0016673,-0.0017241,-0.0017427,-0.0017667,-0.0017899,-0.0017901,-0.0018103,-0.0018201,-0.0018177,-0.0017759,-0.0016934,-0.0016161,-0.0015227,-0.0014214,-0.0013208,-0.0012313,-0.0011265,-0.0010085,-8.4305E-4,-6.7619E-4,-5.2307E-4,-3.7374E-4,-2.1845E-4,-5.6949E-5,8.7351E-5,1.8571E-4,1.7729E-4,1.2760E-4,1.1235E-4,1.0509E-4,9.9891E-5,9.5531E-5,9.1612E-5,8.7973E-5,8.4499E-5,8.1155E-5,7.8132E-5,7.5409E-5,7.2687E-5,6.9965E-5,6.7298E-5,6.4935E-5,6.2573E-5,6.0211E-5,5.7955E-5,5.5920E-5,5.3886E-5,5.1851E-5,4.9950E-5,4.8185E-5,4.6420E-5,4.4656E-5,4.2958E-5,4.1331E-5,3.9750E-5,3.8214E-5,3.6722E-5,3.5276E-5,3.3874E-5,3.2518E-5,3.1217E-5,2.9964E-5,2.8758E-5,2.7600E-5,2.6490E-5,2.5427E-5,2.4411E-5,2.3430E-5,2.2465E-5,2.1537E-5,2.0647E-5,1.9795E-5,1.8981E-5,1.8205E-5,1.7467E-5,1.6767E-5,1.6074E-5,1.5398E-5,1.4751E-5,1.4132E-5,1.3542E-5,1.2980E-5,1.2447E-5,1.1942E-5,1.1465E-5,1.0978E-5,1.0512E-5,1.0066E-5,9.6413E-6,9.2367E-6,8.8527E-6,8.4893E-6,8.1463E-6,7.8126E-6,7.4791E-6,7.1600E-6,6.8554E-6,6.5653E-6,6.2897E-6,6.0285E-6,5.7819E-6,5.5497E-6,5.3226E-6,5.1036E-6,4.8946E-6,4.6953E-6,4.5050E-6
2.6403E-6,1.2235E-5,3.7250E-5,1.4254E-5,2.0179E-4,3.1248E-4,3.9555E-4,4.4799E-4,4.6369E-4,4.3774E-4,4.1180E-4,3.8585E-4,3.5990E-4,3.1305E-4,2.3484E-4,1.5663E-4,7.8414E-5,2.0238E-7,-7.6841E-5,-1.5310E-4,-2.2937E-4,-3.0563E-4,-3.8190E-4,-0.0047489,-0.014541,-0.023910,-0.032055,-0.039804,-0.048120,-0.056850,-0.065914,-0.074966,-0.083793,-0.092524,-0.10067,-0.10871,-0.11615,-0.12348,-0.13028,-0.13705,-0.14346,-0.14964,-0.15559,-0.16129,-0.16672,-0.17190,-0.17683,-0.18152,-0.18606,-0.19040,-0.19452,-0.19844,-0.20215,-0.20565,-0.20894,-0.21204,-0.21499,-0.21776,-0.22034,-0.22281,-0.22512,-0.22728,-0.22819,-0.20586,-0.17779,-0.15592,-0.13602,-0.11740,-0.099833,-0.083161,-0.067080,-0.051518,-0.036457,-0.021880,-0.0078244,0.0057397,0.018809,0.031385,0.043469,0.055060,0.066199,0.076882,0.087104,0.096989,0.10648,0.11557,0.12427,0.13258,0.14055,0.14821,0.15552,0.16248,0.16908,0.17532,0.18145,0.18729,0.19285,0.19812,0.20312,0.20786,0.21239,0.21666,0.21410,0.20714,0.19790,0.18655,0.17731,0.16883,0.16103,0.15374,0.14674,0.14026,0.13435,0.12843,0.12297,0.11782,0.11267,0.10801,0.10345,0.098895,0.094598,0.090436,0.086409,0.082519,0.078763,0.075169,0.071752,0.068488,0.065378,0.062422,0.059619,0.056901,0.054305,0.051838,0.049501,0.047293,0.045184,0.043116,0.041144,0.039268,0.037489,0.035807,0.034178,0.032605,0.031096,0.029645,0.028249,0.026906,0.025635,0.024420,0.023257,0.022145,0.021080,0.020059,0.019079,0.018136,0.017230,0.016356,0.015514,0.014702,0.013917,0.013157,0.012418,0.011698,0.011001,0.010328,0.0096741,0.0090373,0.0084162,0.0078092,0.0072322,0.0066776,0.0061437,0.0056305,0.0051380,0.0046633,0.0041986,0.0037468,0.0033057,0.0028733,0.0024471,0.0020530,0.0016870,0.0013432,0.0010206,7.0212E-4,3.9474E-4,9.8295E-5,-1.8587E-4,-4.5952E-4,-6.7811E-4,-8.5528E-4,-0.0010236,-0.0012115,-0.0013021,-0.0014041,-0.0014988,-0.0016251,-0.0016793,-0.0016964,-0.0017191,-0.0017414,-0.0017412,-0.0017607,-0.0017701,-0.0017675,-0.0017261,-0.0016451,-0.0015694,-0.0014780,-0.0013792,-0.0012812,-0.0011941,-0.0010921,-9.7705E-4,-8.1539E-4,-6.5261E-4,-5.0362E-4,-3.5844E-4,-2.0737E-4,-5.0224E-5,8.9819E-5,1.8473E-4,1.7418E-4,1.2444E-4,1.0924E-4,1.0208E-4,9.6992E-5,9.2743E-5,8.8933E-5,8.5399E-5,8.2027E-5,7.8781E-5,7.5846E-5,7.3204E-5,7.0561E-5,6.7919E-5,6.5330E-5,6.3037E-5,6.0744E-5,5.8451E-5,5.6260E-5,5.4285E-5,5.2310E-5,5.0335E-5,4.8489E-5,4.6776E-5,4.5063E-5,4.3350E-5,4.1702E-5,4.0123E-5,3.8588E-5,3.7096E-5,3.5649E-5,3.4244E-5,3.2884E-5,3.1567E-5,3.0304E-5,2.9088E-5,2.7918E-5,2.6793E-5,2.5715E-5,2.4683E-5,2.3698E-5,2.2745E-5,2.1808E-5,2.0907E-5,2.0044E-5,1.9217E-5,1.8426E-5,1.7673E-5,1.6956E-5,1.6276E-5,1.5604E-5,1.4948E-5,1.4319E-5,1.3719E-5,1.3146E-5,1.2600E-5,1.2083E-5,1.1593E-5,1.1129E-5,1.0657E-5,1.0205E-5,9.7720E-6,9.3594E-6,8.9667E-6,8.5939E-6,8.2411E-6,7.9081E-6,7.5842E-6,7.2604E-6,6.9507E-6,6.6550E-6,6.3734E-6,6.1058E-6,5.8523E-6,5.6128E-6,5.3874E-6,5.1670E-6,4.9544E-6,4.7515E-6,4.5580E-6,4.3733E-6
