% Model,2x2.mph
% Version,COMSOL 5.4.0.295
% Date,"Aug 8 2020, 15:51"
% Dimension,3
% Nodes,834
% Expressions,301
% Description,Electric potential
% Length unit,m
% X,Y,Z,V (V) @ t=0,V (V) @ t=5E-5,V (V) @ t=1E-4,V (V) @ t=1.5E-4,V (V) @ t=2E-4,V (V) @ t=2.5E-4,V (V) @ t=3E-4,V (V) @ t=3.5E-4,V (V) @ t=4E-4,V (V) @ t=4.5E-4,V (V) @ t=5E-4,V (V) @ t=5.5E-4,V (V) @ t=6E-4,V (V) @ t=6.5E-4,V (V) @ t=7E-4,V (V) @ t=7.5E-4,V (V) @ t=8E-4,V (V) @ t=8.5E-4,V (V) @ t=9E-4,V (V) @ t=9.5E-4,V (V) @ t=0.001,V (V) @ t=0.00105,V (V) @ t=0.0011,V (V) @ t=0.00115,V (V) @ t=0.0012,V (V) @ t=0.00125,V (V) @ t=0.0013,V (V) @ t=0.00135,V (V) @ t=0.0014,V (V) @ t=0.00145,V (V) @ t=0.0015,V (V) @ t=0.00155,V (V) @ t=0.0016,V (V) @ t=0.00165,V (V) @ t=0.0017,V (V) @ t=0.00175,V (V) @ t=0.0018,V (V) @ t=0.00185,V (V) @ t=0.0019,V (V) @ t=0.00195,V (V) @ t=0.002,V (V) @ t=0.00205,V (V) @ t=0.0021,V (V) @ t=0.00215,V (V) @ t=0.0022,V (V) @ t=0.00225,V (V) @ t=0.0023,V (V) @ t=0.00235,V (V) @ t=0.0024,V (V) @ t=0.00245,V (V) @ t=0.0025,V (V) @ t=0.00255,V (V) @ t=0.0026,V (V) @ t=0.00265,V (V) @ t=0.0027,V (V) @ t=0.00275,V (V) @ t=0.0028,V (V) @ t=0.00285,V (V) @ t=0.0029,V (V) @ t=0.00295,V (V) @ t=0.003,V (V) @ t=0.00305,V (V) @ t=0.0031,V (V) @ t=0.00315,V (V) @ t=0.0032,V (V) @ t=0.00325,V (V) @ t=0.0033,V (V) @ t=0.00335,V (V) @ t=0.0034,V (V) @ t=0.00345,V (V) @ t=0.0035,V (V) @ t=0.00355,V (V) @ t=0.0036,V (V) @ t=0.00365,V (V) @ t=0.0037,V (V) @ t=0.00375,V (V) @ t=0.0038,V (V) @ t=0.00385,V (V) @ t=0.0039,V (V) @ t=0.00395,V (V) @ t=0.004,V (V) @ t=0.00405,V (V) @ t=0.0041,V (V) @ t=0.00415,V (V) @ t=0.0042,V (V) @ t=0.00425,V (V) @ t=0.0043,V (V) @ t=0.00435,V (V) @ t=0.0044,V (V) @ t=0.00445,V (V) @ t=0.0045,V (V) @ t=0.00455,V (V) @ t=0.0046,V (V) @ t=0.00465,V (V) @ t=0.0047,V (V) @ t=0.00475,V (V) @ t=0.0048,V (V) @ t=0.00485,V (V) @ t=0.0049,V (V) @ t=0.00495,V (V) @ t=0.005,V (V) @ t=0.00505,V (V) @ t=0.0051,V (V) @ t=0.00515,V (V) @ t=0.0052,V (V) @ t=0.00525,V (V) @ t=0.0053,V (V) @ t=0.00535,V (V) @ t=0.0054,V (V) @ t=0.00545,V (V) @ t=0.0055,V (V) @ t=0.00555,V (V) @ t=0.0056,V (V) @ t=0.00565,V (V) @ t=0.0057,V (V) @ t=0.00575,V (V) @ t=0.0058,V (V) @ t=0.00585,V (V) @ t=0.0059,V (V) @ t=0.00595,V (V) @ t=0.006,V (V) @ t=0.00605,V (V) @ t=0.0061,V (V) @ t=0.00615,V (V) @ t=0.0062,V (V) @ t=0.00625,V (V) @ t=0.0063,V (V) @ t=0.00635,V (V) @ t=0.0064,V (V) @ t=0.00645,V (V) @ t=0.0065,V (V) @ t=0.00655,V (V) @ t=0.0066,V (V) @ t=0.00665,V (V) @ t=0.0067,V (V) @ t=0.00675,V (V) @ t=0.0068,V (V) @ t=0.00685,V (V) @ t=0.0069,V (V) @ t=0.00695,V (V) @ t=0.007,V (V) @ t=0.00705,V (V) @ t=0.0071,V (V) @ t=0.00715,V (V) @ t=0.0072,V (V) @ t=0.00725,V (V) @ t=0.0073,V (V) @ t=0.00735,V (V) @ t=0.0074,V (V) @ t=0.00745,V (V) @ t=0.0075,V (V) @ t=0.00755,V (V) @ t=0.0076,V (V) @ t=0.00765,V (V) @ t=0.0077,V (V) @ t=0.00775,V (V) @ t=0.0078,V (V) @ t=0.00785,V (V) @ t=0.0079,V (V) @ t=0.00795,V (V) @ t=0.008,V (V) @ t=0.00805,V (V) @ t=0.0081,V (V) @ t=0.00815,V (V) @ t=0.0082,V (V) @ t=0.00825,V (V) @ t=0.0083,V (V) @ t=0.00835,V (V) @ t=0.0084,V (V) @ t=0.00845,V (V) @ t=0.0085,V (V) @ t=0.00855,V (V) @ t=0.0086,V (V) @ t=0.00865,V (V) @ t=0.0087,V (V) @ t=0.00875,V (V) @ t=0.0088,V (V) @ t=0.00885,V (V) @ t=0.0089,V (V) @ t=0.00895,V (V) @ t=0.009,V (V) @ t=0.00905,V (V) @ t=0.0091,V (V) @ t=0.00915,V (V) @ t=0.0092,V (V) @ t=0.00925,V (V) @ t=0.0093,V (V) @ t=0.00935,V (V) @ t=0.0094,V (V) @ t=0.00945,V (V) @ t=0.0095,V (V) @ t=0.00955,V (V) @ t=0.0096,V (V) @ t=0.00965,V (V) @ t=0.0097,V (V) @ t=0.00975,V (V) @ t=0.0098,V (V) @ t=0.00985,V (V) @ t=0.0099,V (V) @ t=0.00995,V (V) @ t=0.01,V (V) @ t=0.01005,V (V) @ t=0.0101,V (V) @ t=0.01015,V (V) @ t=0.0102,V (V) @ t=0.01025,V (V) @ t=0.0103,V (V) @ t=0.01035,V (V) @ t=0.0104,V (V) @ t=0.01045,V (V) @ t=0.0105,V (V) @ t=0.01055,V (V) @ t=0.0106,V (V) @ t=0.01065,V (V) @ t=0.0107,V (V) @ t=0.01075,V (V) @ t=0.0108,V (V) @ t=0.01085,V (V) @ t=0.0109,V (V) @ t=0.01095,V (V) @ t=0.011,V (V) @ t=0.01105,V (V) @ t=0.0111,V (V) @ t=0.01115,V (V) @ t=0.0112,V (V) @ t=0.01125,V (V) @ t=0.0113,V (V) @ t=0.01135,V (V) @ t=0.0114,V (V) @ t=0.01145,V (V) @ t=0.0115,V (V) @ t=0.01155,V (V) @ t=0.0116,V (V) @ t=0.01165,V (V) @ t=0.0117,V (V) @ t=0.01175,V (V) @ t=0.0118,V (V) @ t=0.01185,V (V) @ t=0.0119,V (V) @ t=0.01195,V (V) @ t=0.012,V (V) @ t=0.01205,V (V) @ t=0.0121,V (V) @ t=0.01215,V (V) @ t=0.0122,V (V) @ t=0.01225,V (V) @ t=0.0123,V (V) @ t=0.01235,V (V) @ t=0.0124,V (V) @ t=0.01245,V (V) @ t=0.0125,V (V) @ t=0.01255,V (V) @ t=0.0126,V (V) @ t=0.01265,V (V) @ t=0.0127,V (V) @ t=0.01275,V (V) @ t=0.0128,V (V) @ t=0.01285,V (V) @ t=0.0129,V (V) @ t=0.01295,V (V) @ t=0.013,V (V) @ t=0.01305,V (V) @ t=0.0131,V (V) @ t=0.01315,V (V) @ t=0.0132,V (V) @ t=0.01325,V (V) @ t=0.0133,V (V) @ t=0.01335,V (V) @ t=0.0134,V (V) @ t=0.01345,V (V) @ t=0.0135,V (V) @ t=0.01355,V (V) @ t=0.0136,V (V) @ t=0.01365,V (V) @ t=0.0137,V (V) @ t=0.01375,V (V) @ t=0.0138,V (V) @ t=0.01385,V (V) @ t=0.0139,V (V) @ t=0.01395,V (V) @ t=0.014,V (V) @ t=0.01405,V (V) @ t=0.0141,V (V) @ t=0.01415,V (V) @ t=0.0142,V (V) @ t=0.01425,V (V) @ t=0.0143,V (V) @ t=0.01435,V (V) @ t=0.0144,V (V) @ t=0.01445,V (V) @ t=0.0145,V (V) @ t=0.01455,V (V) @ t=0.0146,V (V) @ t=0.01465,V (V) @ t=0.0147,V (V) @ t=0.01475,V (V) @ t=0.0148,V (V) @ t=0.01485,V (V) @ t=0.0149,V (V) @ t=0.01495,V (V) @ t=0.015
2.7883E-6,8.3453E-6,3.2150E-5,-4.9703E-6,-6.3850E-5,-1.0290E-4,-1.4894E-4,-2.0139E-4,-2.4601E-4,-2.5930E-4,-2.7259E-4,-2.8589E-4,-2.9918E-4,-2.8213E-4,-2.1956E-4,-1.5699E-4,-9.4420E-5,-3.1850E-5,4.0460E-5,1.1926E-4,1.9807E-4,2.7687E-4,3.5567E-4,-0.0046634,-0.017078,-0.028174,-0.038975,-0.051072,-0.064487,-0.078046,-0.091332,-0.10409,-0.11626,-0.12793,-0.13870,-0.14908,-0.15916,-0.16853,-0.17790,-0.18646,-0.19496,-0.20325,-0.21115,-0.21879,-0.22616,-0.23327,-0.24007,-0.24657,-0.25279,-0.25873,-0.26438,-0.26990,-0.27518,-0.28022,-0.28504,-0.28961,-0.29396,-0.29806,-0.30194,-0.30558,-0.30899,-0.31191,-0.31377,-0.28280,-0.24613,-0.21616,-0.18846,-0.16252,-0.13804,-0.11469,-0.092306,-0.070767,-0.050080,-0.030252,-0.011281,0.0068693,0.024194,0.040782,0.056653,0.071808,0.086285,0.10010,0.11329,0.12587,0.13786,0.14929,0.16019,0.17056,0.18045,0.18986,0.19882,0.20735,0.21548,0.22323,0.23062,0.23767,0.24441,0.25078,0.25679,0.26243,0.26732,0.27167,0.27430,0.26548,0.24851,0.23440,0.22283,0.21252,0.20276,0.19374,0.18537,0.17755,0.16973,0.16248,0.15562,0.14876,0.14243,0.13635,0.13028,0.12445,0.11887,0.11348,0.10826,0.10323,0.098389,0.093747,0.089299,0.085041,0.080973,0.077096,0.073408,0.069807,0.066367,0.063088,0.059968,0.057009,0.054211,0.051572,0.049094,0.046607,0.044238,0.041992,0.039867,0.037865,0.035984,0.034226,0.032589,0.030971,0.029446,0.028017,0.026687,0.025454,0.024319,0.023281,0.022235,0.021213,0.020251,0.019350,0.018509,0.017729,0.017009,0.016314,0.015628,0.014983,0.014380,0.013818,0.013298,0.012810,0.012329,0.011878,0.011457,0.011066,0.010705,0.010374,0.010061,0.0097759,0.0095172,0.0092854,0.0090805,0.0089025,0.0087129,0.0085237,0.0083464,0.0081812,0.0080280,0.0078867,0.0077480,0.0076027,0.0074573,0.0073120,0.0071666,0.0070319,0.0069174,0.0068029,0.0066885,0.0065740,0.0064556,0.0063213,0.0061871,0.0060528,0.0059185,0.0057834,0.0056316,0.0054799,0.0053282,0.0051764,0.0050247,0.0048849,0.0047463,0.0046077,0.0044692,0.0043306,0.0041316,0.0039134,0.0036951,0.0035163,0.0033440,0.0031750,0.0030075,0.0028698,0.0027329,0.0025960,0.0024894,0.0024069,0.0023244,0.0022401,0.0021555,0.0020758,0.0019969,0.0019271,0.0018573,0.0017875,0.0017198,0.0016593,0.0015989,0.0015384,0.0014810,0.0014286,0.0013762,0.0013238,0.0012731,0.0012247,0.0011778,0.0011322,0.0010880,0.0010451,0.0010036,9.6352E-4,9.2491E-4,8.8774E-4,8.5198E-4,8.1763E-4,7.8469E-4,7.5316E-4,7.2303E-4,6.9414E-4,6.6553E-4,6.3804E-4,6.1167E-4,5.8642E-4,5.6228E-4,5.3926E-4,5.1737E-4,4.9659E-4,4.7622E-4,4.5620E-4,4.3702E-4,4.1869E-4,4.0120E-4,3.8455E-4,3.6874E-4,3.5378E-4,3.3966E-4,3.2528E-4,3.1148E-4,2.9828E-4,2.8570E-4,2.7371E-4,2.6234E-4,2.5156E-4,2.4140E-4,2.3153E-4,2.2166E-4,2.1221E-4,2.0319E-4,1.9460E-4,1.8644E-4,1.7870E-4,1.7140E-4,1.6452E-4,1.5779E-4,1.5130E-4,1.4511E-4,1.3920E-4,1.3357E-4,1.2819E-4,1.2306E-4,1.1816E-4,1.1348E-4,1.0901E-4,1.0473E-4,1.0064E-4,9.6716E-5,9.2950E-5
3.2863E-6,8.6458E-6,3.4350E-5,-4.9695E-6,-6.2670E-5,-1.0050E-4,-1.4505E-4,-1.9583E-4,-2.3898E-4,-2.5161E-4,-2.6423E-4,-2.7686E-4,-2.8948E-4,-2.7271E-4,-2.1185E-4,-1.5099E-4,-9.0126E-5,-2.9263E-5,4.0819E-5,1.1705E-4,1.9327E-4,2.6950E-4,3.4573E-4,-0.0046040,-0.016751,-0.027519,-0.037970,-0.049677,-0.062659,-0.075762,-0.088587,-0.10089,-0.11262,-0.12386,-0.13423,-0.14422,-0.15393,-0.16294,-0.17196,-0.18021,-0.18839,-0.19637,-0.20398,-0.21133,-0.21842,-0.22526,-0.23181,-0.23807,-0.24405,-0.24977,-0.25521,-0.26051,-0.26560,-0.27045,-0.27508,-0.27949,-0.28366,-0.28762,-0.29135,-0.29485,-0.29813,-0.30094,-0.30271,-0.27217,-0.23643,-0.20743,-0.18068,-0.15568,-0.13210,-0.10963,-0.088081,-0.067346,-0.047432,-0.028345,-0.010084,0.0073856,0.024061,0.040025,0.055301,0.069888,0.083821,0.097116,0.10981,0.12191,0.13346,0.14446,0.15494,0.16493,0.17444,0.18349,0.19212,0.20033,0.20815,0.21561,0.22272,0.22951,0.23599,0.24212,0.24790,0.25333,0.25803,0.26220,0.26469,0.25594,0.23934,0.22564,0.21446,0.20453,0.19513,0.18645,0.17839,0.17086,0.16334,0.15637,0.14976,0.14316,0.13707,0.13122,0.12537,0.11977,0.11440,0.10920,0.10419,0.099347,0.094683,0.090216,0.085935,0.081836,0.077921,0.074190,0.070640,0.067175,0.063864,0.060708,0.057706,0.054859,0.052166,0.049627,0.047242,0.044849,0.042570,0.040408,0.038364,0.036438,0.034629,0.032937,0.031362,0.029806,0.028338,0.026964,0.025684,0.024498,0.023406,0.022408,0.021403,0.020420,0.019494,0.018628,0.017819,0.017068,0.016375,0.015707,0.015047,0.014426,0.013846,0.013305,0.012804,0.012335,0.011871,0.011437,0.011032,0.010656,0.010309,0.0099904,0.0096902,0.0094158,0.0091673,0.0089447,0.0087481,0.0085773,0.0083953,0.0082134,0.0080429,0.0078840,0.0077365,0.0076005,0.0074668,0.0073265,0.0071863,0.0070460,0.0069058,0.0067759,0.0066657,0.0065555,0.0064453,0.0063351,0.0062211,0.0060914,0.0059618,0.0058322,0.0057026,0.0055721,0.0054256,0.0052792,0.0051327,0.0049863,0.0048398,0.0047051,0.0045715,0.0044380,0.0043044,0.0041709,0.0039785,0.0037673,0.0035561,0.0033837,0.0032177,0.0030549,0.0028935,0.0027610,0.0026293,0.0024975,0.0023952,0.0023163,0.0022374,0.0021563,0.0020750,0.0019983,0.0019224,0.0018552,0.0017880,0.0017208,0.0016556,0.0015974,0.0015392,0.0014809,0.0014257,0.0013753,0.0013249,0.0012744,0.0012256,0.0011790,0.0011338,0.0010899,0.0010474,0.0010061,9.6617E-4,9.2755E-4,8.9039E-4,8.5461E-4,8.2018E-4,7.8711E-4,7.5540E-4,7.2504E-4,6.9604E-4,6.6824E-4,6.4069E-4,6.1423E-4,5.8884E-4,5.6453E-4,5.4129E-4,5.1914E-4,4.9806E-4,4.7805E-4,4.5844E-4,4.3917E-4,4.2071E-4,4.0306E-4,3.8622E-4,3.7020E-4,3.5498E-4,3.4058E-4,3.2699E-4,3.1314E-4,2.9985E-4,2.8715E-4,2.7503E-4,2.6350E-4,2.5254E-4,2.4218E-4,2.3239E-4,2.2289E-4,2.1338E-4,2.0429E-4,1.9561E-4,1.8734E-4,1.7948E-4,1.7203E-4,1.6500E-4,1.5838E-4,1.5190E-4,1.4565E-4,1.3969E-4,1.3401E-4,1.2858E-4,1.2340E-4,1.1846E-4,1.1375E-4,1.0924E-4,1.0494E-4,1.0082E-4,9.6882E-5,9.3106E-5,8.9481E-5
3.2203E-6,1.1265E-5,3.5650E-5,-4.9690E-6,-6.1943E-5,-9.9033E-5,-1.4268E-4,-1.9246E-4,-2.3472E-4,-2.4694E-4,-2.5917E-4,-2.7140E-4,-2.8362E-4,-2.6703E-4,-2.0720E-4,-1.4738E-4,-8.7553E-5,-2.7727E-5,4.1005E-5,1.1568E-4,1.9035E-4,2.6502E-4,3.3969E-4,-0.0045670,-0.016550,-0.027119,-0.037357,-0.048830,-0.061549,-0.074376,-0.086925,-0.098955,-0.11041,-0.12140,-0.13153,-0.14129,-0.15077,-0.15957,-0.16838,-0.17644,-0.18443,-0.19222,-0.19964,-0.20682,-0.21375,-0.22043,-0.22682,-0.23294,-0.23878,-0.24436,-0.24967,-0.25486,-0.25982,-0.26456,-0.26908,-0.27338,-0.27746,-0.28132,-0.28496,-0.28838,-0.29159,-0.29432,-0.29603,-0.26577,-0.23060,-0.20218,-0.17602,-0.15158,-0.12855,-0.10659,-0.085553,-0.065302,-0.045852,-0.027211,-0.0093774,0.0076829,0.023967,0.039557,0.054474,0.068719,0.082325,0.095308,0.10770,0.11952,0.13079,0.14154,0.15177,0.16153,0.17081,0.17965,0.18807,0.19609,0.20373,0.21101,0.21796,0.22458,0.23091,0.23690,0.24254,0.24784,0.25243,0.25649,0.25889,0.25020,0.23381,0.22036,0.20942,0.19972,0.19054,0.18206,0.17419,0.16684,0.15949,0.15269,0.14624,0.13979,0.13384,0.12813,0.12242,0.11695,0.11170,0.10663,0.10174,0.097008,0.092454,0.088092,0.083911,0.079909,0.076086,0.072441,0.068975,0.065591,0.062359,0.059277,0.056345,0.053565,0.050935,0.048456,0.046128,0.043791,0.041566,0.039456,0.037460,0.035579,0.033813,0.032161,0.030624,0.029105,0.027672,0.026331,0.025081,0.023923,0.022857,0.021883,0.020902,0.019942,0.019039,0.018193,0.017403,0.016670,0.015994,0.015342,0.014697,0.014091,0.013524,0.012996,0.012507,0.012048,0.011596,0.011172,0.010777,0.010409,0.010070,0.0097597,0.0094667,0.0091990,0.0089566,0.0087396,0.0085479,0.0083816,0.0082040,0.0080265,0.0078602,0.0077050,0.0075609,0.0074281,0.0072974,0.0071602,0.0070231,0.0068859,0.0067488,0.0066218,0.0065141,0.0064065,0.0062989,0.0061912,0.0060798,0.0059530,0.0058262,0.0056994,0.0055726,0.0054449,0.0053016,0.0051584,0.0050151,0.0048718,0.0047286,0.0045968,0.0044663,0.0043358,0.0042052,0.0040747,0.0038863,0.0036793,0.0034724,0.0033039,0.0031417,0.0029826,0.0028249,0.0026956,0.0025669,0.0024383,0.0023385,0.0022617,0.0021850,0.0021059,0.0020265,0.0019517,0.0018775,0.0018119,0.0017462,0.0016806,0.0016170,0.0015601,0.0015033,0.0014464,0.0013924,0.0013432,0.0012939,0.0012447,0.0011970,0.0011515,0.0011074,0.0010645,0.0010229,9.8263E-4,9.4363E-4,9.0591E-4,8.6962E-4,8.3467E-4,8.0105E-4,7.6875E-4,7.3778E-4,7.0813E-4,6.7981E-4,6.5264E-4,6.2574E-4,5.9990E-4,5.7510E-4,5.5136E-4,5.2866E-4,5.0702E-4,4.8644E-4,4.6690E-4,4.4775E-4,4.2892E-4,4.1089E-4,3.9366E-4,3.7721E-4,3.6156E-4,3.4670E-4,3.3263E-4,3.1936E-4,3.0583E-4,2.9286E-4,2.8045E-4,2.6862E-4,2.5735E-4,2.4665E-4,2.3652E-4,2.2697E-4,2.1769E-4,2.0840E-4,1.9952E-4,1.9104E-4,1.8297E-4,1.7529E-4,1.6802E-4,1.6115E-4,1.5469E-4,1.4835E-4,1.4225E-4,1.3643E-4,1.3088E-4,1.2558E-4,1.2052E-4,1.1570E-4,1.1109E-4,1.0669E-4,1.0249E-4,9.8469E-5,9.4621E-5,9.0933E-5,8.7393E-5
2.6403E-6,1.2235E-5,3.7250E-5,-4.9684E-6,-6.1076E-5,-9.7267E-5,-1.3982E-4,-1.8837E-4,-2.2955E-4,-2.4128E-4,-2.5302E-4,-2.6475E-4,-2.7648E-4,-2.6010E-4,-2.0153E-4,-1.4296E-4,-8.4389E-5,-2.5820E-5,4.1273E-5,1.1405E-4,1.8682E-4,2.5960E-4,3.3237E-4,-0.0045234,-0.016310,-0.026638,-0.036617,-0.047804,-0.060203,-0.072694,-0.084905,-0.096601,-0.10773,-0.11840,-0.12824,-0.13771,-0.14691,-0.15546,-0.16401,-0.17183,-0.17959,-0.18715,-0.19436,-0.20133,-0.20805,-0.21454,-0.22074,-0.22667,-0.23235,-0.23776,-0.24292,-0.24795,-0.25276,-0.25736,-0.26175,-0.26592,-0.26988,-0.27363,-0.27716,-0.28048,-0.28359,-0.28624,-0.28788,-0.25794,-0.22346,-0.19575,-0.17030,-0.14654,-0.12418,-0.10286,-0.082439,-0.062781,-0.043900,-0.025806,-0.0084948,0.0080645,0.023869,0.039001,0.053480,0.067306,0.080511,0.093112,0.10514,0.11661,0.12755,0.13798,0.14791,0.15738,0.16639,0.17497,0.18314,0.19092,0.19834,0.20540,0.21214,0.21857,0.22471,0.23052,0.23600,0.24114,0.24558,0.24952,0.25182,0.24318,0.22705,0.21391,0.20326,0.19384,0.18492,0.17669,0.16905,0.16192,0.15479,0.14818,0.14193,0.13567,0.12989,0.12435,0.11881,0.11350,0.10841,0.10349,0.098733,0.094145,0.089725,0.085491,0.081433,0.077549,0.073838,0.070301,0.066936,0.063652,0.060515,0.057524,0.054679,0.051981,0.049429,0.047024,0.044764,0.042497,0.040338,0.038290,0.036353,0.034528,0.032814,0.031212,0.029721,0.028246,0.026856,0.025555,0.024343,0.023220,0.022186,0.021241,0.020288,0.019357,0.018481,0.017661,0.016895,0.016184,0.015528,0.014895,0.014269,0.013681,0.013131,0.012618,0.012143,0.011698,0.011259,0.010848,0.010464,0.010108,0.0097787,0.0094774,0.0091933,0.0089338,0.0086989,0.0084887,0.0083031,0.0081422,0.0079701,0.0077980,0.0076366,0.0074861,0.0073463,0.0072173,0.0070902,0.0069569,0.0068235,0.0066901,0.0065567,0.0064333,0.0063288,0.0062243,0.0061198,0.0060153,0.0059071,0.0057837,0.0056603,0.0055369,0.0054135,0.0052893,0.0051499,0.0050106,0.0048712,0.0047318,0.0045924,0.0044644,0.0043376,0.0042107,0.0040839,0.0039571,0.0037735,0.0035717,0.0033700,0.0032063,0.0030487,0.0028942,0.0027410,0.0026154,0.0024906,0.0023658,0.0022691,0.0021950,0.0021208,0.0020441,0.0019672,0.0018946,0.0018226,0.0017589,0.0016952,0.0016315,0.0015697,0.0015145,0.0014593,0.0014041,0.0013517,0.0013039,0.0012561,0.0012083,0.0011620,0.0011179,0.0010750,0.0010334,9.9302E-4,9.5391E-4,9.1604E-4,8.7942E-4,8.4419E-4,8.1027E-4,7.7763E-4,7.4627E-4,7.1621E-4,6.8742E-4,6.5993E-4,6.3356E-4,6.0745E-4,5.8236E-4,5.5829E-4,5.3524E-4,5.1321E-4,4.9220E-4,4.7221E-4,4.5325E-4,4.3466E-4,4.1638E-4,3.9888E-4,3.8215E-4,3.6618E-4,3.5099E-4,3.3656E-4,3.2291E-4,3.1002E-4,2.9689E-4,2.8430E-4,2.7225E-4,2.6076E-4,2.4982E-4,2.3944E-4,2.2961E-4,2.2033E-4,2.1132E-4,2.0231E-4,1.9369E-4,1.8546E-4,1.7762E-4,1.7017E-4,1.6311E-4,1.5644E-4,1.5016E-4,1.4401E-4,1.3809E-4,1.3244E-4,1.2705E-4,1.2191E-4,1.1700E-4,1.1232E-4,1.0784E-4,1.0357E-4,9.9492E-5,9.5590E-5,9.1855E-5,8.8275E-5,8.4838E-5
2.3703E-6,1.2145E-5,3.8650E-5,-4.9680E-6,-6.0343E-5,-9.5768E-5,-1.3739E-4,-1.8488E-4,-2.2513E-4,-2.3644E-4,-2.4775E-4,-2.5906E-4,-2.7037E-4,-2.5415E-4,-1.9666E-4,-1.3916E-4,-8.1662E-5,-2.4165E-5,4.1525E-5,1.1268E-4,1.8383E-4,2.5498E-4,3.2613E-4,-0.0044869,-0.016107,-0.026229,-0.035987,-0.046929,-0.059055,-0.071258,-0.083178,-0.094587,-0.10544,-0.11583,-0.12542,-0.13465,-0.14361,-0.15194,-0.16027,-0.16789,-0.17544,-0.18280,-0.18983,-0.19662,-0.20317,-0.20948,-0.21552,-0.22130,-0.22683,-0.23210,-0.23712,-0.24202,-0.24671,-0.25119,-0.25546,-0.25952,-0.26338,-0.26703,-0.27047,-0.27370,-0.27673,-0.27931,-0.28089,-0.25121,-0.21732,-0.19022,-0.16537,-0.14221,-0.12041,-0.099649,-0.079754,-0.060605,-0.042213,-0.024588,-0.0077259,0.0084029,0.023796,0.038534,0.052636,0.066102,0.078964,0.091236,0.10295,0.11413,0.12478,0.13493,0.14461,0.15382,0.16260,0.17096,0.17891,0.18649,0.19371,0.20059,0.20715,0.21342,0.21940,0.22505,0.23039,0.23539,0.23971,0.24354,0.24574,0.23715,0.22125,0.20836,0.19797,0.18878,0.18009,0.17208,0.16464,0.15769,0.15075,0.14431,0.13822,0.13213,0.12650,0.12111,0.11571,0.11053,0.10558,0.10078,0.096152,0.091684,0.087379,0.083256,0.079303,0.075520,0.071906,0.068461,0.065184,0.061986,0.058931,0.056018,0.053247,0.050620,0.048135,0.045792,0.043592,0.041384,0.039281,0.037287,0.035402,0.033625,0.031956,0.030396,0.028944,0.027508,0.026155,0.024888,0.023708,0.022615,0.021608,0.020688,0.019761,0.018855,0.018002,0.017203,0.016458,0.015766,0.015127,0.014511,0.013902,0.013329,0.012793,0.012294,0.011831,0.011397,0.010970,0.010569,0.010195,0.0098484,0.0095282,0.0092349,0.0089585,0.0087060,0.0084775,0.0082732,0.0080928,0.0079365,0.0077692,0.0076017,0.0074447,0.0072981,0.0071619,0.0070362,0.0069124,0.0067822,0.0066521,0.0065219,0.0063917,0.0062714,0.0061696,0.0060678,0.0059660,0.0058642,0.0057588,0.0056383,0.0055179,0.0053974,0.0052769,0.0051557,0.0050196,0.0048836,0.0047476,0.0046115,0.0044755,0.0043507,0.0042270,0.0041033,0.0039797,0.0038560,0.0036765,0.0034793,0.0032820,0.0031223,0.0029688,0.0028181,0.0026688,0.0025465,0.0024250,0.0023034,0.0022095,0.0021376,0.0020657,0.0019911,0.0019163,0.0018455,0.0017754,0.0017134,0.0016513,0.0015893,0.0015291,0.0014753,0.0014215,0.0013678,0.0013168,0.0012702,0.0012236,0.0011770,0.0011319,0.0010889,0.0010472,0.0010066,9.6732E-4,9.2922E-4,8.9233E-4,8.5666E-4,8.2234E-4,7.8930E-4,7.5750E-4,7.2696E-4,6.9767E-4,6.6963E-4,6.4285E-4,6.1717E-4,5.9173E-4,5.6729E-4,5.4384E-4,5.2138E-4,4.9993E-4,4.7946E-4,4.5999E-4,4.4152E-4,4.2341E-4,4.0561E-4,3.8856E-4,3.7226E-4,3.5671E-4,3.4190E-4,3.2785E-4,3.1455E-4,3.0200E-4,2.8921E-4,2.7694E-4,2.6521E-4,2.5401E-4,2.4336E-4,2.3324E-4,2.2367E-4,2.1463E-4,2.0585E-4,1.9707E-4,1.8868E-4,1.8066E-4,1.7302E-4,1.6576E-4,1.5889E-4,1.5239E-4,1.4628E-4,1.4029E-4,1.3452E-4,1.2902E-4,1.2376E-4,1.1875E-4,1.1397E-4,1.0941E-4,1.0505E-4,1.0089E-4,9.6917E-5,9.3116E-5,8.9478E-5,8.5990E-5,8.2643E-5
