% Model,2x2.mph
% Version,COMSOL 5.4.0.295
% Date,"Aug 8 2020, 15:49"
% Dimension,3
% Nodes,834
% Expressions,301
% Description,Electric potential
% Length unit,m
% X,Y,Z,V (V) @ t=0,V (V) @ t=5E-5,V (V) @ t=1E-4,V (V) @ t=1.5E-4,V (V) @ t=2E-4,V (V) @ t=2.5E-4,V (V) @ t=3E-4,V (V) @ t=3.5E-4,V (V) @ t=4E-4,V (V) @ t=4.5E-4,V (V) @ t=5E-4,V (V) @ t=5.5E-4,V (V) @ t=6E-4,V (V) @ t=6.5E-4,V (V) @ t=7E-4,V (V) @ t=7.5E-4,V (V) @ t=8E-4,V (V) @ t=8.5E-4,V (V) @ t=9E-4,V (V) @ t=9.5E-4,V (V) @ t=0.001,V (V) @ t=0.00105,V (V) @ t=0.0011,V (V) @ t=0.00115,V (V) @ t=0.0012,V (V) @ t=0.00125,V (V) @ t=0.0013,V (V) @ t=0.00135,V (V) @ t=0.0014,V (V) @ t=0.00145,V (V) @ t=0.0015,V (V) @ t=0.00155,V (V) @ t=0.0016,V (V) @ t=0.00165,V (V) @ t=0.0017,V (V) @ t=0.00175,V (V) @ t=0.0018,V (V) @ t=0.00185,V (V) @ t=0.0019,V (V) @ t=0.00195,V (V) @ t=0.002,V (V) @ t=0.00205,V (V) @ t=0.0021,V (V) @ t=0.00215,V (V) @ t=0.0022,V (V) @ t=0.00225,V (V) @ t=0.0023,V (V) @ t=0.00235,V (V) @ t=0.0024,V (V) @ t=0.00245,V (V) @ t=0.0025,V (V) @ t=0.00255,V (V) @ t=0.0026,V (V) @ t=0.00265,V (V) @ t=0.0027,V (V) @ t=0.00275,V (V) @ t=0.0028,V (V) @ t=0.00285,V (V) @ t=0.0029,V (V) @ t=0.00295,V (V) @ t=0.003,V (V) @ t=0.00305,V (V) @ t=0.0031,V (V) @ t=0.00315,V (V) @ t=0.0032,V (V) @ t=0.00325,V (V) @ t=0.0033,V (V) @ t=0.00335,V (V) @ t=0.0034,V (V) @ t=0.00345,V (V) @ t=0.0035,V (V) @ t=0.00355,V (V) @ t=0.0036,V (V) @ t=0.00365,V (V) @ t=0.0037,V (V) @ t=0.00375,V (V) @ t=0.0038,V (V) @ t=0.00385,V (V) @ t=0.0039,V (V) @ t=0.00395,V (V) @ t=0.004,V (V) @ t=0.00405,V (V) @ t=0.0041,V (V) @ t=0.00415,V (V) @ t=0.0042,V (V) @ t=0.00425,V (V) @ t=0.0043,V (V) @ t=0.00435,V (V) @ t=0.0044,V (V) @ t=0.00445,V (V) @ t=0.0045,V (V) @ t=0.00455,V (V) @ t=0.0046,V (V) @ t=0.00465,V (V) @ t=0.0047,V (V) @ t=0.00475,V (V) @ t=0.0048,V (V) @ t=0.00485,V (V) @ t=0.0049,V (V) @ t=0.00495,V (V) @ t=0.005,V (V) @ t=0.00505,V (V) @ t=0.0051,V (V) @ t=0.00515,V (V) @ t=0.0052,V (V) @ t=0.00525,V (V) @ t=0.0053,V (V) @ t=0.00535,V (V) @ t=0.0054,V (V) @ t=0.00545,V (V) @ t=0.0055,V (V) @ t=0.00555,V (V) @ t=0.0056,V (V) @ t=0.00565,V (V) @ t=0.0057,V (V) @ t=0.00575,V (V) @ t=0.0058,V (V) @ t=0.00585,V (V) @ t=0.0059,V (V) @ t=0.00595,V (V) @ t=0.006,V (V) @ t=0.00605,V (V) @ t=0.0061,V (V) @ t=0.00615,V (V) @ t=0.0062,V (V) @ t=0.00625,V (V) @ t=0.0063,V (V) @ t=0.00635,V (V) @ t=0.0064,V (V) @ t=0.00645,V (V) @ t=0.0065,V (V) @ t=0.00655,V (V) @ t=0.0066,V (V) @ t=0.00665,V (V) @ t=0.0067,V (V) @ t=0.00675,V (V) @ t=0.0068,V (V) @ t=0.00685,V (V) @ t=0.0069,V (V) @ t=0.00695,V (V) @ t=0.007,V (V) @ t=0.00705,V (V) @ t=0.0071,V (V) @ t=0.00715,V (V) @ t=0.0072,V (V) @ t=0.00725,V (V) @ t=0.0073,V (V) @ t=0.00735,V (V) @ t=0.0074,V (V) @ t=0.00745,V (V) @ t=0.0075,V (V) @ t=0.00755,V (V) @ t=0.0076,V (V) @ t=0.00765,V (V) @ t=0.0077,V (V) @ t=0.00775,V (V) @ t=0.0078,V (V) @ t=0.00785,V (V) @ t=0.0079,V (V) @ t=0.00795,V (V) @ t=0.008,V (V) @ t=0.00805,V (V) @ t=0.0081,V (V) @ t=0.00815,V (V) @ t=0.0082,V (V) @ t=0.00825,V (V) @ t=0.0083,V (V) @ t=0.00835,V (V) @ t=0.0084,V (V) @ t=0.00845,V (V) @ t=0.0085,V (V) @ t=0.00855,V (V) @ t=0.0086,V (V) @ t=0.00865,V (V) @ t=0.0087,V (V) @ t=0.00875,V (V) @ t=0.0088,V (V) @ t=0.00885,V (V) @ t=0.0089,V (V) @ t=0.00895,V (V) @ t=0.009,V (V) @ t=0.00905,V (V) @ t=0.0091,V (V) @ t=0.00915,V (V) @ t=0.0092,V (V) @ t=0.00925,V (V) @ t=0.0093,V (V) @ t=0.00935,V (V) @ t=0.0094,V (V) @ t=0.00945,V (V) @ t=0.0095,V (V) @ t=0.00955,V (V) @ t=0.0096,V (V) @ t=0.00965,V (V) @ t=0.0097,V (V) @ t=0.00975,V (V) @ t=0.0098,V (V) @ t=0.00985,V (V) @ t=0.0099,V (V) @ t=0.00995,V (V) @ t=0.01,V (V) @ t=0.01005,V (V) @ t=0.0101,V (V) @ t=0.01015,V (V) @ t=0.0102,V (V) @ t=0.01025,V (V) @ t=0.0103,V (V) @ t=0.01035,V (V) @ t=0.0104,V (V) @ t=0.01045,V (V) @ t=0.0105,V (V) @ t=0.01055,V (V) @ t=0.0106,V (V) @ t=0.01065,V (V) @ t=0.0107,V (V) @ t=0.01075,V (V) @ t=0.0108,V (V) @ t=0.01085,V (V) @ t=0.0109,V (V) @ t=0.01095,V (V) @ t=0.011,V (V) @ t=0.01105,V (V) @ t=0.0111,V (V) @ t=0.01115,V (V) @ t=0.0112,V (V) @ t=0.01125,V (V) @ t=0.0113,V (V) @ t=0.01135,V (V) @ t=0.0114,V (V) @ t=0.01145,V (V) @ t=0.0115,V (V) @ t=0.01155,V (V) @ t=0.0116,V (V) @ t=0.01165,V (V) @ t=0.0117,V (V) @ t=0.01175,V (V) @ t=0.0118,V (V) @ t=0.01185,V (V) @ t=0.0119,V (V) @ t=0.01195,V (V) @ t=0.012,V (V) @ t=0.01205,V (V) @ t=0.0121,V (V) @ t=0.01215,V (V) @ t=0.0122,V (V) @ t=0.01225,V (V) @ t=0.0123,V (V) @ t=0.01235,V (V) @ t=0.0124,V (V) @ t=0.01245,V (V) @ t=0.0125,V (V) @ t=0.01255,V (V) @ t=0.0126,V (V) @ t=0.01265,V (V) @ t=0.0127,V (V) @ t=0.01275,V (V) @ t=0.0128,V (V) @ t=0.01285,V (V) @ t=0.0129,V (V) @ t=0.01295,V (V) @ t=0.013,V (V) @ t=0.01305,V (V) @ t=0.0131,V (V) @ t=0.01315,V (V) @ t=0.0132,V (V) @ t=0.01325,V (V) @ t=0.0133,V (V) @ t=0.01335,V (V) @ t=0.0134,V (V) @ t=0.01345,V (V) @ t=0.0135,V (V) @ t=0.01355,V (V) @ t=0.0136,V (V) @ t=0.01365,V (V) @ t=0.0137,V (V) @ t=0.01375,V (V) @ t=0.0138,V (V) @ t=0.01385,V (V) @ t=0.0139,V (V) @ t=0.01395,V (V) @ t=0.014,V (V) @ t=0.01405,V (V) @ t=0.0141,V (V) @ t=0.01415,V (V) @ t=0.0142,V (V) @ t=0.01425,V (V) @ t=0.0143,V (V) @ t=0.01435,V (V) @ t=0.0144,V (V) @ t=0.01445,V (V) @ t=0.0145,V (V) @ t=0.01455,V (V) @ t=0.0146,V (V) @ t=0.01465,V (V) @ t=0.0147,V (V) @ t=0.01475,V (V) @ t=0.0148,V (V) @ t=0.01485,V (V) @ t=0.0149,V (V) @ t=0.01495,V (V) @ t=0.015
2.7883E-6,8.3453E-6,3.2150E-5,-7.2494E-6,-9.8296E-5,-1.8968E-4,-2.3404E-4,-2.5229E-4,-2.6657E-4,-2.6495E-4,-2.6332E-4,-2.6170E-4,-2.6008E-4,-2.5407E-4,-2.4149E-4,-2.2890E-4,-2.1631E-4,-2.0372E-4,-1.9114E-4,-1.7855E-4,-1.6596E-4,-1.5338E-4,-1.4079E-4,-0.0040676,-0.014177,-0.023702,-0.031898,-0.039705,-0.047577,-0.055956,-0.064637,-0.073458,-0.082183,-0.090746,-0.099247,-0.10716,-0.11508,-0.12249,-0.12972,-0.13682,-0.14353,-0.15000,-0.15623,-0.16220,-0.16792,-0.17339,-0.17862,-0.18359,-0.18831,-0.19285,-0.19717,-0.20126,-0.20513,-0.20879,-0.21231,-0.21564,-0.21879,-0.22174,-0.22454,-0.22723,-0.22977,-0.23027,-0.22807,-0.20744,-0.18126,-0.16009,-0.14060,-0.12216,-0.10445,-0.087623,-0.071988,-0.056716,-0.041927,-0.027746,-0.013890,-6.2951E-4,0.012337,0.024843,0.036872,0.048469,0.059648,0.070394,0.080709,0.090599,0.10007,0.10913,0.11785,0.12630,0.13443,0.14224,0.14972,0.15687,0.16374,0.17030,0.17654,0.18247,0.18810,0.19355,0.19878,0.20377,0.20780,0.20958,0.21006,0.20289,0.18975,0.17897,0.16991,0.16169,0.15421,0.14720,0.14051,0.13407,0.12834,0.12293,0.11753,0.11212,0.10742,0.10273,0.098047,0.093783,0.089764,0.085745,0.081890,0.078437,0.074984,0.071531,0.068274,0.065121,0.062064,0.059104,0.056240,0.053472,0.050819,0.048326,0.045950,0.043690,0.041546,0.039519,0.037584,0.035673,0.033848,0.032108,0.030454,0.028885,0.027388,0.025927,0.024535,0.023211,0.021956,0.020769,0.019642,0.018542,0.017499,0.016510,0.015577,0.014699,0.013869,0.013054,0.012274,0.011526,0.010807,0.010114,0.0094461,0.0088108,0.0081990,0.0076090,0.0070385,0.0064856,0.0059516,0.0054502,0.0049702,0.0045108,0.0040715,0.0036514,0.0032504,0.0028690,0.0025059,0.0021605,0.0018322,0.0015205,0.0012247,9.4321E-4,6.7609E-4,4.2272E-4,1.8248E-4,-4.5273E-5,-2.6541E-4,-5.0625E-4,-7.5146E-4,-9.7882E-4,-0.0011753,-0.0013811,-0.0015791,-0.0018220,-0.0019942,-0.0021494,-0.0023463,-0.0025337,-0.0027156,-0.0028993,-0.0030861,-0.0032737,-0.0034530,-0.0036108,-0.0037594,-0.0038848,-0.0040151,-0.0041570,-0.0043126,-0.0045005,-0.0046774,-0.0048086,-0.0049201,-0.0050484,-0.0051589,-0.0052588,-0.0053074,-0.0053790,-0.0054899,-0.0055375,-0.0055772,-0.0056435,-0.0057124,-0.0054514,-0.0051568,-0.0049340,-0.0047345,-0.0045522,-0.0043758,-0.0042065,-0.0040539,-0.0039051,-0.0037563,-0.0036168,-0.0034856,-0.0033544,-0.0032268,-0.0031110,-0.0029951,-0.0028793,-0.0027697,-0.0026635,-0.0025604,-0.0024604,-0.0023634,-0.0022697,-0.0021792,-0.0020922,-0.0020085,-0.0019280,-0.0018508,-0.0017768,-0.0017061,-0.0016368,-0.0015697,-0.0015052,-0.0014434,-0.0013841,-0.0013275,-0.0012735,-0.0012221,-0.0011730,-0.0011235,-0.0010760,-0.0010305,-9.8690E-4,-9.4526E-4,-9.0557E-4,-8.6783E-4,-8.3205E-4,-7.9721E-4,-7.6275E-4,-7.2974E-4,-6.9821E-4,-6.6813E-4,-6.3952E-4,-6.1238E-4,-5.8669E-4,-5.6248E-4,-5.3817E-4,-5.1453E-4,-4.9193E-4,-4.7038E-4,-4.4988E-4,-4.3041E-4,-4.1200E-4,-3.9463E-4,-3.7822E-4,-3.6211E-4,-3.4677E-4,-3.3218E-4,-3.1832E-4,-3.0515E-4,-2.9265E-4,-2.8079E-4,-2.6955E-4,-2.5882E-4,-2.4853E-4,-2.3871E-4,-2.2932E-4,-2.2035E-4,-2.1174E-4,-2.0348E-4,-1.9553E-4
3.2863E-6,8.6458E-6,3.4350E-5,-7.2483E-6,-9.6550E-5,-1.8538E-4,-2.2804E-4,-2.4516E-4,-2.5850E-4,-2.5669E-4,-2.5489E-4,-2.5309E-4,-2.5129E-4,-2.4532E-4,-2.3311E-4,-2.2089E-4,-2.0868E-4,-1.9647E-4,-1.8426E-4,-1.7204E-4,-1.5983E-4,-1.4762E-4,-1.3541E-4,-0.0040046,-0.013895,-0.023149,-0.031069,-0.038600,-0.046194,-0.054283,-0.062665,-0.071180,-0.079599,-0.087856,-0.096054,-0.10368,-0.11131,-0.11845,-0.12541,-0.13224,-0.13871,-0.14494,-0.15093,-0.15668,-0.16219,-0.16745,-0.17248,-0.17726,-0.18181,-0.18617,-0.19033,-0.19427,-0.19799,-0.20151,-0.20490,-0.20810,-0.21113,-0.21397,-0.21666,-0.21925,-0.22169,-0.22215,-0.21995,-0.19964,-0.17412,-0.15363,-0.13482,-0.11705,-0.099994,-0.083794,-0.068744,-0.054041,-0.039803,-0.026149,-0.012809,-4.1926E-5,0.012442,0.024482,0.036063,0.047228,0.057990,0.068335,0.078265,0.087787,0.096907,0.10562,0.11402,0.12216,0.12998,0.13749,0.14469,0.15158,0.15819,0.16450,0.17051,0.17622,0.18163,0.18688,0.19192,0.19672,0.20059,0.20227,0.20267,0.19561,0.18272,0.17225,0.16350,0.15559,0.14839,0.14165,0.13520,0.12901,0.12350,0.11829,0.11309,0.10789,0.10337,0.098858,0.094350,0.090247,0.086379,0.082511,0.078801,0.075479,0.072156,0.068833,0.065699,0.062664,0.059723,0.056873,0.054117,0.051453,0.048899,0.046501,0.044214,0.042040,0.039977,0.038027,0.036164,0.034326,0.032569,0.030894,0.029302,0.027792,0.026351,0.024945,0.023605,0.022330,0.021122,0.019980,0.018895,0.017837,0.016833,0.015882,0.014984,0.014139,0.013340,0.012556,0.011805,0.011085,0.010392,0.0097251,0.0090823,0.0084705,0.0078814,0.0073132,0.0067638,0.0062313,0.0057171,0.0052344,0.0047722,0.0043300,0.0039072,0.0035030,0.0031172,0.0027502,0.0024009,0.0020686,0.0017528,0.0014530,0.0011685,8.9771E-4,6.4077E-4,3.9705E-4,1.6593E-4,-5.3191E-5,-2.6514E-4,-4.9754E-4,-7.3415E-4,-9.5330E-4,-0.0011423,-0.0013405,-0.0015311,-0.0017659,-0.0019312,-0.0020801,-0.0022703,-0.0024510,-0.0026263,-0.0028035,-0.0029836,-0.0031646,-0.0033374,-0.0034893,-0.0036322,-0.0037527,-0.0038779,-0.0040148,-0.0041649,-0.0043466,-0.0045175,-0.0046435,-0.0047503,-0.0048738,-0.0049801,-0.0050761,-0.0051221,-0.0051907,-0.0052982,-0.0053435,-0.0053811,-0.0054451,-0.0055117,-0.0052534,-0.0049661,-0.0047505,-0.0045582,-0.0043825,-0.0042126,-0.0040496,-0.0039026,-0.0037594,-0.0036162,-0.0034818,-0.0033555,-0.0032291,-0.0031063,-0.0029948,-0.0028833,-0.0027718,-0.0026663,-0.0025641,-0.0024648,-0.0023685,-0.0022752,-0.0021849,-0.0020978,-0.0020141,-0.0019335,-0.0018560,-0.0017817,-0.0017105,-0.0016424,-0.0015757,-0.0015111,-0.0014490,-0.0013895,-0.0013325,-0.0012779,-0.0012260,-0.0011765,-0.0011292,-0.0010816,-0.0010359,-9.9203E-4,-9.5006E-4,-9.0997E-4,-8.7177E-4,-8.3544E-4,-8.0099E-4,-7.6745E-4,-7.3427E-4,-7.0251E-4,-6.7215E-4,-6.4319E-4,-6.1565E-4,-5.8952E-4,-5.6480E-4,-5.4148E-4,-5.1809E-4,-4.9533E-4,-4.7357E-4,-4.5282E-4,-4.3308E-4,-4.1435E-4,-3.9662E-4,-3.7990E-4,-3.6411E-4,-3.4859E-4,-3.3383E-4,-3.1978E-4,-3.0644E-4,-2.9376E-4,-2.8173E-4,-2.7031E-4,-2.5949E-4,-2.4916E-4,-2.3925E-4,-2.2980E-4,-2.2076E-4,-2.1212E-4,-2.0384E-4,-1.9589E-4,-1.8823E-4
3.2203E-6,1.1265E-5,3.5650E-5,-7.2475E-6,-9.5474E-5,-1.8275E-4,-2.2438E-4,-2.4083E-4,-2.5361E-4,-2.5170E-4,-2.4979E-4,-2.4788E-4,-2.4598E-4,-2.4004E-4,-2.2805E-4,-2.1607E-4,-2.0408E-4,-1.9210E-4,-1.8011E-4,-1.6813E-4,-1.5614E-4,-1.4416E-4,-1.3217E-4,-0.0039657,-0.013722,-0.022812,-0.030565,-0.037928,-0.045355,-0.053269,-0.061471,-0.069802,-0.078035,-0.086109,-0.094124,-0.10158,-0.10903,-0.11601,-0.12281,-0.12948,-0.13580,-0.14188,-0.14773,-0.15335,-0.15873,-0.16387,-0.16877,-0.17345,-0.17788,-0.18215,-0.18620,-0.19005,-0.19368,-0.19712,-0.20043,-0.20356,-0.20651,-0.20928,-0.21191,-0.21444,-0.21683,-0.21725,-0.21506,-0.19494,-0.16982,-0.14975,-0.13136,-0.11399,-0.097324,-0.081499,-0.066801,-0.052441,-0.038534,-0.025198,-0.012168,3.0188E-4,0.012495,0.024255,0.035566,0.046471,0.056982,0.067087,0.076785,0.086084,0.094991,0.10350,0.11170,0.11965,0.12729,0.13463,0.14166,0.14839,0.15484,0.16101,0.16688,0.17245,0.17774,0.18286,0.18778,0.19247,0.19624,0.19785,0.19821,0.19122,0.17849,0.16820,0.15964,0.15191,0.14489,0.13831,0.13202,0.12597,0.12058,0.11551,0.11043,0.10535,0.10093,0.096528,0.092126,0.088119,0.084342,0.080565,0.076944,0.073699,0.070454,0.067210,0.064150,0.061187,0.058314,0.055532,0.052840,0.050238,0.047745,0.045403,0.043170,0.041047,0.039033,0.037129,0.035311,0.033515,0.031800,0.030164,0.028609,0.027134,0.025727,0.024354,0.023045,0.021801,0.020621,0.019506,0.018446,0.017413,0.016433,0.015504,0.014627,0.013802,0.013022,0.012256,0.011523,0.010820,0.010143,0.0094915,0.0088635,0.0082659,0.0076905,0.0071354,0.0065987,0.0060786,0.0055762,0.0051047,0.0046533,0.0042214,0.0038085,0.0034139,0.0030372,0.0026790,0.0023379,0.0020134,0.0017052,0.0014125,0.0011348,8.7051E-4,6.1970E-4,3.8177E-4,1.5614E-4,-5.7786E-5,-2.6481E-4,-4.9212E-4,-7.2355E-4,-9.3776E-4,-0.0011222,-0.0013159,-0.0015020,-0.0017320,-0.0018931,-0.0020382,-0.0022244,-0.0024010,-0.0025724,-0.0027456,-0.0029218,-0.0030987,-0.0032676,-0.0034160,-0.0035555,-0.0036729,-0.0037952,-0.0039290,-0.0040759,-0.0042538,-0.0044211,-0.0045440,-0.0046478,-0.0047686,-0.0048723,-0.0049660,-0.0050103,-0.0050772,-0.0051827,-0.0052266,-0.0052630,-0.0053256,-0.0053907,-0.0051341,-0.0048513,-0.0046402,-0.0044520,-0.0042803,-0.0041144,-0.0039551,-0.0038116,-0.0036717,-0.0035318,-0.0034006,-0.0032772,-0.0031538,-0.0030339,-0.0029250,-0.0028161,-0.0027071,-0.0026041,-0.0025042,-0.0024073,-0.0023133,-0.0022221,-0.0021340,-0.0020489,-0.0019671,-0.0018884,-0.0018127,-0.0017401,-0.0016706,-0.0016041,-0.0015389,-0.0014759,-0.0014152,-0.0013571,-0.0013014,-0.0012481,-0.0011974,-0.0011491,-0.0011029,-0.0010564,-0.0010117,-9.6888E-4,-9.2789E-4,-8.8874E-4,-8.5143E-4,-8.1595E-4,-7.8231E-4,-7.4955E-4,-7.1714E-4,-6.8612E-4,-6.5646E-4,-6.2819E-4,-6.0129E-4,-5.7577E-4,-5.5162E-4,-5.2885E-4,-5.0600E-4,-4.8377E-4,-4.6252E-4,-4.4226E-4,-4.2298E-4,-4.0468E-4,-3.8737E-4,-3.7103E-4,-3.5561E-4,-3.4046E-4,-3.2604E-4,-3.1232E-4,-2.9929E-4,-2.8691E-4,-2.7515E-4,-2.6400E-4,-2.5343E-4,-2.4335E-4,-2.3367E-4,-2.2443E-4,-2.1561E-4,-2.0717E-4,-1.9908E-4,-1.9132E-4,-1.8384E-4
2.6403E-6,1.2235E-5,3.7250E-5,-7.2467E-6,-9.4191E-5,-1.7958E-4,-2.1996E-4,-2.3558E-4,-2.4767E-4,-2.4562E-4,-2.4358E-4,-2.4154E-4,-2.3950E-4,-2.3359E-4,-2.2188E-4,-2.1017E-4,-1.9846E-4,-1.8675E-4,-1.7505E-4,-1.6334E-4,-1.5163E-4,-1.3992E-4,-1.2821E-4,-0.0039193,-0.013515,-0.022405,-0.029955,-0.037115,-0.044337,-0.052038,-0.060019,-0.068125,-0.076132,-0.083982,-0.091773,-0.099016,-0.10626,-0.11303,-0.11963,-0.12612,-0.13225,-0.13816,-0.14383,-0.14928,-0.15450,-0.15949,-0.16425,-0.16879,-0.17309,-0.17723,-0.18117,-0.18490,-0.18843,-0.19176,-0.19497,-0.19801,-0.20087,-0.20356,-0.20611,-0.20857,-0.21088,-0.21127,-0.20909,-0.18920,-0.16455,-0.14499,-0.12710,-0.11023,-0.094044,-0.078678,-0.064410,-0.050470,-0.036968,-0.024021,-0.011371,7.3559E-4,0.012573,0.023991,0.034971,0.045557,0.055762,0.065572,0.074987,0.084014,0.092660,0.10092,0.10888,0.11660,0.12401,0.13114,0.13796,0.14449,0.15076,0.15674,0.16244,0.16785,0.17298,0.17795,0.18273,0.18728,0.19093,0.19247,0.19277,0.18586,0.17332,0.16325,0.15492,0.14742,0.14060,0.13422,0.12811,0.12224,0.11702,0.11209,0.10716,0.10224,0.097946,0.093675,0.089403,0.085514,0.081849,0.078184,0.074669,0.071520,0.068372,0.065223,0.062253,0.059377,0.056590,0.053889,0.051276,0.048751,0.046331,0.044058,0.041892,0.039831,0.037877,0.036030,0.034265,0.032523,0.030858,0.029270,0.027761,0.026329,0.024963,0.023630,0.022360,0.021152,0.020007,0.018925,0.017897,0.016894,0.015942,0.015041,0.014190,0.013390,0.012633,0.011889,0.011178,0.010495,0.0098384,0.0092054,0.0085955,0.0080153,0.0074565,0.0069175,0.0063964,0.0058913,0.0054035,0.0049457,0.0045075,0.0040883,0.0036875,0.0033046,0.0029391,0.0025915,0.0022605,0.0019457,0.0016467,0.0013628,0.0010934,8.3698E-4,5.9367E-4,3.6285E-4,1.4394E-4,-6.3634E-5,-2.6463E-4,-4.8573E-4,-7.1082E-4,-9.1898E-4,-0.0010978,-0.0012859,-0.0014666,-0.0016907,-0.0018466,-0.0019872,-0.0021685,-0.0023402,-0.0025067,-0.0026750,-0.0028463,-0.0030184,-0.0031825,-0.0033265,-0.0034618,-0.0035756,-0.0036942,-0.0038242,-0.0039671,-0.0041405,-0.0043034,-0.0044224,-0.0045228,-0.0046401,-0.0047407,-0.0048314,-0.0048738,-0.0049385,-0.0050416,-0.0050838,-0.0051187,-0.0051795,-0.0052428,-0.0049883,-0.0047109,-0.0045051,-0.0043221,-0.0041554,-0.0039941,-0.0038395,-0.0037002,-0.0035644,-0.0034285,-0.0033012,-0.0031814,-0.0030616,-0.0029452,-0.0028394,-0.0027337,-0.0026280,-0.0025280,-0.0024310,-0.0023369,-0.0022456,-0.0021572,-0.0020716,-0.0019890,-0.0019096,-0.0018332,-0.0017597,-0.0016893,-0.0016217,-0.0015572,-0.0014940,-0.0014327,-0.0013739,-0.0013174,-0.0012633,-0.0012116,-0.0011624,-0.0011155,-0.0010706,-0.0010255,-9.8212E-4,-9.4055E-4,-9.0076E-4,-8.6276E-4,-8.2653E-4,-7.9209E-4,-7.5943E-4,-7.2763E-4,-6.9618E-4,-6.6605E-4,-6.3727E-4,-6.0982E-4,-5.8371E-4,-5.5893E-4,-5.3549E-4,-5.1338E-4,-4.9120E-4,-4.6962E-4,-4.4900E-4,-4.2933E-4,-4.1061E-4,-3.9285E-4,-3.7604E-4,-3.6018E-4,-3.4521E-4,-3.3050E-4,-3.1650E-4,-3.0319E-4,-2.9054E-4,-2.7852E-4,-2.6711E-4,-2.5629E-4,-2.4602E-4,-2.3623E-4,-2.2684E-4,-2.1787E-4,-2.0931E-4,-2.0112E-4,-1.9326E-4,-1.8572E-4,-1.7846E-4
