% Model,2x2.mph
% Version,COMSOL 5.4.0.295
% Date,"Aug 8 2020, 15:39"
% Dimension,3
% Nodes,912
% Expressions,301
% Description,Electric potential
% Length unit,m
% X,Y,Z,V (V) @ t=0,V (V) @ t=5E-5,V (V) @ t=1E-4,V (V) @ t=1.5E-4,V (V) @ t=2E-4,V (V) @ t=2.5E-4,V (V) @ t=3E-4,V (V) @ t=3.5E-4,V (V) @ t=4E-4,V (V) @ t=4.5E-4,V (V) @ t=5E-4,V (V) @ t=5.5E-4,V (V) @ t=6E-4,V (V) @ t=6.5E-4,V (V) @ t=7E-4,V (V) @ t=7.5E-4,V (V) @ t=8E-4,V (V) @ t=8.5E-4,V (V) @ t=9E-4,V (V) @ t=9.5E-4,V (V) @ t=0.001,V (V) @ t=0.00105,V (V) @ t=0.0011,V (V) @ t=0.00115,V (V) @ t=0.0012,V (V) @ t=0.00125,V (V) @ t=0.0013,V (V) @ t=0.00135,V (V) @ t=0.0014,V (V) @ t=0.00145,V (V) @ t=0.0015,V (V) @ t=0.00155,V (V) @ t=0.0016,V (V) @ t=0.00165,V (V) @ t=0.0017,V (V) @ t=0.00175,V (V) @ t=0.0018,V (V) @ t=0.00185,V (V) @ t=0.0019,V (V) @ t=0.00195,V (V) @ t=0.002,V (V) @ t=0.00205,V (V) @ t=0.0021,V (V) @ t=0.00215,V (V) @ t=0.0022,V (V) @ t=0.00225,V (V) @ t=0.0023,V (V) @ t=0.00235,V (V) @ t=0.0024,V (V) @ t=0.00245,V (V) @ t=0.0025,V (V) @ t=0.00255,V (V) @ t=0.0026,V (V) @ t=0.00265,V (V) @ t=0.0027,V (V) @ t=0.00275,V (V) @ t=0.0028,V (V) @ t=0.00285,V (V) @ t=0.0029,V (V) @ t=0.00295,V (V) @ t=0.003,V (V) @ t=0.00305,V (V) @ t=0.0031,V (V) @ t=0.00315,V (V) @ t=0.0032,V (V) @ t=0.00325,V (V) @ t=0.0033,V (V) @ t=0.00335,V (V) @ t=0.0034,V (V) @ t=0.00345,V (V) @ t=0.0035,V (V) @ t=0.00355,V (V) @ t=0.0036,V (V) @ t=0.00365,V (V) @ t=0.0037,V (V) @ t=0.00375,V (V) @ t=0.0038,V (V) @ t=0.00385,V (V) @ t=0.0039,V (V) @ t=0.00395,V (V) @ t=0.004,V (V) @ t=0.00405,V (V) @ t=0.0041,V (V) @ t=0.00415,V (V) @ t=0.0042,V (V) @ t=0.00425,V (V) @ t=0.0043,V (V) @ t=0.00435,V (V) @ t=0.0044,V (V) @ t=0.00445,V (V) @ t=0.0045,V (V) @ t=0.00455,V (V) @ t=0.0046,V (V) @ t=0.00465,V (V) @ t=0.0047,V (V) @ t=0.00475,V (V) @ t=0.0048,V (V) @ t=0.00485,V (V) @ t=0.0049,V (V) @ t=0.00495,V (V) @ t=0.005,V (V) @ t=0.00505,V (V) @ t=0.0051,V (V) @ t=0.00515,V (V) @ t=0.0052,V (V) @ t=0.00525,V (V) @ t=0.0053,V (V) @ t=0.00535,V (V) @ t=0.0054,V (V) @ t=0.00545,V (V) @ t=0.0055,V (V) @ t=0.00555,V (V) @ t=0.0056,V (V) @ t=0.00565,V (V) @ t=0.0057,V (V) @ t=0.00575,V (V) @ t=0.0058,V (V) @ t=0.00585,V (V) @ t=0.0059,V (V) @ t=0.00595,V (V) @ t=0.006,V (V) @ t=0.00605,V (V) @ t=0.0061,V (V) @ t=0.00615,V (V) @ t=0.0062,V (V) @ t=0.00625,V (V) @ t=0.0063,V (V) @ t=0.00635,V (V) @ t=0.0064,V (V) @ t=0.00645,V (V) @ t=0.0065,V (V) @ t=0.00655,V (V) @ t=0.0066,V (V) @ t=0.00665,V (V) @ t=0.0067,V (V) @ t=0.00675,V (V) @ t=0.0068,V (V) @ t=0.00685,V (V) @ t=0.0069,V (V) @ t=0.00695,V (V) @ t=0.007,V (V) @ t=0.00705,V (V) @ t=0.0071,V (V) @ t=0.00715,V (V) @ t=0.0072,V (V) @ t=0.00725,V (V) @ t=0.0073,V (V) @ t=0.00735,V (V) @ t=0.0074,V (V) @ t=0.00745,V (V) @ t=0.0075,V (V) @ t=0.00755,V (V) @ t=0.0076,V (V) @ t=0.00765,V (V) @ t=0.0077,V (V) @ t=0.00775,V (V) @ t=0.0078,V (V) @ t=0.00785,V (V) @ t=0.0079,V (V) @ t=0.00795,V (V) @ t=0.008,V (V) @ t=0.00805,V (V) @ t=0.0081,V (V) @ t=0.00815,V (V) @ t=0.0082,V (V) @ t=0.00825,V (V) @ t=0.0083,V (V) @ t=0.00835,V (V) @ t=0.0084,V (V) @ t=0.00845,V (V) @ t=0.0085,V (V) @ t=0.00855,V (V) @ t=0.0086,V (V) @ t=0.00865,V (V) @ t=0.0087,V (V) @ t=0.00875,V (V) @ t=0.0088,V (V) @ t=0.00885,V (V) @ t=0.0089,V (V) @ t=0.00895,V (V) @ t=0.009,V (V) @ t=0.00905,V (V) @ t=0.0091,V (V) @ t=0.00915,V (V) @ t=0.0092,V (V) @ t=0.00925,V (V) @ t=0.0093,V (V) @ t=0.00935,V (V) @ t=0.0094,V (V) @ t=0.00945,V (V) @ t=0.0095,V (V) @ t=0.00955,V (V) @ t=0.0096,V (V) @ t=0.00965,V (V) @ t=0.0097,V (V) @ t=0.00975,V (V) @ t=0.0098,V (V) @ t=0.00985,V (V) @ t=0.0099,V (V) @ t=0.00995,V (V) @ t=0.01,V (V) @ t=0.01005,V (V) @ t=0.0101,V (V) @ t=0.01015,V (V) @ t=0.0102,V (V) @ t=0.01025,V (V) @ t=0.0103,V (V) @ t=0.01035,V (V) @ t=0.0104,V (V) @ t=0.01045,V (V) @ t=0.0105,V (V) @ t=0.01055,V (V) @ t=0.0106,V (V) @ t=0.01065,V (V) @ t=0.0107,V (V) @ t=0.01075,V (V) @ t=0.0108,V (V) @ t=0.01085,V (V) @ t=0.0109,V (V) @ t=0.01095,V (V) @ t=0.011,V (V) @ t=0.01105,V (V) @ t=0.0111,V (V) @ t=0.01115,V (V) @ t=0.0112,V (V) @ t=0.01125,V (V) @ t=0.0113,V (V) @ t=0.01135,V (V) @ t=0.0114,V (V) @ t=0.01145,V (V) @ t=0.0115,V (V) @ t=0.01155,V (V) @ t=0.0116,V (V) @ t=0.01165,V (V) @ t=0.0117,V (V) @ t=0.01175,V (V) @ t=0.0118,V (V) @ t=0.01185,V (V) @ t=0.0119,V (V) @ t=0.01195,V (V) @ t=0.012,V (V) @ t=0.01205,V (V) @ t=0.0121,V (V) @ t=0.01215,V (V) @ t=0.0122,V (V) @ t=0.01225,V (V) @ t=0.0123,V (V) @ t=0.01235,V (V) @ t=0.0124,V (V) @ t=0.01245,V (V) @ t=0.0125,V (V) @ t=0.01255,V (V) @ t=0.0126,V (V) @ t=0.01265,V (V) @ t=0.0127,V (V) @ t=0.01275,V (V) @ t=0.0128,V (V) @ t=0.01285,V (V) @ t=0.0129,V (V) @ t=0.01295,V (V) @ t=0.013,V (V) @ t=0.01305,V (V) @ t=0.0131,V (V) @ t=0.01315,V (V) @ t=0.0132,V (V) @ t=0.01325,V (V) @ t=0.0133,V (V) @ t=0.01335,V (V) @ t=0.0134,V (V) @ t=0.01345,V (V) @ t=0.0135,V (V) @ t=0.01355,V (V) @ t=0.0136,V (V) @ t=0.01365,V (V) @ t=0.0137,V (V) @ t=0.01375,V (V) @ t=0.0138,V (V) @ t=0.01385,V (V) @ t=0.0139,V (V) @ t=0.01395,V (V) @ t=0.014,V (V) @ t=0.01405,V (V) @ t=0.0141,V (V) @ t=0.01415,V (V) @ t=0.0142,V (V) @ t=0.01425,V (V) @ t=0.0143,V (V) @ t=0.01435,V (V) @ t=0.0144,V (V) @ t=0.01445,V (V) @ t=0.0145,V (V) @ t=0.01455,V (V) @ t=0.0146,V (V) @ t=0.01465,V (V) @ t=0.0147,V (V) @ t=0.01475,V (V) @ t=0.0148,V (V) @ t=0.01485,V (V) @ t=0.0149,V (V) @ t=0.01495,V (V) @ t=0.015
4.4244E-7,4.4400E-7,3.0600E-5,-6.0701E-6,-1.4909E-4,-1.7829E-4,-1.9734E-4,-2.1567E-4,-2.2840E-4,-2.1875E-4,-2.0911E-4,-1.9946E-4,-1.8981E-4,-1.6380E-4,-1.1324E-4,-6.2682E-5,-1.2123E-5,3.8437E-5,8.8996E-5,1.2017E-4,1.2957E-4,1.3898E-4,1.4838E-4,1.5779E-4,1.6719E-4,1.9691E-4,2.4378E-4,2.9065E-4,3.3752E-4,3.8439E-4,4.3126E-4,5.0227E-4,5.8850E-4,6.7472E-4,7.6095E-4,8.4718E-4,9.3341E-4,0.0010284,0.0011274,0.0012264,0.0013254,0.0014244,0.0015234,0.0016224,0.0017214,0.0017902,0.0018148,0.0018393,0.0018639,0.0018884,0.0019130,0.0019376,0.0019621,0.0019806,0.0019576,0.0019345,0.0019115,0.0018885,0.0018655,0.0018408,0.0017991,0.0017644,0.0017155,8.4217E-4,-0.0039946,-0.0040055,-0.0027514,-0.0022232,-0.0018901,-0.0016652,-0.0014893,-0.0013042,-0.0011188,-9.6701E-4,-8.4143E-4,-7.5294E-4,-7.1574E-4,-6.4586E-4,-5.6685E-4,-5.6147E-4,-5.7439E-4,-5.8145E-4,-5.9161E-4,-6.1802E-4,-6.4454E-4,-7.0190E-4,-7.5223E-4,-7.9513E-4,-8.4174E-4,-8.8538E-4,-9.4381E-4,-9.9588E-4,-0.0010502,-0.0011089,-0.0012005,-0.0013313,-0.0014804,-0.0016101,-0.0017165,-0.0017986,-0.0018524,-0.0019059,-0.0019551,-0.0019329,-0.0019434,-0.0019355,-0.0019346,-0.0019744,-0.0020206,-0.0020085,-0.0019947,-0.0019919,-0.0020119,-0.0020268,-0.0020285,-0.0020182,-0.0020538,-0.0021193,-0.0021976,-0.0022884,-0.0023262,-0.0023833,-0.0024012,-0.0024390,-0.0024984,-0.0025347,-0.0025626,-0.0025789,-0.0025678,-0.0025496,-0.0025269,-0.0024855,-0.0024039,-0.0023001,-0.0022458,-0.0022058,-0.0021819,-0.0021181,-0.0020198,-0.0019040,-0.0018015,-0.0016614,-0.0015182,-0.0013781,-0.0012623,-0.0011426,-0.0010114,-9.0448E-4,-7.5610E-4,-6.1979E-4,-4.9019E-4,-3.6025E-4,-2.3295E-4,-1.3658E-4,-6.0348E-5,1.0283E-5,1.1988E-4,2.5867E-4,4.3051E-4,5.6011E-4,6.8671E-4,7.6998E-4,8.9136E-4,9.8283E-4,0.0010590,0.0011660,0.0012906,0.0013915,0.0015182,0.0016570,0.0017782,0.0018936,0.0020361,0.0021907,0.0023469,0.0024939,0.0025801,0.0026713,0.0027879,0.0029464,0.0030981,0.0032718,0.0034021,0.0035690,0.0036533,0.0037141,0.0037733,0.0038329,0.0039028,0.0039615,0.0039790,0.0040172,0.0040851,0.0041079,0.0040938,0.0040377,0.0039738,0.0039291,0.0038833,0.0038141,0.0037088,0.0035713,0.0034960,0.0034070,0.0032847,0.0031688,0.0031049,0.0029922,0.0029284,0.0028176,0.0027150,0.0026792,0.0026110,0.0025070,0.0024113,0.0023327,0.0022351,0.0021158,0.0020018,0.0018734,0.0016986,0.0015918,0.0014550,0.0013811,0.0013482,0.0013016,0.0012533,0.0012059,0.0011614,0.0011175,0.0010753,0.0010351,9.9577E-4,9.6179E-4,9.2781E-4,8.9383E-4,8.5985E-4,8.2838E-4,7.9929E-4,7.7019E-4,7.4110E-4,7.1345E-4,6.8871E-4,6.6397E-4,6.3923E-4,6.1502E-4,5.9381E-4,5.7261E-4,5.5141E-4,5.3021E-4,5.1034E-4,4.9103E-4,4.7226E-4,4.5401E-4,4.3630E-4,4.1912E-4,4.0248E-4,3.8636E-4,3.7087E-4,3.5598E-4,3.4166E-4,3.2790E-4,3.1471E-4,3.0207E-4,2.9001E-4,2.7846E-4,2.6700E-4,2.5599E-4,2.4542E-4,2.3529E-4,2.2561E-4,2.1637E-4,2.0758E-4,1.9923E-4,1.9110E-4,1.8306E-4,1.7537E-4,1.6801E-4,1.6099E-4,1.5430E-4,1.4796E-4,1.4194E-4,1.3627E-4,1.3054E-4,1.2500E-4,1.1970E-4,1.1465E-4,1.0983E-4,1.0526E-4,1.0093E-4,9.6842E-5,9.2917E-5,8.8953E-5,8.5160E-5,8.1538E-5,7.8086E-5,7.4806E-5,7.1696E-5,6.8757E-5,6.5988E-5,6.3302E-5,6.0697E-5,5.8211E-5,5.5839E-5
3.6844E-7,2.4540E-6,3.4100E-5,-6.0686E-6,-1.4475E-4,-1.7162E-4,-1.8903E-4,-2.0598E-4,-2.1764E-4,-2.0816E-4,-1.9868E-4,-1.8920E-4,-1.7972E-4,-1.5475E-4,-1.0653E-4,-5.8319E-5,-1.0104E-5,3.8111E-5,8.6326E-5,1.1598E-4,1.2479E-4,1.3361E-4,1.4242E-4,1.5123E-4,1.6005E-4,1.8814E-4,2.3250E-4,2.7687E-4,3.2123E-4,3.6560E-4,4.0997E-4,4.7732E-4,5.5916E-4,6.4100E-4,7.2284E-4,8.0468E-4,8.8652E-4,9.7657E-4,0.0010704,0.0011643,0.0012581,0.0013520,0.0014458,0.0015397,0.0016335,0.0016985,0.0017214,0.0017442,0.0017671,0.0017900,0.0018129,0.0018358,0.0018586,0.0018757,0.0018534,0.0018311,0.0018088,0.0017865,0.0017642,0.0017404,0.0017004,0.0016672,0.0016200,7.7020E-4,-0.0039424,-0.0038610,-0.0026094,-0.0020932,-0.0017738,-0.0015616,-0.0013964,-0.0012220,-0.0010470,-9.0413E-4,-7.8655E-4,-7.0486E-4,-6.7214E-4,-6.0617E-4,-5.3128E-4,-5.2819E-4,-5.4213E-4,-5.4960E-4,-5.5964E-4,-5.8521E-4,-6.1074E-4,-6.6574E-4,-7.1384E-4,-7.5458E-4,-7.9888E-4,-8.4002E-4,-8.9530E-4,-9.4490E-4,-9.9662E-4,-0.0010522,-0.0011397,-0.0012648,-0.0014072,-0.0015301,-0.0016303,-0.0017071,-0.0017569,-0.0018069,-0.0018527,-0.0018296,-0.0018392,-0.0018310,-0.0018300,-0.0018684,-0.0019127,-0.0019002,-0.0018864,-0.0018838,-0.0019032,-0.0019175,-0.0019189,-0.0019087,-0.0019434,-0.0020067,-0.0020815,-0.0021683,-0.0022033,-0.0022574,-0.0022733,-0.0023090,-0.0023658,-0.0023998,-0.0024259,-0.0024407,-0.0024295,-0.0024115,-0.0023894,-0.0023496,-0.0022711,-0.0021715,-0.0021204,-0.0020830,-0.0020611,-0.0020000,-0.0019060,-0.0017953,-0.0016982,-0.0015645,-0.0014283,-0.0012953,-0.0011863,-0.0010735,-9.4924E-4,-8.4848E-4,-7.0713E-4,-5.7821E-4,-4.5578E-4,-3.3292E-4,-2.1264E-4,-1.2238E-4,-5.1268E-5,1.4798E-5,1.1902E-4,2.5131E-4,4.1563E-4,5.3803E-4,6.5741E-4,7.3448E-4,8.4970E-4,9.3579E-4,0.0010074,0.0011088,0.0012272,0.0013222,0.0014427,0.0015746,0.0016891,0.0017981,0.0019334,0.0020802,0.0022283,0.0023673,0.0024474,0.0025326,0.0026430,0.0027944,0.0029387,0.0031037,0.0032261,0.0033844,0.0034625,0.0035185,0.0035737,0.0036295,0.0036955,0.0037507,0.0037663,0.0038020,0.0038667,0.0038877,0.0038730,0.0038182,0.0037565,0.0037139,0.0036703,0.0036040,0.0035032,0.0033716,0.0033011,0.0032168,0.0031004,0.0029905,0.0029310,0.0028239,0.0027645,0.0026590,0.0025618,0.0025295,0.0024651,0.0023662,0.0022751,0.0022010,0.0021085,0.0019949,0.0018869,0.0017649,0.0015982,0.0014979,0.0013683,0.0013004,0.0012709,0.0012274,0.0011820,0.0011374,0.0010954,0.0010540,0.0010142,9.7625E-4,9.3920E-4,9.0715E-4,8.7510E-4,8.4305E-4,8.1100E-4,7.8132E-4,7.5388E-4,7.2644E-4,6.9900E-4,6.7292E-4,6.4958E-4,6.2625E-4,6.0291E-4,5.8008E-4,5.6008E-4,5.4008E-4,5.2009E-4,5.0009E-4,4.8135E-4,4.6314E-4,4.4543E-4,4.2822E-4,4.1152E-4,3.9531E-4,3.7961E-4,3.6441E-4,3.4980E-4,3.3576E-4,3.2225E-4,3.0927E-4,2.9683E-4,2.8491E-4,2.7353E-4,2.6264E-4,2.5184E-4,2.4145E-4,2.3148E-4,2.2193E-4,2.1279E-4,2.0408E-4,1.9579E-4,1.8791E-4,1.8024E-4,1.7266E-4,1.6541E-4,1.5847E-4,1.5184E-4,1.4554E-4,1.3955E-4,1.3388E-4,1.2852E-4,1.2312E-4,1.1790E-4,1.1290E-4,1.0813E-4,1.0359E-4,9.9282E-5,9.5197E-5,9.1341E-5,8.7639E-5,8.3900E-5,8.0322E-5,7.6906E-5,7.3650E-5,7.0556E-5,6.7623E-5,6.4851E-5,6.2240E-5,5.9706E-5,5.7249E-5,5.4904E-5,5.2667E-5
6.4334E-7,3.1540E-6,3.6000E-5,-6.0678E-6,-1.4241E-4,-1.6800E-4,-1.8451E-4,-2.0071E-4,-2.1179E-4,-2.0240E-4,-1.9301E-4,-1.8362E-4,-1.7423E-4,-1.4982E-4,-1.0288E-4,-5.5937E-5,-8.9978E-6,3.7941E-5,8.4881E-5,1.1371E-4,1.2220E-4,1.3069E-4,1.3918E-4,1.4767E-4,1.5616E-4,1.8336E-4,2.2637E-4,2.6937E-4,3.1237E-4,3.5537E-4,3.9838E-4,4.6373E-4,5.4318E-4,6.2263E-4,7.0208E-4,7.8153E-4,8.6099E-4,9.4836E-4,0.0010394,0.0011304,0.0012215,0.0013125,0.0014035,0.0014946,0.0015856,0.0016486,0.0016705,0.0016925,0.0017144,0.0017364,0.0017583,0.0017803,0.0018023,0.0018186,0.0017967,0.0017748,0.0017529,0.0017310,0.0017091,0.0016856,0.0016466,0.0016142,0.0015680,7.3088E-4,-0.0039146,-0.0037827,-0.0025322,-0.0020224,-0.0017104,-0.0015050,-0.0013457,-0.0011771,-0.0010078,-8.6981E-4,-7.5660E-4,-6.7863E-4,-6.4836E-4,-5.8451E-4,-5.1187E-4,-5.1005E-4,-5.2454E-4,-5.3224E-4,-5.4221E-4,-5.6734E-4,-5.9233E-4,-6.4605E-4,-6.9293E-4,-7.3249E-4,-7.7554E-4,-8.1532E-4,-8.6889E-4,-9.1713E-4,-9.6745E-4,-0.0010213,-0.0011066,-0.0012286,-0.0013673,-0.0014866,-0.0015834,-0.0016573,-0.0017048,-0.0017529,-0.0017969,-0.0017734,-0.0017824,-0.0017741,-0.0017730,-0.0018106,-0.0018539,-0.0018413,-0.0018275,-0.0018248,-0.0018439,-0.0018580,-0.0018591,-0.0018490,-0.0018833,-0.0019454,-0.0020183,-0.0021028,-0.0021364,-0.0021888,-0.0022036,-0.0022382,-0.0022935,-0.0023263,-0.0023513,-0.0023655,-0.0023541,-0.0023362,-0.0023145,-0.0022756,-0.0021988,-0.0021014,-0.0020521,-0.0020161,-0.0019952,-0.0019357,-0.0018440,-0.0017361,-0.0016419,-0.0015117,-0.0013792,-0.0012502,-0.0011449,-0.0010358,-9.1531E-4,-8.1793E-4,-6.8041E-4,-5.5551E-4,-4.3699E-4,-3.1798E-4,-2.0152E-4,-1.1461E-4,-4.6289E-5,1.7285E-5,1.1857E-4,2.4734E-4,4.0757E-4,5.2604E-4,6.4148E-4,7.1517E-4,8.2703E-4,9.1019E-4,9.7928E-4,0.0010776,0.0011927,0.0012845,0.0014017,0.0015298,0.0016406,0.0017461,0.0018774,0.0020200,0.0021638,0.0022984,0.0023752,0.0024570,0.0025642,0.0027116,0.0028519,0.0030121,0.0031302,0.0032839,0.0033586,0.0034119,0.0034649,0.0035187,0.0035825,0.0036359,0.0036504,0.0036848,0.0037477,0.0037677,0.0037527,0.0036986,0.0036381,0.0035966,0.0035542,0.0034895,0.0033911,0.0032628,0.0031949,0.0031132,0.0030000,0.0028933,0.0028361,0.0027321,0.0026751,0.0025725,0.0024783,0.0024479,0.0023857,0.0022894,0.0022009,0.0021293,0.0020394,0.0019290,0.0018242,0.0017057,0.0015435,0.0014467,0.0013209,0.0012564,0.0012287,0.0011869,0.0011431,0.0011000,0.0010594,0.0010194,9.8093E-4,9.4419E-4,9.0836E-4,8.7736E-4,8.4637E-4,8.1537E-4,7.8438E-4,7.5566E-4,7.2913E-4,7.0259E-4,6.7605E-4,6.5082E-4,6.2825E-4,6.0568E-4,5.8312E-4,5.6103E-4,5.4169E-4,5.2235E-4,5.0301E-4,4.8367E-4,4.6554E-4,4.4793E-4,4.3080E-4,4.1416E-4,3.9800E-4,3.8233E-4,3.6715E-4,3.5245E-4,3.3831E-4,3.2473E-4,3.1167E-4,2.9912E-4,2.8708E-4,2.7556E-4,2.6455E-4,2.5402E-4,2.4357E-4,2.3352E-4,2.2388E-4,2.1464E-4,2.0581E-4,1.9738E-4,1.8936E-4,1.8174E-4,1.7432E-4,1.6700E-4,1.5998E-4,1.5326E-4,1.4686E-4,1.4076E-4,1.3497E-4,1.2948E-4,1.2430E-4,1.1908E-4,1.1403E-4,1.0920E-4,1.0458E-4,1.0019E-4,9.6022E-5,9.2071E-5,8.8342E-5,8.4761E-5,8.1145E-5,7.7685E-5,7.4381E-5,7.1232E-5,6.8239E-5,6.5403E-5,6.2721E-5,6.0196E-5,5.7745E-5,5.5369E-5,5.3101E-5,5.0937E-5
6.2134E-7,3.4940E-6,3.7400E-5,-6.0672E-6,-1.4070E-4,-1.6536E-4,-1.8121E-4,-1.9686E-4,-2.0751E-4,-1.9818E-4,-1.8886E-4,-1.7953E-4,-1.7020E-4,-1.4620E-4,-1.0020E-4,-5.4191E-5,-8.1838E-6,3.7823E-5,8.3830E-5,1.1205E-4,1.2031E-4,1.2856E-4,1.3682E-4,1.4507E-4,1.5333E-4,1.7988E-4,2.2188E-4,2.6389E-4,3.0589E-4,3.4789E-4,3.8990E-4,4.5380E-4,5.3150E-4,6.0920E-4,6.8691E-4,7.6461E-4,8.4231E-4,9.2773E-4,0.0010167,0.0011057,0.0011947,0.0012836,0.0013726,0.0014616,0.0015506,0.0016120,0.0016333,0.0016546,0.0016759,0.0016972,0.0017184,0.0017397,0.0017610,0.0017768,0.0017552,0.0017335,0.0017119,0.0016903,0.0016687,0.0016456,0.0016072,0.0015754,0.0015300,7.0204E-4,-0.0038946,-0.0037257,-0.0024758,-0.0019706,-0.0016639,-0.0014636,-0.0013086,-0.0011442,-9.7907E-4,-8.4465E-4,-7.3465E-4,-6.5940E-4,-6.3093E-4,-5.6864E-4,-4.9765E-4,-4.9676E-4,-5.1167E-4,-5.1954E-4,-5.2946E-4,-5.5427E-4,-5.7886E-4,-6.3165E-4,-6.7764E-4,-7.1634E-4,-7.5846E-4,-7.9725E-4,-8.4956E-4,-8.9682E-4,-9.4610E-4,-9.9867E-4,-0.0010823,-0.0012021,-0.0013382,-0.0014547,-0.0015491,-0.0016208,-0.0016667,-0.0017134,-0.0017560,-0.0017322,-0.0017409,-0.0017325,-0.0017313,-0.0017684,-0.0018109,-0.0017981,-0.0017843,-0.0017817,-0.0018006,-0.0018144,-0.0018154,-0.0018053,-0.0018393,-0.0019005,-0.0019721,-0.0020550,-0.0020874,-0.0021386,-0.0021526,-0.0021864,-0.0022406,-0.0022725,-0.0022968,-0.0023104,-0.0022989,-0.0022811,-0.0022597,-0.0022214,-0.0021458,-0.0020500,-0.0020020,-0.0019671,-0.0019469,-0.0018886,-0.0017986,-0.0016928,-0.0016007,-0.0014730,-0.0013433,-0.0012171,-0.0011145,-0.0010082,-8.9046E-4,-7.9555E-4,-6.6082E-4,-5.3887E-4,-4.2322E-4,-3.0703E-4,-1.9337E-4,-1.0890E-4,-4.2624E-5,1.9123E-5,1.1827E-4,2.4446E-4,4.0170E-4,5.1729E-4,6.2985E-4,7.0107E-4,8.1047E-4,8.9148E-4,9.5874E-4,0.0010548,0.0011674,0.0012569,0.0013716,0.0014970,0.0016052,0.0017081,0.0018365,0.0019760,0.0021166,0.0022480,0.0023223,0.0024017,0.0025064,0.0026510,0.0027884,0.0029451,0.0030601,0.0032103,0.0032826,0.0033339,0.0033854,0.0034376,0.0034999,0.0035519,0.0035656,0.0035990,0.0036607,0.0036799,0.0036647,0.0036110,0.0035515,0.0035108,0.0034693,0.0034057,0.0033091,0.0031832,0.0031172,0.0030373,0.0029264,0.0028221,0.0027667,0.0026650,0.0026097,0.0025092,0.0024172,0.0023882,0.0023275,0.0022332,0.0021466,0.0020767,0.0019889,0.0018808,0.0017783,0.0016623,0.0015033,0.0014092,0.0012863,0.0012242,0.0011978,0.0011573,0.0011146,0.0010726,0.0010330,9.9401E-4,9.5654E-4,9.2072E-4,8.8578E-4,8.5555E-4,8.2533E-4,7.9510E-4,7.6488E-4,7.3688E-4,7.1100E-4,6.8512E-4,6.5924E-4,6.3465E-4,6.1264E-4,5.9063E-4,5.6862E-4,5.4709E-4,5.2823E-4,5.0937E-4,4.9051E-4,4.7165E-4,4.5397E-4,4.3680E-4,4.2009E-4,4.0387E-4,3.8811E-4,3.7283E-4,3.5802E-4,3.4369E-4,3.2990E-4,3.1666E-4,3.0392E-4,2.9168E-4,2.7995E-4,2.6871E-4,2.5797E-4,2.4771E-4,2.3751E-4,2.2772E-4,2.1831E-4,2.0930E-4,2.0069E-4,1.9247E-4,1.8465E-4,1.7723E-4,1.6999E-4,1.6284E-4,1.5600E-4,1.4945E-4,1.4321E-4,1.3726E-4,1.3161E-4,1.2626E-4,1.2121E-4,1.1612E-4,1.1119E-4,1.0648E-4,1.0198E-4,9.7702E-5,9.3635E-5,8.9783E-5,8.6146E-5,8.2654E-5,7.9128E-5,7.5754E-5,7.2532E-5,6.9462E-5,6.6543E-5,6.3777E-5,6.1162E-5,5.8700E-5,5.6310E-5,5.3993E-5,5.1781E-5,4.9671E-5
