% Model,2x2.mph
% Version,COMSOL 5.4.0.295
% Date,"Aug 8 2020, 15:40"
% Dimension,3
% Nodes,912
% Expressions,301
% Description,Electric potential
% Length unit,m
% X,Y,Z,V (V) @ t=0,V (V) @ t=5E-5,V (V) @ t=1E-4,V (V) @ t=1.5E-4,V (V) @ t=2E-4,V (V) @ t=2.5E-4,V (V) @ t=3E-4,V (V) @ t=3.5E-4,V (V) @ t=4E-4,V (V) @ t=4.5E-4,V (V) @ t=5E-4,V (V) @ t=5.5E-4,V (V) @ t=6E-4,V (V) @ t=6.5E-4,V (V) @ t=7E-4,V (V) @ t=7.5E-4,V (V) @ t=8E-4,V (V) @ t=8.5E-4,V (V) @ t=9E-4,V (V) @ t=9.5E-4,V (V) @ t=0.001,V (V) @ t=0.00105,V (V) @ t=0.0011,V (V) @ t=0.00115,V (V) @ t=0.0012,V (V) @ t=0.00125,V (V) @ t=0.0013,V (V) @ t=0.00135,V (V) @ t=0.0014,V (V) @ t=0.00145,V (V) @ t=0.0015,V (V) @ t=0.00155,V (V) @ t=0.0016,V (V) @ t=0.00165,V (V) @ t=0.0017,V (V) @ t=0.00175,V (V) @ t=0.0018,V (V) @ t=0.00185,V (V) @ t=0.0019,V (V) @ t=0.00195,V (V) @ t=0.002,V (V) @ t=0.00205,V (V) @ t=0.0021,V (V) @ t=0.00215,V (V) @ t=0.0022,V (V) @ t=0.00225,V (V) @ t=0.0023,V (V) @ t=0.00235,V (V) @ t=0.0024,V (V) @ t=0.00245,V (V) @ t=0.0025,V (V) @ t=0.00255,V (V) @ t=0.0026,V (V) @ t=0.00265,V (V) @ t=0.0027,V (V) @ t=0.00275,V (V) @ t=0.0028,V (V) @ t=0.00285,V (V) @ t=0.0029,V (V) @ t=0.00295,V (V) @ t=0.003,V (V) @ t=0.00305,V (V) @ t=0.0031,V (V) @ t=0.00315,V (V) @ t=0.0032,V (V) @ t=0.00325,V (V) @ t=0.0033,V (V) @ t=0.00335,V (V) @ t=0.0034,V (V) @ t=0.00345,V (V) @ t=0.0035,V (V) @ t=0.00355,V (V) @ t=0.0036,V (V) @ t=0.00365,V (V) @ t=0.0037,V (V) @ t=0.00375,V (V) @ t=0.0038,V (V) @ t=0.00385,V (V) @ t=0.0039,V (V) @ t=0.00395,V (V) @ t=0.004,V (V) @ t=0.00405,V (V) @ t=0.0041,V (V) @ t=0.00415,V (V) @ t=0.0042,V (V) @ t=0.00425,V (V) @ t=0.0043,V (V) @ t=0.00435,V (V) @ t=0.0044,V (V) @ t=0.00445,V (V) @ t=0.0045,V (V) @ t=0.00455,V (V) @ t=0.0046,V (V) @ t=0.00465,V (V) @ t=0.0047,V (V) @ t=0.00475,V (V) @ t=0.0048,V (V) @ t=0.00485,V (V) @ t=0.0049,V (V) @ t=0.00495,V (V) @ t=0.005,V (V) @ t=0.00505,V (V) @ t=0.0051,V (V) @ t=0.00515,V (V) @ t=0.0052,V (V) @ t=0.00525,V (V) @ t=0.0053,V (V) @ t=0.00535,V (V) @ t=0.0054,V (V) @ t=0.00545,V (V) @ t=0.0055,V (V) @ t=0.00555,V (V) @ t=0.0056,V (V) @ t=0.00565,V (V) @ t=0.0057,V (V) @ t=0.00575,V (V) @ t=0.0058,V (V) @ t=0.00585,V (V) @ t=0.0059,V (V) @ t=0.00595,V (V) @ t=0.006,V (V) @ t=0.00605,V (V) @ t=0.0061,V (V) @ t=0.00615,V (V) @ t=0.0062,V (V) @ t=0.00625,V (V) @ t=0.0063,V (V) @ t=0.00635,V (V) @ t=0.0064,V (V) @ t=0.00645,V (V) @ t=0.0065,V (V) @ t=0.00655,V (V) @ t=0.0066,V (V) @ t=0.00665,V (V) @ t=0.0067,V (V) @ t=0.00675,V (V) @ t=0.0068,V (V) @ t=0.00685,V (V) @ t=0.0069,V (V) @ t=0.00695,V (V) @ t=0.007,V (V) @ t=0.00705,V (V) @ t=0.0071,V (V) @ t=0.00715,V (V) @ t=0.0072,V (V) @ t=0.00725,V (V) @ t=0.0073,V (V) @ t=0.00735,V (V) @ t=0.0074,V (V) @ t=0.00745,V (V) @ t=0.0075,V (V) @ t=0.00755,V (V) @ t=0.0076,V (V) @ t=0.00765,V (V) @ t=0.0077,V (V) @ t=0.00775,V (V) @ t=0.0078,V (V) @ t=0.00785,V (V) @ t=0.0079,V (V) @ t=0.00795,V (V) @ t=0.008,V (V) @ t=0.00805,V (V) @ t=0.0081,V (V) @ t=0.00815,V (V) @ t=0.0082,V (V) @ t=0.00825,V (V) @ t=0.0083,V (V) @ t=0.00835,V (V) @ t=0.0084,V (V) @ t=0.00845,V (V) @ t=0.0085,V (V) @ t=0.00855,V (V) @ t=0.0086,V (V) @ t=0.00865,V (V) @ t=0.0087,V (V) @ t=0.00875,V (V) @ t=0.0088,V (V) @ t=0.00885,V (V) @ t=0.0089,V (V) @ t=0.00895,V (V) @ t=0.009,V (V) @ t=0.00905,V (V) @ t=0.0091,V (V) @ t=0.00915,V (V) @ t=0.0092,V (V) @ t=0.00925,V (V) @ t=0.0093,V (V) @ t=0.00935,V (V) @ t=0.0094,V (V) @ t=0.00945,V (V) @ t=0.0095,V (V) @ t=0.00955,V (V) @ t=0.0096,V (V) @ t=0.00965,V (V) @ t=0.0097,V (V) @ t=0.00975,V (V) @ t=0.0098,V (V) @ t=0.00985,V (V) @ t=0.0099,V (V) @ t=0.00995,V (V) @ t=0.01,V (V) @ t=0.01005,V (V) @ t=0.0101,V (V) @ t=0.01015,V (V) @ t=0.0102,V (V) @ t=0.01025,V (V) @ t=0.0103,V (V) @ t=0.01035,V (V) @ t=0.0104,V (V) @ t=0.01045,V (V) @ t=0.0105,V (V) @ t=0.01055,V (V) @ t=0.0106,V (V) @ t=0.01065,V (V) @ t=0.0107,V (V) @ t=0.01075,V (V) @ t=0.0108,V (V) @ t=0.01085,V (V) @ t=0.0109,V (V) @ t=0.01095,V (V) @ t=0.011,V (V) @ t=0.01105,V (V) @ t=0.0111,V (V) @ t=0.01115,V (V) @ t=0.0112,V (V) @ t=0.01125,V (V) @ t=0.0113,V (V) @ t=0.01135,V (V) @ t=0.0114,V (V) @ t=0.01145,V (V) @ t=0.0115,V (V) @ t=0.01155,V (V) @ t=0.0116,V (V) @ t=0.01165,V (V) @ t=0.0117,V (V) @ t=0.01175,V (V) @ t=0.0118,V (V) @ t=0.01185,V (V) @ t=0.0119,V (V) @ t=0.01195,V (V) @ t=0.012,V (V) @ t=0.01205,V (V) @ t=0.0121,V (V) @ t=0.01215,V (V) @ t=0.0122,V (V) @ t=0.01225,V (V) @ t=0.0123,V (V) @ t=0.01235,V (V) @ t=0.0124,V (V) @ t=0.01245,V (V) @ t=0.0125,V (V) @ t=0.01255,V (V) @ t=0.0126,V (V) @ t=0.01265,V (V) @ t=0.0127,V (V) @ t=0.01275,V (V) @ t=0.0128,V (V) @ t=0.01285,V (V) @ t=0.0129,V (V) @ t=0.01295,V (V) @ t=0.013,V (V) @ t=0.01305,V (V) @ t=0.0131,V (V) @ t=0.01315,V (V) @ t=0.0132,V (V) @ t=0.01325,V (V) @ t=0.0133,V (V) @ t=0.01335,V (V) @ t=0.0134,V (V) @ t=0.01345,V (V) @ t=0.0135,V (V) @ t=0.01355,V (V) @ t=0.0136,V (V) @ t=0.01365,V (V) @ t=0.0137,V (V) @ t=0.01375,V (V) @ t=0.0138,V (V) @ t=0.01385,V (V) @ t=0.0139,V (V) @ t=0.01395,V (V) @ t=0.014,V (V) @ t=0.01405,V (V) @ t=0.0141,V (V) @ t=0.01415,V (V) @ t=0.0142,V (V) @ t=0.01425,V (V) @ t=0.0143,V (V) @ t=0.01435,V (V) @ t=0.0144,V (V) @ t=0.01445,V (V) @ t=0.0145,V (V) @ t=0.01455,V (V) @ t=0.0146,V (V) @ t=0.01465,V (V) @ t=0.0147,V (V) @ t=0.01475,V (V) @ t=0.0148,V (V) @ t=0.01485,V (V) @ t=0.0149,V (V) @ t=0.01495,V (V) @ t=0.015
4.4244E-7,4.4400E-7,3.0600E-5,-2.4833E-6,-1.3364E-5,-3.2885E-5,-5.1587E-5,-7.6103E-5,-1.0218E-4,-1.3449E-4,-1.6680E-4,-1.9912E-4,-2.3143E-4,-2.4817E-4,-2.4156E-4,-2.3495E-4,-2.2834E-4,-2.2173E-4,-2.1512E-4,-1.6121E-4,-6.2282E-5,9.1698E-5,1.9567E-4,-0.0011116,-0.0039602,-0.0066180,-0.0089688,-0.011131,-0.013205,-0.015190,-0.017132,-0.018920,-0.020657,-0.022339,-0.023889,-0.025404,-0.026919,-0.028402,-0.029840,-0.031278,-0.032711,-0.034063,-0.035416,-0.036768,-0.038088,-0.039395,-0.040702,-0.042005,-0.043300,-0.044595,-0.045891,-0.047186,-0.048482,-0.049777,-0.051001,-0.052178,-0.053354,-0.054520,-0.055652,-0.056645,-0.057528,-0.058411,-0.058994,-0.051747,-0.045181,-0.040718,-0.036720,-0.032913,-0.029363,-0.025876,-0.022534,-0.019226,-0.016128,-0.013070,-0.010149,-0.0072488,-0.0044826,-0.0018234,7.7260E-4,0.0033422,0.0057721,0.0081015,0.010368,0.012491,0.014568,0.016569,0.018529,0.020371,0.022181,0.023878,0.025557,0.027168,0.028731,0.030244,0.031706,0.033117,0.034478,0.035808,0.037156,0.038483,0.039783,0.040900,0.041522,0.040148,0.033896,0.032534,0.031330,0.030053,0.028797,0.027631,0.026549,0.025515,0.024546,0.023585,0.022623,0.021715,0.020873,0.020030,0.019188,0.018498,0.017811,0.017123,0.016436,0.015753,0.015070,0.014395,0.013790,0.013185,0.012580,0.011971,0.011360,0.010748,0.010146,0.0095931,0.0090397,0.0084863,0.0079890,0.0075152,0.0070413,0.0065757,0.0061458,0.0057336,0.0053392,0.0049575,0.0045894,0.0042361,0.0039065,0.0036190,0.0033604,0.0031307,0.0029191,0.0027077,0.0024968,0.0022883,0.0020798,0.0018802,0.0016833,0.0014910,0.0013074,0.0011237,9.6127E-4,8.1344E-4,6.6823E-4,5.1604E-4,4.0440E-4,3.4421E-4,2.7111E-4,1.3637E-4,8.4182E-5,-1.1127E-5,-9.8929E-5,-2.0388E-4,-2.6604E-4,-3.4393E-4,-4.0082E-4,-4.4748E-4,-5.3234E-4,-5.7800E-4,-5.9562E-4,-6.3672E-4,-6.2109E-4,-5.5618E-4,-5.0579E-4,-4.7239E-4,-4.2409E-4,-4.0434E-4,-3.7760E-4,-3.6940E-4,-3.5901E-4,-3.2759E-4,-2.5865E-4,-2.1980E-4,-2.1217E-4,-1.7520E-4,-1.3194E-4,-1.1261E-4,-1.3366E-4,-1.4540E-4,-1.9284E-4,-2.2751E-4,-2.5683E-4,-3.0505E-4,-3.5600E-4,-3.8379E-4,-4.0463E-4,-4.1923E-4,-4.8686E-4,-5.6819E-4,-6.5412E-4,-7.5061E-4,-9.0078E-4,-0.0010512,-0.0011766,-0.0012849,-0.0014326,-0.0016002,-0.0017629,-0.0019270,-0.0020252,-0.0021298,-0.0022411,-0.0022790,-0.0022604,-0.0021333,-0.0020207,-0.0019340,-0.0018569,-0.0017836,-0.0017144,-0.0016511,-0.0015897,-0.0015282,-0.0014724,-0.0014175,-0.0013626,-0.0013133,-0.0012642,-0.0012152,-0.0011688,-0.0011237,-0.0010800,-0.0010376,-9.9653E-4,-9.5689E-4,-9.1883E-4,-8.8219E-4,-8.4697E-4,-8.1318E-4,-7.8081E-4,-7.4933E-4,-7.1849E-4,-6.8874E-4,-6.6007E-4,-6.3248E-4,-6.0598E-4,-5.8057E-4,-5.5624E-4,-5.3300E-4,-5.1084E-4,-4.8976E-4,-4.6978E-4,-4.4956E-4,-4.3011E-4,-4.1153E-4,-3.9380E-4,-3.7693E-4,-3.6093E-4,-3.4578E-4,-3.3149E-4,-3.1806E-4,-3.0524E-4,-2.9186E-4,-2.7904E-4,-2.6678E-4,-2.5508E-4,-2.4393E-4,-2.3335E-4,-2.2332E-4,-2.1386E-4,-2.0495E-4,-1.9631E-4,-1.8768E-4,-1.7948E-4,-1.7169E-4,-1.6431E-4,-1.5735E-4,-1.5081E-4,-1.4468E-4,-1.3888E-4,-1.3282E-4,-1.2702E-4,-1.2147E-4,-1.1618E-4,-1.1114E-4,-1.0636E-4,-1.0184E-4,-9.7566E-5,-9.3350E-5,-8.9300E-5,-8.5452E-5,-8.1807E-5,-7.8363E-5,-7.5122E-5,-7.2084E-5
3.6844E-7,2.4540E-6,3.4100E-5,-2.4827E-6,-1.2929E-5,-3.1742E-5,-4.9539E-5,-7.2935E-5,-9.7788E-5,-1.2847E-4,-1.5916E-4,-1.8984E-4,-2.2052E-4,-2.3633E-4,-2.2980E-4,-2.2328E-4,-2.1676E-4,-2.1024E-4,-2.0372E-4,-1.5158E-4,-5.6036E-5,9.2041E-5,1.9067E-4,-0.0010892,-0.0038452,-0.0063851,-0.0086143,-0.010658,-0.012616,-0.014491,-0.016324,-0.018010,-0.019649,-0.021234,-0.022697,-0.024127,-0.025556,-0.026956,-0.028314,-0.029672,-0.031025,-0.032302,-0.033580,-0.034857,-0.036105,-0.037339,-0.038574,-0.039805,-0.041030,-0.042255,-0.043480,-0.044705,-0.045930,-0.047155,-0.048311,-0.049422,-0.050534,-0.051635,-0.052704,-0.053640,-0.054472,-0.055303,-0.055840,-0.048757,-0.042464,-0.038246,-0.034476,-0.030885,-0.027538,-0.024248,-0.021095,-0.017974,-0.015051,-0.012166,-0.0094099,-0.0066730,-0.0040635,-0.0015552,8.9445E-4,0.0033201,0.0056120,0.0078095,0.0099487,0.011951,0.013911,0.015798,0.017648,0.019385,0.021093,0.022694,0.024277,0.025797,0.027271,0.028698,0.030077,0.031408,0.032692,0.033947,0.035221,0.036475,0.037703,0.038755,0.039327,0.037957,0.031886,0.030644,0.029527,0.028330,0.027148,0.026052,0.025033,0.024061,0.023147,0.022240,0.021333,0.020476,0.019682,0.018888,0.018094,0.017444,0.016796,0.016148,0.015501,0.014855,0.014211,0.013573,0.013002,0.012431,0.011859,0.011284,0.010706,0.010128,0.0095594,0.0090368,0.0085142,0.0079916,0.0075223,0.0070754,0.0066284,0.0061892,0.0057840,0.0053956,0.0050241,0.0046643,0.0043174,0.0039844,0.0036738,0.0034032,0.0031602,0.0029445,0.0027453,0.0025462,0.0023476,0.0021507,0.0019539,0.0017654,0.0015795,0.0013980,0.0012246,0.0010512,8.9819E-4,7.5921E-4,6.2245E-4,4.7868E-4,3.7443E-4,3.1972E-4,2.5101E-4,1.2236E-4,7.4655E-5,-1.5794E-5,-9.8701E-5,-1.9852E-4,-2.5634E-4,-3.2997E-4,-3.8318E-4,-4.2675E-4,-5.0762E-4,-5.5001E-4,-5.6574E-4,-6.0465E-4,-5.8826E-4,-5.2464E-4,-4.7630E-4,-4.4491E-4,-3.9885E-4,-3.8063E-4,-3.5528E-4,-3.4824E-4,-3.3876E-4,-3.0854E-4,-2.4196E-4,-2.0537E-4,-1.9913E-4,-1.6382E-4,-1.2270E-4,-1.0482E-4,-1.2608E-4,-1.3753E-4,-1.8378E-4,-2.1707E-4,-2.4481E-4,-2.9093E-4,-3.3925E-4,-3.6490E-4,-3.8450E-4,-3.9794E-4,-4.6311E-4,-5.4091E-4,-6.2286E-4,-7.1479E-4,-8.5872E-4,-0.0010018,-0.0011203,-0.0012223,-0.0013627,-0.0015220,-0.0016764,-0.0018319,-0.0019231,-0.0020215,-0.0021265,-0.0021603,-0.0021404,-0.0020152,-0.0019070,-0.0018246,-0.0017517,-0.0016824,-0.0016171,-0.0015573,-0.0014994,-0.0014414,-0.0013888,-0.0013370,-0.0012852,-0.0012387,-0.0011924,-0.0011462,-0.0011024,-0.0010599,-0.0010186,-9.7863E-4,-9.3991E-4,-9.0253E-4,-8.6663E-4,-8.3207E-4,-7.9885E-4,-7.6698E-4,-7.3645E-4,-7.0676E-4,-6.7767E-4,-6.4961E-4,-6.2257E-4,-5.9655E-4,-5.7156E-4,-5.4759E-4,-5.2464E-4,-5.0272E-4,-4.8182E-4,-4.6194E-4,-4.4309E-4,-4.2402E-4,-4.0568E-4,-3.8815E-4,-3.7143E-4,-3.5552E-4,-3.4042E-4,-3.2613E-4,-3.1266E-4,-2.9999E-4,-2.8790E-4,-2.7528E-4,-2.6319E-4,-2.5162E-4,-2.4058E-4,-2.3007E-4,-2.2009E-4,-2.1064E-4,-2.0171E-4,-1.9331E-4,-1.8515E-4,-1.7702E-4,-1.6928E-4,-1.6193E-4,-1.5498E-4,-1.4841E-4,-1.4224E-4,-1.3646E-4,-1.3099E-4,-1.2528E-4,-1.1980E-4,-1.1457E-4,-1.0958E-4,-1.0483E-4,-1.0032E-4,-9.6051E-5,-9.2024E-5,-8.8047E-5,-8.4227E-5,-8.0598E-5,-7.7159E-5,-7.3912E-5,-7.0855E-5,-6.7989E-5
6.4334E-7,3.1540E-6,3.6000E-5,-2.4824E-6,-1.2694E-5,-3.1122E-5,-4.8427E-5,-7.1213E-5,-9.5401E-5,-1.2520E-4,-1.5500E-4,-1.8479E-4,-2.1459E-4,-2.2988E-4,-2.2340E-4,-2.1693E-4,-2.1045E-4,-2.0398E-4,-1.9751E-4,-1.4633E-4,-5.2620E-5,9.2252E-5,1.8797E-4,-0.0010772,-0.0037829,-0.0062588,-0.0084218,-0.010401,-0.012296,-0.014110,-0.015884,-0.017515,-0.019100,-0.020633,-0.022048,-0.023431,-0.024814,-0.026168,-0.027483,-0.028797,-0.030107,-0.031343,-0.032580,-0.033816,-0.035024,-0.036219,-0.037415,-0.038607,-0.039794,-0.040980,-0.042167,-0.043353,-0.044540,-0.045726,-0.046845,-0.047921,-0.048997,-0.050063,-0.051098,-0.052003,-0.052807,-0.053610,-0.054122,-0.047127,-0.040983,-0.036898,-0.033252,-0.029779,-0.026542,-0.023360,-0.020310,-0.017291,-0.014463,-0.011673,-0.0090062,-0.0063583,-0.0038342,-0.0014081,9.6170E-4,0.0033090,0.0055256,0.0076512,0.0097207,0.011658,0.013553,0.015379,0.017168,0.018849,0.020501,0.022050,0.023581,0.025051,0.026476,0.027856,0.029189,0.030477,0.031719,0.032934,0.034167,0.035382,0.036570,0.037586,0.038131,0.036763,0.030790,0.029614,0.028545,0.027391,0.026249,0.025191,0.024207,0.023268,0.022384,0.021507,0.020630,0.019802,0.019033,0.018265,0.017497,0.016869,0.016243,0.015616,0.014991,0.014366,0.013743,0.013125,0.012572,0.012020,0.011467,0.010910,0.010350,0.0097903,0.0092393,0.0087335,0.0082277,0.0077219,0.0072678,0.0068356,0.0064033,0.0059785,0.0055867,0.0052113,0.0048522,0.0045045,0.0041691,0.0038471,0.0035469,0.0032856,0.0030510,0.0028430,0.0026505,0.0024582,0.0022662,0.0020757,0.0018852,0.0017029,0.0015229,0.0013472,0.0011794,0.0010116,8.6376E-4,7.2962E-4,5.9745E-4,4.5827E-4,3.5806E-4,3.0634E-4,2.4003E-4,1.1470E-4,6.9437E-5,-1.8365E-5,-9.8604E-5,-1.9563E-4,-2.5109E-4,-3.2238E-4,-3.7360E-4,-4.1547E-4,-4.9417E-4,-5.3477E-4,-5.4948E-4,-5.8718E-4,-5.7038E-4,-5.0746E-4,-4.6023E-4,-4.2993E-4,-3.8509E-4,-3.6771E-4,-3.4310E-4,-3.3670E-4,-3.2772E-4,-2.9815E-4,-2.3286E-4,-1.9750E-4,-1.9201E-4,-1.5761E-4,-1.1766E-4,-1.0057E-4,-1.2195E-4,-1.3325E-4,-1.7885E-4,-2.1139E-4,-2.3827E-4,-2.8325E-4,-3.3014E-4,-3.5461E-4,-3.7354E-4,-3.8635E-4,-4.5019E-4,-5.2606E-4,-6.0585E-4,-6.9529E-4,-8.3583E-4,-9.7494E-4,-0.0010897,-0.0011882,-0.0013246,-0.0014795,-0.0016293,-0.0017801,-0.0018676,-0.0019625,-0.0020641,-0.0020957,-0.0020750,-0.0019509,-0.0018450,-0.0017650,-0.0016943,-0.0016272,-0.0015640,-0.0015062,-0.0014502,-0.0013941,-0.0013432,-0.0012931,-0.0012430,-0.0011980,-0.0011532,-0.0011085,-0.0010662,-0.0010251,-9.8517E-4,-9.4650E-4,-9.0905E-4,-8.7290E-4,-8.3817E-4,-8.0475E-4,-7.7263E-4,-7.4180E-4,-7.1227E-4,-6.8356E-4,-6.5542E-4,-6.2828E-4,-6.0213E-4,-5.7696E-4,-5.5279E-4,-5.2961E-4,-5.0741E-4,-4.8621E-4,-4.6600E-4,-4.4677E-4,-4.2854E-4,-4.1010E-4,-3.9236E-4,-3.7541E-4,-3.5923E-4,-3.4385E-4,-3.2924E-4,-3.1542E-4,-3.0239E-4,-2.9014E-4,-2.7844E-4,-2.6624E-4,-2.5454E-4,-2.4336E-4,-2.3269E-4,-2.2252E-4,-2.1287E-4,-2.0372E-4,-1.9509E-4,-1.8696E-4,-1.7907E-4,-1.7121E-4,-1.6372E-4,-1.5662E-4,-1.4989E-4,-1.4354E-4,-1.3757E-4,-1.3198E-4,-1.2669E-4,-1.2116E-4,-1.1587E-4,-1.1081E-4,-1.0598E-4,-1.0139E-4,-9.7025E-5,-9.2897E-5,-8.9002E-5,-8.5156E-5,-8.1462E-5,-7.7951E-5,-7.4626E-5,-7.1485E-5,-6.8528E-5,-6.5756E-5
6.2134E-7,3.4940E-6,3.7400E-5,-2.4821E-6,-1.2523E-5,-3.0670E-5,-4.7615E-5,-6.9956E-5,-9.3658E-5,-1.2281E-4,-1.5196E-4,-1.8110E-4,-2.1025E-4,-2.2517E-4,-2.1873E-4,-2.1228E-4,-2.0584E-4,-1.9940E-4,-1.9296E-4,-1.4249E-4,-5.0113E-5,9.2422E-5,1.8602E-4,-0.0010684,-0.0037377,-0.0061668,-0.0082813,-0.010213,-0.012062,-0.013832,-0.015563,-0.017153,-0.018698,-0.020194,-0.021574,-0.022923,-0.024272,-0.025592,-0.026875,-0.028157,-0.029435,-0.030642,-0.031848,-0.033055,-0.034233,-0.035400,-0.036567,-0.037731,-0.038889,-0.040047,-0.041206,-0.042364,-0.043522,-0.044681,-0.045773,-0.046823,-0.047873,-0.048913,-0.049922,-0.050805,-0.051588,-0.052371,-0.052865,-0.045934,-0.039898,-0.035910,-0.032355,-0.028968,-0.025812,-0.022710,-0.019735,-0.016790,-0.014033,-0.011311,-0.0087101,-0.0061273,-0.0036658,-0.0012999,0.0010115,0.0033013,0.0054628,0.0075359,0.0095544,0.011443,0.013292,0.015073,0.016818,0.018457,0.020068,0.021578,0.023071,0.024505,0.025894,0.027240,0.028540,0.029796,0.031007,0.032192,0.033395,0.034581,0.035742,0.036731,0.037255,0.035889,0.029987,0.028859,0.027825,0.026703,0.025591,0.024560,0.023602,0.022687,0.021826,0.020971,0.020115,0.019307,0.018558,0.017809,0.017060,0.016448,0.015838,0.015227,0.014617,0.014008,0.013400,0.012797,0.012258,0.011718,0.011179,0.010635,0.010089,0.0095428,0.0090049,0.0085114,0.0080179,0.0075243,0.0070815,0.0066599,0.0062384,0.0058242,0.0054422,0.0050763,0.0047264,0.0043875,0.0040605,0.0037466,0.0034539,0.0031994,0.0029710,0.0027686,0.0025811,0.0023937,0.0022065,0.0020207,0.0018349,0.0016570,0.0014814,0.0013100,0.0011463,9.8262E-4,8.3852E-4,7.0792E-4,5.7913E-4,4.4331E-4,3.4605E-4,2.9653E-4,2.3198E-4,1.0907E-4,6.5599E-5,-2.0265E-5,-9.8551E-5,-1.9353E-4,-2.4725E-4,-3.1685E-4,-3.6660E-4,-4.0723E-4,-4.8434E-4,-5.2363E-4,-5.3758E-4,-5.7441E-4,-5.5730E-4,-4.9488E-4,-4.4846E-4,-4.1896E-4,-3.7501E-4,-3.5824E-4,-3.3419E-4,-3.2826E-4,-3.1964E-4,-2.9055E-4,-2.2618E-4,-1.9172E-4,-1.8679E-4,-1.5306E-4,-1.1396E-4,-9.7448E-5,-1.1892E-4,-1.3011E-4,-1.7524E-4,-2.0724E-4,-2.3348E-4,-2.7764E-4,-3.2348E-4,-3.4709E-4,-3.6552E-4,-3.7787E-4,-4.4073E-4,-5.1521E-4,-5.9341E-4,-6.8104E-4,-8.1910E-4,-9.5531E-4,-0.0010673,-0.0011632,-0.0012967,-0.0014484,-0.0015949,-0.0017422,-0.0018270,-0.0019193,-0.0020185,-0.0020484,-0.0020271,-0.0019038,-0.0017997,-0.0017214,-0.0016523,-0.0015868,-0.0015252,-0.0014688,-0.0014141,-0.0013595,-0.0013098,-0.0012610,-0.0012121,-0.0011683,-0.0011246,-0.0010810,-0.0010397,-9.9959E-4,-9.6068E-4,-9.2297E-4,-8.8646E-4,-8.5120E-4,-8.1734E-4,-7.8475E-4,-7.5342E-4,-7.2336E-4,-6.9457E-4,-6.6657E-4,-6.3913E-4,-6.1266E-4,-5.8716E-4,-5.6262E-4,-5.3905E-4,-5.1644E-4,-4.9480E-4,-4.7413E-4,-4.5441E-4,-4.3567E-4,-4.1789E-4,-3.9991E-4,-3.8261E-4,-3.6607E-4,-3.5030E-4,-3.3530E-4,-3.2106E-4,-3.0758E-4,-2.9487E-4,-2.8293E-4,-2.7152E-4,-2.5962E-4,-2.4822E-4,-2.3731E-4,-2.2690E-4,-2.1699E-4,-2.0757E-4,-1.9866E-4,-1.9024E-4,-1.8231E-4,-1.7462E-4,-1.6695E-4,-1.5965E-4,-1.5272E-4,-1.4616E-4,-1.3997E-4,-1.3415E-4,-1.2870E-4,-1.2354E-4,-1.1815E-4,-1.1299E-4,-1.0805E-4,-1.0335E-4,-9.8866E-5,-9.4613E-5,-9.0588E-5,-8.6790E-5,-8.3040E-5,-7.9437E-5,-7.6014E-5,-7.2771E-5,-6.9708E-5,-6.6825E-5,-6.4122E-5
