0.00013643343601626017,-7.3860030352303525e-06,9.62e-06
0.00013270343601626015,-6.556003035230351e-06,1.077e-05
0.00013320343601626018,-3.1160030352303523e-06,1.0499999999999998e-05
0.00013867343601626014,6.439969647696475e-07,1.6329999999999998e-05
0.00013982743601626018,7.003996964769649e-06,1.3039999999999995e-05
0.00013856343601626015,8.853996964769647e-06,1.3569999999999995e-05
0.00013785343601626016,1.0953996964769647e-05,1.4049999999999994e-05
0.00013580343601626017,1.2453996964769646e-05,1.3289999999999995e-05
0.00013994943601626015,1.0453996964769647e-05,1.2219999999999995e-05
0.00013777343601626018,1.913996964769647e-06,1.2939999999999995e-05
0.00013629343601626018,3.739969647696471e-07,1.245e-05
0.00013613343601626016,-1.4880030352303532e-06,9.48e-06
0.00013366343601626016,-1.3890030352303532e-06,7.999999999999996e-06
0.00013903343601626015,1.9139969647696474e-06,1.6169999999999993e-05
0.00013694343601626015,1.383996964769648e-06,1.832e-05
0.00013578343601626015,1.7039969647696475e-06,1.64e-05
0.00013469343601626014,3.253996964769647e-06,1.5069999999999995e-05
0.00013259343601626015,4.213996964769647e-06,1.4729999999999994e-05
0.00013677343601626018,1.0139969647696475e-06,1.67e-05
0.00013626343601626014,6.339969647696477e-07,1.6799999999999995e-05
0.00013642343601626014,1.5139969647696483e-06,1.8025e-05
0.00013524343601626016,1.0739969647696476e-06,1.636e-05
0.00013286343601626014,-3.6003035230352194e-08,1.479e-05
0.00013734343601626015,2.1039969647696485e-06,2.085e-05
0.00013987843601626014,1.5339969647696502e-06,3.82e-05
0.00021044243601626015,4.4399696476964903e-07,3.06e-05
0.00021036843601626013,2.45399696476965e-06,3.4099999999999995e-05
0.00021064333601626017,3.15399696476965e-06,3.6e-05
0.00021062133601626015,3.493996964769651e-06,3.74e-05
0.00021014243601626015,2.703996964769651e-06,3.82e-05
0.00021009443601626015,3.0239969647696516e-06,3.94e-05
0.00020966543601626014,3.7639969647696496e-06,4.08e-05
0.00020902343601626015,3.3339969647696507e-06,4.1799999999999986e-05
0.00020887343601626017,3.3339969647696507e-06,4.309999999999999e-05
0.00020996143601626014,3.733996964769652e-06,4.45e-05
0.00021046143601626016,3.483996964769652e-06,4.609999999999999e-05
0.00021077543601626017,2.9239969647696517e-06,4.7599999999999985e-05
0.00021110343601626013,2.813996964769652e-06,4.9e-05
0.00021174343601626015,2.803996964769651e-06,5.059999999999999e-05
0.00021140443601626015,2.5839969647696524e-06,5.269999999999999e-05
0.00021124143601626016,1.963996964769652e-06,5.42e-05
0.00021147543601626016,1.7139969647696518e-06,5.59e-05
0.00021232343601626015,1.3139969647696527e-06,5.7600000000000004e-05
0.00021266343601626016,1.263996964769653e-06,5.92e-05
0.00021266343601626016,8.839969647696535e-07,6.09e-05
0.00021296343601626017,4.839969647696531e-07,6.369999999999999e-05
0.00021391343601626016,1.7139969647696538e-06,6.479999999999999e-05
0.00021401343601626016,2.4839969647696546e-06,6.659999999999999e-05
0.00021346343601626015,1.9039969647696545e-06,6.840000000000001e-05
0.00021384343601626014,6.439969647696542e-07,7.11e-05
0.00021110143601626015,-1.3300030352303456e-06,7.259999999999999e-05
0.00020951343601626016,-3.496003035230346e-06,7.159999999999999e-05
0.00020997143601626016,-6.0860030352303455e-06,7.119999999999997e-05
0.00020849343601626015,-4.896003035230346e-06,7.01e-05
0.00020404343601626015,-4.406003035230346e-06,6.61e-05
0.00020063343601626013,-4.866003035230345e-06,6.529999999999999e-05
0.00020722343601626016,-5.0160030352303455e-06,6.859999999999999e-05
0.00020722343601626016,-2.956003035230345e-06,6.74e-05
0.00020938343601626012,-4.1600303523034586e-07,7.01e-05
0.00021305343601626015,-1.1270030352303456e-06,7.11e-05
0.00021465343601626016,-1.4797030352303456e-06,6.829999999999999e-05
0.00021669343601626016,3.443996964769654e-06,7.09e-05
0.00021793343601626017,6.313996964769654e-06,6.9e-05
0.00021645343601626015,9.353996964769652e-06,6.850000000000001e-05
0.00021445343601626015,1.2053996964769652e-05,6.850000000000001e-05
0.00021303343601626016,1.4553996964769657e-05,6.819999999999999e-05
0.00021144543601626014,1.6453996964769657e-05,6.850000000000001e-05
0.00021091243601626015,3.3339969647696537e-06,7.08e-05
0.00021232343601626015,9.439969647696545e-07,6.809999999999999e-05
0.00021291343601626016,-3.4060030352303457e-06,6.69e-05
0.00021308343601626016,-6.156003035230346e-06,6.9e-05
0.00021331343601626012,-8.916003035230345e-06,6.859999999999999e-05
0.00021233343601626017,-1.1026003035230349e-05,6.64e-05
0.00021242343601626015,-1.2446003035230349e-05,6.669999999999998e-05
0.00021126243601626016,-4.166003035230345e-06,6.96e-05
0.00021482343601626015,-4.466003035230345e-06,6.8e-05
0.00021169343601626012,-4.996003035230346e-06,6.68e-05
0.00020925343601626016,-6.566003035230346e-06,6.669999999999998e-05
0.00020998643601626016,-9.056003035230344e-06,6.840000000000001e-05
0.00020746343601626017,-7.416003035230348e-06,6.54e-05
0.0002096974360162602,-5.8660030352303476e-06,6.51e-05
0.00021086543601626012,-5.016003035230346e-06,6.419999999999999e-05
0.00021204343601626015,-7.176003035230345e-06,6.519999999999999e-05
0.00021251343601626016,-3.6260030352303457e-06,6.529999999999999e-05
0.00020981443601626016,3.839969647696539e-07,6.809999999999999e-05
0.00020678343601626017,-5.990030352303456e-07,6.790000000000001e-05
0.00020730343601626017,-1.6003035230345517e-08,7.01e-05
0.00021040443601626015,-8.170030352303461e-07,6.659999999999999e-05
0.00020992043601626012,-4.960030352303464e-07,6.459999999999998e-05
0.00021284343601626015,4.743996964769654e-06,6.78e-05
0.00021154043601626015,7.503996964769653e-06,6.51e-05
0.00021365343601626016,7.413996964769653e-06,6.879999999999999e-05
0.00021567343601626015,1.3399696476965393e-07,6.709999999999999e-05
0.00021799343601626016,-1.4520030352303459e-06,6.719999999999998e-05
0.00021974343601626015,-3.6660030352303453e-06,6.759999999999999e-05
0.0002199034360162601,-5.8160030352303455e-06,6.78e-05
0.00021809343601626017,-5.666003035230345e-06,6.769999999999999e-05
0.00021870343601626015,-8.676003035230346e-06,6.850000000000001e-05
0.00021742343601626016,-8.126003035230345e-06,6.659999999999999e-05
0.00022002343601626017,-5.6360030352303455e-06,6.56e-05
0.00022039343601626017,-4.786003035230345e-06,6.840000000000001e-05
0.00022111343601626015,-4.3060030352303456e-06,7.049999999999999e-05
0.00022281343601626016,-5.276003035230345e-06,7.019999999999999e-05
0.00022081343601626017,6.439969647696537e-07,6.59e-05
0.00021928343601626012,-4.960030352303459e-07,6.69e-05
0.00021744343601626012,-7.570030352303461e-07,6.469999999999999e-05
0.00021676343601626015,-1.5409730352303456e-06,6.869999999999999e-05
0.00021423343601626016,-2.936003035230345e-06,6.95e-05
0.00021609343601626014,2.0339969647696543e-06,6.869999999999999e-05
0.00022003343601626016,2.6539969647696547e-06,6.909999999999999e-05
0.00022111343601626015,4.463996964769654e-06,6.829999999999999e-05
0.00022291343601626016,3.873996964769654e-06,6.75e-05
0.00022591343601626016,3.743996964769654e-06,6.599999999999999e-05
0.0002223134360162601,5.903996964769654e-06,6.74e-05
0.00022421343601626017,9.153996964769653e-06,6.769999999999999e-05
0.00022121343601626015,5.2439969647696545e-06,6.59e-05
0.00022071343601626016,3.1839969647696547e-06,6.790000000000001e-05
0.00022271343601626016,4.039969647696544e-07,6.969999999999999e-05
0.00022061343601626016,1.0339969647696541e-06,6.78e-05
0.00021637343601626016,2.133996964769654e-06,6.479999999999999e-05
0.00021205343601626015,2.733996964769653e-06,6.54e-05
0.00020924343601626017,5.073996964769654e-06,6.59e-05
0.00020876343601626015,1.0639969647696483e-06,2.364e-05
0.00020867343601626016,1.6439969647696483e-06,2.2100000000000002e-05
0.00020786343601626015,1.4739969647696482e-06,1.9594e-05
0.00020766343601626012,8.039969647696482e-07,1.7639999999999994e-05
0.00020801343601626015,1.7939969647696473e-06,1.5159999999999994e-05
0.00020842343601626016,2.143996964769648e-06,1.4789999999999994e-05
0.00021049943601626016,3.543996964769647e-06,1.2819999999999996e-05
0.00021280343601626017,4.2939969647696475e-06,1.2959999999999996e-05
0.00021449343601626016,2.663996964769647e-06,1.1729999999999996e-05
0.00021527343601626016,1.0399696476964682e-07,9.62e-06
0.00021793343601626017,-1.068003035230353e-06,8.989999999999999e-06
0.00022111343601626015,-1.0390030352303532e-06,8.399999999999998e-06
0.00022441343601626012,-6.770030352303532e-07,9.189999999999997e-06
0.00021604343601626014,4.603996964769648e-06,1.4099999999999994e-05
0.00021885343601626012,5.203996964769647e-06,1.2889999999999995e-05
0.00022111343601626015,4.713996964769647e-06,1.0739999999999997e-05
0.00021144643601626016,2.6939969647696475e-06,1.1309999999999997e-05
0.00020866343601626014,-9.790030352303527e-07,1.4379999999999996e-05
0.00020931343601626016,-2.0960030352303523e-06,1.2989999999999998e-05
0.00021142243601626016,-2.5200030352303533e-06,1.1349999999999996e-05
0.00021159343601626014,-4.476003035230352e-06,1.058e-05
0.00021103143601626016,-6.6860030352303524e-06,1.0279999999999996e-05
0.00021267343601626015,-7.4760030352303525e-06,1.182e-05
0.00021329343601626016,-9.196003035230353e-06,1.298e-05
0.00021287343601626016,-1.1336003035230353e-05,1.2219999999999997e-05
0.00020875343601626012,-7.906003035230353e-06,9.829999999999997e-06
0.00020577343601626015,-3.796003035230353e-06,1.1569999999999996e-05
0.00020629343601626015,-6.296003035230354e-06,1.116e-05
0.00020775343601626013,-7.946003035230351e-06,1.116e-05
0.0002105700360162602,-9.886003035230353e-06,1.1099999999999997e-05
0.00020643343601626016,-7.3860030352303525e-06,9.62e-06
0.00020270343601626017,-6.556003035230351e-06,1.077e-05
0.00020320343601626015,-3.1160030352303523e-06,1.0499999999999998e-05
0.00020867343601626016,6.439969647696475e-07,1.6329999999999998e-05
0.00020982743601626015,7.003996964769649e-06,1.3039999999999995e-05
0.00020856343601626017,8.853996964769647e-06,1.3569999999999995e-05
0.00020785343601626016,1.0953996964769647e-05,1.4049999999999994e-05
0.00020580343601626016,1.2453996964769646e-05,1.3289999999999995e-05
0.00020994943601626014,1.0453996964769647e-05,1.2219999999999995e-05
0.00020777343601626014,1.913996964769647e-06,1.2939999999999995e-05
0.00020629343601626015,3.739969647696471e-07,1.245e-05
0.00020613343601626012,-1.4880030352303532e-06,9.48e-06
0.00020366343601626016,-1.3890030352303532e-06,7.999999999999996e-06
0.00020903343601626017,1.9139969647696474e-06,1.6169999999999993e-05
0.00020694343601626017,1.383996964769648e-06,1.832e-05
0.00020578343601626014,1.7039969647696475e-06,1.64e-05
0.00020469343601626017,3.253996964769647e-06,1.5069999999999995e-05
0.00020259343601626017,4.213996964769647e-06,1.4729999999999994e-05
0.00020677343601626015,1.0139969647696475e-06,1.67e-05
0.00020626343601626017,6.339969647696477e-07,1.6799999999999995e-05
0.00020642343601626016,1.5139969647696483e-06,1.8025e-05
0.00020524343601626015,1.0739969647696476e-06,1.636e-05
0.00020286343601626016,-3.6003035230352194e-08,1.479e-05
0.00020734343601626012,2.1039969647696485e-06,2.085e-05
0.00020987843601626016,1.5339969647696502e-06,3.82e-05
0.0002804424360162601,4.4399696476964903e-07,3.06e-05
0.0002803684360162601,2.45399696476965e-06,3.4099999999999995e-05
0.00028064333601626013,3.15399696476965e-06,3.6e-05
0.00028062133601626017,3.493996964769651e-06,3.74e-05
0.0002801424360162601,2.703996964769651e-06,3.82e-05
0.0002800944360162601,3.0239969647696516e-06,3.94e-05
0.00027966543601626017,3.7639969647696496e-06,4.08e-05
0.0002790234360162601,3.3339969647696507e-06,4.1799999999999986e-05
0.00027887343601626016,3.3339969647696507e-06,4.309999999999999e-05
0.00027996143601626016,3.733996964769652e-06,4.45e-05
0.00028046143601626023,3.483996964769652e-06,4.609999999999999e-05
0.0002807754360162602,2.9239969647696517e-06,4.7599999999999985e-05
0.0002811034360162601,2.813996964769652e-06,4.9e-05
0.0002817434360162601,2.803996964769651e-06,5.059999999999999e-05
0.0002814044360162601,2.5839969647696524e-06,5.269999999999999e-05
0.0002812414360162602,1.963996964769652e-06,5.42e-05
0.0002814754360162601,1.7139969647696518e-06,5.59e-05
0.00028232343601626017,1.3139969647696527e-06,5.7600000000000004e-05
0.0002826634360162601,1.263996964769653e-06,5.92e-05
0.0002826634360162601,8.839969647696535e-07,6.09e-05
0.00028296343601626016,4.839969647696531e-07,6.369999999999999e-05
0.00028391343601626016,1.7139969647696538e-06,6.479999999999999e-05
0.00028401343601626016,2.4839969647696546e-06,6.659999999999999e-05
0.00028346343601626017,1.9039969647696545e-06,6.840000000000001e-05
0.0002838434360162601,6.439969647696542e-07,7.11e-05
0.0002811014360162601,-1.3300030352303456e-06,7.259999999999999e-05
0.00027951343601626016,-3.496003035230346e-06,7.159999999999999e-05
0.00027997143601626016,-6.0860030352303455e-06,7.119999999999997e-05
0.0002784934360162601,-4.896003035230346e-06,7.01e-05
0.00027404343601626017,-4.406003035230346e-06,6.61e-05
0.0002706334360162602,-4.866003035230345e-06,6.529999999999999e-05
0.0002772234360162601,-5.0160030352303455e-06,6.859999999999999e-05
0.0002772234360162601,-2.956003035230345e-06,6.74e-05
0.00027938343601626017,-4.1600303523034586e-07,7.01e-05
0.0002830534360162601,-1.1270030352303456e-06,7.11e-05
0.0002846534360162601,-1.4797030352303456e-06,6.829999999999999e-05
0.0002866934360162602,3.443996964769654e-06,7.09e-05
0.0002879334360162602,6.313996964769654e-06,6.9e-05
0.0002864534360162602,9.353996964769652e-06,6.850000000000001e-05
0.0002844534360162601,1.2053996964769652e-05,6.850000000000001e-05
0.00028303343601626023,1.4553996964769657e-05,6.819999999999999e-05
0.00028144543601626017,1.6453996964769657e-05,6.850000000000001e-05
0.00028091243601626023,3.3339969647696537e-06,7.08e-05
0.00028232343601626017,9.439969647696545e-07,6.809999999999999e-05
0.00028291343601626013,-3.4060030352303457e-06,6.69e-05
0.0002830834360162601,-6.156003035230346e-06,6.9e-05
0.0002833134360162602,-8.916003035230345e-06,6.859999999999999e-05
0.00028233343601626016,-1.1026003035230349e-05,6.64e-05
0.00028242343601626017,-1.2446003035230349e-05,6.669999999999998e-05
0.00028126243601626016,-4.166003035230345e-06,6.96e-05
0.00028482343601626017,-4.466003035230345e-06,6.8e-05
0.00028169343601626017,-4.996003035230346e-06,6.68e-05
0.0002792534360162602,-6.566003035230346e-06,6.669999999999998e-05
0.0002799864360162602,-9.056003035230344e-06,6.840000000000001e-05
0.0002774634360162602,-7.416003035230348e-06,6.54e-05
0.00027969743601626013,-5.8660030352303476e-06,6.51e-05
0.0002808654360162601,-5.016003035230346e-06,6.419999999999999e-05
0.0002820434360162601,-7.176003035230345e-06,6.519999999999999e-05
0.00028251343601626023,-3.6260030352303457e-06,6.529999999999999e-05
0.0002798144360162602,3.839969647696539e-07,6.809999999999999e-05
0.00027678343601626016,-5.990030352303456e-07,6.790000000000001e-05
0.00027730343601626016,-1.6003035230345517e-08,7.01e-05
0.0002804044360162601,-8.170030352303461e-07,6.659999999999999e-05
0.00027992043601626017,-4.960030352303464e-07,6.459999999999998e-05
0.00028284343601626017,4.743996964769654e-06,6.78e-05
0.0002815404360162601,7.503996964769653e-06,6.51e-05
0.0002836534360162602,7.413996964769653e-06,6.879999999999999e-05
0.00028567343601626017,1.3399696476965393e-07,6.709999999999999e-05
0.00028799343601626016,-1.4520030352303459e-06,6.719999999999998e-05
0.0002897434360162601,-3.6660030352303453e-06,6.759999999999999e-05
0.0002899034360162601,-5.8160030352303455e-06,6.78e-05
0.00028809343601626016,-5.666003035230345e-06,6.769999999999999e-05
0.00028870343601626017,-8.676003035230346e-06,6.850000000000001e-05
0.00028742343601626013,-8.126003035230345e-06,6.659999999999999e-05
0.0002900234360162602,-5.6360030352303455e-06,6.56e-05
0.00029039343601626016,-4.786003035230345e-06,6.840000000000001e-05
0.0002911134360162601,-4.3060030352303456e-06,7.049999999999999e-05
0.0002928134360162602,-5.276003035230345e-06,7.019999999999999e-05
0.00029081343601626016,6.439969647696537e-07,6.59e-05
0.0002892834360162601,-4.960030352303459e-07,6.69e-05
0.00028744343601626017,-7.570030352303461e-07,6.469999999999999e-05
0.0002867634360162602,-1.5409730352303456e-06,6.869999999999999e-05
0.0002842334360162601,-2.936003035230345e-06,6.95e-05
0.00028609343601626017,2.0339969647696543e-06,6.869999999999999e-05
0.00029003343601626013,2.6539969647696547e-06,6.909999999999999e-05
0.0002911134360162601,4.463996964769654e-06,6.829999999999999e-05
0.00029291343601626016,3.873996964769654e-06,6.75e-05
0.00029591343601626023,3.743996964769654e-06,6.599999999999999e-05
0.0002923134360162602,5.903996964769654e-06,6.74e-05
0.0002942134360162601,9.153996964769653e-06,6.769999999999999e-05
0.00029121343601626017,5.2439969647696545e-06,6.59e-05
0.00029071343601626016,3.1839969647696547e-06,6.790000000000001e-05
0.0002927134360162601,4.039969647696544e-07,6.969999999999999e-05
0.00029061343601626016,1.0339969647696541e-06,6.78e-05
0.0002863734360162602,2.133996964769654e-06,6.479999999999999e-05
0.0002820534360162601,2.733996964769653e-06,6.54e-05
0.0002792434360162601,5.073996964769654e-06,6.59e-05
0.00027876343601626017,1.0639969647696483e-06,2.364e-05
0.00027867343601626016,1.6439969647696483e-06,2.2100000000000002e-05
0.0002778634360162601,1.4739969647696482e-06,1.9594e-05
0.0002776634360162601,8.039969647696482e-07,1.7639999999999994e-05
0.00027801343601626023,1.7939969647696473e-06,1.5159999999999994e-05
0.0002784234360162601,2.143996964769648e-06,1.4789999999999994e-05
0.0002804994360162602,3.543996964769647e-06,1.2819999999999996e-05
0.00028280343601626013,4.2939969647696475e-06,1.2959999999999996e-05
0.0002844934360162601,2.663996964769647e-06,1.1729999999999996e-05
0.00028527343601626016,1.0399696476964682e-07,9.62e-06
0.0002879334360162602,-1.068003035230353e-06,8.989999999999999e-06
0.0002911134360162601,-1.0390030352303532e-06,8.399999999999998e-06
0.0002944134360162601,-6.770030352303532e-07,9.189999999999997e-06
0.0002860434360162601,4.603996964769648e-06,1.4099999999999994e-05
0.0002888534360162601,5.203996964769647e-06,1.2889999999999995e-05
0.0002911134360162601,4.713996964769647e-06,1.0739999999999997e-05
0.0002814464360162602,2.6939969647696475e-06,1.1309999999999997e-05
0.00027866343601626016,-9.790030352303527e-07,1.4379999999999996e-05
0.0002793134360162602,-2.0960030352303523e-06,1.2989999999999998e-05
0.0002814224360162602,-2.5200030352303533e-06,1.1349999999999996e-05
0.00028159343601626016,-4.476003035230352e-06,1.058e-05
0.0002810314360162601,-6.6860030352303524e-06,1.0279999999999996e-05
0.0002826734360162601,-7.4760030352303525e-06,1.182e-05
0.0002832934360162601,-9.196003035230353e-06,1.298e-05
0.0002828734360162602,-1.1336003035230353e-05,1.2219999999999997e-05
0.00027875343601626017,-7.906003035230353e-06,9.829999999999997e-06
0.0002757734360162601,-3.796003035230353e-06,1.1569999999999996e-05
0.0002762934360162601,-6.296003035230354e-06,1.116e-05
0.0002777534360162602,-7.946003035230351e-06,1.116e-05
0.0002805700360162602,-9.886003035230353e-06,1.1099999999999997e-05
0.0002764334360162602,-7.3860030352303525e-06,9.62e-06
0.00027270343601626016,-6.556003035230351e-06,1.077e-05
0.00027320343601626017,-3.1160030352303523e-06,1.0499999999999998e-05
0.00027867343601626016,6.439969647696475e-07,1.6329999999999998e-05
0.0002798274360162601,7.003996964769649e-06,1.3039999999999995e-05
0.00027856343601626016,8.853996964769647e-06,1.3569999999999995e-05
0.0002778534360162601,1.0953996964769647e-05,1.4049999999999994e-05
0.0002758034360162601,1.2453996964769646e-05,1.3289999999999995e-05
0.0002799494360162601,1.0453996964769647e-05,1.2219999999999995e-05
0.0002777734360162602,1.913996964769647e-06,1.2939999999999995e-05
0.0002762934360162601,3.739969647696471e-07,1.245e-05
0.00027613343601626017,-1.4880030352303532e-06,9.48e-06
0.0002736634360162601,-1.3890030352303532e-06,7.999999999999996e-06
0.0002790334360162601,1.9139969647696474e-06,1.6169999999999993e-05
0.0002769434360162602,1.383996964769648e-06,1.832e-05
0.0002757834360162601,1.7039969647696475e-06,1.64e-05
0.00027469343601626016,3.253996964769647e-06,1.5069999999999995e-05
0.00027259343601626016,4.213996964769647e-06,1.4729999999999994e-05
0.00027677343601626017,1.0139969647696475e-06,1.67e-05
0.00027626343601626016,6.339969647696477e-07,1.6799999999999995e-05
0.00027642343601626013,1.5139969647696483e-06,1.8025e-05
0.0002752434360162601,1.0739969647696476e-06,1.636e-05
0.00027286343601626013,-3.6003035230352194e-08,1.479e-05
0.0002773434360162601,2.1039969647696485e-06,2.085e-05
0.00027987843601626016,1.5339969647696502e-06,3.82e-05
0.0005004424360162601,4.4399696476964903e-07,3.06e-05
0.0005003684360162602,2.45399696476965e-06,3.4099999999999995e-05
0.0005006433360162601,3.15399696476965e-06,3.6e-05
0.0005006213360162602,3.493996964769651e-06,3.74e-05
0.0005001424360162602,2.703996964769651e-06,3.82e-05
0.0005000944360162602,3.0239969647696516e-06,3.94e-05
0.0004996654360162601,3.7639969647696496e-06,4.08e-05
0.0004990234360162601,3.3339969647696507e-06,4.1799999999999986e-05
0.0004988734360162601,3.3339969647696507e-06,4.309999999999999e-05
0.0004999614360162601,3.733996964769652e-06,4.45e-05
0.0005004614360162601,3.483996964769652e-06,4.609999999999999e-05
0.0005007754360162602,2.9239969647696517e-06,4.7599999999999985e-05
0.0005011034360162601,2.813996964769652e-06,4.9e-05
0.0005017434360162601,2.803996964769651e-06,5.059999999999999e-05
0.0005014044360162602,2.5839969647696524e-06,5.269999999999999e-05
0.0005012414360162601,1.963996964769652e-06,5.42e-05
0.0005014754360162601,1.7139969647696518e-06,5.59e-05
0.0005023234360162601,1.3139969647696527e-06,5.7600000000000004e-05
0.0005026634360162602,1.263996964769653e-06,5.92e-05
0.0005026634360162602,8.839969647696535e-07,6.09e-05
0.0005029634360162601,4.839969647696531e-07,6.369999999999999e-05
0.0005039134360162601,1.7139969647696538e-06,6.479999999999999e-05
0.0005040134360162602,2.4839969647696546e-06,6.659999999999999e-05
0.0005034634360162602,1.9039969647696545e-06,6.840000000000001e-05
0.0005038434360162601,6.439969647696542e-07,7.11e-05
0.0005011014360162602,-1.3300030352303456e-06,7.259999999999999e-05
0.0004995134360162601,-3.496003035230346e-06,7.159999999999999e-05
0.0004999714360162602,-6.0860030352303455e-06,7.119999999999997e-05
0.0004984934360162601,-4.896003035230346e-06,7.01e-05
0.0004940434360162602,-4.406003035230346e-06,6.61e-05
0.0004906334360162602,-4.866003035230345e-06,6.529999999999999e-05
0.0004972234360162602,-5.0160030352303455e-06,6.859999999999999e-05
0.0004972234360162602,-2.956003035230345e-06,6.74e-05
0.0004993834360162602,-4.1600303523034586e-07,7.01e-05
0.0005030534360162601,-1.1270030352303456e-06,7.11e-05
0.0005046534360162602,-1.4797030352303456e-06,6.829999999999999e-05
0.0005066934360162601,3.443996964769654e-06,7.09e-05
0.0005079334360162601,6.313996964769654e-06,6.9e-05
0.0005064534360162601,9.353996964769652e-06,6.850000000000001e-05
0.0005044534360162602,1.2053996964769652e-05,6.850000000000001e-05
0.0005030334360162602,1.4553996964769657e-05,6.819999999999999e-05
0.0005014454360162602,1.6453996964769657e-05,6.850000000000001e-05
0.0005009124360162602,3.3339969647696537e-06,7.08e-05
0.0005023234360162601,9.439969647696545e-07,6.809999999999999e-05
0.0005029134360162601,-3.4060030352303457e-06,6.69e-05
0.0005030834360162602,-6.156003035230346e-06,6.9e-05
0.0005033134360162601,-8.916003035230345e-06,6.859999999999999e-05
0.0005023334360162602,-1.1026003035230349e-05,6.64e-05
0.0005024234360162602,-1.2446003035230349e-05,6.669999999999998e-05
0.0005012624360162601,-4.166003035230345e-06,6.96e-05
0.0005048234360162602,-4.466003035230345e-06,6.8e-05
0.0005016934360162602,-4.996003035230346e-06,6.68e-05
0.0004992534360162602,-6.566003035230346e-06,6.669999999999998e-05
0.0004999864360162601,-9.056003035230344e-06,6.840000000000001e-05
0.0004974634360162602,-7.416003035230348e-06,6.54e-05
0.0004996974360162601,-5.8660030352303476e-06,6.51e-05
0.0005008654360162602,-5.016003035230346e-06,6.419999999999999e-05
0.0005020434360162602,-7.176003035230345e-06,6.519999999999999e-05
0.0005025134360162601,-3.6260030352303457e-06,6.529999999999999e-05
0.0004998144360162601,3.839969647696539e-07,6.809999999999999e-05
0.0004967834360162602,-5.990030352303456e-07,6.790000000000001e-05
0.0004973034360162601,-1.6003035230345517e-08,7.01e-05
0.0005004044360162602,-8.170030352303461e-07,6.659999999999999e-05
0.0004999204360162601,-4.960030352303464e-07,6.459999999999998e-05
0.0005028434360162602,4.743996964769654e-06,6.78e-05
0.0005015404360162602,7.503996964769653e-06,6.51e-05
0.0005036534360162602,7.413996964769653e-06,6.879999999999999e-05
0.0005056734360162602,1.3399696476965393e-07,6.709999999999999e-05
0.0005079934360162602,-1.4520030352303459e-06,6.719999999999998e-05
0.0005097434360162602,-3.6660030352303453e-06,6.759999999999999e-05
0.0005099034360162601,-5.8160030352303455e-06,6.78e-05
0.0005080934360162601,-5.666003035230345e-06,6.769999999999999e-05
0.0005087034360162602,-8.676003035230346e-06,6.850000000000001e-05
0.0005074234360162601,-8.126003035230345e-06,6.659999999999999e-05
0.0005100234360162602,-5.6360030352303455e-06,6.56e-05
0.0005103934360162601,-4.786003035230345e-06,6.840000000000001e-05
0.0005111134360162602,-4.3060030352303456e-06,7.049999999999999e-05
0.0005128134360162602,-5.276003035230345e-06,7.019999999999999e-05
0.0005108134360162601,6.439969647696537e-07,6.59e-05
0.0005092834360162601,-4.960030352303459e-07,6.69e-05
0.0005074434360162602,-7.570030352303461e-07,6.469999999999999e-05
0.0005067634360162601,-1.5409730352303456e-06,6.869999999999999e-05
0.0005042334360162602,-2.936003035230345e-06,6.95e-05
0.0005060934360162602,2.0339969647696543e-06,6.869999999999999e-05
0.0005100334360162601,2.6539969647696547e-06,6.909999999999999e-05
0.0005111134360162602,4.463996964769654e-06,6.829999999999999e-05
0.0005129134360162601,3.873996964769654e-06,6.75e-05
0.0005159134360162601,3.743996964769654e-06,6.599999999999999e-05
0.0005123134360162601,5.903996964769654e-06,6.74e-05
0.0005142134360162601,9.153996964769653e-06,6.769999999999999e-05
0.0005112134360162602,5.2439969647696545e-06,6.59e-05
0.0005107134360162602,3.1839969647696547e-06,6.790000000000001e-05
0.0005127134360162601,4.039969647696544e-07,6.969999999999999e-05
0.0005106134360162601,1.0339969647696541e-06,6.78e-05
0.0005063734360162602,2.133996964769654e-06,6.479999999999999e-05
0.0005020534360162601,2.733996964769653e-06,6.54e-05
0.0004992434360162601,5.073996964769654e-06,6.59e-05
0.0004987634360162601,1.0639969647696483e-06,2.364e-05
0.0004986734360162601,1.6439969647696483e-06,2.2100000000000002e-05
0.0004978634360162602,1.4739969647696482e-06,1.9594e-05
0.0004976634360162602,8.039969647696482e-07,1.7639999999999994e-05
0.0004980134360162602,1.7939969647696473e-06,1.5159999999999994e-05
0.0004984234360162601,2.143996964769648e-06,1.4789999999999994e-05
0.0005004994360162602,3.543996964769647e-06,1.2819999999999996e-05
0.0005028034360162601,4.2939969647696475e-06,1.2959999999999996e-05
0.0005044934360162602,2.663996964769647e-06,1.1729999999999996e-05
0.0005052734360162602,1.0399696476964682e-07,9.62e-06
0.0005079334360162601,-1.068003035230353e-06,8.989999999999999e-06
0.0005111134360162602,-1.0390030352303532e-06,8.399999999999998e-06
0.0005144134360162601,-6.770030352303532e-07,9.189999999999997e-06
0.0005060434360162602,4.603996964769648e-06,1.4099999999999994e-05
0.0005088534360162602,5.203996964769647e-06,1.2889999999999995e-05
0.0005111134360162602,4.713996964769647e-06,1.0739999999999997e-05
0.0005014464360162601,2.6939969647696475e-06,1.1309999999999997e-05
0.0004986634360162602,-9.790030352303527e-07,1.4379999999999996e-05
0.0004993134360162601,-2.0960030352303523e-06,1.2989999999999998e-05
