% Model,1x1.mph
% Version,COMSOL 5.4.0.295
% Date,"Aug 8 2020, 15:40"
% Dimension,3
% Nodes,912
% Expressions,301
% Description,Electric potential
% Length unit,m
% X,Y,Z,V (V) @ t=0,V (V) @ t=5E-5,V (V) @ t=1E-4,V (V) @ t=1.5E-4,V (V) @ t=2E-4,V (V) @ t=2.5E-4,V (V) @ t=3E-4,V (V) @ t=3.5E-4,V (V) @ t=4E-4,V (V) @ t=4.5E-4,V (V) @ t=5E-4,V (V) @ t=5.5E-4,V (V) @ t=6E-4,V (V) @ t=6.5E-4,V (V) @ t=7E-4,V (V) @ t=7.5E-4,V (V) @ t=8E-4,V (V) @ t=8.5E-4,V (V) @ t=9E-4,V (V) @ t=9.5E-4,V (V) @ t=0.001,V (V) @ t=0.00105,V (V) @ t=0.0011,V (V) @ t=0.00115,V (V) @ t=0.0012,V (V) @ t=0.00125,V (V) @ t=0.0013,V (V) @ t=0.00135,V (V) @ t=0.0014,V (V) @ t=0.00145,V (V) @ t=0.0015,V (V) @ t=0.00155,V (V) @ t=0.0016,V (V) @ t=0.00165,V (V) @ t=0.0017,V (V) @ t=0.00175,V (V) @ t=0.0018,V (V) @ t=0.00185,V (V) @ t=0.0019,V (V) @ t=0.00195,V (V) @ t=0.002,V (V) @ t=0.00205,V (V) @ t=0.0021,V (V) @ t=0.00215,V (V) @ t=0.0022,V (V) @ t=0.00225,V (V) @ t=0.0023,V (V) @ t=0.00235,V (V) @ t=0.0024,V (V) @ t=0.00245,V (V) @ t=0.0025,V (V) @ t=0.00255,V (V) @ t=0.0026,V (V) @ t=0.00265,V (V) @ t=0.0027,V (V) @ t=0.00275,V (V) @ t=0.0028,V (V) @ t=0.00285,V (V) @ t=0.0029,V (V) @ t=0.00295,V (V) @ t=0.003,V (V) @ t=0.00305,V (V) @ t=0.0031,V (V) @ t=0.00315,V (V) @ t=0.0032,V (V) @ t=0.00325,V (V) @ t=0.0033,V (V) @ t=0.00335,V (V) @ t=0.0034,V (V) @ t=0.00345,V (V) @ t=0.0035,V (V) @ t=0.00355,V (V) @ t=0.0036,V (V) @ t=0.00365,V (V) @ t=0.0037,V (V) @ t=0.00375,V (V) @ t=0.0038,V (V) @ t=0.00385,V (V) @ t=0.0039,V (V) @ t=0.00395,V (V) @ t=0.004,V (V) @ t=0.00405,V (V) @ t=0.0041,V (V) @ t=0.00415,V (V) @ t=0.0042,V (V) @ t=0.00425,V (V) @ t=0.0043,V (V) @ t=0.00435,V (V) @ t=0.0044,V (V) @ t=0.00445,V (V) @ t=0.0045,V (V) @ t=0.00455,V (V) @ t=0.0046,V (V) @ t=0.00465,V (V) @ t=0.0047,V (V) @ t=0.00475,V (V) @ t=0.0048,V (V) @ t=0.00485,V (V) @ t=0.0049,V (V) @ t=0.00495,V (V) @ t=0.005,V (V) @ t=0.00505,V (V) @ t=0.0051,V (V) @ t=0.00515,V (V) @ t=0.0052,V (V) @ t=0.00525,V (V) @ t=0.0053,V (V) @ t=0.00535,V (V) @ t=0.0054,V (V) @ t=0.00545,V (V) @ t=0.0055,V (V) @ t=0.00555,V (V) @ t=0.0056,V (V) @ t=0.00565,V (V) @ t=0.0057,V (V) @ t=0.00575,V (V) @ t=0.0058,V (V) @ t=0.00585,V (V) @ t=0.0059,V (V) @ t=0.00595,V (V) @ t=0.006,V (V) @ t=0.00605,V (V) @ t=0.0061,V (V) @ t=0.00615,V (V) @ t=0.0062,V (V) @ t=0.00625,V (V) @ t=0.0063,V (V) @ t=0.00635,V (V) @ t=0.0064,V (V) @ t=0.00645,V (V) @ t=0.0065,V (V) @ t=0.00655,V (V) @ t=0.0066,V (V) @ t=0.00665,V (V) @ t=0.0067,V (V) @ t=0.00675,V (V) @ t=0.0068,V (V) @ t=0.00685,V (V) @ t=0.0069,V (V) @ t=0.00695,V (V) @ t=0.007,V (V) @ t=0.00705,V (V) @ t=0.0071,V (V) @ t=0.00715,V (V) @ t=0.0072,V (V) @ t=0.00725,V (V) @ t=0.0073,V (V) @ t=0.00735,V (V) @ t=0.0074,V (V) @ t=0.00745,V (V) @ t=0.0075,V (V) @ t=0.00755,V (V) @ t=0.0076,V (V) @ t=0.00765,V (V) @ t=0.0077,V (V) @ t=0.00775,V (V) @ t=0.0078,V (V) @ t=0.00785,V (V) @ t=0.0079,V (V) @ t=0.00795,V (V) @ t=0.008,V (V) @ t=0.00805,V (V) @ t=0.0081,V (V) @ t=0.00815,V (V) @ t=0.0082,V (V) @ t=0.00825,V (V) @ t=0.0083,V (V) @ t=0.00835,V (V) @ t=0.0084,V (V) @ t=0.00845,V (V) @ t=0.0085,V (V) @ t=0.00855,V (V) @ t=0.0086,V (V) @ t=0.00865,V (V) @ t=0.0087,V (V) @ t=0.00875,V (V) @ t=0.0088,V (V) @ t=0.00885,V (V) @ t=0.0089,V (V) @ t=0.00895,V (V) @ t=0.009,V (V) @ t=0.00905,V (V) @ t=0.0091,V (V) @ t=0.00915,V (V) @ t=0.0092,V (V) @ t=0.00925,V (V) @ t=0.0093,V (V) @ t=0.00935,V (V) @ t=0.0094,V (V) @ t=0.00945,V (V) @ t=0.0095,V (V) @ t=0.00955,V (V) @ t=0.0096,V (V) @ t=0.00965,V (V) @ t=0.0097,V (V) @ t=0.00975,V (V) @ t=0.0098,V (V) @ t=0.00985,V (V) @ t=0.0099,V (V) @ t=0.00995,V (V) @ t=0.01,V (V) @ t=0.01005,V (V) @ t=0.0101,V (V) @ t=0.01015,V (V) @ t=0.0102,V (V) @ t=0.01025,V (V) @ t=0.0103,V (V) @ t=0.01035,V (V) @ t=0.0104,V (V) @ t=0.01045,V (V) @ t=0.0105,V (V) @ t=0.01055,V (V) @ t=0.0106,V (V) @ t=0.01065,V (V) @ t=0.0107,V (V) @ t=0.01075,V (V) @ t=0.0108,V (V) @ t=0.01085,V (V) @ t=0.0109,V (V) @ t=0.01095,V (V) @ t=0.011,V (V) @ t=0.01105,V (V) @ t=0.0111,V (V) @ t=0.01115,V (V) @ t=0.0112,V (V) @ t=0.01125,V (V) @ t=0.0113,V (V) @ t=0.01135,V (V) @ t=0.0114,V (V) @ t=0.01145,V (V) @ t=0.0115,V (V) @ t=0.01155,V (V) @ t=0.0116,V (V) @ t=0.01165,V (V) @ t=0.0117,V (V) @ t=0.01175,V (V) @ t=0.0118,V (V) @ t=0.01185,V (V) @ t=0.0119,V (V) @ t=0.01195,V (V) @ t=0.012,V (V) @ t=0.01205,V (V) @ t=0.0121,V (V) @ t=0.01215,V (V) @ t=0.0122,V (V) @ t=0.01225,V (V) @ t=0.0123,V (V) @ t=0.01235,V (V) @ t=0.0124,V (V) @ t=0.01245,V (V) @ t=0.0125,V (V) @ t=0.01255,V (V) @ t=0.0126,V (V) @ t=0.01265,V (V) @ t=0.0127,V (V) @ t=0.01275,V (V) @ t=0.0128,V (V) @ t=0.01285,V (V) @ t=0.0129,V (V) @ t=0.01295,V (V) @ t=0.013,V (V) @ t=0.01305,V (V) @ t=0.0131,V (V) @ t=0.01315,V (V) @ t=0.0132,V (V) @ t=0.01325,V (V) @ t=0.0133,V (V) @ t=0.01335,V (V) @ t=0.0134,V (V) @ t=0.01345,V (V) @ t=0.0135,V (V) @ t=0.01355,V (V) @ t=0.0136,V (V) @ t=0.01365,V (V) @ t=0.0137,V (V) @ t=0.01375,V (V) @ t=0.0138,V (V) @ t=0.01385,V (V) @ t=0.0139,V (V) @ t=0.01395,V (V) @ t=0.014,V (V) @ t=0.01405,V (V) @ t=0.0141,V (V) @ t=0.01415,V (V) @ t=0.0142,V (V) @ t=0.01425,V (V) @ t=0.0143,V (V) @ t=0.01435,V (V) @ t=0.0144,V (V) @ t=0.01445,V (V) @ t=0.0145,V (V) @ t=0.01455,V (V) @ t=0.0146,V (V) @ t=0.01465,V (V) @ t=0.0147,V (V) @ t=0.01475,V (V) @ t=0.0148,V (V) @ t=0.01485,V (V) @ t=0.0149,V (V) @ t=0.01495,V (V) @ t=0.015
4.4244E-7,4.4400E-7,3.0600E-5,-2.6727E-6,-4.2300E-5,-2.2048E-4,-3.6812E-4,-4.9296E-4,-5.8273E-4,-5.3227E-4,-4.8181E-4,-4.3135E-4,-3.8089E-4,-3.0612E-4,-1.9489E-4,-8.3653E-5,2.7581E-5,1.3881E-4,2.9090E-4,4.7021E-4,6.4952E-4,8.2883E-4,0.0010081,-3.2490E-4,-0.0027214,-0.0051931,-0.0076482,-0.010134,-0.013066,-0.016922,-0.021721,-0.027394,-0.033842,-0.040960,-0.048436,-0.056121,-0.063892,-0.071498,-0.079017,-0.086423,-0.093607,-0.10063,-0.10749,-0.11416,-0.12065,-0.12696,-0.13310,-0.13906,-0.14483,-0.15034,-0.15564,-0.16074,-0.16564,-0.17033,-0.17482,-0.17909,-0.18316,-0.18702,-0.19068,-0.19423,-0.19762,-0.20085,-0.20301,-0.18130,-0.16068,-0.14452,-0.12892,-0.11340,-0.099592,-0.085788,-0.071984,-0.058776,-0.046486,-0.034196,-0.022072,-0.010906,2.5876E-4,0.011317,0.022007,0.032415,0.042591,0.052506,0.061739,0.070973,0.080008,0.088516,0.097024,0.10523,0.11311,0.12100,0.12863,0.13600,0.14316,0.15012,0.15688,0.16344,0.16980,0.17597,0.18194,0.18771,0.19328,0.19858,0.20227,0.20126,0.19303,0.18260,0.17518,0.16758,0.16020,0.15311,0.14643,0.14041,0.13439,0.12884,0.12359,0.11836,0.11415,0.10994,0.10574,0.10153,0.097322,0.093931,0.090708,0.087485,0.084262,0.081039,0.078231,0.075661,0.073091,0.070521,0.067952,0.065613,0.063568,0.061523,0.059478,0.057432,0.055413,0.053499,0.051623,0.049786,0.047989,0.046230,0.044511,0.042830,0.041189,0.039586,0.038023,0.036770,0.035566,0.034362,0.033158,0.031953,0.030805,0.029734,0.028664,0.027593,0.026522,0.025451,0.024538,0.023627,0.022716,0.021805,0.020894,0.020041,0.019260,0.018514,0.017803,0.017127,0.016481,0.015841,0.015224,0.014633,0.014066,0.013523,0.013052,0.012645,0.012286,0.011973,0.011707,0.011464,0.011172,0.010893,0.010625,0.010370,0.010127,0.010020,0.0099435,0.0098672,0.0097908,0.0097144,0.0096938,0.0097667,0.0098396,0.0099125,0.0099854,0.010126,0.010268,0.010410,0.010554,0.010823,0.011091,0.011360,0.011628,0.011890,0.012152,0.012414,0.012669,0.012867,0.013065,0.013263,0.013442,0.013463,0.013484,0.013504,0.013521,0.013508,0.013494,0.013480,0.013470,0.013486,0.013502,0.013514,0.013183,0.012558,0.012035,0.011564,0.011111,0.010684,0.010275,0.0099057,0.0095364,0.0091670,0.0088399,0.0085146,0.0081893,0.0079072,0.0076508,0.0073944,0.0071381,0.0068817,0.0066254,0.0063690,0.0061607,0.0059542,0.0057477,0.0055412,0.0053347,0.0051282,0.0049619,0.0047968,0.0046318,0.0044668,0.0043017,0.0041367,0.0040026,0.0038694,0.0037362,0.0036030,0.0034698,0.0033366,0.0032137,0.0030940,0.0029774,0.0028637,0.0027531,0.0026455,0.0025427,0.0024435,0.0023478,0.0022557,0.0021672,0.0020822,0.0019982,0.0019169,0.0018385,0.0017628,0.0016900,0.0016199,0.0015527,0.0014883,0.0014266,0.0013678,0.0013118,0.0012586,0.0012042,0.0011519,0.0011018,0.0010539,0.0010081,9.6459E-4,9.2321E-4,8.8402E-4,8.4701E-4,8.1218E-4,7.7953E-4,7.4906E-4,7.1586E-4,6.8406E-4,6.5367E-4,6.2470E-4,5.9716E-4,5.7103E-4,5.4632E-4,5.2303E-4
3.6844E-7,2.4540E-6,3.4100E-5,-2.6691E-6,-3.8809E-5,-1.9988E-4,-3.3128E-4,-4.4127E-4,-5.2002E-4,-4.7385E-4,-4.2768E-4,-3.8151E-4,-3.3534E-4,-2.6808E-4,-1.6921E-4,-7.0330E-5,2.8547E-5,1.2742E-4,2.6223E-4,4.2100E-4,5.7977E-4,7.3854E-4,8.9730E-4,-3.3797E-4,-0.0025017,-0.0047065,-0.0068778,-0.0090704,-0.011668,-0.015098,-0.019371,-0.024421,-0.030151,-0.036464,-0.043079,-0.049866,-0.056720,-0.063424,-0.070046,-0.076562,-0.082881,-0.089057,-0.095085,-0.10095,-0.10665,-0.11220,-0.11759,-0.12283,-0.12790,-0.13274,-0.13740,-0.14188,-0.14617,-0.15029,-0.15423,-0.15798,-0.16156,-0.16494,-0.16815,-0.17126,-0.17424,-0.17708,-0.17893,-0.15895,-0.14057,-0.12634,-0.11261,-0.098948,-0.086814,-0.074680,-0.062545,-0.050938,-0.040140,-0.029343,-0.018691,-0.0088817,9.2766E-4,0.010643,0.020036,0.029185,0.038129,0.046844,0.054960,0.063076,0.071017,0.078495,0.085972,0.093181,0.10011,0.10704,0.11375,0.12022,0.12652,0.13263,0.13857,0.14433,0.14992,0.15534,0.16058,0.16565,0.17055,0.17521,0.17840,0.17732,0.16978,0.16032,0.15370,0.14708,0.14061,0.13439,0.12853,0.12325,0.11797,0.11310,0.10849,0.10391,0.10022,0.096523,0.092830,0.089138,0.085446,0.082471,0.079644,0.076817,0.073990,0.071163,0.068699,0.066444,0.064189,0.061934,0.059679,0.057627,0.055832,0.054037,0.052243,0.050448,0.048676,0.046995,0.045348,0.043735,0.042156,0.040611,0.039100,0.037623,0.036181,0.034772,0.033397,0.032297,0.031239,0.030181,0.029123,0.028066,0.027057,0.026115,0.025174,0.024232,0.023291,0.022349,0.021547,0.020746,0.019946,0.019146,0.018345,0.017595,0.016910,0.016256,0.015633,0.015040,0.014475,0.013913,0.013372,0.012853,0.012355,0.011879,0.011466,0.011110,0.010796,0.010523,0.010291,0.010079,0.0098238,0.0095789,0.0093446,0.0091208,0.0089077,0.0088145,0.0087482,0.0086818,0.0086155,0.0085492,0.0085323,0.0085983,0.0086643,0.0087302,0.0087962,0.0089211,0.0090475,0.0091740,0.0093020,0.0095400,0.0097781,0.010016,0.010254,0.010485,0.010716,0.010947,0.011173,0.011346,0.011520,0.011694,0.011851,0.011867,0.011883,0.011900,0.011913,0.011900,0.011886,0.011873,0.011864,0.011877,0.011891,0.011902,0.011601,0.011037,0.010572,0.010158,0.0097582,0.0093834,0.0090239,0.0086995,0.0083750,0.0080506,0.0077632,0.0074776,0.0071919,0.0069441,0.0067190,0.0064938,0.0062687,0.0060436,0.0058184,0.0055933,0.0054104,0.0052290,0.0050477,0.0048663,0.0046850,0.0045036,0.0043575,0.0042126,0.0040677,0.0039227,0.0037778,0.0036329,0.0035151,0.0033981,0.0032811,0.0031642,0.0030472,0.0029302,0.0028223,0.0027172,0.0026147,0.0025149,0.0024178,0.0023233,0.0022330,0.0021459,0.0020619,0.0019810,0.0019032,0.0018286,0.0017548,0.0016834,0.0016145,0.0015481,0.0014841,0.0014226,0.0013636,0.0013070,0.0012529,0.0012012,0.0011520,0.0011053,0.0010575,0.0010116,9.6759E-4,9.2551E-4,8.8535E-4,8.4710E-4,8.1077E-4,7.7635E-4,7.4385E-4,7.1326E-4,6.8459E-4,6.5783E-4,6.2867E-4,6.0074E-4,5.7405E-4,5.4861E-4,5.2442E-4,5.0148E-4,4.7978E-4,4.5933E-4
6.4334E-7,3.1540E-6,3.6000E-5,-2.6673E-6,-3.7115E-5,-1.8986E-4,-3.1336E-4,-4.1611E-4,-4.8949E-4,-4.4540E-4,-4.0131E-4,-3.5722E-4,-3.1313E-4,-2.4953E-4,-1.5667E-4,-6.3815E-5,2.9043E-5,1.2190E-4,2.4830E-4,3.9705E-4,5.4581E-4,6.9457E-4,8.4332E-4,-3.4455E-4,-0.0023951,-0.0044701,-0.0065031,-0.0085528,-0.010988,-0.014210,-0.018227,-0.022974,-0.028353,-0.034275,-0.040469,-0.046820,-0.053227,-0.059491,-0.065675,-0.071757,-0.077655,-0.083416,-0.089037,-0.094505,-0.099827,-0.10500,-0.11003,-0.11492,-0.11965,-0.12416,-0.12850,-0.13268,-0.13669,-0.14053,-0.14420,-0.14769,-0.15102,-0.15418,-0.15717,-0.16007,-0.16285,-0.16549,-0.16719,-0.14805,-0.13076,-0.11747,-0.10465,-0.091898,-0.080578,-0.069258,-0.057938,-0.047110,-0.037041,-0.026971,-0.017038,-0.0078895,0.0012586,0.010319,0.019080,0.027614,0.035958,0.044088,0.051658,0.059229,0.066638,0.073613,0.080587,0.087312,0.093777,0.10024,0.10650,0.11254,0.11840,0.12411,0.12964,0.13502,0.14023,0.14529,0.15018,0.15491,0.15947,0.16382,0.16676,0.16565,0.15844,0.14945,0.14323,0.13708,0.13106,0.12527,0.11980,0.11488,0.10996,0.10543,0.10113,0.096860,0.093418,0.089977,0.086536,0.083095,0.079654,0.076882,0.074248,0.071614,0.068981,0.066347,0.064051,0.061949,0.059848,0.057746,0.055645,0.053732,0.052060,0.050387,0.048714,0.047041,0.045390,0.043823,0.042287,0.040783,0.039311,0.037871,0.036462,0.035084,0.033738,0.032424,0.031142,0.030115,0.029129,0.028142,0.027156,0.026169,0.025229,0.024350,0.023472,0.022593,0.021715,0.020837,0.020088,0.019342,0.018595,0.017848,0.017102,0.016403,0.015764,0.015155,0.014574,0.014022,0.013496,0.012972,0.012469,0.011985,0.011521,0.011078,0.010693,0.010362,0.010069,0.0098156,0.0096004,0.0094039,0.0091662,0.0089382,0.0087201,0.0085118,0.0083132,0.0082267,0.0081653,0.0081039,0.0080424,0.0079810,0.0079659,0.0080286,0.0080912,0.0081538,0.0082165,0.0083338,0.0084525,0.0085713,0.0086915,0.0089147,0.0091378,0.0093610,0.0095838,0.0098000,0.010016,0.010232,0.010443,0.010605,0.010767,0.010928,0.011075,0.011089,0.011103,0.011118,0.011129,0.011116,0.011103,0.011090,0.011080,0.011093,0.011106,0.011116,0.010830,0.010296,0.0098592,0.0094715,0.0090987,0.0087490,0.0084137,0.0081111,0.0078086,0.0075061,0.0072382,0.0069718,0.0067054,0.0064744,0.0062645,0.0060546,0.0058447,0.0056348,0.0054249,0.0052150,0.0050444,0.0048753,0.0047062,0.0045372,0.0043681,0.0041990,0.0040628,0.0039276,0.0037925,0.0036574,0.0035223,0.0033871,0.0032773,0.0031683,0.0030592,0.0029502,0.0028411,0.0027320,0.0026314,0.0025334,0.0024379,0.0023448,0.0022542,0.0021661,0.0020820,0.0020007,0.0019224,0.0018470,0.0017745,0.0017049,0.0016361,0.0015696,0.0015053,0.0014434,0.0013837,0.0013264,0.0012713,0.0012186,0.0011681,0.0011200,0.0010741,0.0010305,9.8596E-4,9.4316E-4,9.0214E-4,8.6291E-4,8.2547E-4,7.8980E-4,7.5593E-4,7.2384E-4,6.9353E-4,6.6501E-4,6.3828E-4,6.1333E-4,5.8615E-4,5.6011E-4,5.3522E-4,5.1151E-4,4.8895E-4,4.6756E-4,4.4733E-4,4.2826E-4
6.2134E-7,3.4940E-6,3.7400E-5,-2.6662E-6,-3.5986E-5,-1.8318E-4,-3.0139E-4,-3.9930E-4,-4.6909E-4,-4.2638E-4,-3.8368E-4,-3.4097E-4,-2.9827E-4,-2.3711E-4,-1.4828E-4,-5.9443E-5,2.9392E-5,1.1823E-4,2.3900E-4,3.8106E-4,5.2312E-4,6.6518E-4,8.0724E-4,-3.4909E-4,-0.0023242,-0.0043123,-0.0062530,-0.0082071,-0.010533,-0.013617,-0.017463,-0.022006,-0.027152,-0.032811,-0.038725,-0.044783,-0.050891,-0.056860,-0.062752,-0.068544,-0.074159,-0.079643,-0.084992,-0.090197,-0.095262,-0.10019,-0.10498,-0.10963,-0.11413,-0.11842,-0.12255,-0.12653,-0.13034,-0.13399,-0.13748,-0.14081,-0.14397,-0.14698,-0.14982,-0.15258,-0.15522,-0.15774,-0.15934,-0.14076,-0.12419,-0.11153,-0.099323,-0.087176,-0.076401,-0.065626,-0.054851,-0.044546,-0.034963,-0.025381,-0.015928,-0.0072225,0.0014830,0.010105,0.018443,0.026566,0.034508,0.042246,0.049452,0.056658,0.063709,0.070348,0.076986,0.083386,0.089540,0.095694,0.10165,0.10739,0.11298,0.11841,0.12367,0.12879,0.13375,0.13856,0.14321,0.14771,0.15206,0.15619,0.15898,0.15783,0.15085,0.14218,0.13622,0.13039,0.12467,0.11916,0.11396,0.10928,0.10460,0.10029,0.096206,0.092142,0.088869,0.085596,0.082323,0.079049,0.075776,0.073141,0.070636,0.068132,0.065627,0.063123,0.060939,0.058941,0.056942,0.054943,0.052944,0.051125,0.049534,0.047943,0.046352,0.044761,0.043190,0.041700,0.040239,0.038808,0.037407,0.036036,0.034695,0.033384,0.032104,0.030853,0.029632,0.028655,0.027716,0.026778,0.025839,0.024900,0.024005,0.023169,0.022333,0.021496,0.020660,0.019824,0.019112,0.018401,0.017691,0.016980,0.016270,0.015604,0.014997,0.014418,0.013865,0.013341,0.012841,0.012343,0.011864,0.011404,0.010963,0.010541,0.010175,0.0098607,0.0095830,0.0093422,0.0091382,0.0089518,0.0087260,0.0085095,0.0083022,0.0081041,0.0079154,0.0078333,0.0077752,0.0077171,0.0076589,0.0076008,0.0075869,0.0076473,0.0077077,0.0077681,0.0078285,0.0079407,0.0080544,0.0081680,0.0082830,0.0084962,0.0087094,0.0089226,0.0091355,0.0093417,0.0095479,0.0097541,0.0099553,0.010109,0.010263,0.010417,0.010556,0.010568,0.010581,0.010594,0.010604,0.010591,0.010578,0.010566,0.010556,0.010568,0.010581,0.010590,0.010314,0.0097991,0.0093818,0.0090122,0.0086572,0.0083243,0.0080052,0.0077174,0.0074295,0.0071416,0.0068867,0.0066333,0.0063798,0.0061600,0.0059603,0.0057606,0.0055609,0.0053612,0.0051614,0.0049617,0.0047994,0.0046386,0.0044777,0.0043168,0.0041560,0.0039951,0.0038655,0.0037369,0.0036084,0.0034798,0.0033512,0.0032227,0.0031182,0.0030144,0.0029107,0.0028069,0.0027031,0.0025994,0.0025036,0.0024104,0.0023195,0.0022309,0.0021448,0.0020609,0.0019809,0.0019036,0.0018291,0.0017573,0.0016883,0.0016221,0.0015566,0.0014933,0.0014322,0.0013733,0.0013166,0.0012620,0.0012096,0.0011594,0.0011114,0.0010656,0.0010219,9.8047E-4,9.3808E-4,8.9736E-4,8.5833E-4,8.2101E-4,7.8538E-4,7.5145E-4,7.1922E-4,6.8869E-4,6.5986E-4,6.3272E-4,6.0729E-4,5.8355E-4,5.5768E-4,5.3291E-4,5.0923E-4,4.8667E-4,4.6521E-4,4.4485E-4,4.2561E-4,4.0746E-4
1.4244E-7,2.7040E-6,3.8200E-5,-2.6656E-6,-3.5448E-5,-1.7999E-4,-2.9566E-4,-3.9124E-4,-4.5930E-4,-4.1726E-4,-3.7521E-4,-3.3317E-4,-2.9112E-4,-2.3114E-4,-1.4423E-4,-5.7328E-5,2.9576E-5,1.1648E-4,2.3455E-4,3.7339E-4,5.1224E-4,6.5108E-4,7.8993E-4,-3.5141E-4,-0.0022904,-0.0042370,-0.0061333,-0.0080415,-0.010315,-0.013332,-0.017096,-0.021542,-0.026575,-0.032109,-0.037888,-0.043805,-0.049769,-0.055597,-0.061348,-0.067001,-0.072480,-0.077830,-0.083049,-0.088127,-0.093069,-0.097875,-0.10255,-0.10708,-0.11148,-0.11566,-0.11969,-0.12357,-0.12729,-0.13085,-0.13425,-0.13750,-0.14059,-0.14351,-0.14629,-0.14898,-0.15156,-0.15401,-0.15556,-0.13725,-0.12103,-0.10867,-0.096757,-0.084901,-0.074388,-0.063876,-0.053363,-0.043309,-0.033961,-0.024613,-0.015391,-0.0068986,0.0015940,0.010006,0.018139,0.026064,0.033813,0.041362,0.048393,0.055424,0.062303,0.068780,0.075256,0.081501,0.087504,0.093508,0.099321,0.10492,0.11037,0.11567,0.12080,0.12579,0.13063,0.13533,0.13987,0.14426,0.14850,0.15253,0.15523,0.15408,0.14720,0.13868,0.13285,0.12717,0.12159,0.11622,0.11115,0.10658,0.10202,0.097817,0.093835,0.089871,0.086679,0.083487,0.080295,0.077103,0.073911,0.071340,0.068898,0.066456,0.064014,0.061571,0.059442,0.057493,0.055544,0.053594,0.051645,0.049871,0.048319,0.046768,0.045216,0.043664,0.042132,0.040678,0.039253,0.037857,0.036491,0.035154,0.033846,0.032567,0.031317,0.030096,0.028905,0.027952,0.027037,0.026121,0.025205,0.024290,0.023416,0.022600,0.021784,0.020969,0.020153,0.019337,0.018642,0.017949,0.017256,0.016562,0.015869,0.015220,0.014628,0.014063,0.013524,0.013013,0.012526,0.012040,0.011573,0.011124,0.010694,0.010283,0.0099261,0.0096196,0.0093490,0.0091144,0.0089158,0.0087343,0.0085143,0.0083032,0.0081011,0.0079080,0.0077240,0.0076441,0.0075875,0.0075310,0.0074744,0.0074179,0.0074046,0.0074640,0.0075233,0.0075826,0.0076419,0.0077517,0.0078629,0.0079741,0.0080866,0.0082950,0.0085034,0.0087119,0.0089199,0.0091213,0.0093227,0.0095241,0.0097206,0.0098705,0.010020,0.010170,0.010306,0.010318,0.010330,0.010342,0.010352,0.010339,0.010326,0.010313,0.010304,0.010316,0.010328,0.010338,0.010066,0.0095603,0.0091521,0.0087913,0.0084447,0.0081200,0.0078087,0.0075279,0.0072471,0.0069662,0.0067176,0.0064704,0.0062231,0.0060087,0.0058139,0.0056191,0.0054243,0.0052295,0.0050347,0.0048399,0.0046816,0.0045247,0.0043677,0.0042108,0.0040539,0.0038970,0.0037706,0.0036451,0.0035197,0.0033943,0.0032689,0.0031435,0.0030416,0.0029404,0.0028392,0.0027380,0.0026367,0.0025355,0.0024421,0.0023512,0.0022625,0.0021762,0.0020921,0.0020103,0.0019322,0.0018568,0.0017841,0.0017141,0.0016468,0.0015822,0.0015184,0.0014567,0.0013971,0.0013396,0.0012842,0.0012310,0.0011799,0.0011309,0.0010841,0.0010394,9.9683E-4,9.5639E-4,9.1504E-4,8.7532E-4,8.3725E-4,8.0085E-4,7.6609E-4,7.3300E-4,7.0156E-4,6.7178E-4,6.4365E-4,6.1718E-4,5.9237E-4,5.6922E-4,5.4399E-4,5.1982E-4,4.9673E-4,4.7472E-4,4.5378E-4,4.3393E-4,4.1515E-4,3.9746E-4
