% Model,1x1.mph
% Version,COMSOL 5.4.0.295
% Date,"Aug 8 2020, 15:38"
% Dimension,3
% Nodes,912
% Expressions,301
% Description,Electric potential
% Length unit,m
% X,Y,Z,V (V) @ t=0,V (V) @ t=5E-5,V (V) @ t=1E-4,V (V) @ t=1.5E-4,V (V) @ t=2E-4,V (V) @ t=2.5E-4,V (V) @ t=3E-4,V (V) @ t=3.5E-4,V (V) @ t=4E-4,V (V) @ t=4.5E-4,V (V) @ t=5E-4,V (V) @ t=5.5E-4,V (V) @ t=6E-4,V (V) @ t=6.5E-4,V (V) @ t=7E-4,V (V) @ t=7.5E-4,V (V) @ t=8E-4,V (V) @ t=8.5E-4,V (V) @ t=9E-4,V (V) @ t=9.5E-4,V (V) @ t=0.001,V (V) @ t=0.00105,V (V) @ t=0.0011,V (V) @ t=0.00115,V (V) @ t=0.0012,V (V) @ t=0.00125,V (V) @ t=0.0013,V (V) @ t=0.00135,V (V) @ t=0.0014,V (V) @ t=0.00145,V (V) @ t=0.0015,V (V) @ t=0.00155,V (V) @ t=0.0016,V (V) @ t=0.00165,V (V) @ t=0.0017,V (V) @ t=0.00175,V (V) @ t=0.0018,V (V) @ t=0.00185,V (V) @ t=0.0019,V (V) @ t=0.00195,V (V) @ t=0.002,V (V) @ t=0.00205,V (V) @ t=0.0021,V (V) @ t=0.00215,V (V) @ t=0.0022,V (V) @ t=0.00225,V (V) @ t=0.0023,V (V) @ t=0.00235,V (V) @ t=0.0024,V (V) @ t=0.00245,V (V) @ t=0.0025,V (V) @ t=0.00255,V (V) @ t=0.0026,V (V) @ t=0.00265,V (V) @ t=0.0027,V (V) @ t=0.00275,V (V) @ t=0.0028,V (V) @ t=0.00285,V (V) @ t=0.0029,V (V) @ t=0.00295,V (V) @ t=0.003,V (V) @ t=0.00305,V (V) @ t=0.0031,V (V) @ t=0.00315,V (V) @ t=0.0032,V (V) @ t=0.00325,V (V) @ t=0.0033,V (V) @ t=0.00335,V (V) @ t=0.0034,V (V) @ t=0.00345,V (V) @ t=0.0035,V (V) @ t=0.00355,V (V) @ t=0.0036,V (V) @ t=0.00365,V (V) @ t=0.0037,V (V) @ t=0.00375,V (V) @ t=0.0038,V (V) @ t=0.00385,V (V) @ t=0.0039,V (V) @ t=0.00395,V (V) @ t=0.004,V (V) @ t=0.00405,V (V) @ t=0.0041,V (V) @ t=0.00415,V (V) @ t=0.0042,V (V) @ t=0.00425,V (V) @ t=0.0043,V (V) @ t=0.00435,V (V) @ t=0.0044,V (V) @ t=0.00445,V (V) @ t=0.0045,V (V) @ t=0.00455,V (V) @ t=0.0046,V (V) @ t=0.00465,V (V) @ t=0.0047,V (V) @ t=0.00475,V (V) @ t=0.0048,V (V) @ t=0.00485,V (V) @ t=0.0049,V (V) @ t=0.00495,V (V) @ t=0.005,V (V) @ t=0.00505,V (V) @ t=0.0051,V (V) @ t=0.00515,V (V) @ t=0.0052,V (V) @ t=0.00525,V (V) @ t=0.0053,V (V) @ t=0.00535,V (V) @ t=0.0054,V (V) @ t=0.00545,V (V) @ t=0.0055,V (V) @ t=0.00555,V (V) @ t=0.0056,V (V) @ t=0.00565,V (V) @ t=0.0057,V (V) @ t=0.00575,V (V) @ t=0.0058,V (V) @ t=0.00585,V (V) @ t=0.0059,V (V) @ t=0.00595,V (V) @ t=0.006,V (V) @ t=0.00605,V (V) @ t=0.0061,V (V) @ t=0.00615,V (V) @ t=0.0062,V (V) @ t=0.00625,V (V) @ t=0.0063,V (V) @ t=0.00635,V (V) @ t=0.0064,V (V) @ t=0.00645,V (V) @ t=0.0065,V (V) @ t=0.00655,V (V) @ t=0.0066,V (V) @ t=0.00665,V (V) @ t=0.0067,V (V) @ t=0.00675,V (V) @ t=0.0068,V (V) @ t=0.00685,V (V) @ t=0.0069,V (V) @ t=0.00695,V (V) @ t=0.007,V (V) @ t=0.00705,V (V) @ t=0.0071,V (V) @ t=0.00715,V (V) @ t=0.0072,V (V) @ t=0.00725,V (V) @ t=0.0073,V (V) @ t=0.00735,V (V) @ t=0.0074,V (V) @ t=0.00745,V (V) @ t=0.0075,V (V) @ t=0.00755,V (V) @ t=0.0076,V (V) @ t=0.00765,V (V) @ t=0.0077,V (V) @ t=0.00775,V (V) @ t=0.0078,V (V) @ t=0.00785,V (V) @ t=0.0079,V (V) @ t=0.00795,V (V) @ t=0.008,V (V) @ t=0.00805,V (V) @ t=0.0081,V (V) @ t=0.00815,V (V) @ t=0.0082,V (V) @ t=0.00825,V (V) @ t=0.0083,V (V) @ t=0.00835,V (V) @ t=0.0084,V (V) @ t=0.00845,V (V) @ t=0.0085,V (V) @ t=0.00855,V (V) @ t=0.0086,V (V) @ t=0.00865,V (V) @ t=0.0087,V (V) @ t=0.00875,V (V) @ t=0.0088,V (V) @ t=0.00885,V (V) @ t=0.0089,V (V) @ t=0.00895,V (V) @ t=0.009,V (V) @ t=0.00905,V (V) @ t=0.0091,V (V) @ t=0.00915,V (V) @ t=0.0092,V (V) @ t=0.00925,V (V) @ t=0.0093,V (V) @ t=0.00935,V (V) @ t=0.0094,V (V) @ t=0.00945,V (V) @ t=0.0095,V (V) @ t=0.00955,V (V) @ t=0.0096,V (V) @ t=0.00965,V (V) @ t=0.0097,V (V) @ t=0.00975,V (V) @ t=0.0098,V (V) @ t=0.00985,V (V) @ t=0.0099,V (V) @ t=0.00995,V (V) @ t=0.01,V (V) @ t=0.01005,V (V) @ t=0.0101,V (V) @ t=0.01015,V (V) @ t=0.0102,V (V) @ t=0.01025,V (V) @ t=0.0103,V (V) @ t=0.01035,V (V) @ t=0.0104,V (V) @ t=0.01045,V (V) @ t=0.0105,V (V) @ t=0.01055,V (V) @ t=0.0106,V (V) @ t=0.01065,V (V) @ t=0.0107,V (V) @ t=0.01075,V (V) @ t=0.0108,V (V) @ t=0.01085,V (V) @ t=0.0109,V (V) @ t=0.01095,V (V) @ t=0.011,V (V) @ t=0.01105,V (V) @ t=0.0111,V (V) @ t=0.01115,V (V) @ t=0.0112,V (V) @ t=0.01125,V (V) @ t=0.0113,V (V) @ t=0.01135,V (V) @ t=0.0114,V (V) @ t=0.01145,V (V) @ t=0.0115,V (V) @ t=0.01155,V (V) @ t=0.0116,V (V) @ t=0.01165,V (V) @ t=0.0117,V (V) @ t=0.01175,V (V) @ t=0.0118,V (V) @ t=0.01185,V (V) @ t=0.0119,V (V) @ t=0.01195,V (V) @ t=0.012,V (V) @ t=0.01205,V (V) @ t=0.0121,V (V) @ t=0.01215,V (V) @ t=0.0122,V (V) @ t=0.01225,V (V) @ t=0.0123,V (V) @ t=0.01235,V (V) @ t=0.0124,V (V) @ t=0.01245,V (V) @ t=0.0125,V (V) @ t=0.01255,V (V) @ t=0.0126,V (V) @ t=0.01265,V (V) @ t=0.0127,V (V) @ t=0.01275,V (V) @ t=0.0128,V (V) @ t=0.01285,V (V) @ t=0.0129,V (V) @ t=0.01295,V (V) @ t=0.013,V (V) @ t=0.01305,V (V) @ t=0.0131,V (V) @ t=0.01315,V (V) @ t=0.0132,V (V) @ t=0.01325,V (V) @ t=0.0133,V (V) @ t=0.01335,V (V) @ t=0.0134,V (V) @ t=0.01345,V (V) @ t=0.0135,V (V) @ t=0.01355,V (V) @ t=0.0136,V (V) @ t=0.01365,V (V) @ t=0.0137,V (V) @ t=0.01375,V (V) @ t=0.0138,V (V) @ t=0.01385,V (V) @ t=0.0139,V (V) @ t=0.01395,V (V) @ t=0.014,V (V) @ t=0.01405,V (V) @ t=0.0141,V (V) @ t=0.01415,V (V) @ t=0.0142,V (V) @ t=0.01425,V (V) @ t=0.0143,V (V) @ t=0.01435,V (V) @ t=0.0144,V (V) @ t=0.01445,V (V) @ t=0.0145,V (V) @ t=0.01455,V (V) @ t=0.0146,V (V) @ t=0.01465,V (V) @ t=0.0147,V (V) @ t=0.01475,V (V) @ t=0.0148,V (V) @ t=0.01485,V (V) @ t=0.0149,V (V) @ t=0.01495,V (V) @ t=0.015
4.4244E-7,4.4400E-7,3.0600E-5,2.8803E-6,2.9526E-5,7.1218E-5,9.1015E-5,9.6912E-5,9.4077E-5,5.6313E-5,1.8549E-5,-1.9215E-5,-5.6979E-5,-7.3760E-5,-5.9068E-5,-4.4376E-5,-2.9684E-5,-1.4992E-5,-3.0038E-7,1.4392E-5,2.9084E-5,4.3776E-5,5.8468E-5,-5.4020E-4,-0.0012922,-0.0020442,-0.0027508,-0.0033908,-0.0040308,-0.0046122,-0.0051607,-0.0057091,-0.0062224,-0.0067307,-0.0072192,-0.0075467,-0.0078743,-0.0082018,-0.0085293,-0.0088569,-0.0092458,-0.0096795,-0.010113,-0.010547,-0.010981,-0.011512,-0.012057,-0.012603,-0.013148,-0.013711,-0.014360,-0.015010,-0.015659,-0.016309,-0.016968,-0.017644,-0.018329,-0.019013,-0.019701,-0.020393,-0.021088,-0.021756,-0.021989,-0.016018,-0.0097832,-0.0061338,-0.0031140,-3.9202E-4,0.0020818,0.0044687,0.0068012,0.0089944,0.011081,0.013058,0.014943,0.016753,0.018549,0.020426,0.022388,0.024317,0.026051,0.027785,0.029316,0.030793,0.032236,0.033634,0.035019,0.036273,0.037527,0.038781,0.040035,0.041163,0.042100,0.043038,0.043975,0.044912,0.045629,0.046250,0.046870,0.047491,0.048112,0.048718,0.048990,0.048322,0.039592,0.037716,0.036427,0.034984,0.033475,0.031946,0.030453,0.029061,0.027669,0.026355,0.025149,0.023943,0.022866,0.021899,0.020932,0.020036,0.019178,0.018320,0.017462,0.016604,0.015865,0.015256,0.014647,0.014039,0.013430,0.012827,0.012237,0.011647,0.011057,0.010467,0.0099475,0.0094479,0.0089483,0.0084486,0.0079920,0.0076560,0.0073200,0.0069840,0.0066480,0.0063077,0.0059642,0.0056185,0.0052707,0.0049289,0.0046135,0.0042980,0.0039826,0.0036671,0.0033880,0.0031234,0.0028587,0.0025940,0.0023359,0.0021042,0.0019241,0.0018676,0.0018193,0.0018124,0.0017561,0.0016314,0.0015259,0.0014638,0.0013631,0.0013211,0.0012686,0.0013602,0.0014957,0.0016306,0.0017595,0.0019231,0.0021115,0.0022982,0.0024902,0.0026897,0.0028606,0.0030314,0.0032119,0.0034093,0.0036067,0.0038292,0.0040530,0.0042309,0.0043693,0.0044920,0.0045045,0.0045190,0.0045463,0.0045706,0.0045796,0.0045867,0.0045850,0.0045841,0.0046440,0.0047824,0.0050967,0.0054332,0.0056928,0.0060594,0.0063529,0.0065813,0.0067881,0.0070331,0.0073316,0.0076300,0.0079077,0.0081786,0.0084397,0.0086928,0.0089423,0.0091849,0.0094276,0.0096703,0.0099129,0.010040,0.010162,0.010301,0.010449,0.010570,0.010542,0.0099942,0.0095626,0.0091796,0.0088222,0.0084799,0.0081457,0.0078554,0.0075659,0.0072764,0.0070089,0.0067541,0.0064994,0.0062601,0.0060596,0.0058590,0.0056585,0.0054580,0.0052575,0.0050570,0.0048795,0.0047181,0.0045568,0.0043954,0.0042340,0.0040727,0.0039296,0.0038008,0.0036719,0.0035431,0.0034143,0.0032855,0.0031700,0.0030661,0.0029622,0.0028584,0.0027545,0.0026506,0.0025507,0.0024562,0.0023642,0.0022745,0.0021871,0.0021021,0.0020201,0.0019415,0.0018656,0.0017925,0.0017221,0.0016545,0.0015888,0.0015244,0.0014622,0.0014022,0.0013444,0.0012887,0.0012352,0.0011839,0.0011348,0.0010878,0.0010431,0.0010005,9.5885E-4,9.1726E-4,8.7736E-4,8.3915E-4,8.0264E-4,7.6782E-4,7.3469E-4,7.0326E-4,6.7352E-4,6.4547E-4,6.1912E-4,5.9446E-4,5.7021E-4,5.4486E-4,5.2061E-4,4.9746E-4,4.7541E-4,4.5447E-4,4.3462E-4,4.1587E-4
3.6844E-7,2.4540E-6,3.4100E-5,2.8764E-6,2.6681E-5,6.4251E-5,8.1674E-5,8.6448E-5,8.3513E-5,4.9747E-5,1.5981E-5,-1.7785E-5,-5.1551E-5,-6.6540E-5,-5.3363E-5,-4.0185E-5,-2.7008E-5,-1.3830E-5,-6.5252E-7,1.2525E-5,2.5703E-5,3.8880E-5,5.2058E-5,-4.8320E-4,-0.0011556,-0.0018279,-0.0024566,-0.0030213,-0.0035859,-0.0040977,-0.0045799,-0.0050620,-0.0055131,-0.0059597,-0.0063888,-0.0066754,-0.0069620,-0.0072486,-0.0075353,-0.0078219,-0.0081641,-0.0085468,-0.0089295,-0.0093122,-0.0096948,-0.010164,-0.010646,-0.011128,-0.011610,-0.012107,-0.012680,-0.013253,-0.013827,-0.014400,-0.014981,-0.015578,-0.016181,-0.016785,-0.017391,-0.018000,-0.018613,-0.019200,-0.019387,-0.013883,-0.0083313,-0.0051635,-0.0025396,-1.6664E-4,0.0019954,0.0040862,0.0061332,0.0080579,0.0098890,0.011623,0.013278,0.014868,0.016447,0.018099,0.019828,0.021528,0.023052,0.024576,0.025919,0.027215,0.028481,0.029709,0.030926,0.032028,0.033130,0.034233,0.035335,0.036326,0.037148,0.037970,0.038792,0.039614,0.040241,0.040783,0.041326,0.041869,0.042412,0.042945,0.043171,0.042535,0.034571,0.033037,0.031955,0.030703,0.029381,0.028039,0.026726,0.025504,0.024281,0.023126,0.022068,0.021010,0.020065,0.019218,0.018371,0.017585,0.016831,0.016077,0.015323,0.014570,0.013921,0.013387,0.012854,0.012321,0.011787,0.011258,0.010739,0.010220,0.0097014,0.0091826,0.0087259,0.0082869,0.0078479,0.0074089,0.0070080,0.0067140,0.0064199,0.0061258,0.0058317,0.0055333,0.0052315,0.0049276,0.0046214,0.0043204,0.0040430,0.0037655,0.0034881,0.0032106,0.0029655,0.0027331,0.0025008,0.0022685,0.0020419,0.0018385,0.0016826,0.0016373,0.0015970,0.0015935,0.0015442,0.0014311,0.0013375,0.0012841,0.0011954,0.0011600,0.0011142,0.0011996,0.0013219,0.0014422,0.0015564,0.0017015,0.0018688,0.0020340,0.0022036,0.0023798,0.0025300,0.0026802,0.0028392,0.0030133,0.0031875,0.0033841,0.0035819,0.0037379,0.0038582,0.0039644,0.0039728,0.0039833,0.0040067,0.0040275,0.0040348,0.0040405,0.0040387,0.0040375,0.0040916,0.0042170,0.0044999,0.0048005,0.0050293,0.0053544,0.0056129,0.0058120,0.0059924,0.0062079,0.0064718,0.0067358,0.0069805,0.0072189,0.0074485,0.0076712,0.0078905,0.0081041,0.0083176,0.0085311,0.0087446,0.0088547,0.0089600,0.0090811,0.0092113,0.0093171,0.0092877,0.0087875,0.0084022,0.0080635,0.0077488,0.0074477,0.0071539,0.0068988,0.0066445,0.0063902,0.0061553,0.0059315,0.0057078,0.0054976,0.0053215,0.0051454,0.0049693,0.0047932,0.0046171,0.0044410,0.0042852,0.0041435,0.0040018,0.0038601,0.0037183,0.0035766,0.0034510,0.0033379,0.0032247,0.0031116,0.0029984,0.0028853,0.0027839,0.0026927,0.0026014,0.0025102,0.0024190,0.0023278,0.0022400,0.0021571,0.0020762,0.0019975,0.0019208,0.0018461,0.0017741,0.0017050,0.0016384,0.0015742,0.0015124,0.0014530,0.0013953,0.0013388,0.0012841,0.0012314,0.0011806,0.0011317,0.0010848,0.0010397,9.9656E-4,9.5534E-4,9.1602E-4,8.7863E-4,8.4207E-4,8.0554E-4,7.7050E-4,7.3694E-4,7.0488E-4,6.7430E-4,6.4521E-4,6.1760E-4,5.9149E-4,5.6686E-4,5.4371E-4,5.2206E-4,5.0076E-4,4.7850E-4,4.5720E-4,4.3687E-4,4.1751E-4,3.9911E-4,3.8168E-4,3.6522E-4
6.4334E-7,3.1540E-6,3.6000E-5,2.8745E-6,2.5298E-5,6.0864E-5,7.7129E-5,8.1353E-5,7.8368E-5,4.6548E-5,1.4727E-5,-1.7093E-5,-4.8913E-5,-6.3029E-5,-5.0589E-5,-3.8148E-5,-2.5708E-5,-1.3267E-5,-8.2658E-7,1.1614E-5,2.4055E-5,3.6495E-5,4.8936E-5,-4.5545E-4,-0.0010890,-0.0017226,-0.0023134,-0.0028413,-0.0033692,-0.0038471,-0.0042969,-0.0047467,-0.0051674,-0.0055840,-0.0059841,-0.0062508,-0.0065174,-0.0067841,-0.0070508,-0.0073174,-0.0076368,-0.0079947,-0.0083525,-0.0087103,-0.0090682,-0.0095072,-0.0099582,-0.010409,-0.010860,-0.011325,-0.011861,-0.012397,-0.012933,-0.013469,-0.014013,-0.014571,-0.015134,-0.015698,-0.016265,-0.016834,-0.017406,-0.017954,-0.018119,-0.012840,-0.0076216,-0.0046888,-0.0022581,-5.5489E-5,0.0019544,0.0039008,0.0058085,0.0076022,0.0093087,0.010925,0.012467,0.013950,0.015422,0.016965,0.018581,0.020170,0.021591,0.023012,0.024263,0.025471,0.026651,0.027796,0.028931,0.029959,0.030987,0.032016,0.033044,0.033968,0.034734,0.035499,0.036265,0.037030,0.037614,0.038119,0.038624,0.039129,0.039633,0.040130,0.040334,0.039713,0.032121,0.030755,0.029773,0.028615,0.027384,0.026133,0.024909,0.023768,0.022628,0.021552,0.020566,0.019579,0.018699,0.017911,0.017122,0.016390,0.015687,0.014983,0.014280,0.013577,0.012972,0.012476,0.011979,0.011482,0.010986,0.010493,0.010009,0.0095244,0.0090402,0.0085560,0.0081301,0.0077206,0.0073112,0.0069018,0.0065281,0.0062544,0.0059808,0.0057072,0.0054336,0.0051556,0.0048742,0.0045906,0.0043047,0.0040236,0.0037647,0.0035058,0.0032468,0.0029879,0.0027593,0.0025427,0.0023262,0.0021096,0.0018985,0.0017089,0.0015647,0.0015249,0.0014885,0.0014868,0.0014409,0.0013334,0.0012455,0.0011964,0.0011137,0.0010815,0.0010389,0.0011213,0.0012372,0.0013504,0.0014574,0.0015935,0.0017505,0.0019053,0.0020639,0.0022288,0.0023689,0.0025091,0.0026575,0.0028204,0.0029833,0.0031672,0.0033522,0.0034976,0.0036090,0.0037073,0.0037136,0.0037221,0.0037437,0.0037628,0.0037692,0.0037742,0.0037723,0.0037710,0.0038223,0.0039413,0.0042090,0.0044921,0.0047059,0.0050108,0.0052522,0.0054369,0.0056046,0.0058056,0.0060527,0.0062999,0.0065285,0.0067511,0.0069654,0.0071731,0.0073779,0.0075772,0.0077765,0.0079757,0.0081750,0.0082767,0.0083739,0.0084864,0.0086080,0.0087062,0.0086762,0.0081991,0.0078364,0.0075193,0.0072253,0.0069443,0.0066702,0.0064323,0.0061952,0.0059581,0.0057390,0.0055304,0.0053218,0.0051258,0.0049616,0.0047974,0.0046332,0.0044690,0.0043048,0.0041406,0.0039953,0.0038632,0.0037311,0.0035990,0.0034668,0.0033347,0.0032176,0.0031121,0.0030066,0.0029011,0.0027956,0.0026901,0.0025956,0.0025105,0.0024255,0.0023404,0.0022554,0.0021703,0.0020885,0.0020112,0.0019358,0.0018624,0.0017908,0.0017212,0.0016541,0.0015897,0.0015276,0.0014677,0.0014101,0.0013547,0.0013009,0.0012482,0.0011973,0.0011481,0.0011008,0.0010552,0.0010114,9.6938E-4,9.2916E-4,8.9072E-4,8.5406E-4,8.1920E-4,7.8511E-4,7.5105E-4,7.1838E-4,6.8710E-4,6.5720E-4,6.2869E-4,6.0156E-4,5.7583E-4,5.5148E-4,5.2851E-4,5.0694E-4,4.8675E-4,4.6689E-4,4.4613E-4,4.2628E-4,4.0732E-4,3.8927E-4,3.7212E-4,3.5587E-4,3.4052E-4
6.2134E-7,3.4940E-6,3.7400E-5,2.8733E-6,2.4376E-5,5.8603E-5,7.4094E-5,7.7948E-5,7.4928E-5,4.4408E-5,1.3887E-5,-1.6633E-5,-4.7153E-5,-6.0686E-5,-4.8738E-5,-3.6789E-5,-2.4841E-5,-1.2893E-5,-9.4453E-7,1.1004E-5,2.2952E-5,3.4900E-5,4.6849E-5,-4.3691E-4,-0.0010446,-0.0016523,-0.0022177,-0.0027210,-0.0032244,-0.0036796,-0.0041077,-0.0045359,-0.0049363,-0.0053327,-0.0057135,-0.0059668,-0.0062200,-0.0064733,-0.0067266,-0.0069799,-0.0072841,-0.0076253,-0.0079665,-0.0083077,-0.0086489,-0.0090678,-0.0094981,-0.0099283,-0.010359,-0.010802,-0.011313,-0.011825,-0.012336,-0.012847,-0.013365,-0.013897,-0.014434,-0.014971,-0.015511,-0.016054,-0.016599,-0.017121,-0.017270,-0.012142,-0.0071457,-0.0043701,-0.0020688,1.9685E-5,0.0019277,0.0037773,0.0055918,0.0072979,0.0089209,0.010458,0.011925,0.013336,0.014737,0.016207,0.017747,0.019261,0.020613,0.021966,0.023156,0.024304,0.025426,0.026516,0.027596,0.028575,0.029554,0.030532,0.031511,0.032390,0.033118,0.033846,0.034574,0.035302,0.035856,0.036336,0.036815,0.037295,0.037774,0.038246,0.038436,0.037825,0.030481,0.029227,0.028313,0.027217,0.026048,0.024857,0.023692,0.022607,0.021522,0.020498,0.019560,0.018622,0.017785,0.017035,0.016286,0.015589,0.014920,0.014251,0.013582,0.012913,0.012338,0.011866,0.011393,0.010921,0.010449,0.0099806,0.0095196,0.0090586,0.0085976,0.0081366,0.0077312,0.0073415,0.0069519,0.0065623,0.0062067,0.0059468,0.0056869,0.0054270,0.0051670,0.0049027,0.0046349,0.0043649,0.0040927,0.0038249,0.0035784,0.0033318,0.0030853,0.0028388,0.0026213,0.0024153,0.0022093,0.0020033,0.0018024,0.0016221,0.0014858,0.0014497,0.0014159,0.0014154,0.0013718,0.0012680,0.0011840,0.0011377,0.0010589,0.0010289,9.8843E-4,0.0010689,0.0011806,0.0012890,0.0013911,0.0015212,0.0016714,0.0018191,0.0019705,0.0021278,0.0022612,0.0023946,0.0025359,0.0026913,0.0028466,0.0030221,0.0031986,0.0033369,0.0034424,0.0035352,0.0035402,0.0035473,0.0035676,0.0035856,0.0035915,0.0035960,0.0035940,0.0035926,0.0036420,0.0037568,0.0040143,0.0042858,0.0044896,0.0047810,0.0050109,0.0051861,0.0053451,0.0055365,0.0057724,0.0060082,0.0062261,0.0064381,0.0066422,0.0068399,0.0070349,0.0072246,0.0074144,0.0076042,0.0077940,0.0078900,0.0079817,0.0080885,0.0082042,0.0082975,0.0082669,0.0078053,0.0074576,0.0071549,0.0068749,0.0066073,0.0063464,0.0061201,0.0058944,0.0056688,0.0054603,0.0052618,0.0050633,0.0048769,0.0047207,0.0045644,0.0044082,0.0042520,0.0040958,0.0039396,0.0038013,0.0036756,0.0035499,0.0034242,0.0032985,0.0031728,0.0030613,0.0029610,0.0028606,0.0027602,0.0026599,0.0025595,0.0024695,0.0023886,0.0023077,0.0022268,0.0021459,0.0020649,0.0019871,0.0019135,0.0018418,0.0017719,0.0017039,0.0016377,0.0015738,0.0015125,0.0014534,0.0013964,0.0013416,0.0012889,0.0012378,0.0011876,0.0011391,0.0010924,0.0010473,0.0010039,9.6228E-4,9.2231E-4,8.8404E-4,8.4746E-4,8.1259E-4,7.7942E-4,7.4699E-4,7.1458E-4,6.8350E-4,6.5373E-4,6.2529E-4,5.9816E-4,5.7235E-4,5.4787E-4,5.2470E-4,5.0285E-4,4.8232E-4,4.6311E-4,4.4422E-4,4.2447E-4,4.0558E-4,3.8754E-4,3.7037E-4,3.5405E-4,3.3859E-4,3.2398E-4
1.4244E-7,2.7040E-6,3.8200E-5,2.8727E-6,2.3936E-5,5.7521E-5,7.2640E-5,7.6316E-5,7.3277E-5,4.3380E-5,1.3483E-5,-1.6415E-5,-4.6312E-5,-5.9565E-5,-4.7853E-5,-3.6140E-5,-2.4428E-5,-1.2715E-5,-1.0028E-6,1.0710E-5,2.2422E-5,3.4135E-5,4.5847E-5,-4.2802E-4,-0.0010233,-0.0016186,-0.0021718,-0.0026633,-0.0031549,-0.0035992,-0.0040169,-0.0044346,-0.0048253,-0.0052120,-0.0055834,-0.0058303,-0.0060771,-0.0063240,-0.0065708,-0.0068177,-0.0071145,-0.0074477,-0.0077810,-0.0081142,-0.0084474,-0.0088566,-0.0092769,-0.0096972,-0.010118,-0.010551,-0.011050,-0.011549,-0.012049,-0.012548,-0.013054,-0.013573,-0.014097,-0.014622,-0.015149,-0.015679,-0.016211,-0.016720,-0.016862,-0.011806,-0.0069157,-0.0042159,-0.0019769,5.6646E-5,0.0019155,0.0037186,0.0054882,0.0071521,0.0087350,0.010234,0.011664,0.013041,0.014408,0.015843,0.017347,0.018824,0.020144,0.021463,0.022624,0.023743,0.024838,0.025901,0.026954,0.027909,0.028864,0.029819,0.030775,0.031632,0.032342,0.033052,0.033761,0.034471,0.035011,0.035479,0.035946,0.036413,0.036880,0.037341,0.037523,0.036916,0.029691,0.028491,0.027610,0.026544,0.025405,0.024243,0.023107,0.022048,0.020989,0.019991,0.019076,0.018161,0.017345,0.016614,0.015884,0.015204,0.014551,0.013899,0.013246,0.012593,0.012032,0.011572,0.011112,0.010651,0.010191,0.0097341,0.0092842,0.0088344,0.0083846,0.0079347,0.0075392,0.0071591,0.0067790,0.0063988,0.0060521,0.0057987,0.0055454,0.0052921,0.0050387,0.0047810,0.0045198,0.0042563,0.0039907,0.0037293,0.0034887,0.0032481,0.0030076,0.0027670,0.0025548,0.0023539,0.0021530,0.0019521,0.0017562,0.0015803,0.0014478,0.0014135,0.0013810,0.0013810,0.0013385,0.0012365,0.0011544,0.0011095,0.0010326,0.0010036,9.6417E-4,0.0010437,0.0011533,0.0012595,0.0013593,0.0014865,0.0016334,0.0017778,0.0019256,0.0020793,0.0022094,0.0023395,0.0024775,0.0026292,0.0027809,0.0029524,0.0031248,0.0032597,0.0033623,0.0034525,0.0034568,0.0034633,0.0034830,0.0035004,0.0035060,0.0035103,0.0035083,0.0035069,0.0035554,0.0036682,0.0039208,0.0041867,0.0043856,0.0046705,0.0048949,0.0050655,0.0052203,0.0054071,0.0056376,0.0058681,0.0060808,0.0062876,0.0064868,0.0066798,0.0068700,0.0070552,0.0072404,0.0074256,0.0076108,0.0077040,0.0077931,0.0078972,0.0080101,0.0081010,0.0080702,0.0076159,0.0072754,0.0069797,0.0067063,0.0064452,0.0061906,0.0059698,0.0057497,0.0055296,0.0053262,0.0051326,0.0049390,0.0047571,0.0046047,0.0044524,0.0043000,0.0041476,0.0039952,0.0038428,0.0037080,0.0035853,0.0034627,0.0033401,0.0032175,0.0030949,0.0029861,0.0028882,0.0027903,0.0026924,0.0025945,0.0024966,0.0024089,0.0023300,0.0022510,0.0021721,0.0020932,0.0020142,0.0019383,0.0018665,0.0017966,0.0017284,0.0016620,0.0015974,0.0015351,0.0014754,0.0014177,0.0013621,0.0013087,0.0012573,0.0012074,0.0011584,0.0011112,0.0010655,0.0010216,9.7929E-4,9.3864E-4,8.9966E-4,8.6233E-4,8.2665E-4,7.9263E-4,7.6027E-4,7.2864E-4,6.9703E-4,6.6671E-4,6.3768E-4,6.0993E-4,5.8347E-4,5.5830E-4,5.3441E-4,5.1181E-4,4.9050E-4,4.7048E-4,4.5174E-4,4.3331E-4,4.1404E-4,3.9562E-4,3.7803E-4,3.6127E-4,3.4535E-4,3.3027E-4,3.1603E-4
