% Model,1x1.mph
% Version,COMSOL 5.4.0.295
% Date,"Aug 8 2020, 15:49"
% Dimension,3
% Nodes,834
% Expressions,301
% Description,Electric potential
% Length unit,m
% X,Y,Z,V (V) @ t=0,V (V) @ t=5E-5,V (V) @ t=1E-4,V (V) @ t=1.5E-4,V (V) @ t=2E-4,V (V) @ t=2.5E-4,V (V) @ t=3E-4,V (V) @ t=3.5E-4,V (V) @ t=4E-4,V (V) @ t=4.5E-4,V (V) @ t=5E-4,V (V) @ t=5.5E-4,V (V) @ t=6E-4,V (V) @ t=6.5E-4,V (V) @ t=7E-4,V (V) @ t=7.5E-4,V (V) @ t=8E-4,V (V) @ t=8.5E-4,V (V) @ t=9E-4,V (V) @ t=9.5E-4,V (V) @ t=0.001,V (V) @ t=0.00105,V (V) @ t=0.0011,V (V) @ t=0.00115,V (V) @ t=0.0012,V (V) @ t=0.00125,V (V) @ t=0.0013,V (V) @ t=0.00135,V (V) @ t=0.0014,V (V) @ t=0.00145,V (V) @ t=0.0015,V (V) @ t=0.00155,V (V) @ t=0.0016,V (V) @ t=0.00165,V (V) @ t=0.0017,V (V) @ t=0.00175,V (V) @ t=0.0018,V (V) @ t=0.00185,V (V) @ t=0.0019,V (V) @ t=0.00195,V (V) @ t=0.002,V (V) @ t=0.00205,V (V) @ t=0.0021,V (V) @ t=0.00215,V (V) @ t=0.0022,V (V) @ t=0.00225,V (V) @ t=0.0023,V (V) @ t=0.00235,V (V) @ t=0.0024,V (V) @ t=0.00245,V (V) @ t=0.0025,V (V) @ t=0.00255,V (V) @ t=0.0026,V (V) @ t=0.00265,V (V) @ t=0.0027,V (V) @ t=0.00275,V (V) @ t=0.0028,V (V) @ t=0.00285,V (V) @ t=0.0029,V (V) @ t=0.00295,V (V) @ t=0.003,V (V) @ t=0.00305,V (V) @ t=0.0031,V (V) @ t=0.00315,V (V) @ t=0.0032,V (V) @ t=0.00325,V (V) @ t=0.0033,V (V) @ t=0.00335,V (V) @ t=0.0034,V (V) @ t=0.00345,V (V) @ t=0.0035,V (V) @ t=0.00355,V (V) @ t=0.0036,V (V) @ t=0.00365,V (V) @ t=0.0037,V (V) @ t=0.00375,V (V) @ t=0.0038,V (V) @ t=0.00385,V (V) @ t=0.0039,V (V) @ t=0.00395,V (V) @ t=0.004,V (V) @ t=0.00405,V (V) @ t=0.0041,V (V) @ t=0.00415,V (V) @ t=0.0042,V (V) @ t=0.00425,V (V) @ t=0.0043,V (V) @ t=0.00435,V (V) @ t=0.0044,V (V) @ t=0.00445,V (V) @ t=0.0045,V (V) @ t=0.00455,V (V) @ t=0.0046,V (V) @ t=0.00465,V (V) @ t=0.0047,V (V) @ t=0.00475,V (V) @ t=0.0048,V (V) @ t=0.00485,V (V) @ t=0.0049,V (V) @ t=0.00495,V (V) @ t=0.005,V (V) @ t=0.00505,V (V) @ t=0.0051,V (V) @ t=0.00515,V (V) @ t=0.0052,V (V) @ t=0.00525,V (V) @ t=0.0053,V (V) @ t=0.00535,V (V) @ t=0.0054,V (V) @ t=0.00545,V (V) @ t=0.0055,V (V) @ t=0.00555,V (V) @ t=0.0056,V (V) @ t=0.00565,V (V) @ t=0.0057,V (V) @ t=0.00575,V (V) @ t=0.0058,V (V) @ t=0.00585,V (V) @ t=0.0059,V (V) @ t=0.00595,V (V) @ t=0.006,V (V) @ t=0.00605,V (V) @ t=0.0061,V (V) @ t=0.00615,V (V) @ t=0.0062,V (V) @ t=0.00625,V (V) @ t=0.0063,V (V) @ t=0.00635,V (V) @ t=0.0064,V (V) @ t=0.00645,V (V) @ t=0.0065,V (V) @ t=0.00655,V (V) @ t=0.0066,V (V) @ t=0.00665,V (V) @ t=0.0067,V (V) @ t=0.00675,V (V) @ t=0.0068,V (V) @ t=0.00685,V (V) @ t=0.0069,V (V) @ t=0.00695,V (V) @ t=0.007,V (V) @ t=0.00705,V (V) @ t=0.0071,V (V) @ t=0.00715,V (V) @ t=0.0072,V (V) @ t=0.00725,V (V) @ t=0.0073,V (V) @ t=0.00735,V (V) @ t=0.0074,V (V) @ t=0.00745,V (V) @ t=0.0075,V (V) @ t=0.00755,V (V) @ t=0.0076,V (V) @ t=0.00765,V (V) @ t=0.0077,V (V) @ t=0.00775,V (V) @ t=0.0078,V (V) @ t=0.00785,V (V) @ t=0.0079,V (V) @ t=0.00795,V (V) @ t=0.008,V (V) @ t=0.00805,V (V) @ t=0.0081,V (V) @ t=0.00815,V (V) @ t=0.0082,V (V) @ t=0.00825,V (V) @ t=0.0083,V (V) @ t=0.00835,V (V) @ t=0.0084,V (V) @ t=0.00845,V (V) @ t=0.0085,V (V) @ t=0.00855,V (V) @ t=0.0086,V (V) @ t=0.00865,V (V) @ t=0.0087,V (V) @ t=0.00875,V (V) @ t=0.0088,V (V) @ t=0.00885,V (V) @ t=0.0089,V (V) @ t=0.00895,V (V) @ t=0.009,V (V) @ t=0.00905,V (V) @ t=0.0091,V (V) @ t=0.00915,V (V) @ t=0.0092,V (V) @ t=0.00925,V (V) @ t=0.0093,V (V) @ t=0.00935,V (V) @ t=0.0094,V (V) @ t=0.00945,V (V) @ t=0.0095,V (V) @ t=0.00955,V (V) @ t=0.0096,V (V) @ t=0.00965,V (V) @ t=0.0097,V (V) @ t=0.00975,V (V) @ t=0.0098,V (V) @ t=0.00985,V (V) @ t=0.0099,V (V) @ t=0.00995,V (V) @ t=0.01,V (V) @ t=0.01005,V (V) @ t=0.0101,V (V) @ t=0.01015,V (V) @ t=0.0102,V (V) @ t=0.01025,V (V) @ t=0.0103,V (V) @ t=0.01035,V (V) @ t=0.0104,V (V) @ t=0.01045,V (V) @ t=0.0105,V (V) @ t=0.01055,V (V) @ t=0.0106,V (V) @ t=0.01065,V (V) @ t=0.0107,V (V) @ t=0.01075,V (V) @ t=0.0108,V (V) @ t=0.01085,V (V) @ t=0.0109,V (V) @ t=0.01095,V (V) @ t=0.011,V (V) @ t=0.01105,V (V) @ t=0.0111,V (V) @ t=0.01115,V (V) @ t=0.0112,V (V) @ t=0.01125,V (V) @ t=0.0113,V (V) @ t=0.01135,V (V) @ t=0.0114,V (V) @ t=0.01145,V (V) @ t=0.0115,V (V) @ t=0.01155,V (V) @ t=0.0116,V (V) @ t=0.01165,V (V) @ t=0.0117,V (V) @ t=0.01175,V (V) @ t=0.0118,V (V) @ t=0.01185,V (V) @ t=0.0119,V (V) @ t=0.01195,V (V) @ t=0.012,V (V) @ t=0.01205,V (V) @ t=0.0121,V (V) @ t=0.01215,V (V) @ t=0.0122,V (V) @ t=0.01225,V (V) @ t=0.0123,V (V) @ t=0.01235,V (V) @ t=0.0124,V (V) @ t=0.01245,V (V) @ t=0.0125,V (V) @ t=0.01255,V (V) @ t=0.0126,V (V) @ t=0.01265,V (V) @ t=0.0127,V (V) @ t=0.01275,V (V) @ t=0.0128,V (V) @ t=0.01285,V (V) @ t=0.0129,V (V) @ t=0.01295,V (V) @ t=0.013,V (V) @ t=0.01305,V (V) @ t=0.0131,V (V) @ t=0.01315,V (V) @ t=0.0132,V (V) @ t=0.01325,V (V) @ t=0.0133,V (V) @ t=0.01335,V (V) @ t=0.0134,V (V) @ t=0.01345,V (V) @ t=0.0135,V (V) @ t=0.01355,V (V) @ t=0.0136,V (V) @ t=0.01365,V (V) @ t=0.0137,V (V) @ t=0.01375,V (V) @ t=0.0138,V (V) @ t=0.01385,V (V) @ t=0.0139,V (V) @ t=0.01395,V (V) @ t=0.014,V (V) @ t=0.01405,V (V) @ t=0.0141,V (V) @ t=0.01415,V (V) @ t=0.0142,V (V) @ t=0.01425,V (V) @ t=0.0143,V (V) @ t=0.01435,V (V) @ t=0.0144,V (V) @ t=0.01445,V (V) @ t=0.0145,V (V) @ t=0.01455,V (V) @ t=0.0146,V (V) @ t=0.01465,V (V) @ t=0.0147,V (V) @ t=0.01475,V (V) @ t=0.0148,V (V) @ t=0.01485,V (V) @ t=0.0149,V (V) @ t=0.01495,V (V) @ t=0.015
2.7883E-6,8.3453E-6,3.2150E-5,-2.6700E-6,-3.9657E-5,-2.0495E-4,-3.4042E-4,-4.5416E-4,-5.3571E-4,-4.8850E-4,-4.4129E-4,-3.9408E-4,-3.4688E-4,-2.7776E-4,-1.7578E-4,-7.3802E-5,2.8177E-5,1.3016E-4,2.6932E-4,4.3326E-4,5.9721E-4,7.6116E-4,9.2511E-4,-3.3364E-4,-0.0025547,-0.0048260,-0.0070687,-0.0093354,-0.012018,-0.015555,-0.019960,-0.025166,-0.031076,-0.037592,-0.044424,-0.051438,-0.058524,-0.065456,-0.072306,-0.079048,-0.085586,-0.091978,-0.098218,-0.10428,-0.11019,-0.11593,-0.12151,-0.12693,-0.13218,-0.13719,-0.14201,-0.14665,-0.15110,-0.15536,-0.15944,-0.16333,-0.16703,-0.17053,-0.17386,-0.17708,-0.18017,-0.18310,-0.18503,-0.16463,-0.14569,-0.13098,-0.11677,-0.10264,-0.090083,-0.077525,-0.064966,-0.052952,-0.041775,-0.030599,-0.019573,-0.0094188,7.3502E-4,0.010792,0.020515,0.029983,0.039240,0.048260,0.056660,0.065059,0.073279,0.081018,0.088758,0.096219,0.10339,0.11057,0.11751,0.12421,0.13072,0.13705,0.14320,0.14916,0.15495,0.16056,0.16599,0.17123,0.17630,0.18113,0.18444,0.18338,0.17568,0.16598,0.15916,0.15229,0.14560,0.13915,0.13308,0.12761,0.12214,0.11711,0.11233,0.10758,0.10376,0.099936,0.096112,0.092289,0.088466,0.085385,0.082457,0.079530,0.076602,0.073674,0.071123,0.068788,0.066452,0.064117,0.061782,0.059657,0.057799,0.055940,0.054082,0.052223,0.050388,0.048648,0.046943,0.045273,0.043638,0.042039,0.040475,0.038947,0.037454,0.035996,0.034573,0.033434,0.032339,0.031244,0.030149,0.029054,0.028010,0.027035,0.026061,0.025087,0.024112,0.023138,0.022307,0.021479,0.020650,0.019822,0.018993,0.018217,0.017508,0.016830,0.016185,0.015570,0.014985,0.014403,0.013843,0.013305,0.012790,0.012297,0.011869,0.011500,0.011174,0.010891,0.010651,0.010431,0.010166,0.0099125,0.0096697,0.0094379,0.0092171,0.0091205,0.0090516,0.0089827,0.0089137,0.0088448,0.0088269,0.0088946,0.0089623,0.0090300,0.0090977,0.0092264,0.0093568,0.0094872,0.0096192,0.0098650,0.010111,0.010357,0.010602,0.010841,0.011080,0.011319,0.011552,0.011732,0.011911,0.012091,0.012254,0.012271,0.012289,0.012306,0.012320,0.012307,0.012294,0.012281,0.012271,0.012285,0.012300,0.012311,0.012003,0.011423,0.010944,0.010515,0.010102,0.0097140,0.0093420,0.0090061,0.0086703,0.0083344,0.0080370,0.0077412,0.0074454,0.0071889,0.0069559,0.0067228,0.0064897,0.0062566,0.0060236,0.0057905,0.0056011,0.0054134,0.0052256,0.0050379,0.0048502,0.0046624,0.0045112,0.0043611,0.0042111,0.0040610,0.0039110,0.0037610,0.0036390,0.0035179,0.0033968,0.0032757,0.0031547,0.0030336,0.0029218,0.0028130,0.0027069,0.0026036,0.0025030,0.0024052,0.0023117,0.0022215,0.0021346,0.0020508,0.0019703,0.0018930,0.0018167,0.0017428,0.0016715,0.0016027,0.0015365,0.0014728,0.0014117,0.0013531,0.0012970,0.0012436,0.0011926,0.0011442,0.0010948,0.0010472,0.0010017,9.5815E-4,9.1657E-4,8.7697E-4,8.3936E-4,8.0372E-4,7.7008E-4,7.3841E-4,7.0872E-4,6.8102E-4,6.5084E-4,6.2192E-4,5.9429E-4,5.6796E-4,5.4291E-4,5.1916E-4,4.9670E-4,4.7552E-4
3.2863E-6,8.6458E-6,3.4350E-5,-2.6679E-6,-3.7669E-5,-1.9321E-4,-3.1941E-4,-4.2468E-4,-4.9994E-4,-4.5517E-4,-4.1041E-4,-3.6564E-4,-3.2088E-4,-2.5605E-4,-1.6112E-4,-6.6186E-5,2.8743E-5,1.2367E-4,2.5298E-4,4.0520E-4,5.5743E-4,7.0966E-4,8.6188E-4,-3.4123E-4,-0.0024296,-0.0045488,-0.0066296,-0.0087289,-0.011220,-0.014514,-0.018619,-0.023471,-0.028970,-0.035027,-0.041367,-0.047870,-0.054432,-0.060850,-0.067187,-0.073421,-0.079466,-0.085372,-0.091136,-0.096741,-0.10220,-0.10750,-0.11266,-0.11767,-0.12252,-0.12715,-0.13160,-0.13588,-0.13999,-0.14393,-0.14769,-0.15128,-0.15469,-0.15793,-0.16100,-0.16397,-0.16682,-0.16953,-0.17129,-0.15188,-0.13421,-0.12060,-0.10746,-0.094391,-0.082786,-0.071181,-0.059575,-0.048475,-0.038150,-0.027825,-0.017640,-0.0082602,0.0011197,0.010410,0.019392,0.028142,0.036696,0.045030,0.052792,0.060554,0.068149,0.075300,0.082451,0.089345,0.095974,0.10260,0.10902,0.11521,0.12122,0.12707,0.13275,0.13826,0.14360,0.14879,0.15380,0.15865,0.16333,0.16779,0.17082,0.16972,0.16240,0.15326,0.14691,0.14059,0.13441,0.12847,0.12287,0.11782,0.11277,0.10812,0.10372,0.099333,0.095803,0.092274,0.088745,0.085215,0.081686,0.078843,0.076141,0.073440,0.070738,0.068036,0.065681,0.063526,0.061371,0.059215,0.057060,0.055098,0.053383,0.051667,0.049951,0.048236,0.046542,0.044935,0.043360,0.041818,0.040308,0.038831,0.037387,0.035974,0.034595,0.033247,0.031933,0.030880,0.029869,0.028857,0.027846,0.026834,0.025870,0.024969,0.024069,0.023168,0.022268,0.021367,0.020600,0.019834,0.019069,0.018303,0.017538,0.016821,0.016166,0.015541,0.014945,0.014379,0.013839,0.013302,0.012785,0.012289,0.011814,0.011359,0.010964,0.010624,0.010324,0.010063,0.0098424,0.0096404,0.0093965,0.0091625,0.0089387,0.0087249,0.0085212,0.0084324,0.0083692,0.0083061,0.0082429,0.0081797,0.0081640,0.0082277,0.0082915,0.0083552,0.0084189,0.0085388,0.0086602,0.0087816,0.0089045,0.0091329,0.0093612,0.0095895,0.0098174,0.010039,0.010260,0.010482,0.010698,0.010864,0.011029,0.011195,0.011345,0.011360,0.011376,0.011391,0.011402,0.011389,0.011376,0.011363,0.011354,0.011367,0.011380,0.011391,0.011100,0.010555,0.010109,0.0097120,0.0093299,0.0089714,0.0086277,0.0083175,0.0080073,0.0076970,0.0074223,0.0071492,0.0068760,0.0066392,0.0064239,0.0062087,0.0059934,0.0057782,0.0055629,0.0053476,0.0051728,0.0049994,0.0048260,0.0046526,0.0044792,0.0043059,0.0041661,0.0040276,0.0038890,0.0037505,0.0036119,0.0034733,0.0033607,0.0032489,0.0031370,0.0030252,0.0029134,0.0028016,0.0026983,0.0025978,0.0024999,0.0024045,0.0023116,0.0022212,0.0021349,0.0020516,0.0019713,0.0018940,0.0018196,0.0017483,0.0016777,0.0016095,0.0015436,0.0014801,0.0014190,0.0013601,0.0013037,0.0012496,0.0011978,0.0011485,0.0011014,0.0010567,0.0010110,9.6716E-4,9.2510E-4,8.8487E-4,8.4647E-4,8.0990E-4,7.7516E-4,7.4226E-4,7.1118E-4,6.8194E-4,6.5452E-4,6.2894E-4,6.0106E-4,5.7436E-4,5.4884E-4,5.2452E-4,5.0139E-4,4.7945E-4,4.5871E-4,4.3916E-4
3.2203E-6,1.1265E-5,3.5650E-5,-2.6663E-6,-3.6118E-5,-1.8408E-4,-3.0311E-4,-4.0182E-4,-4.7223E-4,-4.2937E-4,-3.8651E-4,-3.4365E-4,-3.0079E-4,-2.3929E-4,-1.4982E-4,-6.0344E-5,2.9128E-5,1.1860E-4,2.4029E-4,3.8345E-4,5.2661E-4,6.6977E-4,8.1292E-4,-3.4666E-4,-0.0023319,-0.0043330,-0.0062886,-0.0082586,-0.010602,-0.013709,-0.017581,-0.022157,-0.027340,-0.033042,-0.039002,-0.045108,-0.051266,-0.057286,-0.063227,-0.069070,-0.074733,-0.080265,-0.085662,-0.090912,-0.096022,-0.10099,-0.10582,-0.11051,-0.11505,-0.11939,-0.12355,-0.12756,-0.13141,-0.13509,-0.13862,-0.14197,-0.14517,-0.14820,-0.15106,-0.15385,-0.15652,-0.15905,-0.16067,-0.14203,-0.12536,-0.11260,-0.10028,-0.088032,-0.077163,-0.066293,-0.055424,-0.045029,-0.035361,-0.025694,-0.016158,-0.0073755,0.0014070,0.010106,0.018517,0.026711,0.034722,0.042528,0.049798,0.057067,0.064180,0.070877,0.077574,0.084030,0.090238,0.096446,0.10246,0.10825,0.11388,0.11936,0.12467,0.12983,0.13484,0.13969,0.14439,0.14893,0.15331,0.15748,0.16029,0.15916,0.15215,0.14344,0.13745,0.13156,0.12579,0.12022,0.11498,0.11026,0.10554,0.10119,0.097068,0.092966,0.089664,0.086361,0.083059,0.079756,0.076454,0.073794,0.071267,0.068740,0.066213,0.063685,0.061482,0.059465,0.057449,0.055432,0.053415,0.051580,0.049974,0.048369,0.046764,0.045158,0.043573,0.042069,0.040595,0.039152,0.037739,0.036356,0.035003,0.033680,0.032388,0.031126,0.029895,0.028910,0.027962,0.027015,0.026068,0.025121,0.024218,0.023375,0.022531,0.021688,0.020844,0.020001,0.019282,0.018565,0.017849,0.017132,0.016415,0.015744,0.015131,0.014546,0.013989,0.013460,0.012955,0.012453,0.011969,0.011505,0.011060,0.010634,0.010265,0.0099478,0.0096675,0.0094243,0.0092183,0.0090301,0.0088022,0.0085836,0.0083744,0.0081745,0.0079840,0.0079012,0.0078424,0.0077837,0.0077249,0.0076662,0.0076520,0.0077127,0.0077734,0.0078341,0.0078948,0.0080078,0.0081222,0.0082367,0.0083525,0.0085674,0.0087822,0.0089970,0.0092115,0.0094193,0.0096272,0.0098351,0.010038,0.010193,0.010348,0.010503,0.010644,0.010657,0.010670,0.010683,0.010693,0.010681,0.010668,0.010655,0.010645,0.010658,0.010671,0.010680,0.010403,0.0098850,0.0094647,0.0090921,0.0087341,0.0083983,0.0080764,0.0077860,0.0074956,0.0072052,0.0069480,0.0066923,0.0064366,0.0062149,0.0060134,0.0058119,0.0056104,0.0054089,0.0052074,0.0050059,0.0048422,0.0046799,0.0045176,0.0043553,0.0041930,0.0040307,0.0038999,0.0037702,0.0036405,0.0035108,0.0033811,0.0032513,0.0031459,0.0030412,0.0029366,0.0028319,0.0027272,0.0026225,0.0025259,0.0024318,0.0023401,0.0022508,0.0021638,0.0020793,0.0019985,0.0019205,0.0018453,0.0017729,0.0017033,0.0016365,0.0015705,0.0015066,0.0014450,0.0013855,0.0013283,0.0012732,0.0012204,0.0011697,0.0011213,0.0010751,0.0010310,9.8919E-4,9.4643E-4,9.0535E-4,8.6597E-4,8.2832E-4,7.9237E-4,7.5814E-4,7.2562E-4,6.9482E-4,6.6573E-4,6.3835E-4,6.1269E-4,5.8874E-4,5.6265E-4,5.3765E-4,5.1377E-4,4.9100E-4,4.6935E-4,4.4881E-4,4.2939E-4,4.1109E-4
2.6403E-6,1.2235E-5,3.7250E-5,-2.6649E-6,-3.4802E-5,-1.7630E-4,-2.8918E-4,-3.8227E-4,-4.4849E-4,-4.0725E-4,-3.6601E-4,-3.2477E-4,-2.8353E-4,-2.2487E-4,-1.4007E-4,-5.5277E-5,2.9518E-5,1.1431E-4,2.2946E-4,3.6483E-4,5.0021E-4,6.3559E-4,7.7097E-4,-3.5181E-4,-0.0022491,-0.0041493,-0.0059974,-0.0078564,-0.010073,-0.013018,-0.016692,-0.021032,-0.025943,-0.031340,-0.036973,-0.042740,-0.048551,-0.054228,-0.059829,-0.065334,-0.070670,-0.075879,-0.080960,-0.085904,-0.090717,-0.095397,-0.099945,-0.10436,-0.10864,-0.11272,-0.11664,-0.12041,-0.12403,-0.12750,-0.13081,-0.13397,-0.13698,-0.13983,-0.14253,-0.14515,-0.14765,-0.15004,-0.15155,-0.13356,-0.11773,-0.10570,-0.094095,-0.082549,-0.072313,-0.062077,-0.051841,-0.042052,-0.032951,-0.023850,-0.014872,-0.0066035,0.0016649,0.0098545,0.017774,0.025490,0.033035,0.040386,0.047231,0.054077,0.060775,0.067082,0.073388,0.079467,0.085313,0.091159,0.096818,0.10227,0.10758,0.11273,0.11774,0.12259,0.12731,0.13187,0.13629,0.14057,0.14470,0.14862,0.15125,0.15009,0.14334,0.13500,0.12930,0.12378,0.11836,0.11313,0.10820,0.10375,0.099311,0.095220,0.091344,0.087487,0.084379,0.081272,0.078165,0.075058,0.071950,0.069449,0.067072,0.064695,0.062318,0.059941,0.057868,0.055971,0.054073,0.052176,0.050278,0.048551,0.047041,0.045531,0.044020,0.042510,0.041018,0.039603,0.038216,0.036857,0.035527,0.034225,0.032951,0.031706,0.030489,0.029301,0.028141,0.027213,0.026322,0.025430,0.024539,0.023647,0.022797,0.022002,0.021208,0.020413,0.019619,0.018825,0.018148,0.017473,0.016798,0.016123,0.015448,0.014816,0.014240,0.013690,0.013166,0.012668,0.012194,0.011721,0.011267,0.010830,0.010412,0.010011,0.0096640,0.0093658,0.0091026,0.0088744,0.0086813,0.0085049,0.0082908,0.0080855,0.0078888,0.0077010,0.0075218,0.0074441,0.0073892,0.0073343,0.0072794,0.0072244,0.0072117,0.0072698,0.0073279,0.0073859,0.0074440,0.0075512,0.0076596,0.0077681,0.0078779,0.0080812,0.0082844,0.0084877,0.0086905,0.0088868,0.0090831,0.0092793,0.0094708,0.0096167,0.0097626,0.0099085,0.010040,0.010052,0.010063,0.010075,0.010084,0.010071,0.010059,0.010046,0.010036,0.010048,0.010060,0.010069,0.0098032,0.0093083,0.0089102,0.0085587,0.0082212,0.0079051,0.0076020,0.0073286,0.0070552,0.0067818,0.0065397,0.0062991,0.0060584,0.0058497,0.0056600,0.0054704,0.0052807,0.0050910,0.0049014,0.0047117,0.0045576,0.0044049,0.0042521,0.0040993,0.0039466,0.0037938,0.0036707,0.0035486,0.0034266,0.0033045,0.0031824,0.0030603,0.0029611,0.0028625,0.0027640,0.0026655,0.0025669,0.0024684,0.0023775,0.0022889,0.0022026,0.0021185,0.0020367,0.0019571,0.0018811,0.0018077,0.0017369,0.0016688,0.0016032,0.0015404,0.0014782,0.0014181,0.0013601,0.0013041,0.0012502,0.0011984,0.0011487,0.0011010,0.0010554,0.0010119,9.7044E-4,9.3107E-4,8.9082E-4,8.5215E-4,8.1509E-4,7.7964E-4,7.4581E-4,7.1359E-4,6.8298E-4,6.5399E-4,6.2661E-4,6.0084E-4,5.7669E-4,5.5415E-4,5.2959E-4,5.0606E-4,4.8358E-4,4.6215E-4,4.4177E-4,4.2244E-4,4.0416E-4,3.8693E-4
2.3703E-6,1.2145E-5,3.8650E-5,-2.6640E-6,-3.3910E-5,-1.7100E-4,-2.7968E-4,-3.6891E-4,-4.3227E-4,-3.9212E-4,-3.5197E-4,-3.1182E-4,-2.7167E-4,-2.1495E-4,-1.3336E-4,-5.1766E-5,2.9826E-5,1.1142E-4,2.2208E-4,3.5212E-4,4.8216E-4,6.1220E-4,7.4225E-4,-3.5567E-4,-0.0021932,-0.0040244,-0.0057988,-0.0075816,-0.0097114,-0.012546,-0.016084,-0.020262,-0.024987,-0.030175,-0.035585,-0.041118,-0.046690,-0.052133,-0.057501,-0.062774,-0.067884,-0.072872,-0.077736,-0.082470,-0.087078,-0.091559,-0.095914,-0.10014,-0.10424,-0.10814,-0.11190,-0.11551,-0.11897,-0.12229,-0.12546,-0.12848,-0.13136,-0.13408,-0.13666,-0.13917,-0.14157,-0.14386,-0.14528,-0.12773,-0.11248,-0.10095,-0.089836,-0.078775,-0.068974,-0.059173,-0.049372,-0.040000,-0.031287,-0.022575,-0.013981,-0.0060656,0.0018495,0.0096893,0.017271,0.024659,0.031883,0.038921,0.045475,0.052030,0.058443,0.064481,0.070518,0.076339,0.081936,0.087534,0.092952,0.098174,0.10325,0.10819,0.11298,0.11762,0.12214,0.12651,0.13074,0.13483,0.13879,0.14254,0.14504,0.14386,0.13728,0.12919,0.12371,0.11844,0.11325,0.10825,0.10353,0.099282,0.095031,0.091118,0.087410,0.083720,0.080747,0.077774,0.074801,0.071828,0.068855,0.066462,0.064188,0.061914,0.059640,0.057367,0.055384,0.053569,0.051753,0.049938,0.048123,0.046470,0.045025,0.043580,0.042135,0.040690,0.039263,0.037908,0.036581,0.035280,0.034007,0.032761,0.031541,0.030349,0.029184,0.028046,0.026935,0.026048,0.025194,0.024341,0.023487,0.022634,0.021820,0.021059,0.020298,0.019538,0.018777,0.018016,0.017369,0.016722,0.016076,0.015430,0.014784,0.014179,0.013628,0.013101,0.012600,0.012124,0.011671,0.011219,0.010784,0.010366,0.0099660,0.0095828,0.0092508,0.0089658,0.0087144,0.0084966,0.0083123,0.0081441,0.0079395,0.0077432,0.0075553,0.0073756,0.0072043,0.0071302,0.0070779,0.0070256,0.0069733,0.0069210,0.0069093,0.0069656,0.0070219,0.0070782,0.0071345,0.0072376,0.0073420,0.0074464,0.0075521,0.0077474,0.0079427,0.0081380,0.0083329,0.0085212,0.0087095,0.0088978,0.0090815,0.0092211,0.0093606,0.0095002,0.0096262,0.0096366,0.0096471,0.0096575,0.0096653,0.0096527,0.0096402,0.0096276,0.0096181,0.0096296,0.0096411,0.0096498,0.0093913,0.0089121,0.0085292,0.0081921,0.0078688,0.0075661,0.0072759,0.0070142,0.0067525,0.0064908,0.0062592,0.0060288,0.0057984,0.0055987,0.0054172,0.0052356,0.0050541,0.0048726,0.0046911,0.0045096,0.0043621,0.0042159,0.0040697,0.0039235,0.0037772,0.0036310,0.0035132,0.0033964,0.0032795,0.0031627,0.0030458,0.0029290,0.0028340,0.0027397,0.0026454,0.0025511,0.0024568,0.0023625,0.0022754,0.0021907,0.0021081,0.0020276,0.0019493,0.0018731,0.0018003,0.0017301,0.0016624,0.0015972,0.0015345,0.0014743,0.0014148,0.0013573,0.0013017,0.0012481,0.0011966,0.0011470,0.0010994,0.0010538,0.0010101,9.6847E-4,9.2880E-4,8.9112E-4,8.5260E-4,8.1558E-4,7.8011E-4,7.4619E-4,7.1381E-4,6.8297E-4,6.5368E-4,6.2593E-4,5.9972E-4,5.7506E-4,5.5194E-4,5.3037E-4,5.0686E-4,4.8434E-4,4.6283E-4,4.4232E-4,4.2281E-4,4.0431E-4,3.8682E-4,3.7033E-4
