% Model,1x1.mph
% Version,COMSOL 5.4.0.295
% Date,"Aug 8 2020, 15:48"
% Dimension,3
% Nodes,834
% Expressions,301
% Description,Electric potential
% Length unit,m
% X,Y,Z,V (V) @ t=0,V (V) @ t=5E-5,V (V) @ t=1E-4,V (V) @ t=1.5E-4,V (V) @ t=2E-4,V (V) @ t=2.5E-4,V (V) @ t=3E-4,V (V) @ t=3.5E-4,V (V) @ t=4E-4,V (V) @ t=4.5E-4,V (V) @ t=5E-4,V (V) @ t=5.5E-4,V (V) @ t=6E-4,V (V) @ t=6.5E-4,V (V) @ t=7E-4,V (V) @ t=7.5E-4,V (V) @ t=8E-4,V (V) @ t=8.5E-4,V (V) @ t=9E-4,V (V) @ t=9.5E-4,V (V) @ t=0.001,V (V) @ t=0.00105,V (V) @ t=0.0011,V (V) @ t=0.00115,V (V) @ t=0.0012,V (V) @ t=0.00125,V (V) @ t=0.0013,V (V) @ t=0.00135,V (V) @ t=0.0014,V (V) @ t=0.00145,V (V) @ t=0.0015,V (V) @ t=0.00155,V (V) @ t=0.0016,V (V) @ t=0.00165,V (V) @ t=0.0017,V (V) @ t=0.00175,V (V) @ t=0.0018,V (V) @ t=0.00185,V (V) @ t=0.0019,V (V) @ t=0.00195,V (V) @ t=0.002,V (V) @ t=0.00205,V (V) @ t=0.0021,V (V) @ t=0.00215,V (V) @ t=0.0022,V (V) @ t=0.00225,V (V) @ t=0.0023,V (V) @ t=0.00235,V (V) @ t=0.0024,V (V) @ t=0.00245,V (V) @ t=0.0025,V (V) @ t=0.00255,V (V) @ t=0.0026,V (V) @ t=0.00265,V (V) @ t=0.0027,V (V) @ t=0.00275,V (V) @ t=0.0028,V (V) @ t=0.00285,V (V) @ t=0.0029,V (V) @ t=0.00295,V (V) @ t=0.003,V (V) @ t=0.00305,V (V) @ t=0.0031,V (V) @ t=0.00315,V (V) @ t=0.0032,V (V) @ t=0.00325,V (V) @ t=0.0033,V (V) @ t=0.00335,V (V) @ t=0.0034,V (V) @ t=0.00345,V (V) @ t=0.0035,V (V) @ t=0.00355,V (V) @ t=0.0036,V (V) @ t=0.00365,V (V) @ t=0.0037,V (V) @ t=0.00375,V (V) @ t=0.0038,V (V) @ t=0.00385,V (V) @ t=0.0039,V (V) @ t=0.00395,V (V) @ t=0.004,V (V) @ t=0.00405,V (V) @ t=0.0041,V (V) @ t=0.00415,V (V) @ t=0.0042,V (V) @ t=0.00425,V (V) @ t=0.0043,V (V) @ t=0.00435,V (V) @ t=0.0044,V (V) @ t=0.00445,V (V) @ t=0.0045,V (V) @ t=0.00455,V (V) @ t=0.0046,V (V) @ t=0.00465,V (V) @ t=0.0047,V (V) @ t=0.00475,V (V) @ t=0.0048,V (V) @ t=0.00485,V (V) @ t=0.0049,V (V) @ t=0.00495,V (V) @ t=0.005,V (V) @ t=0.00505,V (V) @ t=0.0051,V (V) @ t=0.00515,V (V) @ t=0.0052,V (V) @ t=0.00525,V (V) @ t=0.0053,V (V) @ t=0.00535,V (V) @ t=0.0054,V (V) @ t=0.00545,V (V) @ t=0.0055,V (V) @ t=0.00555,V (V) @ t=0.0056,V (V) @ t=0.00565,V (V) @ t=0.0057,V (V) @ t=0.00575,V (V) @ t=0.0058,V (V) @ t=0.00585,V (V) @ t=0.0059,V (V) @ t=0.00595,V (V) @ t=0.006,V (V) @ t=0.00605,V (V) @ t=0.0061,V (V) @ t=0.00615,V (V) @ t=0.0062,V (V) @ t=0.00625,V (V) @ t=0.0063,V (V) @ t=0.00635,V (V) @ t=0.0064,V (V) @ t=0.00645,V (V) @ t=0.0065,V (V) @ t=0.00655,V (V) @ t=0.0066,V (V) @ t=0.00665,V (V) @ t=0.0067,V (V) @ t=0.00675,V (V) @ t=0.0068,V (V) @ t=0.00685,V (V) @ t=0.0069,V (V) @ t=0.00695,V (V) @ t=0.007,V (V) @ t=0.00705,V (V) @ t=0.0071,V (V) @ t=0.00715,V (V) @ t=0.0072,V (V) @ t=0.00725,V (V) @ t=0.0073,V (V) @ t=0.00735,V (V) @ t=0.0074,V (V) @ t=0.00745,V (V) @ t=0.0075,V (V) @ t=0.00755,V (V) @ t=0.0076,V (V) @ t=0.00765,V (V) @ t=0.0077,V (V) @ t=0.00775,V (V) @ t=0.0078,V (V) @ t=0.00785,V (V) @ t=0.0079,V (V) @ t=0.00795,V (V) @ t=0.008,V (V) @ t=0.00805,V (V) @ t=0.0081,V (V) @ t=0.00815,V (V) @ t=0.0082,V (V) @ t=0.00825,V (V) @ t=0.0083,V (V) @ t=0.00835,V (V) @ t=0.0084,V (V) @ t=0.00845,V (V) @ t=0.0085,V (V) @ t=0.00855,V (V) @ t=0.0086,V (V) @ t=0.00865,V (V) @ t=0.0087,V (V) @ t=0.00875,V (V) @ t=0.0088,V (V) @ t=0.00885,V (V) @ t=0.0089,V (V) @ t=0.00895,V (V) @ t=0.009,V (V) @ t=0.00905,V (V) @ t=0.0091,V (V) @ t=0.00915,V (V) @ t=0.0092,V (V) @ t=0.00925,V (V) @ t=0.0093,V (V) @ t=0.00935,V (V) @ t=0.0094,V (V) @ t=0.00945,V (V) @ t=0.0095,V (V) @ t=0.00955,V (V) @ t=0.0096,V (V) @ t=0.00965,V (V) @ t=0.0097,V (V) @ t=0.00975,V (V) @ t=0.0098,V (V) @ t=0.00985,V (V) @ t=0.0099,V (V) @ t=0.00995,V (V) @ t=0.01,V (V) @ t=0.01005,V (V) @ t=0.0101,V (V) @ t=0.01015,V (V) @ t=0.0102,V (V) @ t=0.01025,V (V) @ t=0.0103,V (V) @ t=0.01035,V (V) @ t=0.0104,V (V) @ t=0.01045,V (V) @ t=0.0105,V (V) @ t=0.01055,V (V) @ t=0.0106,V (V) @ t=0.01065,V (V) @ t=0.0107,V (V) @ t=0.01075,V (V) @ t=0.0108,V (V) @ t=0.01085,V (V) @ t=0.0109,V (V) @ t=0.01095,V (V) @ t=0.011,V (V) @ t=0.01105,V (V) @ t=0.0111,V (V) @ t=0.01115,V (V) @ t=0.0112,V (V) @ t=0.01125,V (V) @ t=0.0113,V (V) @ t=0.01135,V (V) @ t=0.0114,V (V) @ t=0.01145,V (V) @ t=0.0115,V (V) @ t=0.01155,V (V) @ t=0.0116,V (V) @ t=0.01165,V (V) @ t=0.0117,V (V) @ t=0.01175,V (V) @ t=0.0118,V (V) @ t=0.01185,V (V) @ t=0.0119,V (V) @ t=0.01195,V (V) @ t=0.012,V (V) @ t=0.01205,V (V) @ t=0.0121,V (V) @ t=0.01215,V (V) @ t=0.0122,V (V) @ t=0.01225,V (V) @ t=0.0123,V (V) @ t=0.01235,V (V) @ t=0.0124,V (V) @ t=0.01245,V (V) @ t=0.0125,V (V) @ t=0.01255,V (V) @ t=0.0126,V (V) @ t=0.01265,V (V) @ t=0.0127,V (V) @ t=0.01275,V (V) @ t=0.0128,V (V) @ t=0.01285,V (V) @ t=0.0129,V (V) @ t=0.01295,V (V) @ t=0.013,V (V) @ t=0.01305,V (V) @ t=0.0131,V (V) @ t=0.01315,V (V) @ t=0.0132,V (V) @ t=0.01325,V (V) @ t=0.0133,V (V) @ t=0.01335,V (V) @ t=0.0134,V (V) @ t=0.01345,V (V) @ t=0.0135,V (V) @ t=0.01355,V (V) @ t=0.0136,V (V) @ t=0.01365,V (V) @ t=0.0137,V (V) @ t=0.01375,V (V) @ t=0.0138,V (V) @ t=0.01385,V (V) @ t=0.0139,V (V) @ t=0.01395,V (V) @ t=0.014,V (V) @ t=0.01405,V (V) @ t=0.0141,V (V) @ t=0.01415,V (V) @ t=0.0142,V (V) @ t=0.01425,V (V) @ t=0.0143,V (V) @ t=0.01435,V (V) @ t=0.0144,V (V) @ t=0.01445,V (V) @ t=0.0145,V (V) @ t=0.01455,V (V) @ t=0.0146,V (V) @ t=0.01465,V (V) @ t=0.0147,V (V) @ t=0.01475,V (V) @ t=0.0148,V (V) @ t=0.01485,V (V) @ t=0.0149,V (V) @ t=0.01495,V (V) @ t=0.015
2.7883E-6,8.3453E-6,3.2150E-5,-4.1784E-6,-6.7638E-5,-1.7096E-4,-2.0291E-4,-2.7968E-4,-3.9545E-4,-5.1122E-4,-5.0145E-4,-4.9169E-4,-4.8192E-4,-4.7215E-4,-4.4323E-4,-3.3769E-4,-2.3214E-4,-1.2660E-4,-2.1057E-5,7.7848E-5,1.6750E-4,2.7619E-4,3.4603E-4,-8.9913E-4,-0.0025250,-0.0040535,-0.0055576,-0.0070233,-0.0085562,-0.010110,-0.011803,-0.013702,-0.015986,-0.018661,-0.021549,-0.024662,-0.028008,-0.031568,-0.035524,-0.039479,-0.043449,-0.047424,-0.051360,-0.055197,-0.059035,-0.062801,-0.066514,-0.070177,-0.073793,-0.077349,-0.080736,-0.084032,-0.087236,-0.090348,-0.093367,-0.096290,-0.099121,-0.10186,-0.10450,-0.10690,-0.10899,-0.11088,-0.11198,-0.10018,-0.086726,-0.077916,-0.070151,-0.062543,-0.055374,-0.048272,-0.041494,-0.034885,-0.028435,-0.022183,-0.015976,-0.010017,-0.0042159,0.0014260,0.0069090,0.012212,0.017342,0.022304,0.027096,0.031767,0.036374,0.040861,0.045229,0.049477,0.053667,0.057763,0.061763,0.065667,0.069516,0.073323,0.077063,0.080737,0.084345,0.087900,0.091392,0.094822,0.098191,0.10156,0.10358,0.10349,0.099494,0.093131,0.087771,0.082927,0.078490,0.074449,0.070500,0.066779,0.063318,0.059931,0.057063,0.054196,0.051443,0.048806,0.046262,0.043813,0.041513,0.039760,0.038008,0.036256,0.034503,0.032887,0.031462,0.030037,0.028612,0.027252,0.026155,0.025058,0.023961,0.022864,0.021884,0.020905,0.019927,0.018949,0.018179,0.017474,0.016769,0.016063,0.015321,0.014549,0.013777,0.013005,0.012256,0.011514,0.010773,0.010031,0.0092577,0.0084827,0.0077547,0.0071476,0.0066015,0.0061624,0.0057750,0.0054516,0.0050442,0.0045626,0.0041058,0.0036624,0.0032111,0.0027855,0.0024468,0.0021519,0.0018687,0.0016251,0.0013729,0.0010666,7.7742E-4,4.6172E-4,1.5715E-4,-8.3165E-5,-2.9922E-4,-5.5214E-4,-8.0922E-4,-0.0010857,-0.0013343,-0.0015668,-0.0017878,-0.0020037,-0.0022007,-0.0024315,-0.0026992,-0.0030060,-0.0033622,-0.0037600,-0.0040577,-0.0044030,-0.0047495,-0.0051162,-0.0055135,-0.0058636,-0.0060734,-0.0063203,-0.0064737,-0.0064974,-0.0064376,-0.0063946,-0.0064108,-0.0064592,-0.0065314,-0.0065529,-0.0065165,-0.0064801,-0.0064440,-0.0064082,-0.0063725,-0.0063698,-0.0063716,-0.0063733,-0.0063750,-0.0063788,-0.0064018,-0.0064249,-0.0064480,-0.0064711,-0.0065125,-0.0065946,-0.0066768,-0.0067665,-0.0068801,-0.0066836,-0.0063688,-0.0061086,-0.0058659,-0.0056376,-0.0054275,-0.0052174,-0.0050363,-0.0048597,-0.0046832,-0.0045066,-0.0043373,-0.0041885,-0.0040397,-0.0038909,-0.0037421,-0.0036086,-0.0034831,-0.0033576,-0.0032321,-0.0031070,-0.0029906,-0.0028773,-0.0027672,-0.0026603,-0.0025566,-0.0024560,-0.0023586,-0.0022644,-0.0021733,-0.0020855,-0.0020009,-0.0019195,-0.0018412,-0.0017662,-0.0016943,-0.0016257,-0.0015602,-0.0014979,-0.0014363,-0.0013757,-0.0013175,-0.0012617,-0.0012083,-0.0011573,-0.0011086,-0.0010623,-0.0010184,-9.7686E-4,-9.3728E-4,-8.9649E-4,-8.5739E-4,-8.1998E-4,-7.8426E-4,-7.5024E-4,-7.1792E-4,-6.8729E-4,-6.5835E-4,-6.3111E-4,-6.0556E-4,-5.7985E-4,-5.5411E-4,-5.2950E-4,-5.0601E-4,-4.8366E-4,-4.6243E-4,-4.4234E-4,-4.2337E-4,-4.0554E-4,-3.8883E-4,-3.7313E-4,-3.5652E-4,-3.4067E-4,-3.2558E-4,-3.1125E-4,-2.9768E-4,-2.8486E-4,-2.7281E-4,-2.6152E-4,-2.5098E-4,-2.4035E-4
3.2863E-6,8.6458E-6,3.4350E-5,-4.1752E-6,-6.4246E-5,-1.6175E-4,-1.9041E-4,-2.6148E-4,-3.6924E-4,-4.7699E-4,-4.6721E-4,-4.5743E-4,-4.4765E-4,-4.3787E-4,-4.1035E-4,-3.1191E-4,-2.1346E-4,-1.1502E-4,-1.6570E-5,7.5445E-5,1.5847E-4,2.5942E-4,3.2369E-4,-8.6411E-4,-0.0023856,-0.0038055,-0.0051999,-0.0065566,-0.0079766,-0.0094151,-0.010986,-0.012750,-0.014873,-0.017360,-0.020044,-0.022934,-0.026040,-0.029343,-0.033010,-0.036677,-0.040354,-0.044035,-0.047678,-0.051228,-0.054778,-0.058261,-0.061694,-0.065082,-0.068425,-0.071712,-0.074843,-0.077889,-0.080848,-0.083722,-0.086511,-0.089212,-0.091827,-0.094356,-0.096798,-0.099014,-0.10094,-0.10268,-0.10366,-0.092408,-0.079826,-0.071712,-0.064557,-0.057536,-0.050916,-0.044357,-0.038096,-0.031991,-0.026033,-0.020256,-0.014521,-0.0090152,-0.0036561,0.0015558,0.0066207,0.011519,0.016259,0.020842,0.025269,0.029584,0.033841,0.037989,0.042026,0.045953,0.049827,0.053612,0.057310,0.060918,0.064475,0.067995,0.071454,0.074851,0.078188,0.081474,0.084702,0.087874,0.090987,0.094103,0.095948,0.095801,0.091999,0.086007,0.081024,0.076539,0.072437,0.068705,0.065058,0.061623,0.058428,0.055302,0.052659,0.050015,0.047476,0.045043,0.042697,0.040436,0.038313,0.036696,0.035079,0.033462,0.031845,0.030353,0.029038,0.027723,0.026408,0.025153,0.024141,0.023130,0.022118,0.021106,0.020201,0.019297,0.018394,0.017490,0.016780,0.016130,0.015480,0.014829,0.014144,0.013430,0.012715,0.012001,0.011308,0.010622,0.0099366,0.0092508,0.0085348,0.0078175,0.0071444,0.0065848,0.0060821,0.0056788,0.0053232,0.0050266,0.0046504,0.0042035,0.0037806,0.0033705,0.0029529,0.0025595,0.0022480,0.0019770,0.0017162,0.0014921,0.0012593,9.7513E-4,7.0764E-4,4.1523E-4,1.3321E-4,-8.8100E-5,-2.8657E-4,-5.2043E-4,-7.5876E-4,-0.0010157,-0.0012450,-0.0014595,-0.0016637,-0.0018631,-0.0020449,-0.0022586,-0.0025072,-0.0027922,-0.0031232,-0.0034929,-0.0037678,-0.0040875,-0.0044083,-0.0047480,-0.0051163,-0.0054400,-0.0056313,-0.0058588,-0.0059990,-0.0060177,-0.0059588,-0.0059173,-0.0059322,-0.0059775,-0.0060450,-0.0060648,-0.0060303,-0.0059957,-0.0059616,-0.0059282,-0.0058949,-0.0058926,-0.0058944,-0.0058962,-0.0058980,-0.0059017,-0.0059233,-0.0059449,-0.0059664,-0.0059880,-0.0060266,-0.0061033,-0.0061799,-0.0062635,-0.0063693,-0.0061795,-0.0058842,-0.0056425,-0.0054178,-0.0052067,-0.0050126,-0.0048184,-0.0046512,-0.0044881,-0.0043251,-0.0041620,-0.0040056,-0.0038682,-0.0037308,-0.0035933,-0.0034559,-0.0033326,-0.0032167,-0.0031008,-0.0029849,-0.0028694,-0.0027619,-0.0026573,-0.0025556,-0.0024569,-0.0023610,-0.0022682,-0.0021782,-0.0020912,-0.0020071,-0.0019260,-0.0018479,-0.0017727,-0.0017004,-0.0016311,-0.0015648,-0.0015014,-0.0014409,-0.0013834,-0.0013264,-0.0012705,-0.0012168,-0.0011652,-0.0011159,-0.0010688,-0.0010238,-9.8106E-4,-9.4051E-4,-9.0215E-4,-8.6560E-4,-8.2793E-4,-7.9181E-4,-7.5727E-4,-7.2428E-4,-6.9287E-4,-6.6301E-4,-6.3473E-4,-6.0800E-4,-5.8284E-4,-5.5925E-4,-5.3551E-4,-5.1173E-4,-4.8900E-4,-4.6731E-4,-4.4667E-4,-4.2707E-4,-4.0851E-4,-3.9099E-4,-3.7452E-4,-3.5910E-4,-3.4459E-4,-3.2925E-4,-3.1462E-4,-3.0068E-4,-2.8744E-4,-2.7491E-4,-2.6308E-4,-2.5195E-4,-2.4151E-4,-2.3178E-4,-2.2197E-4
3.2203E-6,1.1265E-5,3.5650E-5,-4.1726E-6,-6.1599E-5,-1.5457E-4,-1.8071E-4,-2.4736E-4,-3.4892E-4,-4.5048E-4,-4.4070E-4,-4.3092E-4,-4.2114E-4,-4.1136E-4,-3.8495E-4,-2.9200E-4,-1.9906E-4,-1.0611E-4,-1.3162E-5,7.3519E-5,1.5143E-4,2.4638E-4,3.0636E-4,-8.3660E-4,-0.0022771,-0.0036129,-0.0049224,-0.0061950,-0.0075277,-0.0088774,-0.010353,-0.012013,-0.014011,-0.016354,-0.018879,-0.021597,-0.024518,-0.027622,-0.031066,-0.034510,-0.037961,-0.041414,-0.044831,-0.048159,-0.051486,-0.054752,-0.057969,-0.061144,-0.064277,-0.067357,-0.070289,-0.073141,-0.075913,-0.078603,-0.081213,-0.083742,-0.086191,-0.088559,-0.090847,-0.092920,-0.094719,-0.096341,-0.097239,-0.086412,-0.074505,-0.066929,-0.060245,-0.053677,-0.047481,-0.041340,-0.035479,-0.029764,-0.024184,-0.018774,-0.013404,-0.0082474,-0.0032293,0.0016508,0.0063929,0.010980,0.015417,0.019708,0.023853,0.027894,0.031882,0.035767,0.039549,0.043228,0.046857,0.050403,0.053867,0.057247,0.060580,0.063878,0.067119,0.070302,0.073429,0.076508,0.079533,0.082504,0.085422,0.088342,0.090052,0.089863,0.086212,0.080508,0.075818,0.071609,0.067767,0.064273,0.060859,0.057644,0.054655,0.051731,0.049260,0.046789,0.044416,0.042141,0.039946,0.037831,0.035844,0.034331,0.032819,0.031306,0.029794,0.028398,0.027168,0.025938,0.024708,0.023534,0.022588,0.021642,0.020696,0.019749,0.018902,0.018056,0.017210,0.016365,0.015701,0.015093,0.014485,0.013877,0.013236,0.012566,0.011896,0.011227,0.010577,0.0099344,0.0092916,0.0086487,0.0079772,0.0073045,0.0066737,0.0061509,0.0056815,0.0053059,0.0049748,0.0046989,0.0043466,0.0039267,0.0035299,0.0031455,0.0027539,0.0023854,0.0020948,0.0018422,0.0015987,0.0013897,0.0011719,9.0475E-4,6.5400E-4,3.7960E-4,1.1499E-4,-9.1668E-5,-2.7659E-4,-4.9572E-4,-7.1958E-4,-9.6132E-4,-0.0011758,-0.0013765,-0.0015677,-0.0017544,-0.0019244,-0.0021249,-0.0023586,-0.0026268,-0.0029383,-0.0032863,-0.0035435,-0.0038436,-0.0041446,-0.0044633,-0.0048092,-0.0051126,-0.0052896,-0.0055022,-0.0056322,-0.0056470,-0.0055890,-0.0055487,-0.0055625,-0.0056055,-0.0056693,-0.0056878,-0.0056547,-0.0056217,-0.0055890,-0.0055576,-0.0055262,-0.0055241,-0.0055259,-0.0055278,-0.0055297,-0.0055333,-0.0055537,-0.0055741,-0.0055945,-0.0056149,-0.0056514,-0.0057237,-0.0057961,-0.0058749,-0.0059748,-0.0057903,-0.0055101,-0.0052828,-0.0050720,-0.0048741,-0.0046923,-0.0045106,-0.0043540,-0.0042013,-0.0040487,-0.0038960,-0.0037497,-0.0036210,-0.0034924,-0.0033637,-0.0032350,-0.0031197,-0.0030112,-0.0029027,-0.0027942,-0.0026860,-0.0025854,-0.0024874,-0.0023923,-0.0022998,-0.0022101,-0.0021232,-0.0020390,-0.0019575,-0.0018788,-0.0018029,-0.0017298,-0.0016594,-0.0015917,-0.0015269,-0.0014648,-0.0014054,-0.0013488,-0.0012950,-0.0012417,-0.0011893,-0.0011390,-0.0010908,-0.0010446,-0.0010005,-9.5838E-4,-9.1836E-4,-8.8040E-4,-8.4449E-4,-8.1028E-4,-7.7501E-4,-7.4121E-4,-7.0887E-4,-6.7800E-4,-6.4859E-4,-6.2064E-4,-5.9416E-4,-5.6914E-4,-5.4559E-4,-5.2351E-4,-5.0128E-4,-4.7903E-4,-4.5775E-4,-4.3745E-4,-4.1812E-4,-3.9977E-4,-3.8240E-4,-3.6601E-4,-3.5059E-4,-3.3615E-4,-3.2257E-4,-3.0821E-4,-2.9451E-4,-2.8146E-4,-2.6907E-4,-2.5734E-4,-2.4626E-4,-2.3584E-4,-2.2608E-4,-2.1697E-4,-2.0778E-4
2.6403E-6,1.2235E-5,3.7250E-5,-4.1705E-6,-5.9353E-5,-1.4847E-4,-1.7242E-4,-2.3529E-4,-3.3153E-4,-4.2777E-4,-4.1798E-4,-4.0819E-4,-3.9839E-4,-3.8860E-4,-3.6312E-4,-2.7488E-4,-1.8664E-4,-9.8405E-5,-1.0167E-5,7.1940E-5,1.4546E-4,2.3527E-4,2.9154E-4,-8.1346E-4,-0.0021848,-0.0034485,-0.0046851,-0.0058854,-0.0071431,-0.0084165,-0.0098105,-0.011381,-0.013272,-0.015491,-0.017880,-0.020450,-0.023212,-0.026145,-0.029398,-0.032651,-0.035907,-0.039164,-0.042387,-0.045523,-0.048660,-0.051737,-0.054769,-0.057761,-0.060713,-0.063614,-0.066376,-0.069062,-0.071671,-0.074204,-0.076660,-0.079042,-0.081348,-0.083578,-0.085732,-0.087682,-0.089371,-0.090894,-0.091718,-0.081252,-0.069920,-0.062807,-0.056528,-0.050350,-0.044518,-0.038738,-0.033221,-0.027840,-0.022588,-0.017493,-0.012436,-0.0075809,-0.0028562,0.0017383,0.0062027,0.010521,0.014699,0.018739,0.022641,0.026445,0.030201,0.033860,0.037423,0.040890,0.044307,0.047648,0.050910,0.054094,0.057233,0.060341,0.063394,0.066394,0.069341,0.072241,0.075091,0.077890,0.080639,0.083391,0.084984,0.084759,0.081234,0.075777,0.071336,0.067366,0.063747,0.060458,0.057244,0.054219,0.051407,0.048657,0.046334,0.044012,0.041781,0.039642,0.037577,0.035588,0.033718,0.032296,0.030873,0.029451,0.028028,0.026715,0.025558,0.024401,0.023244,0.022140,0.021250,0.020361,0.019471,0.018582,0.017784,0.016988,0.016192,0.015396,0.014772,0.014200,0.013629,0.013058,0.012454,0.011822,0.011191,0.010560,0.0099478,0.0093419,0.0087361,0.0081302,0.0074970,0.0068626,0.0062682,0.0057770,0.0053364,0.0049846,0.0046747,0.0044166,0.0040849,0.0036881,0.0033138,0.0029515,0.0025823,0.0022352,0.0019626,0.0017260,0.0014973,0.0013013,0.0010964,8.4395E-4,6.0759E-4,3.4866E-4,9.9028E-5,-9.5006E-5,-2.6824E-4,-4.7472E-4,-6.8612E-4,-9.1485E-4,-0.0011165,-0.0013054,-0.0014853,-0.0016610,-0.0018210,-0.0020101,-0.0022312,-0.0024848,-0.0027797,-0.0031090,-0.0033510,-0.0036342,-0.0039181,-0.0042189,-0.0045455,-0.0048313,-0.0049960,-0.0051958,-0.0053170,-0.0053284,-0.0052710,-0.0052318,-0.0052446,-0.0052856,-0.0053463,-0.0053637,-0.0053318,-0.0053000,-0.0052687,-0.0052388,-0.0052090,-0.0052071,-0.0052091,-0.0052110,-0.0052129,-0.0052165,-0.0052359,-0.0052553,-0.0052747,-0.0052941,-0.0053288,-0.0053974,-0.0054660,-0.0055409,-0.0056356,-0.0054555,-0.0051882,-0.0049733,-0.0047744,-0.0045879,-0.0044167,-0.0042456,-0.0040982,-0.0039545,-0.0038108,-0.0036671,-0.0035293,-0.0034082,-0.0032871,-0.0031660,-0.0030450,-0.0029363,-0.0028342,-0.0027321,-0.0026300,-0.0025282,-0.0024334,-0.0023413,-0.0022517,-0.0021647,-0.0020803,-0.0019984,-0.0019192,-0.0018425,-0.0017684,-0.0016970,-0.0016281,-0.0015619,-0.0014982,-0.0014372,-0.0013787,-0.0013228,-0.0012695,-0.0012189,-0.0011687,-0.0011194,-0.0010721,-0.0010267,-9.8320E-4,-9.4167E-4,-9.0206E-4,-8.6440E-4,-8.2867E-4,-7.9487E-4,-7.6267E-4,-7.2947E-4,-6.9765E-4,-6.6722E-4,-6.3816E-4,-6.1047E-4,-5.8417E-4,-5.5925E-4,-5.3570E-4,-5.1353E-4,-4.9275E-4,-4.7183E-4,-4.5088E-4,-4.3085E-4,-4.1174E-4,-3.9355E-4,-3.7628E-4,-3.5993E-4,-3.4450E-4,-3.2999E-4,-3.1639E-4,-3.0361E-4,-2.9010E-4,-2.7720E-4,-2.6492E-4,-2.5326E-4,-2.4222E-4,-2.3179E-4,-2.2199E-4,-2.1279E-4,-2.0422E-4,-1.9557E-4
